map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown,0,307.8,4.41421,4.41421,4,0,4,forward
lt_0_lowtown,1,275.6,9.48528,5.24264,7,0,4,forward
lt_0_lowtown,2,232.8,6.24264,4.24264,5,0,4,forward
lt_0_lowtown,3,308.2,9.48528,6.82843,7,0,4,forward
lt_0_lowtown,4,280.6,10.4853,4.82843,8,1,4,forward
lt_0_lowtown,5,222.4,7.24264,7.24264,6,0,4,forward
lt_0_lowtown,6,167.8,4.41421,4.41421,4,0,4,forward
lt_0_lowtown,7,336.6,7.24264,6.65685,6,1,4,forward
lt_0_lowtown,8,208,7.41421,7.41421,7,0,4,forward
lt_0_lowtown,9,390.4,6.82843,4.82843,6,3,4,forward
lt_0_lowtown,10,317.6,13.4853,9.24264,11,0,4,forward
lt_0_lowtown,11,303.4,12.8284,11.8284,12,0,4,forward
lt_0_lowtown,12,296.2,9.24264,9.24264,8,0,4,forward
lt_0_lowtown,13,269.6,8.82843,8.82843,8,0,4,forward
lt_0_lowtown,14,314.8,12.8284,9.65685,12,0,4,forward
lt_0_lowtown,15,510.2,12.0711,11.4853,10,1,4,forward
lt_0_lowtown,16,548.4,15.6569,11.0711,14,3,4,forward
lt_0_lowtown,17,269.2,9.65685,9.65685,8,0,4,forward
lt_0_lowtown,18,390,14.7279,11.8995,11,0,4,forward
lt_0_lowtown,19,251,9.07107,9.07107,7,0,4,forward
lt_0_lowtown,20,244.8,14.8284,14.2426,14,0,4,forward
lt_0_lowtown,21,336.2,17.5563,13.7279,13,0,4,forward
lt_0_lowtown,22,593.4,16.3137,12.4853,13,4,4,forward
lt_0_lowtown,23,318,13.6569,12.8284,12,0,4,forward
lt_0_lowtown,24,694.2,17.8284,13.8284,17,3,4,forward
lt_0_lowtown,25,381,13.4142,13.4142,13,1,4,forward
lt_0_lowtown,26,421.6,17.1421,14.3137,13,1,4,forward
lt_0_lowtown,27,338.6,15.2426,12.2426,14,0,4,forward
lt_0_lowtown,28,475.2,15.1421,15.1421,11,1,4,forward
lt_0_lowtown,29,610.6,19.8284,15,19,1,4,forward
lt_0_lowtown,30,505.8,20.5563,19.9706,16,1,4,forward
lt_0_lowtown,31,724.8,22.3137,18.4853,19,4,4,forward
lt_0_lowtown,32,709.4,26.9706,19.8995,22,3,4,forward
lt_0_lowtown,33,640.6,24.3137,18.6569,21,2,4,forward
lt_0_lowtown,34,1023.8,19.2426,19.2426,18,12,4,forward
lt_0_lowtown,35,339.6,16.3137,16.3137,13,0,4,forward
lt_0_lowtown,36,763,20.4142,18.4142,20,5,4,forward
lt_0_lowtown,37,646.6,19.2426,18.2426,18,7,4,forward
lt_0_lowtown,38,492.6,20.9706,17.5563,16,1,4,forward
lt_0_lowtown,39,961.2,20.2426,17.4142,19,11,4,forward
lt_0_lowtown,40,520,26.3137,21.7279,23,0,4,forward
lt_0_lowtown,41,416.8,20.2426,20.2426,19,0,4,forward
lt_0_lowtown,42,515.8,25.3848,23.9706,20,3,4,forward
lt_0_lowtown,43,990.8,23.2426,22.2426,22,16,4,forward
lt_0_lowtown,44,391.2,21.4142,21.4142,21,0,4,forward
lt_0_lowtown,45,395.8,25.4853,21.4853,23,0,4,forward
lt_0_lowtown,46,1057,21.8995,20.4853,19,14,4,forward
lt_0_lowtown,47,790.2,25.4853,23.7279,23,10,4,forward
lt_0_lowtown,48,594.8,22.4142,22.4142,22,5,4,forward
lt_0_lowtown,49,1038.8,29.1421,22.4853,25,7,4,forward
lt_0_lowtown,50,640.8,25.4853,25.4853,23,3,4,forward
lt_0_lowtown,51,532.4,27.7279,27.7279,24,1,4,forward
lt_0_lowtown,52,665.6,27.5563,26.5563,23,6,4,forward
lt_0_lowtown,53,687,26.0711,24.0711,24,5,4,forward
lt_0_lowtown,54,1140.8,27.9706,27.3848,23,16,4,forward
lt_0_lowtown,55,950.6,31.799,27.5563,26,8,4,forward
lt_0_lowtown,56,516.4,26.6274,25.4558,20,1,4,forward
lt_0_lowtown,57,1305,28.2426,25.4142,27,22,4,forward
lt_0_lowtown,58,557.2,24.9706,24.1421,20,1,4,forward
lt_0_lowtown,59,401,26.3848,26.3848,21,0,4,forward
lt_0_lowtown,60,730,30.3848,28.6274,25,4,4,forward
lt_0_lowtown,61,505.4,34.0711,28.4142,32,0,4,forward
lt_0_lowtown,62,1294.8,36.1421,31.3137,32,16,4,forward
lt_0_lowtown,63,925.2,30.8284,29.6569,30,10,4,forward
lt_0_lowtown,64,1390,32.5563,31.5563,28,26,4,forward
