map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,738.6,18.4853,7.07107,16,2,64,backward
ca_cavern1_haunted,1,521.8,9.65685,4.82843,8,3,64,backward
ca_cavern1_haunted,2,1303.6,30.4142,4,30,2,64,backward
ca_cavern1_haunted,3,804.4,26.8284,4.82843,26,2,64,backward
ca_cavern1_haunted,4,1153.4,35.2132,6,29,6,64,backward
ca_cavern1_haunted,5,1281.4,42.1421,5.41421,38,13,64,backward
ca_cavern1_haunted,6,243.2,7.65685,4,6,2,64,backward
ca_cavern1_haunted,7,832.6,23.3848,5,18,8,64,backward
ca_cavern1_haunted,8,2311.8,81.2132,5.24264,75,3,64,backward
ca_cavern1_haunted,9,1555.2,75.5685,7.24264,59,2,64,backward
ca_cavern1_haunted,10,1219.8,52.1127,8.82843,43,6,64,backward
ca_cavern1_haunted,11,1870.8,97.7817,11.0711,75,12,64,backward
ca_cavern1_haunted,12,1897,53.3137,8.65685,50,5,64,backward
ca_cavern1_haunted,13,1390.6,59.669,8.07107,46,10,64,backward
ca_cavern1_haunted,14,1327.8,51.4558,8.24264,44,14,64,backward
ca_cavern1_haunted,15,930.6,30.1421,8.24264,26,4,64,backward
ca_cavern1_haunted,16,973.6,42.9706,8.82843,38,7,64,backward
ca_cavern1_haunted,17,1129.2,49.5269,11.4853,40,7,64,backward
ca_cavern1_haunted,18,849.4,31.4558,11.4853,24,4,64,backward
ca_cavern1_haunted,19,1525.6,42.2132,8.24264,36,15,64,backward
ca_cavern1_haunted,20,743.2,16.6569,14.8995,15,4,64,backward
ca_cavern1_haunted,21,422,19.1421,15.4853,15,3,64,backward
ca_cavern1_haunted,22,1474.4,58.6985,15.0711,50,19,64,backward
ca_cavern1_haunted,23,1517,52.9706,14.3137,48,6,64,backward
ca_cavern1_haunted,24,589.4,27.8995,15.8995,25,3,64,backward
ca_cavern1_haunted,25,912.2,32.6569,13.6569,31,4,64,backward
ca_cavern1_haunted,26,530.4,16.5563,15.5563,12,5,64,backward
ca_cavern1_haunted,27,1516.6,67.4558,15.5563,60,22,64,backward
ca_cavern1_haunted,28,1333.8,69.1127,14.8995,60,21,64,backward
ca_cavern1_haunted,29,1556.2,63.2843,15.4853,55,19,64,backward
ca_cavern1_haunted,30,653,28.8995,17.2426,26,3,64,backward
ca_cavern1_haunted,31,1076.6,65.669,17.2426,52,2,64,backward
ca_cavern1_haunted,32,654.6,48.5563,17.1421,44,7,64,backward
ca_cavern1_haunted,33,1354.8,60.1421,19.8995,56,10,64,backward
ca_cavern1_haunted,34,605.6,35.3848,17.9706,30,5,64,backward
ca_cavern1_haunted,35,782,49.598,17.0711,38,2,64,backward
ca_cavern1_haunted,36,960,44.2132,18.0711,38,6,64,backward
ca_cavern1_haunted,37,640.8,37.5563,18.4853,33,2,64,backward
ca_cavern1_haunted,38,522.2,33.8701,19.7279,26,2,64,backward
ca_cavern1_haunted,39,1004.6,47.8701,19.7279,40,9,64,backward
ca_cavern1_haunted,40,909.2,33.4853,23.1421,31,10,64,backward
ca_cavern1_haunted,41,1457.2,107.267,21,82,5,64,backward
ca_cavern1_haunted,42,1129.4,42.0711,21.8284,40,6,64,backward
ca_cavern1_haunted,43,1534.4,60.5563,23.3137,56,9,64,backward
ca_cavern1_haunted,44,693.4,33.9706,21.2132,29,2,64,backward
ca_cavern1_haunted,45,871.4,44.2132,23.7279,38,7,64,backward
ca_cavern1_haunted,46,1685.2,114.752,22.8284,87,10,64,backward
ca_cavern1_haunted,47,1420.6,63.669,22.3137,50,7,64,backward
ca_cavern1_haunted,48,691.2,60.0711,22.0711,58,6,64,backward
ca_cavern1_haunted,49,1683.8,57.4558,23.1421,50,16,64,backward
ca_cavern1_haunted,50,1270.6,62.6274,25.3137,56,6,64,backward
ca_cavern1_haunted,51,992.2,58.0122,25.8995,46,2,64,backward
ca_cavern1_haunted,52,1466,62.5269,26.0416,53,6,64,backward
ca_cavern1_haunted,53,690.8,35.4853,25.2426,33,3,64,backward
ca_cavern1_haunted,54,916.8,59.1838,26.6569,48,2,64,backward
ca_cavern1_haunted,55,1160.8,47.2843,24.5563,39,10,64,backward
ca_cavern1_haunted,56,637.8,51.8995,25.5563,49,6,64,backward
ca_cavern1_haunted,57,605.2,37.6274,25.8284,31,3,64,backward
ca_cavern1_haunted,58,1347.2,67.4264,27.8701,55,2,64,backward
ca_cavern1_haunted,59,553.2,27.1421,27.1421,23,5,64,backward
ca_cavern1_haunted,60,1211.8,34.9706,31.4558,30,10,64,backward
ca_cavern1_haunted,61,1036.2,56.8406,29.6274,44,2,64,backward
