map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevalentrance,0,232.6,4.41421,4.41421,4,0,0,forward
dr_primevalentrance,1,190.4,7.41421,7.41421,7,0,0,forward
dr_primevalentrance,2,231,6.24264,6.24264,5,0,0,forward
dr_primevalentrance,3,189.4,5.24264,5.24264,4,0,0,forward
dr_primevalentrance,4,143.4,5.41421,5.41421,5,0,0,forward
dr_primevalentrance,5,183,5.41421,5.41421,5,0,0,forward
dr_primevalentrance,6,309,6.41421,6.41421,6,2,0,forward
dr_primevalentrance,7,158.2,5.24264,5.24264,4,0,0,forward
dr_primevalentrance,8,227.8,5.41421,5.41421,5,1,0,forward
dr_primevalentrance,9,313.2,7.41421,7.41421,7,5,0,forward
dr_primevalentrance,10,228.4,9.48528,9.48528,7,0,0,forward
dr_primevalentrance,11,332,11,11,11,3,0,forward
dr_primevalentrance,12,285.2,11.3137,11.3137,8,1,0,forward
dr_primevalentrance,13,241,11.4853,11.4853,9,0,0,forward
dr_primevalentrance,14,116.4,8.24264,8.24264,7,0,0,forward
dr_primevalentrance,15,160.4,8.48528,8.48528,6,0,0,forward
dr_primevalentrance,16,526.2,11.2426,11.2426,10,6,0,forward
dr_primevalentrance,17,108.2,8.24264,8.24264,7,0,0,forward
dr_primevalentrance,18,171.6,9.65685,9.65685,8,0,0,forward
dr_primevalentrance,19,193,9.07107,9.07107,7,0,0,forward
dr_primevalentrance,20,302.2,14.4142,14.4142,14,0,0,forward
dr_primevalentrance,21,440.6,14.7279,14.7279,11,3,0,forward
dr_primevalentrance,22,532.4,12.4142,12.4142,12,7,0,forward
dr_primevalentrance,23,535,14.2426,14.2426,13,9,0,forward
dr_primevalentrance,24,417.8,14.4853,14.4853,12,4,0,forward
dr_primevalentrance,25,289.2,15.4853,15.4853,13,0,0,forward
dr_primevalentrance,26,221.8,15.7279,15.7279,12,1,0,forward
dr_primevalentrance,27,329.2,13.4853,13.4853,11,1,0,forward
dr_primevalentrance,28,332.8,15.8284,15.8284,15,1,0,forward
dr_primevalentrance,29,255.2,12.6569,12.6569,11,1,0,forward
dr_primevalentrance,30,477.4,17.1421,17.1421,13,5,0,forward
dr_primevalentrance,31,554.2,18.7279,18.7279,15,7,0,forward
dr_primevalentrance,32,330.8,16.1421,16.1421,12,3,0,forward
dr_primevalentrance,33,302,17.3137,17.3137,14,3,0,forward
dr_primevalentrance,34,506.4,18.8995,18.8995,16,3,0,forward
dr_primevalentrance,35,379,17.0711,17.0711,15,5,0,forward
dr_primevalentrance,36,512,16.6569,16.6569,15,5,0,forward
dr_primevalentrance,37,352.8,18.2426,18.2426,17,3,0,forward
dr_primevalentrance,38,340.8,18.9706,18.9706,14,2,0,forward
dr_primevalentrance,39,594,18.0711,18.0711,16,13,0,forward
dr_primevalentrance,40,548.8,20.4142,20.4142,20,7,0,forward
dr_primevalentrance,41,499.4,20.4142,20.4142,20,5,0,forward
dr_primevalentrance,42,846.2,23.2426,23.2426,22,17,0,forward
dr_primevalentrance,43,653.4,23.0711,23.0711,21,7,0,forward
dr_primevalentrance,44,320.8,20.9706,20.9706,16,1,0,forward
dr_primevalentrance,45,721,23.3137,23.3137,20,12,0,forward
dr_primevalentrance,46,434.8,22.0711,22.0711,20,4,0,forward
dr_primevalentrance,47,271.8,22.5563,22.5563,18,0,0,forward
dr_primevalentrance,48,298.8,22.2132,22.2132,16,1,0,forward
dr_primevalentrance,49,305.8,20.2426,20.2426,19,1,0,forward
dr_primevalentrance,50,580.4,26.3848,26.3848,21,8,0,forward
dr_primevalentrance,51,559.6,24.4142,24.4142,24,19,0,forward
dr_primevalentrance,52,385.4,24.6569,24.6569,23,4,0,forward
dr_primevalentrance,53,749.2,25.2426,25.2426,24,16,0,forward
dr_primevalentrance,54,444,25.0711,25.0711,23,8,0,forward
dr_primevalentrance,55,489.4,25.5563,25.5563,21,5,0,forward
dr_primevalentrance,56,632.2,24.1421,24.1421,20,14,0,forward
dr_primevalentrance,57,510.4,24.2132,24.2132,18,5,0,forward
dr_primevalentrance,58,490.2,27.6569,27.6569,26,5,0,forward
dr_primevalentrance,59,564.8,27.8995,27.8995,25,13,0,forward
dr_primevalentrance,60,658.8,30.2426,30.2426,29,11,0,forward
dr_primevalentrance,61,803.8,29.6274,29.6274,23,13,0,forward
dr_primevalentrance,62,536.2,30.8284,30.8284,30,4,0,forward
dr_primevalentrance,63,545.4,29.799,29.799,24,7,0,forward
dr_primevalentrance,64,824.4,30.3848,30.3848,25,18,0,forward
dr_primevalentrance,65,518.4,31.1127,31.1127,22,4,0,forward
dr_primevalentrance,66,931.4,29.1421,29.1421,25,14,0,forward
dr_primevalentrance,67,722.2,28.5563,28.5563,24,15,0,forward
dr_primevalentrance,68,684.8,30.6569,30.6569,29,18,0,forward
dr_primevalentrance,69,750.8,29.2132,29.2132,23,15,0,forward
dr_primevalentrance,70,499,35.1127,35.1127,26,3,0,forward
dr_primevalentrance,71,827.4,35.4853,35.4853,33,24,0,forward
dr_primevalentrance,72,885.6,32.4558,32.4558,25,13,0,forward
dr_primevalentrance,73,815.6,34.8995,34.8995,32,28,0,forward
dr_primevalentrance,74,789.2,35.7279,35.7279,32,22,0,forward
dr_primevalentrance,75,878.6,35.7279,35.7279,32,24,0,forward
dr_primevalentrance,76,948.2,33.0711,33.0711,31,28,0,forward
dr_primevalentrance,77,571.4,32.4558,32.4558,25,8,0,forward
dr_primevalentrance,78,813.6,33.0416,33.0416,26,10,0,forward
dr_primevalentrance,79,640,32.3848,32.3848,27,5,0,forward
dr_primevalentrance,80,1087.6,37.8995,37.8995,35,29,0,forward
dr_primevalentrance,81,883,37.3848,37.3848,32,23,0,forward
dr_primevalentrance,82,734.8,38.0711,38.0711,36,7,0,forward
dr_primevalentrance,83,1298.6,37.5563,37.5563,33,27,0,forward
dr_primevalentrance,84,774,36.4142,36.4142,36,15,0,forward
dr_primevalentrance,85,627.8,36.2132,36.2132,30,12,0,forward
dr_primevalentrance,86,982,38.9706,38.9706,34,17,0,forward
dr_primevalentrance,87,778.6,39.2426,39.2426,38,29,0,forward
dr_primevalentrance,88,969.8,37.2426,37.2426,36,29,0,forward
dr_primevalentrance,89,626.8,36.7696,36.7696,26,4,0,forward
dr_primevalentrance,90,851.8,41.9706,41.9706,37,28,0,forward
dr_primevalentrance,91,1001.4,42.3848,42.3848,37,24,0,forward
dr_primevalentrance,92,1046,40.9706,40.9706,36,34,0,forward
dr_primevalentrance,93,899.4,41.0416,41.0416,34,19,0,forward
dr_primevalentrance,94,739.8,40.9411,40.9411,31,12,0,forward
dr_primevalentrance,95,1016.8,43.6569,43.6569,42,38,0,forward
dr_primevalentrance,96,865,40.3848,40.3848,35,26,0,forward
dr_primevalentrance,97,791.6,43.4853,43.4853,41,27,0,forward
dr_primevalentrance,98,958.6,43.7279,43.7279,40,29,0,forward
dr_primevalentrance,99,717.4,41.0711,41.0711,39,9,0,forward
dr_primevalentrance,100,926.4,47.799,47.799,42,29,0,forward
dr_primevalentrance,101,951.8,47.4853,47.4853,45,33,0,forward
dr_primevalentrance,102,1027.6,45.6569,45.6569,44,37,0,forward
dr_primevalentrance,103,1012.6,44.4853,44.4853,42,34,0,forward
dr_primevalentrance,104,1362.4,44.8284,44.8284,44,37,0,forward
dr_primevalentrance,105,1104,46.3848,46.3848,41,34,0,forward
dr_primevalentrance,106,822.8,46.2548,46.2548,33,12,0,forward
dr_primevalentrance,107,786.4,45.5269,45.5269,36,18,0,forward
dr_primevalentrance,108,1335.6,45.7279,45.7279,42,30,0,forward
dr_primevalentrance,109,1052.2,45.1127,45.1127,36,19,0,forward
dr_primevalentrance,110,1462,51.7279,51.7279,48,41,0,forward
dr_primevalentrance,111,1160,50.3137,50.3137,47,43,0,forward
dr_primevalentrance,112,1073.2,48.598,48.598,37,15,0,forward
dr_primevalentrance,113,1195,50.1838,50.1838,39,23,0,forward
dr_primevalentrance,114,1208.2,49.3848,49.3848,44,38,0,forward
dr_primevalentrance,115,799.4,49.4142,49.4142,49,7,0,forward
dr_primevalentrance,116,1010.6,49.3848,49.3848,44,28,0,forward
dr_primevalentrance,117,879.2,48.6985,48.6985,40,21,0,forward
dr_primevalentrance,118,1141.4,49.9706,49.9706,45,23,0,forward
dr_primevalentrance,119,1309.8,50.6569,50.6569,49,46,0,forward
dr_primevalentrance,120,1080.8,54.6274,54.6274,48,38,0,forward
dr_primevalentrance,121,1078.8,53.8701,53.8701,46,28,0,forward
dr_primevalentrance,122,1174.8,52.1421,52.1421,48,38,0,forward
dr_primevalentrance,123,1028.6,53.8284,53.8284,53,26,0,forward
dr_primevalentrance,124,1115.6,54.799,54.799,49,46,0,forward
dr_primevalentrance,125,1120.2,55.0711,55.0711,53,47,0,forward
dr_primevalentrance,126,1290,55.0122,55.0122,43,28,0,forward
dr_primevalentrance,127,1684,55.9706,55.9706,51,39,0,forward
dr_primevalentrance,128,1022.2,55.1127,55.1127,46,30,0,forward
dr_primevalentrance,129,1351,53.4853,53.4853,51,48,0,forward
dr_primevalentrance,130,1144,56.8995,56.8995,54,49,0,forward
dr_primevalentrance,131,1355,57.2132,57.2132,51,39,0,forward
dr_primevalentrance,132,1192.8,59.3137,59.3137,56,52,0,forward
dr_primevalentrance,133,1106.6,58.7279,58.7279,55,52,0,forward
dr_primevalentrance,134,1240,59.9411,59.9411,50,27,0,forward
dr_primevalentrance,135,1125.2,56.1421,56.1421,52,45,0,forward
dr_primevalentrance,136,1388,56.3137,56.3137,53,44,0,forward
dr_primevalentrance,137,1314.4,57.9706,57.9706,53,50,0,forward
dr_primevalentrance,138,1438.4,57.1421,57.1421,53,37,0,forward
dr_primevalentrance,139,1206.8,57.2426,57.2426,56,54,0,forward
dr_primevalentrance,140,1414.8,62.1421,62.1421,58,51,0,forward
dr_primevalentrance,141,1209.4,63.4853,63.4853,61,48,0,forward
dr_primevalentrance,142,1520.8,63.5563,63.5563,59,49,0,forward
dr_primevalentrance,143,1333.6,61.5563,61.5563,57,43,0,forward
dr_primevalentrance,144,1358.4,63.0122,63.0122,51,32,0,forward
