map,scenid,tcost,distance,expect,steps,access,r,itype
room-400-40,0,902.4,19.3137,4.82843,16,0,16,forward
room-400-40,1,399,9.65685,4,8,0,16,forward
room-400-40,2,687.2,13.6569,6.65685,12,0,16,forward
room-400-40,3,447.6,8.82843,5.82843,8,0,16,forward
room-400-40,4,1239.6,25.3137,7.65685,22,1,16,forward
room-400-40,5,1099,17.0711,4.82843,15,2,16,forward
room-400-40,6,521.6,14.8995,6.41421,12,0,16,forward
room-400-40,7,535,14.6569,6.65685,13,1,16,forward
room-400-40,8,1015,13.2426,6.82843,12,4,16,forward
room-400-40,9,645.8,13.8995,7.41421,11,1,16,forward
room-400-40,10,1265,22.2132,10.8995,16,4,16,forward
room-400-40,11,1734.4,20.8995,11.8995,18,13,16,forward
room-400-40,12,1624.6,23.6569,10.8284,22,7,16,forward
room-400-40,13,676.2,20.7279,10.6569,17,0,16,forward
room-400-40,14,576.6,12.4853,9.41421,10,1,16,forward
room-400-40,15,720.8,15.7279,9.89949,12,0,16,forward
room-400-40,16,985.2,16.8995,10.4142,14,3,16,forward
room-400-40,17,2217.4,22.1421,9.24264,18,21,16,forward
room-400-40,18,1766.2,22.4853,10.8284,20,6,16,forward
room-400-40,19,1078,19.3137,8.41421,16,4,16,forward
room-400-40,20,579.8,15.2426,12.3137,14,0,16,forward
room-400-40,21,2625,28.0711,13.4142,26,20,16,forward
room-400-40,22,2843.2,34.799,14,29,21,16,forward
room-400-40,23,1121,20.8284,15.6569,20,11,16,forward
room-400-40,24,1325.6,27.1421,12.4142,23,4,16,forward
room-400-40,25,1177.8,23.3137,15.0711,20,2,16,forward
room-400-40,26,1712,22.1421,15.8995,18,11,16,forward
room-400-40,27,1435,36.9411,13.3137,27,8,16,forward
room-400-40,28,838.2,33.3848,13.4142,28,3,16,forward
room-400-40,29,1628.6,26.4853,13.4142,24,15,16,forward
room-400-40,30,1022.4,20.8995,18.4142,18,5,16,forward
room-400-40,31,1744.4,20.0711,18.8995,18,10,16,forward
room-400-40,32,1370.6,24.5563,19.4853,20,10,16,forward
room-400-40,33,987.2,19.2426,18.6569,18,10,16,forward
room-400-40,34,1190,20.6569,19,19,6,16,forward
room-400-40,35,2540.6,36.4853,17.4853,34,25,16,forward
room-400-40,36,3628.6,32.8701,17.1421,25,26,16,forward
room-400-40,37,1296.8,18.8284,16.4853,18,7,16,forward
room-400-40,38,2319.4,25.2426,19.8995,24,15,16,forward
room-400-40,39,2036.2,30.4853,18.4142,28,24,16,forward
room-400-40,40,1876,26.1421,22,22,12,16,forward
room-400-40,41,1201.8,30.8995,21.3137,28,11,16,forward
room-400-40,42,2396.4,46.6274,23.4142,40,12,16,forward
room-400-40,43,1153,20,20,20,18,16,forward
room-400-40,44,1345,21.0711,20.4853,19,7,16,forward
room-400-40,45,2763.2,32.4558,23.9706,25,14,16,forward
room-400-40,46,915.8,24.9706,22.4853,20,5,16,forward
room-400-40,47,1744,33.0416,20.6569,26,12,16,forward
room-400-40,48,1748.8,22.5563,22.5563,18,15,16,forward
room-400-40,49,1572.8,23.1421,23.1421,19,8,16,forward
room-400-40,50,2970.4,47.2132,26.9706,41,27,16,forward
room-400-40,51,1115,29.799,24,24,8,16,forward
room-400-40,52,3753.8,40.1421,27.1421,36,33,16,forward
room-400-40,53,1319.4,28.4853,24.3848,26,9,16,forward
room-400-40,54,2768.4,37.2132,25.8995,31,22,16,forward
room-400-40,55,2732.6,41.1421,27.0711,37,39,16,forward
