map,scenid,tcost,distance,expect,steps,access,r,itype
lt_ruinedhouse_n,0,346.4,10.4142,7.24264,10,2,8,backward
lt_ruinedhouse_n,1,231.6,9.41421,7.65685,9,2,8,backward
lt_ruinedhouse_n,2,194.8,7.82843,5,7,2,8,backward
lt_ruinedhouse_n,3,263.6,12.2426,6.24264,11,2,8,backward
lt_ruinedhouse_n,4,320,12.0711,6.65685,10,2,8,backward
lt_ruinedhouse_n,5,192.4,6.41421,6.41421,6,2,8,backward
lt_ruinedhouse_n,6,324.2,9.82843,5.41421,9,3,8,backward
lt_ruinedhouse_n,7,196.4,7.82843,6.65685,7,2,8,backward
lt_ruinedhouse_n,8,289.8,10.8995,5.65685,8,2,8,backward
lt_ruinedhouse_n,9,172.2,6.82843,6.24264,6,2,8,backward
lt_ruinedhouse_n,10,327.2,11.4853,10.0711,9,3,8,backward
lt_ruinedhouse_n,11,330.2,17.2426,10.8995,16,2,8,backward
lt_ruinedhouse_n,12,235.2,11.8284,11.8284,11,2,8,backward
lt_ruinedhouse_n,13,391,16.0711,10.2426,14,4,8,backward
lt_ruinedhouse_n,14,248.8,10.2426,8.82843,9,3,8,backward
lt_ruinedhouse_n,15,351.2,12.4142,10.4142,12,5,8,backward
lt_ruinedhouse_n,16,303.6,15.8995,10.6569,13,2,8,backward
lt_ruinedhouse_n,17,186.4,9.07107,8.24264,7,2,8,backward
lt_ruinedhouse_n,18,275.6,10.8284,8.41421,10,2,8,backward
lt_ruinedhouse_n,19,275.8,13.8284,11,13,2,8,backward
lt_ruinedhouse_n,20,341.6,18.2426,14,17,2,8,backward
lt_ruinedhouse_n,21,309.4,17.4142,14.8284,17,2,8,backward
lt_ruinedhouse_n,22,305,15.6569,13.4142,14,2,8,backward
lt_ruinedhouse_n,23,441.8,24.799,13.8995,19,5,8,backward
lt_ruinedhouse_n,24,269.8,13.0711,12.4853,11,3,8,backward
lt_ruinedhouse_n,25,353,16.8995,13.8284,14,4,8,backward
lt_ruinedhouse_n,26,446.8,22.1421,14.7279,18,2,8,backward
