map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1_mines,0,538.6,15.6569,4.82843,14,0,16,forward
ca_caverns1_mines,1,1016.6,21.8995,6.82843,19,12,16,forward
ca_caverns1_mines,2,182.6,4.41421,4.41421,4,0,16,forward
ca_caverns1_mines,3,327,10.8284,4.82843,10,0,16,forward
ca_caverns1_mines,4,172.6,5.82843,4.41421,5,0,16,forward
ca_caverns1_mines,5,277,6.41421,5.41421,6,2,16,forward
ca_caverns1_mines,6,447.6,22.8995,5.41421,20,0,16,forward
ca_caverns1_mines,7,355.8,15.4853,6.41421,13,0,16,forward
ca_caverns1_mines,8,456.8,25.3848,5.41421,20,0,16,forward
ca_caverns1_mines,9,177.2,6.82843,6.82843,6,0,16,forward
ca_caverns1_mines,10,367.2,13.8995,9.41421,11,2,16,forward
ca_caverns1_mines,11,443.8,15.0711,10.2426,13,7,16,forward
ca_caverns1_mines,12,393.4,11.2426,10.6569,10,1,16,forward
ca_caverns1_mines,13,448.4,17.5563,11.4142,13,1,16,forward
ca_caverns1_mines,14,860.2,23.7279,9.24264,20,6,16,forward
ca_caverns1_mines,15,546.2,23.3848,9.07107,18,1,16,forward
ca_caverns1_mines,16,624.4,19.5563,8.48528,15,2,16,forward
ca_caverns1_mines,17,824.2,19.2426,11.4142,18,11,16,forward
ca_caverns1_mines,18,445.2,20.4853,11.4853,18,0,16,forward
ca_caverns1_mines,19,493.8,24.2132,9.07107,18,1,16,forward
ca_caverns1_mines,20,1011.8,28.8995,15.8995,26,8,16,forward
ca_caverns1_mines,21,307,15.2426,14.0711,14,1,16,forward
ca_caverns1_mines,22,1062.4,25.0711,15.8284,23,21,16,forward
ca_caverns1_mines,23,685.2,30.6274,13.6569,24,9,16,forward
ca_caverns1_mines,24,501.2,20.4142,15.4142,20,2,16,forward
ca_caverns1_mines,25,569,20.1421,14.4853,16,4,16,forward
ca_caverns1_mines,26,403.8,15,12.0711,15,2,16,forward
ca_caverns1_mines,27,463,16.8995,15.7279,14,3,16,forward
ca_caverns1_mines,28,343.4,17.5563,15.1421,13,0,16,forward
ca_caverns1_mines,29,533.6,18.8995,12.2426,16,3,16,forward
ca_caverns1_mines,30,385.2,21.1421,18.3137,17,0,16,forward
ca_caverns1_mines,31,587.6,30.1421,16.6569,26,1,16,forward
ca_caverns1_mines,32,493.4,19.8995,17.3137,17,2,16,forward
ca_caverns1_mines,33,596.4,20.8284,18,20,5,16,forward
ca_caverns1_mines,34,782.8,25.3137,18.6569,22,12,16,forward
ca_caverns1_mines,35,664.2,21.2426,18.2426,20,9,16,forward
ca_caverns1_mines,36,736.2,23.8995,17.8995,21,17,16,forward
ca_caverns1_mines,37,637.8,18.2426,17.4142,17,13,16,forward
ca_caverns1_mines,38,607.8,29.4853,17.4853,27,8,16,forward
ca_caverns1_mines,39,385.2,21.8284,18.8995,21,0,16,forward
ca_caverns1_mines,40,1089.2,34.6274,22,28,15,16,forward
ca_caverns1_mines,41,921,24.8995,23.8995,22,17,16,forward
ca_caverns1_mines,42,659.6,24.5563,23.1421,20,9,16,forward
ca_caverns1_mines,43,770.2,20.8284,20.8284,20,14,16,forward
ca_caverns1_mines,44,631,22.0711,20.3137,20,13,16,forward
ca_caverns1_mines,45,1013.2,33.8995,20,31,24,16,forward
ca_caverns1_mines,46,746,30.4853,20.8284,28,12,16,forward
ca_caverns1_mines,47,620,32.2426,23.4142,31,5,16,forward
ca_caverns1_mines,48,911,32.5563,21.8284,28,15,16,forward
ca_caverns1_mines,49,777.8,28.0711,21.8284,26,20,16,forward
ca_caverns1_mines,50,1003.8,32.3137,26.0711,29,17,16,forward
ca_caverns1_mines,51,438.8,26.6274,25.4558,20,0,16,forward
ca_caverns1_mines,52,492.6,26.3137,26.3137,23,2,16,forward
ca_caverns1_mines,53,651.8,28.3848,24.9706,23,12,16,forward
ca_caverns1_mines,54,1082.4,51.598,25.5563,40,20,16,forward
ca_caverns1_mines,55,949.2,32.0711,27.9706,30,18,16,forward
ca_caverns1_mines,56,827,38.0416,25.0416,31,9,16,forward
ca_caverns1_mines,57,535,32.0416,26.2426,25,0,16,forward
ca_caverns1_mines,58,554.6,30.1421,27.1421,26,3,16,forward
ca_caverns1_mines,59,1071.6,31.8284,25.8284,31,33,16,forward
ca_caverns1_mines,60,853,39.9706,29.1421,35,20,16,forward
ca_caverns1_mines,61,671.8,31.8995,30.2426,29,5,16,forward
ca_caverns1_mines,62,967.6,43.8701,28.8701,36,14,16,forward
ca_caverns1_mines,63,711.8,28.3137,28.3137,25,9,16,forward
ca_caverns1_mines,64,1148,38.5563,30.5563,34,22,16,forward
ca_caverns1_mines,65,622,34.799,28.5563,29,10,16,forward
ca_caverns1_mines,66,916.4,29.4853,28.8995,27,21,16,forward
ca_caverns1_mines,67,592,31.7279,29.9706,28,4,16,forward
ca_caverns1_mines,68,1124.6,49.1127,29.6274,40,18,16,forward
ca_caverns1_mines,69,729.6,30.4853,30.4853,28,12,16,forward
ca_caverns1_mines,70,907.8,39.7279,32.799,36,20,16,forward
ca_caverns1_mines,71,896.2,36.0711,33,34,25,16,forward
ca_caverns1_mines,72,520.6,34.5269,33.9411,25,3,16,forward
ca_caverns1_mines,73,1140.8,41.1127,35.8701,32,20,16,forward
ca_caverns1_mines,74,1062.4,44.0416,32.5563,37,22,16,forward
ca_caverns1_mines,75,1093.4,34.5563,33.7279,30,11,16,forward
ca_caverns1_mines,76,914.4,38.0711,35.4853,36,33,16,forward
ca_caverns1_mines,77,1285.8,34.3137,33.7279,31,22,16,forward
ca_caverns1_mines,78,974.6,38.6274,34.4853,32,11,16,forward
ca_caverns1_mines,79,1077.8,55.4264,34.2843,43,11,16,forward
