map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,2132.6,11.4853,7.07107,9,4,32,backward
ca_cavern1_haunted,1,784.6,9.65685,4.82843,8,3,32,backward
ca_cavern1_haunted,2,2281.4,30.4142,4,30,2,32,backward
ca_cavern1_haunted,3,1756.6,36.2426,4.82843,35,4,32,backward
ca_cavern1_haunted,4,1563.2,35.2132,6,29,6,32,backward
ca_cavern1_haunted,5,1208.2,27.8995,5.41421,25,6,32,backward
ca_cavern1_haunted,6,439.4,7.65685,4,6,2,32,backward
ca_cavern1_haunted,7,1074.8,23.3848,5,18,8,32,backward
ca_cavern1_haunted,8,1684.6,29.4853,5.24264,27,3,32,backward
ca_cavern1_haunted,9,1431,30.5563,7.24264,26,2,32,backward
ca_cavern1_haunted,10,855.4,13.0711,8.82843,11,2,32,backward
ca_cavern1_haunted,11,1769.2,38.6985,11.0711,30,9,32,backward
ca_cavern1_haunted,12,778,23.6569,8.65685,22,3,32,backward
ca_cavern1_haunted,13,1093,19.0711,8.07107,17,5,32,backward
ca_cavern1_haunted,14,1127,21.4853,8.24264,19,4,32,backward
ca_cavern1_haunted,15,1671.6,35.9706,8.24264,31,14,32,backward
ca_cavern1_haunted,16,991.4,15.8284,8.82843,15,5,32,backward
ca_cavern1_haunted,17,1680,49.5269,11.4853,40,7,32,backward
ca_cavern1_haunted,18,1683,38.6985,11.4853,30,14,32,backward
ca_cavern1_haunted,19,2099,33.6569,8.24264,32,9,32,backward
ca_cavern1_haunted,20,974.4,16.6569,14.8995,15,6,32,backward
ca_cavern1_haunted,21,850.8,19.1421,15.4853,15,3,32,backward
ca_cavern1_haunted,22,1410.2,33.9706,15.0711,29,3,32,backward
ca_cavern1_haunted,23,610.2,23.3137,14.3137,20,4,32,backward
ca_cavern1_haunted,24,1045.4,27.8995,15.8995,25,3,32,backward
ca_cavern1_haunted,25,1376.4,32.6569,13.6569,31,4,32,backward
ca_cavern1_haunted,26,1084.8,16.5563,15.5563,12,5,32,backward
ca_cavern1_haunted,27,1740.4,29.4558,15.5563,22,10,32,backward
ca_cavern1_haunted,28,1064.2,26.3848,14.8995,21,9,32,backward
ca_cavern1_haunted,29,1238.6,36.5563,15.4853,32,3,32,backward
ca_cavern1_haunted,30,1141,34.7279,17.2426,31,11,32,backward
ca_cavern1_haunted,31,1329,30.3137,17.2426,27,3,32,backward
ca_cavern1_haunted,32,1021.2,19.3848,17.1421,14,3,32,backward
ca_cavern1_haunted,33,851.2,21.8995,19.8995,19,3,32,backward
ca_cavern1_haunted,34,1125.6,35.3848,17.9706,30,5,32,backward
ca_cavern1_haunted,35,1281.6,36.0416,17.0711,29,4,32,backward
ca_cavern1_haunted,36,1390.6,44.2132,18.0711,38,6,32,backward
ca_cavern1_haunted,37,1125.8,37.5563,18.4853,33,2,32,backward
ca_cavern1_haunted,38,828,33.8701,19.7279,26,2,32,backward
ca_cavern1_haunted,39,1352.6,47.8701,19.7279,40,9,32,backward
ca_cavern1_haunted,40,1474.2,23.7279,23.1421,20,4,32,backward
ca_cavern1_haunted,41,717.6,24.4142,21,24,5,32,backward
ca_cavern1_haunted,42,2737.8,54.799,21.8284,49,14,32,backward
ca_cavern1_haunted,43,2229,60.5563,23.3137,56,9,32,backward
ca_cavern1_haunted,44,1150.6,33.9706,21.2132,29,2,32,backward
ca_cavern1_haunted,45,1147.6,44.2132,23.7279,38,7,32,backward
ca_cavern1_haunted,46,2135,69.0711,22.8284,67,9,32,backward
ca_cavern1_haunted,47,2205.4,63.669,22.3137,50,7,32,backward
ca_cavern1_haunted,48,1131.6,60.0711,22.0711,58,6,32,backward
ca_cavern1_haunted,49,968.2,34.799,23.1421,29,4,32,backward
ca_cavern1_haunted,50,1868.8,62.6274,25.3137,56,6,32,backward
ca_cavern1_haunted,51,1133.6,34.7279,25.8995,31,2,32,backward
ca_cavern1_haunted,52,624.2,32.8701,26.0416,25,4,32,backward
ca_cavern1_haunted,53,1246,41.3137,25.2426,38,11,32,backward
ca_cavern1_haunted,54,1468.6,59.1838,26.6569,48,2,32,backward
ca_cavern1_haunted,55,1082.6,25.1421,24.5563,21,4,32,backward
ca_cavern1_haunted,56,2492.2,56.1838,25.5563,45,18,32,backward
ca_cavern1_haunted,57,920,37.6274,25.8284,31,3,32,backward
ca_cavern1_haunted,58,980.6,34.4558,27.8701,27,2,32,backward
ca_cavern1_haunted,59,750.4,27.1421,27.1421,23,5,32,backward
ca_cavern1_haunted,60,1841,36.7279,31.4558,33,12,32,backward
ca_cavern1_haunted,61,1581.8,56.8406,29.6274,44,2,32,backward
ca_cavern1_haunted,62,1097,37.0711,28.1421,35,3,32,backward
ca_cavern1_haunted,63,1411.4,59.3553,31.6274,49,4,32,backward
ca_cavern1_haunted,64,1684.8,47.799,30.7279,42,4,32,backward
ca_cavern1_haunted,65,1244.8,38.6274,28.4853,32,14,32,backward
