map,scenid,tcost,distance,expect,steps,access,r,itype
ht_brothel_n,0,1278.2,17.8995,6.24264,15,7,16,backward
ht_brothel_n,1,1381.2,18.6569,5.24264,17,9,16,backward
ht_brothel_n,2,1719.4,23.0711,6.24264,21,13,16,backward
ht_brothel_n,3,1199.4,19.4853,7.24264,17,7,16,backward
ht_brothel_n,4,902.8,17.0711,7.65685,15,3,16,backward
ht_brothel_n,5,905.6,17.8995,6,15,5,16,backward
ht_brothel_n,6,968.4,12.2426,7.07107,11,7,16,backward
ht_brothel_n,7,497.8,8.65685,5.82843,7,2,16,backward
ht_brothel_n,8,676.6,11.4853,5.65685,9,6,16,backward
ht_brothel_n,9,745,14.6569,6.65685,13,2,16,backward
ht_brothel_n,10,797.4,17.6569,11.6569,16,2,16,backward
ht_brothel_n,11,640.8,15.6569,9.07107,14,2,16,backward
ht_brothel_n,12,983.8,17.0711,8.41421,15,5,16,backward
ht_brothel_n,13,679.2,10.4142,10.4142,10,5,16,backward
ht_brothel_n,14,1265.8,28.4853,9.24264,26,4,16,backward
ht_brothel_n,15,1003,24.3848,8.82843,19,6,16,backward
ht_brothel_n,16,985,21.6569,11.3137,20,5,16,backward
ht_brothel_n,17,602,12.2426,8,11,2,16,backward
ht_brothel_n,18,821.6,16.4853,8,14,5,16,backward
ht_brothel_n,19,1192.8,20.8995,8.24264,18,9,16,backward
ht_brothel_n,20,904.2,16.8284,15.4142,16,5,16,backward
ht_brothel_n,21,770.4,14.8284,12.8284,14,4,16,backward
ht_brothel_n,22,742,13.8284,13.8284,13,4,16,backward
ht_brothel_n,23,660.4,15.4142,15.4142,15,3,16,backward
ht_brothel_n,24,993.8,20.8995,12.4142,18,5,16,backward
ht_brothel_n,25,836,18.0711,15.4853,16,4,16,backward
ht_brothel_n,26,1018,24.3137,13.3137,21,8,16,backward
ht_brothel_n,27,1269,25.3137,12.7279,22,6,16,backward
ht_brothel_n,28,1173.6,29.3848,15.4853,24,5,16,backward
ht_brothel_n,29,807,17.1421,13.4853,13,6,16,backward
ht_brothel_n,30,1252.8,33.1421,16.0711,29,6,16,backward
ht_brothel_n,31,1620,34.9706,17.0711,30,9,16,backward
ht_brothel_n,32,1929,35.799,18.2426,30,12,16,backward
ht_brothel_n,33,1304.8,27.2426,16.2426,26,9,16,backward
ht_brothel_n,34,1470,27.2426,16.4142,26,8,16,backward
ht_brothel_n,35,999.6,18.7279,16.2426,15,7,16,backward
ht_brothel_n,36,910,19.8995,19.8995,17,6,16,backward
ht_brothel_n,37,1000,31.5563,18.8284,27,5,16,backward
ht_brothel_n,38,1331.8,25.8995,17.2426,23,7,16,backward
ht_brothel_n,39,757,16.8284,16.2426,16,5,16,backward
ht_brothel_n,40,1249.4,22.6569,21.6569,21,9,16,backward
ht_brothel_n,41,1130.4,25.3137,22.8284,22,7,16,backward
ht_brothel_n,42,1023,23.0711,21.6569,21,6,16,backward
ht_brothel_n,43,934.8,24.8995,22.5563,22,4,16,backward
ht_brothel_n,44,1377.4,27.7279,22.4853,24,11,16,backward
ht_brothel_n,45,790.2,23.8284,23.2426,23,7,16,backward
ht_brothel_n,46,1331,25.2426,22.6569,24,9,16,backward
ht_brothel_n,47,1566,43.8995,23.8284,41,10,16,backward
ht_brothel_n,48,1101,28.799,23.7279,23,10,16,backward
ht_brothel_n,49,1125.4,34.9706,23.6569,30,4,16,backward
ht_brothel_n,50,1700.2,38.7279,25.0711,35,12,16,backward
ht_brothel_n,51,1484,31.0711,27.6569,29,6,16,backward
ht_brothel_n,52,1522.4,34.4853,26.0711,32,4,16,backward
ht_brothel_n,53,1148.6,27.5563,27.5563,23,5,16,backward
ht_brothel_n,54,1080.6,34.5563,24.799,30,4,16,backward
ht_brothel_n,55,1151.2,27.3137,25.3137,24,5,16,backward
ht_brothel_n,56,1822,39.2132,27.1421,33,14,16,backward
ht_brothel_n,57,1412.4,29.8995,26.4853,27,11,16,backward
ht_brothel_n,58,1310.8,37.9706,26.1421,33,11,16,backward
ht_brothel_n,59,912.4,28.3848,26.9706,23,3,16,backward
ht_brothel_n,60,2029.2,50.6985,30.799,42,14,16,backward
ht_brothel_n,61,1152.8,32.2426,29.8284,31,2,16,backward
ht_brothel_n,62,4137.6,36.3848,30.7279,31,11,16,backward
ht_brothel_n,63,1273,35.3848,30.9706,30,8,16,backward
ht_brothel_n,64,2155.8,55.6985,31.799,47,17,16,backward
ht_brothel_n,65,1595,40.4853,30.0711,38,12,16,backward
ht_brothel_n,66,2264.6,44.799,29.7279,39,20,16,backward
ht_brothel_n,67,1410.6,39.1421,29.8995,35,11,16,backward
ht_brothel_n,68,1333.2,33.2132,28.2426,27,8,16,backward
ht_brothel_n,69,2031.8,39.1421,28.1421,35,18,16,backward
ht_brothel_n,70,1471.4,33.8284,33.8284,33,12,16,backward
ht_brothel_n,71,1669.2,33.799,33.799,28,13,16,backward
ht_brothel_n,72,1485.2,47.3848,32.2132,42,7,16,backward
ht_brothel_n,73,1057,33.4142,32,33,2,16,backward
ht_brothel_n,74,1195.4,40.5563,34.8995,36,5,16,backward
ht_brothel_n,75,1670,59.1127,33.5563,50,9,16,backward
ht_brothel_n,76,1625,36.3848,35.2132,31,19,16,backward
ht_brothel_n,77,1718.6,34.8995,33.1421,32,14,16,backward
ht_brothel_n,78,1163.2,33.5563,32.9706,29,8,16,backward
ht_brothel_n,79,1494.8,42.7279,33.2132,39,7,16,backward
ht_brothel_n,80,1543.8,37.0416,37.0416,30,13,16,backward
ht_brothel_n,81,2141.6,45.3848,36.3137,40,19,16,backward
ht_brothel_n,82,1784.6,42.0416,39.5563,35,14,16,backward
ht_brothel_n,83,1302.4,38.799,38.799,33,6,16,backward
ht_brothel_n,84,1994.4,52.0416,38.7279,45,20,16,backward
ht_brothel_n,85,1400.4,40.1421,38.9706,36,6,16,backward
ht_brothel_n,86,1557.2,39.4853,36.8284,37,14,16,backward
ht_brothel_n,87,1994.6,40.3137,39.7279,37,19,16,backward
ht_brothel_n,88,1458.6,47.799,38.1421,42,7,16,backward
ht_brothel_n,89,1553.4,48.4853,39.0711,46,6,16,backward
ht_brothel_n,90,1665.6,47.6274,41.8701,41,15,16,backward
ht_brothel_n,91,1405.6,41.2132,41.2132,35,13,16,backward
ht_brothel_n,92,1701.4,52.9706,43.0711,48,14,16,backward
ht_brothel_n,93,1466.2,49.4558,41.2132,42,8,16,backward
ht_brothel_n,94,1710.6,43.7279,43.1421,40,18,16,backward
ht_brothel_n,95,2746,60.9706,42.7279,56,33,16,backward
ht_brothel_n,96,1795.8,47.2132,42.799,41,15,16,backward
ht_brothel_n,97,1503,43.0416,40.1127,36,13,16,backward
