map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3_n,0,1196.2,23.2426,4.24264,22,6,32,backward
lt_0_lowtown_docks_a3_n,1,974.4,28.8995,4.41421,26,6,32,backward
lt_0_lowtown_docks_a3_n,2,793.4,24.5563,6.65685,20,4,32,backward
lt_0_lowtown_docks_a3_n,3,1240.2,33.5563,6.24264,29,3,32,backward
lt_0_lowtown_docks_a3_n,4,540.4,25.2132,6.82843,19,4,32,backward
lt_0_lowtown_docks_a3_n,5,594.2,13.6569,4.82843,12,3,32,backward
lt_0_lowtown_docks_a3_n,6,1101.8,41.8995,6,39,4,32,backward
lt_0_lowtown_docks_a3_n,7,475.6,12.4142,5.41421,12,2,32,backward
lt_0_lowtown_docks_a3_n,8,1321.2,36.7279,7.82843,33,6,32,backward
lt_0_lowtown_docks_a3_n,9,773.6,37.8995,7.65685,35,4,32,backward
lt_0_lowtown_docks_a3_n,10,869.8,23.0711,11.6569,21,7,32,backward
lt_0_lowtown_docks_a3_n,11,1279.8,43.5563,10.4142,39,6,32,backward
lt_0_lowtown_docks_a3_n,12,1405.8,48.9411,11.4853,39,8,32,backward
lt_0_lowtown_docks_a3_n,13,1010.4,33.2132,9.24264,27,8,32,backward
lt_0_lowtown_docks_a3_n,14,934,34.7279,11.4853,31,4,32,backward
lt_0_lowtown_docks_a3_n,15,682.8,21.4853,9.07107,19,3,32,backward
lt_0_lowtown_docks_a3_n,16,727.8,22.8995,9.07107,20,7,32,backward
lt_0_lowtown_docks_a3_n,17,735.6,24.7279,8.48528,21,6,32,backward
lt_0_lowtown_docks_a3_n,18,776.8,29.8995,11.2426,27,7,32,backward
lt_0_lowtown_docks_a3_n,19,1543.6,68.9117,10.2426,54,16,32,backward
lt_0_lowtown_docks_a3_n,20,772.8,29.6569,15.6569,28,5,32,backward
lt_0_lowtown_docks_a3_n,21,706.4,21.2426,12.3137,20,2,32,backward
lt_0_lowtown_docks_a3_n,22,1429.4,48.5563,13.8995,44,19,32,backward
lt_0_lowtown_docks_a3_n,23,1170.2,48.3137,15.3137,45,7,32,backward
lt_0_lowtown_docks_a3_n,24,701.6,49.2426,12.2426,48,4,32,backward
lt_0_lowtown_docks_a3_n,25,1064.4,45.4558,13.4853,38,4,32,backward
lt_0_lowtown_docks_a3_n,26,512.6,22.4853,13.0711,20,2,32,backward
lt_0_lowtown_docks_a3_n,27,1007.4,44.4558,13.8995,37,4,32,backward
lt_0_lowtown_docks_a3_n,28,883,29.2426,15.2426,28,4,32,backward
lt_0_lowtown_docks_a3_n,29,551,23.6569,13.3137,22,2,32,backward
lt_0_lowtown_docks_a3_n,30,1084.8,60.0833,19.3848,46,10,32,backward
lt_0_lowtown_docks_a3_n,31,735.4,20.6569,19.8284,19,3,32,backward
lt_0_lowtown_docks_a3_n,32,898.6,41.3848,18.3137,36,5,32,backward
lt_0_lowtown_docks_a3_n,33,1197.4,42.799,18.2426,37,10,32,backward
lt_0_lowtown_docks_a3_n,34,1212.2,31.3137,17.8284,28,7,32,backward
lt_0_lowtown_docks_a3_n,35,912,42.0711,17.0711,40,7,32,backward
lt_0_lowtown_docks_a3_n,36,1033.8,40.4558,19.2426,33,10,32,backward
lt_0_lowtown_docks_a3_n,37,1228,50.5269,16.8284,41,14,32,backward
lt_0_lowtown_docks_a3_n,38,645.8,20.0711,17.4853,18,5,32,backward
lt_0_lowtown_docks_a3_n,39,885,46.0416,19.8995,39,7,32,backward
lt_0_lowtown_docks_a3_n,40,780.8,29.3137,21.2426,26,5,32,backward
lt_0_lowtown_docks_a3_n,41,1044,46.5269,23.5563,37,3,32,backward
lt_0_lowtown_docks_a3_n,42,906.2,30.6274,20.9706,24,7,32,backward
lt_0_lowtown_docks_a3_n,43,1638.4,48.3137,22.4142,45,15,32,backward
lt_0_lowtown_docks_a3_n,44,842.2,57.4558,21.3137,50,5,32,backward
lt_0_lowtown_docks_a3_n,45,951.2,33.0711,22.7279,31,4,32,backward
lt_0_lowtown_docks_a3_n,46,1559,57.3137,21.2426,54,6,32,backward
lt_0_lowtown_docks_a3_n,47,1134,30.4853,21.9706,28,7,32,backward
lt_0_lowtown_docks_a3_n,48,1350,40.3848,21.799,35,8,32,backward
lt_0_lowtown_docks_a3_n,49,704.8,26.2132,20.5563,20,9,32,backward
lt_0_lowtown_docks_a3_n,50,1588,58.1127,27.4853,49,10,32,backward
lt_0_lowtown_docks_a3_n,51,968,29.4853,25,27,11,32,backward
lt_0_lowtown_docks_a3_n,52,910.6,37.799,25.0711,32,8,32,backward
lt_0_lowtown_docks_a3_n,53,721,47.799,24.0711,42,6,32,backward
lt_0_lowtown_docks_a3_n,54,948.4,71.8112,27.6274,54,11,32,backward
lt_0_lowtown_docks_a3_n,55,859.2,37.2132,25.4142,31,3,32,backward
lt_0_lowtown_docks_a3_n,56,732,28.1421,24.6274,24,5,32,backward
lt_0_lowtown_docks_a3_n,57,745.4,29.6274,24.8995,23,4,32,backward
lt_0_lowtown_docks_a3_n,58,1011.4,36.799,24.1421,31,6,32,backward
lt_0_lowtown_docks_a3_n,59,1023.6,48.8701,24.8284,41,6,32,backward
lt_0_lowtown_docks_a3_n,60,1218.2,51.8701,29.6274,44,11,32,backward
lt_0_lowtown_docks_a3_n,61,1313.2,52.6274,28.4853,46,13,32,backward
lt_0_lowtown_docks_a3_n,62,1549.8,60.8701,31.8284,53,12,32,backward
lt_0_lowtown_docks_a3_n,63,1403.6,58.5269,28.2426,49,13,32,backward
lt_0_lowtown_docks_a3_n,64,979.8,38.2843,28.3848,30,7,32,backward
lt_0_lowtown_docks_a3_n,65,775.8,39.2132,28.0416,33,4,32,backward
lt_0_lowtown_docks_a3_n,66,949.6,33.0711,30.0711,31,8,32,backward
lt_0_lowtown_docks_a3_n,67,1195.4,45.7279,29.3848,42,8,32,backward
lt_0_lowtown_docks_a3_n,68,893.8,33.0711,29.3137,31,5,32,backward
lt_0_lowtown_docks_a3_n,69,998.2,37.7696,30.5563,27,10,32,backward
lt_0_lowtown_docks_a3_n,70,1663.4,70.8701,35.3848,63,13,32,backward
lt_0_lowtown_docks_a3_n,71,973.4,34.6569,34.6569,33,7,32,backward
lt_0_lowtown_docks_a3_n,72,1406.2,52.5563,34.8284,48,11,32,backward
lt_0_lowtown_docks_a3_n,73,1882.2,69.799,33.6569,64,21,32,backward
lt_0_lowtown_docks_a3_n,74,1386.6,48.3137,33.6569,45,10,32,backward
lt_0_lowtown_docks_a3_n,75,1312.2,62.3848,32.1421,57,10,32,backward
lt_0_lowtown_docks_a3_n,76,1300.2,60.1421,32.1421,56,7,32,backward
lt_0_lowtown_docks_a3_n,77,1089.8,65.2548,35.5269,52,4,32,backward
lt_0_lowtown_docks_a3_n,78,1096.8,40.8701,33.4853,33,10,32,backward
lt_0_lowtown_docks_a3_n,79,897.6,45.6274,33.6274,39,3,32,backward
lt_0_lowtown_docks_a3_n,80,1429,62.799,37.7279,57,13,32,backward
lt_0_lowtown_docks_a3_n,81,1214.2,58.4264,37.4558,46,12,32,backward
lt_0_lowtown_docks_a3_n,82,1139.8,42.4558,36.6569,35,10,32,backward
lt_0_lowtown_docks_a3_n,83,1066.6,44.9706,37.9411,40,10,32,backward
lt_0_lowtown_docks_a3_n,84,1679.6,67.1421,37.1421,63,12,32,backward
lt_0_lowtown_docks_a3_n,85,905.2,47.6274,37.9706,41,6,32,backward
lt_0_lowtown_docks_a3_n,86,988,45.6569,36.2426,44,8,32,backward
lt_0_lowtown_docks_a3_n,87,1173.4,50.5563,37.5563,46,8,32,backward
lt_0_lowtown_docks_a3_n,88,1115.2,45.3137,39.8995,42,9,32,backward
lt_0_lowtown_docks_a3_n,89,820.2,43.4558,39.2132,36,7,32,backward
lt_0_lowtown_docks_a3_n,90,1257,60.0833,43.2132,46,9,32,backward
lt_0_lowtown_docks_a3_n,91,1580.2,87.8701,42.7279,80,12,32,backward
lt_0_lowtown_docks_a3_n,92,1916.8,89.1838,42.4142,78,23,32,backward
lt_0_lowtown_docks_a3_n,93,826.4,43.799,43.799,38,7,32,backward
lt_0_lowtown_docks_a3_n,94,889.2,46.2843,43.2132,38,9,32,backward
lt_0_lowtown_docks_a3_n,95,1641.8,68.799,42.8284,63,11,32,backward
lt_0_lowtown_docks_a3_n,96,1430.4,69.6569,41.6569,68,11,32,backward
lt_0_lowtown_docks_a3_n,97,1141.8,68.598,42.8701,57,7,32,backward
lt_0_lowtown_docks_a3_n,98,1377.8,48.1421,41.3137,44,5,32,backward
lt_0_lowtown_docks_a3_n,99,1324.8,54.0711,41.2426,52,3,32,backward
lt_0_lowtown_docks_a3_n,100,1775.8,71.9411,45.9411,62,16,32,backward
lt_0_lowtown_docks_a3_n,101,1076.8,45.9706,44.799,41,12,32,backward
lt_0_lowtown_docks_a3_n,102,1437.4,69.5269,44.3137,60,8,32,backward
lt_0_lowtown_docks_a3_n,103,1045,46.1838,45.598,35,6,32,backward
lt_0_lowtown_docks_a3_n,104,1294.8,51.9411,46.1421,42,9,32,backward
lt_0_lowtown_docks_a3_n,105,1037,45.8701,44.2132,38,2,32,backward
lt_0_lowtown_docks_a3_n,106,1634,56.9706,47.9706,52,16,32,backward
lt_0_lowtown_docks_a3_n,107,1068.8,44.4853,44.4853,42,4,32,backward
lt_0_lowtown_docks_a3_n,108,1519.2,83.7696,45.799,73,14,32,backward
lt_0_lowtown_docks_a3_n,109,1959,86.3848,47.5563,81,11,32,backward
lt_0_lowtown_docks_a3_n,110,1700.6,89.1421,49.1421,85,15,32,backward
lt_0_lowtown_docks_a3_n,111,1075.4,67.1421,48.2426,63,9,32,backward
lt_0_lowtown_docks_a3_n,112,2043.2,85.5269,50.5563,76,29,32,backward
lt_0_lowtown_docks_a3_n,113,1615.2,53.0122,51.8406,41,24,32,backward
lt_0_lowtown_docks_a3_n,114,1395.8,73.799,49.8284,68,4,32,backward
lt_0_lowtown_docks_a3_n,115,1527.4,73.1421,50.1421,69,17,32,backward
lt_0_lowtown_docks_a3_n,116,1448.8,76.4264,51.598,64,16,32,backward
lt_0_lowtown_docks_a3_n,117,2017,71.799,48.3848,66,30,32,backward
lt_0_lowtown_docks_a3_n,118,1888.8,72.3259,49.0122,57,18,32,backward
lt_0_lowtown_docks_a3_n,119,1533,59.3259,50.6985,44,10,32,backward
lt_0_lowtown_docks_a3_n,120,1236.2,52.4142,52.4142,52,4,32,backward
lt_0_lowtown_docks_a3_n,121,1166.4,52.0416,52.0416,45,4,32,backward
lt_0_lowtown_docks_a3_n,122,1764.6,83.1838,54.9706,72,7,32,backward
lt_0_lowtown_docks_a3_n,123,1360,62.2132,52.2132,56,12,32,backward
lt_0_lowtown_docks_a3_n,124,1292.6,86.6985,54.8284,78,11,32,backward
lt_0_lowtown_docks_a3_n,125,2203.4,83.0122,52.9411,71,29,32,backward
lt_0_lowtown_docks_a3_n,126,1142.6,56.799,52.6569,51,3,32,backward
lt_0_lowtown_docks_a3_n,127,1101.2,59.5269,53.7696,50,9,32,backward
lt_0_lowtown_docks_a3_n,128,1530.8,69.0416,55.5563,62,7,32,backward
lt_0_lowtown_docks_a3_n,129,1908.6,71.2132,55.5269,65,21,32,backward
lt_0_lowtown_docks_a3_n,130,1393.2,59.1838,59.1838,48,12,32,backward
lt_0_lowtown_docks_a3_n,131,1248.6,58.669,58.669,45,10,32,backward
lt_0_lowtown_docks_a3_n,132,1222.6,61.5269,59.5269,52,9,32,backward
lt_0_lowtown_docks_a3_n,133,1457.8,74.2548,59.7401,61,17,32,backward
lt_0_lowtown_docks_a3_n,134,1149.2,62.8701,57.799,55,7,32,backward
lt_0_lowtown_docks_a3_n,135,2062,95.799,58.799,90,7,32,backward
lt_0_lowtown_docks_a3_n,136,1209.8,57.6985,56.5269,49,10,32,backward
lt_0_lowtown_docks_a3_n,137,1391.6,69.3553,59.3137,59,5,32,backward
lt_0_lowtown_docks_a3_n,138,1642.8,89.4264,58.7696,77,8,32,backward
lt_0_lowtown_docks_a3_n,139,1608.4,90.5563,59.4853,86,11,32,backward
lt_0_lowtown_docks_a3_n,140,1428.4,74.598,63.9706,63,7,32,backward
lt_0_lowtown_docks_a3_n,141,1189,81.4558,60.6274,74,10,32,backward
lt_0_lowtown_docks_a3_n,142,1153.4,60.8701,60.8701,53,11,32,backward
lt_0_lowtown_docks_a3_n,143,1425,71.3137,60.6274,68,15,32,backward
lt_0_lowtown_docks_a3_n,144,1197.6,63.3848,62.5563,58,3,32,backward
lt_0_lowtown_docks_a3_n,145,1432.4,70.1421,60.5269,66,3,32,backward
lt_0_lowtown_docks_a3_n,146,1323,77.397,61.8406,60,4,32,backward
lt_0_lowtown_docks_a3_n,147,1494.2,60.8701,60.8701,53,11,32,backward
lt_0_lowtown_docks_a3_n,148,2054.4,101.368,62.1838,79,21,32,backward
