map,scenid,tcost,distance,expect,steps,access,r,itype
Archipelago,0,1323.6,12.6569,5.82843,11,2,8,backward
Archipelago,1,1374.4,19.2426,6.24264,18,4,8,backward
Archipelago,2,935.4,9.07107,6.82843,7,2,8,backward
Archipelago,3,1150.6,14.6569,4.41421,13,2,8,backward
Archipelago,4,1064,11.6569,5,10,2,8,backward
Archipelago,5,1429.6,6.65685,5.65685,5,4,8,backward
Archipelago,6,1616.8,16.0711,6.65685,14,3,8,backward
Archipelago,7,999,12.8284,6.41421,12,2,8,backward
Archipelago,8,900,11.8284,5.82843,11,2,8,backward
Archipelago,9,925.2,11.2426,4.82843,10,2,8,backward
Archipelago,10,1006.4,12.8995,10.0711,10,2,8,backward
Archipelago,11,1560.6,17.2426,11.8284,16,5,8,backward
Archipelago,12,1241.8,17.8995,9.07107,15,2,8,backward
Archipelago,13,1244.6,12.4853,11.0711,10,3,8,backward
Archipelago,14,1320.4,14.6569,8.41421,13,3,8,backward
Archipelago,15,1422.2,17.4853,11.8284,15,2,8,backward
Archipelago,16,976.6,10.6569,10.0711,9,2,8,backward
Archipelago,17,1321.4,10.0711,9.48528,8,4,8,backward
Archipelago,18,957.2,8.41421,8.41421,8,2,8,backward
Archipelago,19,1037.4,18.4853,8.82843,16,3,8,backward
Archipelago,20,1276.6,21.9706,14.6569,17,4,8,backward
Archipelago,21,1479.6,18.5563,12.8995,14,4,8,backward
Archipelago,22,1728.4,19.4853,13.2426,17,2,8,backward
Archipelago,23,1193,16.1421,15.5563,12,2,8,backward
Archipelago,24,609,20.4853,14.8284,18,2,8,backward
Archipelago,25,2134.4,26.3137,15.3137,23,7,8,backward
Archipelago,26,1354.2,21.1421,13.3137,17,3,8,backward
Archipelago,27,2065.6,26.8995,14.8995,24,3,8,backward
Archipelago,28,1220.2,18.0711,15.7279,16,2,8,backward
Archipelago,29,1575.4,22.0711,14.0711,20,2,8,backward
Archipelago,30,1925.8,22.7279,16.1421,19,4,8,backward
Archipelago,31,1525.2,22.3137,17.0711,19,2,8,backward
Archipelago,32,1716.4,31.8995,19.8995,29,2,8,backward
