map,scenid,tcost,distance,expect,steps,access,r,itype
lt_shop,0,643.8,30.3848,7.82843,25,13,16,forward
lt_shop,1,261.4,10.2426,6,9,2,16,forward
lt_shop,2,158.2,7.82843,7.82843,7,0,16,forward
lt_shop,3,210.4,9.41421,5.41421,9,2,16,forward
lt_shop,4,175.4,8,6.82843,8,1,16,forward
lt_shop,5,141.6,7.65685,6.82843,6,0,16,forward
lt_shop,6,398,16.2426,7.24264,15,3,16,forward
lt_shop,7,408.2,25.799,5,20,6,16,forward
lt_shop,8,343,13.8995,5.24264,11,5,16,forward
lt_shop,9,299.2,16.1421,7.65685,12,4,16,forward
lt_shop,10,286.8,15.3137,10.4853,12,5,16,forward
lt_shop,11,466.4,22.8995,9.24264,20,12,16,forward
lt_shop,12,345.6,17.6569,10.6569,16,11,16,forward
lt_shop,13,637.8,23.4853,8.41421,21,23,16,forward
lt_shop,14,271.8,12.8995,11.4853,10,4,16,forward
lt_shop,15,298.6,14.0711,11.6569,12,10,16,forward
lt_shop,16,173.8,10.2426,9.41421,9,0,16,forward
lt_shop,17,206,10.8284,9.07107,10,1,16,forward
lt_shop,18,421.2,16.8284,10.2426,16,13,16,forward
lt_shop,19,323.2,15.2426,11,14,7,16,forward
lt_shop,20,331.4,16.0711,15.2426,14,7,16,forward
lt_shop,21,495,26.0711,13.3137,24,11,16,forward
lt_shop,22,183.6,12.0711,12.0711,10,0,16,forward
lt_shop,23,248.4,14.6569,14.6569,13,2,16,forward
lt_shop,24,455.8,31.0416,12.0711,24,5,16,forward
lt_shop,25,421.8,26.3137,12.4142,23,7,16,forward
lt_shop,26,415.4,23.0711,15.6569,21,17,16,forward
lt_shop,27,513.2,30.3137,14.3137,27,7,16,forward
lt_shop,28,234.2,15.4853,15.4853,13,2,16,forward
lt_shop,29,272.2,15.7279,14.3137,12,5,16,forward
lt_shop,30,324.4,21.1421,16.3137,17,3,16,forward
lt_shop,31,510.6,28.5563,16.6569,24,11,16,forward
lt_shop,32,535,34.0416,19.8995,27,9,16,forward
lt_shop,33,326.2,20.8995,16.0711,18,12,16,forward
lt_shop,34,738.4,35.3848,19.8995,30,28,16,forward
lt_shop,35,335.8,23.7279,19.7279,20,9,16,forward
lt_shop,36,252.2,16.8284,16.8284,16,0,16,forward
lt_shop,37,341.4,26.1421,16.1421,22,0,16,forward
lt_shop,38,438.2,32.8701,16.7279,25,8,16,forward
lt_shop,39,313.4,18.9706,18.3848,14,3,16,forward
lt_shop,40,576.4,38.5563,22.6569,34,20,16,forward
lt_shop,41,494.8,25.4142,23.4142,25,9,16,forward
lt_shop,42,477.2,23.2426,22.6569,22,14,16,forward
lt_shop,43,535.4,30.1421,23.3137,26,13,16,forward
lt_shop,44,634.6,28.4853,23.6569,26,21,16,forward
lt_shop,45,441.4,29.3137,22.2426,26,11,16,forward
lt_shop,46,498.6,22.6569,20.4142,21,16,16,forward
lt_shop,47,412.6,21.0711,21.0711,19,12,16,forward
lt_shop,48,462.2,25.4853,21.4853,23,15,16,forward
lt_shop,49,629.8,37.8701,23.1421,30,16,16,forward
lt_shop,50,489.2,25.8995,25.8995,23,14,16,forward
lt_shop,51,495.8,28.6569,25.8284,27,13,16,forward
lt_shop,52,599.2,45.5269,26.5563,36,15,16,forward
lt_shop,53,716,39.1421,26.3137,35,26,16,forward
lt_shop,54,633.8,45.8701,26.3137,38,22,16,forward
lt_shop,55,714.6,34.7279,26.4853,31,25,16,forward
lt_shop,56,779.6,41.1421,25.6569,37,22,16,forward
lt_shop,57,423.2,27.799,26.799,22,14,16,forward
lt_shop,58,673.4,36.5563,26.3137,32,26,16,forward
lt_shop,59,541.8,28.2426,27.6569,27,19,16,forward
lt_shop,60,714.2,41.8701,29.9706,34,29,16,forward
lt_shop,61,586.6,29.2426,29.2426,28,22,16,forward
lt_shop,62,757.8,42.5563,30.7279,38,26,16,forward
lt_shop,63,603,32.4853,28.7279,30,25,16,forward
lt_shop,64,664.2,47.0416,29.9706,40,25,16,forward
lt_shop,65,518.6,30.4853,29.8995,28,18,16,forward
lt_shop,66,578.8,36.3848,31.8995,31,22,16,forward
lt_shop,67,531.8,30.8995,30.0711,28,23,16,forward
lt_shop,68,653.8,45.4558,28.7279,38,25,16,forward
lt_shop,69,499.6,30.1421,28.7279,26,22,16,forward
lt_shop,70,614.6,34.3137,33.7279,31,20,16,forward
lt_shop,71,804.8,45.8995,35.5563,43,33,16,forward
lt_shop,72,579.6,35.5563,34.7279,31,22,16,forward
lt_shop,73,704.2,42.3137,34.6569,39,29,16,forward
lt_shop,74,672.6,48.8701,35.5563,41,24,16,forward
lt_shop,75,639.2,36.0711,34.6569,34,31,16,forward
lt_shop,76,715.2,43.1421,32.799,39,27,16,forward
lt_shop,77,687.2,49.5269,34.2132,40,27,16,forward
lt_shop,78,865.4,51.3848,32.7279,46,31,16,forward
lt_shop,79,713,43.4853,33.1421,41,31,16,forward
lt_shop,80,677,49.7696,38.6985,39,24,16,forward
lt_shop,81,591,36.5563,36.5563,32,21,16,forward
lt_shop,82,558.8,36.799,36.799,31,18,16,forward
lt_shop,83,812.6,47.1421,36.5563,43,36,16,forward
lt_shop,84,720,39.8995,39.3137,37,34,16,forward
lt_shop,85,679.4,49.2843,36.799,41,28,16,forward
lt_shop,86,698.8,47.5269,38.4558,38,25,16,forward
lt_shop,87,708.8,46.2132,38.1421,40,27,16,forward
lt_shop,88,554.4,38.4558,37.8701,31,21,16,forward
lt_shop,89,775.6,44.5563,37.3848,40,30,16,forward
lt_shop,90,903.6,56.799,43.3137,51,38,16,forward
lt_shop,91,772.8,44.2132,40.2132,38,28,16,forward
lt_shop,92,623.6,42.2843,42.2843,34,26,16,forward
lt_shop,93,634.4,42.6274,42.6274,36,24,16,forward
lt_shop,94,769,43.3848,43.3848,38,37,16,forward
lt_shop,95,963.6,57.9706,41.3137,53,39,16,forward
lt_shop,96,566.8,42.2843,42.2843,34,23,16,forward
lt_shop,97,805.8,48.1421,40.9706,44,36,16,forward
lt_shop,98,792.4,49.799,43.2132,44,37,16,forward
lt_shop,99,722.2,47.0416,43.2132,40,28,16,forward
lt_shop,100,802.8,46.6569,46.6569,45,41,16,forward
lt_shop,101,595.8,46.6985,44.6985,38,28,16,forward
lt_shop,102,702.8,49.4558,44.6274,42,29,16,forward
lt_shop,103,913.6,55.5563,44.0416,51,41,16,forward
lt_shop,104,773.8,48.799,46.2132,43,30,16,forward
lt_shop,105,832.4,54.5563,47.4853,50,39,16,forward
lt_shop,106,1047.8,57.5563,44.6274,53,44,16,forward
lt_shop,107,784,55.5269,45.8701,46,35,16,forward
lt_shop,108,752.4,50.3848,44.5563,45,36,16,forward
lt_shop,109,624.4,49.5269,46.1127,40,29,16,forward
