map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns2prc,0,359.8,7.65685,6.24264,6,0,2,forward
ca_caverns2prc,1,186.8,6,6,6,0,2,forward
ca_caverns2prc,2,212.6,9.07107,6.24264,7,0,2,forward
ca_caverns2prc,3,151.8,4.82843,4.82843,4,0,2,forward
ca_caverns2prc,4,284.6,6.82843,6.82843,6,1,2,forward
ca_caverns2prc,5,145.6,5.24264,4.41421,4,0,2,forward
ca_caverns2prc,6,180.8,6.24264,6.24264,5,0,2,forward
ca_caverns2prc,7,258.6,7.82843,5.82843,7,2,2,forward
ca_caverns2prc,8,276.6,9.82843,7.82843,9,1,2,forward
ca_caverns2prc,9,179.2,7.41421,6,7,0,2,forward
ca_caverns2prc,10,258,12.4853,11.0711,10,0,2,forward
ca_caverns2prc,11,407.4,9.41421,8,9,4,2,forward
ca_caverns2prc,12,482,9.41421,8.41421,9,7,2,forward
ca_caverns2prc,13,197.4,9.24264,8.24264,8,0,2,forward
ca_caverns2prc,14,144.8,8.48528,8.48528,6,0,2,forward
ca_caverns2prc,15,150,9.07107,8.48528,7,0,2,forward
ca_caverns2prc,16,181.2,12.3137,9.48528,9,0,2,forward
ca_caverns2prc,17,280.6,8.82843,8.82843,8,3,2,forward
ca_caverns2prc,18,186.2,10.4853,9.07107,8,0,2,forward
ca_caverns2prc,19,219.6,9.82843,9.82843,9,0,2,forward
ca_caverns2prc,20,392.4,15.4853,14.8995,13,7,2,forward
ca_caverns2prc,21,329.4,15.4853,13.4853,13,0,2,forward
ca_caverns2prc,22,259.2,13.7279,13.7279,10,0,2,forward
ca_caverns2prc,23,359.2,14.4142,13.8284,14,2,2,forward
ca_caverns2prc,24,642.8,12.2426,12.2426,11,10,2,forward
ca_caverns2prc,25,276.6,14.6569,13.6569,13,0,2,forward
ca_caverns2prc,26,286,14.3137,13.7279,11,0,2,forward
ca_caverns2prc,27,440.8,14.8284,14.8284,14,3,2,forward
