map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,428.8,6.82843,6.82843,6,6,4,forward
random-100-33,1,431.4,7.41421,6,7,6,4,forward
random-100-33,2,212,4.82843,4.82843,4,3,4,forward
random-100-33,3,414.4,9.24264,6.41421,8,7,4,forward
random-100-33,4,176.8,5.41421,4.24264,5,1,4,forward
random-100-33,5,533.4,11.6569,7.82843,10,9,4,forward
random-100-33,6,358.4,7.82843,7.82843,7,7,4,forward
random-100-33,7,454.4,7.41421,7.41421,7,7,4,forward
random-100-33,8,488,8.82843,7.41421,8,8,4,forward
random-100-33,9,277.6,6.41421,5.82843,6,6,4,forward
random-100-33,10,640.4,13.4142,11.4142,13,15,4,forward
random-100-33,11,351.4,9.24264,9.24264,8,7,4,forward
random-100-33,12,343.8,9,9,9,8,4,forward
random-100-33,13,732.4,13.8284,10.4142,13,15,4,forward
random-100-33,14,395.8,10.6569,10.6569,9,8,4,forward
random-100-33,15,558.8,10.4142,8,10,11,4,forward
random-100-33,16,733.4,12,8,12,16,4,forward
random-100-33,17,511.4,10.4142,9.41421,10,9,4,forward
random-100-33,18,457.6,11.4142,11.4142,11,10,4,forward
random-100-33,19,487.2,11.6569,9.65685,10,10,4,forward
random-100-33,20,629,14,12.4142,14,13,4,forward
random-100-33,21,1400.6,15.8284,13.4142,15,14,4,forward
random-100-33,22,548.4,14,14,14,13,4,forward
random-100-33,23,624.2,15.2426,15.2426,14,14,4,forward
random-100-33,24,599.4,15.4142,15.4142,15,14,4,forward
random-100-33,25,565.2,18.2426,14.8284,17,15,4,forward
random-100-33,26,503.8,15.2426,14.6569,14,13,4,forward
random-100-33,27,688.4,15.4142,15.4142,15,14,4,forward
random-100-33,28,875.8,17.8284,14.8284,17,20,4,forward
random-100-33,29,486,14.2426,14.2426,13,11,4,forward
random-100-33,30,522.8,17.2426,17.2426,16,15,4,forward
random-100-33,31,593.6,20.0711,18.0711,18,16,4,forward
random-100-33,32,647,19.4142,19.4142,19,18,4,forward
random-100-33,33,666,19.4853,19.4853,17,15,4,forward
random-100-33,34,761.4,19.2426,18.6569,18,17,4,forward
random-100-33,35,663.6,17.8995,17.0711,15,14,4,forward
random-100-33,36,740.4,18.8284,17.8284,18,17,4,forward
random-100-33,37,767.2,18.4142,18.4142,18,17,4,forward
random-100-33,38,3699.2,18.8284,18.2426,18,16,4,forward
random-100-33,39,695,20.2426,19.2426,19,18,4,forward
random-100-33,40,773.6,21.4142,21.4142,21,21,4,forward
random-100-33,41,600.4,20.4142,20.4142,20,20,4,forward
random-100-33,42,936,23.2426,23.2426,22,22,4,forward
random-100-33,43,955.6,24.6569,20.8284,23,23,4,forward
