map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown,0,1021.8,18.0711,4.41421,16,18,32,forward
lt_0_lowtown,1,1616.2,41.4853,5.24264,39,14,32,forward
lt_0_lowtown,2,760.8,32.8701,4.24264,25,1,32,forward
lt_0_lowtown,3,514,17.7279,6.82843,14,2,32,forward
lt_0_lowtown,4,209.6,4.82843,4.82843,4,0,32,forward
lt_0_lowtown,5,961,26.5563,7.24264,22,8,32,forward
lt_0_lowtown,6,896.4,29.1421,4.41421,25,5,32,forward
lt_0_lowtown,7,721.2,17.6569,6.65685,16,3,32,forward
lt_0_lowtown,8,287.8,11.0711,7.41421,9,0,32,forward
lt_0_lowtown,9,343.4,11.8995,4.82843,9,2,32,forward
lt_0_lowtown,10,2016.2,57.7696,9.24264,47,28,32,forward
lt_0_lowtown,11,1261.2,55.3848,11.8284,50,19,32,forward
lt_0_lowtown,12,817.6,22.3137,9.24264,19,5,32,forward
lt_0_lowtown,13,709.8,26.9706,8.82843,22,1,32,forward
lt_0_lowtown,14,2123,41.9706,9.65685,37,40,32,forward
lt_0_lowtown,15,1174,52.7279,11.4853,49,25,32,forward
lt_0_lowtown,16,1071.6,27.7279,11.0711,24,9,32,forward
lt_0_lowtown,17,600.8,23.4853,9.65685,21,13,32,forward
lt_0_lowtown,18,1318.8,55.2132,11.8995,49,27,32,forward
lt_0_lowtown,19,832.4,32.8995,9.07107,30,6,32,forward
lt_0_lowtown,20,1425,52.7696,14.2426,42,15,32,forward
lt_0_lowtown,21,1021.2,28.5563,13.7279,24,19,32,forward
lt_0_lowtown,22,1024,31.0416,12.4853,24,8,32,forward
lt_0_lowtown,23,766.4,26.7279,12.8284,23,5,32,forward
lt_0_lowtown,24,1686.2,41.4558,13.8284,34,33,32,forward
lt_0_lowtown,25,685.6,23.3137,13.4142,20,4,32,forward
lt_0_lowtown,26,545,20.3137,14.3137,17,4,32,forward
lt_0_lowtown,27,1366.4,41.3848,12.2426,36,30,32,forward
lt_0_lowtown,28,1284.6,38.1421,15.1421,34,13,32,forward
lt_0_lowtown,29,991.6,39.0416,15,32,4,32,forward
lt_0_lowtown,30,1463,51.0416,19.9706,44,19,32,forward
lt_0_lowtown,31,961.2,51.0122,18.4853,39,10,32,forward
lt_0_lowtown,32,1415.2,54.3848,19.8995,49,26,32,forward
lt_0_lowtown,33,1150.6,61.0833,18.6569,47,5,32,forward
lt_0_lowtown,34,690.4,22.6569,19.2426,21,1,32,forward
lt_0_lowtown,35,713.6,30.3848,16.3137,25,6,32,forward
lt_0_lowtown,36,1058.2,37.2426,18.4142,36,15,32,forward
lt_0_lowtown,37,384.4,22.8284,18.2426,22,0,32,forward
lt_0_lowtown,38,800,38.4853,17.5563,36,9,32,forward
lt_0_lowtown,39,1036.6,25.4142,17.4142,25,13,32,forward
lt_0_lowtown,40,1668.8,48.799,21.7279,43,32,32,forward
lt_0_lowtown,41,612.6,38.9706,20.2426,34,2,32,forward
lt_0_lowtown,42,804,50.8406,23.9706,38,5,32,forward
lt_0_lowtown,43,1319,71.8406,22.2426,59,35,32,forward
lt_0_lowtown,44,803.8,22.2426,21.4142,21,17,32,forward
lt_0_lowtown,45,651.2,37.8701,21.4853,30,5,32,forward
lt_0_lowtown,46,2194.4,59.0416,20.4853,52,48,32,forward
lt_0_lowtown,47,1643,52.5563,23.7279,48,43,32,forward
lt_0_lowtown,48,1605.6,48.4558,22.4142,41,22,32,forward
lt_0_lowtown,49,1802.4,63.2548,22.4853,50,22,32,forward
lt_0_lowtown,50,616.8,37.7279,25.4853,34,13,32,forward
lt_0_lowtown,51,805.2,34.799,27.7279,29,10,32,forward
lt_0_lowtown,52,1135.4,49.1127,26.5563,40,17,32,forward
lt_0_lowtown,53,1891.4,58.8995,24.0711,56,35,32,forward
lt_0_lowtown,54,1428.2,51.2843,27.3848,43,19,32,forward
lt_0_lowtown,55,2250.8,58.799,27.5563,53,48,32,forward
lt_0_lowtown,56,627,31.3137,25.4558,28,10,32,forward
lt_0_lowtown,57,1106.2,29.6569,25.4142,28,16,32,forward
lt_0_lowtown,58,851.4,38.2843,24.1421,30,2,32,forward
lt_0_lowtown,59,533.6,26.3848,26.3848,21,1,32,forward
lt_0_lowtown,60,596,28.6274,28.6274,22,4,32,forward
lt_0_lowtown,61,615.6,31.7279,28.4142,28,12,32,forward
lt_0_lowtown,62,1841.2,69.669,31.3137,56,46,32,forward
lt_0_lowtown,63,1046,38.9706,29.6569,34,7,32,forward
lt_0_lowtown,64,2017.6,54.8701,31.5563,47,56,32,forward
lt_0_lowtown,65,2204.8,75.6274,29.9706,69,61,32,forward
lt_0_lowtown,66,1635.6,71.8701,29.8701,64,38,32,forward
lt_0_lowtown,67,809,46.6985,29.7279,38,4,32,forward
lt_0_lowtown,68,889.2,36.4142,29.7279,36,3,32,forward
lt_0_lowtown,69,1521.2,45.8995,31.6569,43,30,32,forward
lt_0_lowtown,70,1534.4,51.8995,35.2132,49,37,32,forward
lt_0_lowtown,71,1661.4,64.0416,33.1421,57,51,32,forward
lt_0_lowtown,72,1025.2,54.0122,33.2426,42,8,32,forward
lt_0_lowtown,73,1392,41.5563,34.6569,37,28,32,forward
lt_0_lowtown,74,1755.8,71.5269,33.1421,62,31,32,forward
lt_0_lowtown,75,2379.2,78.8406,32.6569,66,42,32,forward
lt_0_lowtown,76,766.2,35.3848,35.3848,30,16,32,forward
lt_0_lowtown,77,890.8,34.3137,32.6569,31,19,32,forward
lt_0_lowtown,78,1927,73.0122,35.8995,61,37,32,forward
lt_0_lowtown,79,1733.2,65.6274,35.2132,59,42,32,forward
lt_0_lowtown,80,1844.6,73.1127,37.6569,64,43,32,forward
lt_0_lowtown,81,1436.8,49.8995,38.8284,47,23,32,forward
lt_0_lowtown,82,1027.6,42.799,37.7279,37,17,32,forward
lt_0_lowtown,83,1915.2,74.3848,38.3848,69,44,32,forward
lt_0_lowtown,84,1180.4,56.0833,39.3848,42,12,32,forward
lt_0_lowtown,85,1252.2,43.2426,38.5563,42,25,32,forward
lt_0_lowtown,86,1770.2,62.2843,36.6274,54,30,32,forward
lt_0_lowtown,87,1111.6,38.4558,38.4558,31,17,32,forward
lt_0_lowtown,88,732,37.8284,37.8284,37,3,32,forward
lt_0_lowtown,89,1692,57.9706,36.6569,53,51,32,forward
lt_0_lowtown,90,1373.8,54.4142,43.4142,54,25,32,forward
lt_0_lowtown,91,2992.2,91.5563,42.8995,87,85,32,forward
lt_0_lowtown,92,1926.4,83.6985,40.9706,75,42,32,forward
lt_0_lowtown,93,1358,45.0711,42.7279,43,34,32,forward
lt_0_lowtown,94,2408.4,87.0416,41.0416,80,59,32,forward
lt_0_lowtown,95,2088,86.8406,41.8701,74,45,32,forward
lt_0_lowtown,96,1442.6,57.0416,42.6985,50,31,32,forward
lt_0_lowtown,97,1600.6,79.3848,40.3137,74,44,32,forward
lt_0_lowtown,98,1160.8,46.1127,42.799,37,7,32,forward
lt_0_lowtown,99,1841.2,75.0416,42.6274,68,57,32,forward
lt_0_lowtown,100,2142.6,86.6396,47.0416,68,44,32,forward
lt_0_lowtown,101,2335.2,79.1838,46.2132,68,52,32,forward
lt_0_lowtown,102,2158,76.8995,46.4142,74,62,32,forward
lt_0_lowtown,103,1525,57.7279,44.8995,54,28,32,forward
lt_0_lowtown,104,1525,61.6274,46.7279,55,40,32,forward
lt_0_lowtown,105,1152.6,46.9706,45.2132,42,23,32,forward
lt_0_lowtown,106,1600.8,69.799,44.2843,64,32,32,forward
lt_0_lowtown,107,1786.2,59.2132,46.799,53,47,32,forward
lt_0_lowtown,108,1318.8,48.3137,45.3137,45,37,32,forward
lt_0_lowtown,109,1839.2,78.7279,45.4142,75,50,32,forward
lt_0_lowtown,110,1542.6,76.0833,51.0416,62,22,32,forward
lt_0_lowtown,111,1328,49.9411,49.9411,40,15,32,forward
lt_0_lowtown,112,1648.6,63.2132,51.3137,57,48,32,forward
lt_0_lowtown,113,1821,65.8701,51.3848,58,41,32,forward
lt_0_lowtown,114,1466.8,57.3848,50.6569,52,37,32,forward
lt_0_lowtown,115,2049.8,74.8701,51.8701,67,42,32,forward
lt_0_lowtown,116,1250.6,48.3848,48.3848,43,18,32,forward
lt_0_lowtown,117,2177.2,93.598,49.598,82,47,32,forward
lt_0_lowtown,118,1129,53.9411,48.7696,44,25,32,forward
lt_0_lowtown,119,1654.6,57.5563,50.9706,53,37,32,forward
lt_0_lowtown,120,1369.4,52.1127,52.1127,43,25,32,forward
lt_0_lowtown,121,2517.2,100.87,54.3848,93,64,32,forward
lt_0_lowtown,122,2290,75.3137,52.5269,72,52,32,forward
lt_0_lowtown,123,2674.2,84.0122,54.5269,72,69,32,forward
lt_0_lowtown,124,2498,71.799,55.3848,66,78,32,forward
lt_0_lowtown,125,1393.4,54.8995,54.0711,52,43,32,forward
lt_0_lowtown,126,2444.6,82.0416,55.4853,75,70,32,forward
lt_0_lowtown,127,1535.8,57.8701,53.1838,50,31,32,forward
lt_0_lowtown,128,1549.2,59.799,54.1421,54,35,32,forward
lt_0_lowtown,129,2260.6,77.8406,53.2132,65,63,32,forward
lt_0_lowtown,130,1471.6,68.6274,57.3137,62,43,32,forward
lt_0_lowtown,131,1786.6,99.1127,57.6274,90,58,32,forward
lt_0_lowtown,132,1265.8,60.1838,59.598,49,31,32,forward
