map,scenid,tcost,distance,expect,steps,access,r,itype
random-100-33,0,659.2,6.82843,6.82843,6,5,2,forward
random-100-33,1,556.8,7.41421,6,7,6,2,forward
random-100-33,2,396.2,6.24264,4.82843,5,3,2,forward
random-100-33,3,432.2,6.41421,6.41421,6,5,2,forward
random-100-33,4,359.6,4.24264,4.24264,3,2,2,forward
random-100-33,5,440.8,7.82843,7.82843,7,6,2,forward
random-100-33,6,713,7.82843,7.82843,7,7,2,forward
random-100-33,7,671.4,7.41421,7.41421,7,7,2,forward
random-100-33,8,680.2,7.41421,7.41421,7,7,2,forward
random-100-33,9,411.2,6.41421,5.82843,6,6,2,forward
random-100-33,10,831,11.4142,11.4142,11,11,2,forward
random-100-33,11,667.4,10.6569,9.24264,9,8,2,forward
random-100-33,12,635,9,9,9,9,2,forward
random-100-33,13,817,11.8284,10.4142,11,11,2,forward
random-100-33,14,634.8,10.6569,10.6569,9,8,2,forward
random-100-33,15,877.6,10.4142,8,10,11,2,forward
random-100-33,16,528.4,9,8,9,8,2,forward
random-100-33,17,690.2,10.4142,9.41421,10,9,2,forward
random-100-33,18,710.4,11.4142,11.4142,11,11,2,forward
random-100-33,19,753.8,11.6569,9.65685,10,10,2,forward
random-100-33,20,763.2,12.4142,12.4142,12,12,2,forward
random-100-33,21,1162.2,15.8284,13.4142,15,14,2,forward
random-100-33,22,891.2,14,14,14,13,2,forward
random-100-33,23,1001,15.2426,15.2426,14,14,2,forward
random-100-33,24,1171.4,15.4142,15.4142,15,15,2,forward
random-100-33,25,785.4,15.6569,14.8284,14,13,2,forward
random-100-33,26,738.2,15.2426,14.6569,14,13,2,forward
random-100-33,27,1235.6,17,15.4142,17,18,2,forward
random-100-33,28,934.8,14.8284,14.8284,14,14,2,forward
random-100-33,29,794.6,14.2426,14.2426,13,12,2,forward
random-100-33,30,837.4,17.2426,17.2426,16,15,2,forward
random-100-33,31,945.4,20.0711,18.0711,18,16,2,forward
random-100-33,32,984,19.4142,19.4142,19,18,2,forward
random-100-33,33,1049.6,19.4853,19.4853,17,15,2,forward
random-100-33,34,1158.2,19.2426,18.6569,18,17,2,forward
random-100-33,35,1131.8,17.0711,17.0711,15,15,2,forward
random-100-33,36,1180.4,17.8284,17.8284,17,17,2,forward
random-100-33,37,1161.6,18.4142,18.4142,18,17,2,forward
random-100-33,38,1119.2,18.8284,18.2426,18,17,2,forward
random-100-33,39,1098.8,20.2426,19.2426,19,18,2,forward
random-100-33,40,1254,21.4142,21.4142,21,21,2,forward
random-100-33,41,970.6,20.4142,20.4142,20,20,2,forward
random-100-33,42,1355.8,24.6569,23.2426,23,21,2,forward
random-100-33,43,1238.2,22.2426,20.8284,21,19,2,forward
random-100-33,44,1212.6,22.6569,22.6569,21,20,2,forward
random-100-33,45,1335.8,23.6569,22.2426,22,21,2,forward
random-100-33,46,1435,23.2426,23.2426,22,22,2,forward
random-100-33,47,1328.4,22.2426,22.2426,21,20,2,forward
random-100-33,48,1261.4,24.4853,23.6569,22,20,2,forward
random-100-33,49,1370.8,21.8284,20.8284,21,22,2,forward
random-100-33,50,1601.4,27.6569,27.6569,26,25,2,forward
random-100-33,51,1519.8,28.0711,27.4853,26,25,2,forward
random-100-33,52,1427,27.2426,27.2426,26,25,2,forward
