map,scenid,tcost,distance,expect,steps,access,r,itype
room-100-10,0,2039.8,10.6569,6.65685,9,2,16,backward
room-100-10,1,599.4,7.41421,4.41421,7,2,16,backward
room-100-10,2,1003.2,23.3137,7.82843,20,5,16,backward
room-100-10,3,1172.6,15.4853,4.82843,13,5,16,backward
room-100-10,4,857,17.2426,6.65685,16,5,16,backward
room-100-10,5,1283.4,15.8284,5.41421,15,9,16,backward
room-100-10,6,858.2,15.4853,6.41421,13,2,16,backward
room-100-10,7,856.8,14.0711,5.82843,12,2,16,backward
room-100-10,8,993.4,13.4853,6.24264,11,4,16,backward
room-100-10,9,1401.8,19.6569,6.82843,18,13,16,backward
room-100-10,10,1245,19.4853,9.82843,17,7,16,backward
room-100-10,11,835,11.2426,11.2426,10,4,16,backward
room-100-10,12,750,12.2426,11.0711,11,2,16,backward
room-100-10,13,799.6,11.4142,11.4142,11,4,16,backward
room-100-10,14,565.6,10.2426,9.65685,9,3,16,backward
room-100-10,15,1568.6,24.0711,10.8284,22,9,16,backward
room-100-10,16,1466,27.5563,11.6569,23,6,16,backward
room-100-10,17,1208,22.7279,11.6569,19,4,16,backward
room-100-10,18,856.8,12.8284,11.4142,12,5,16,backward
room-100-10,19,1451.4,23.1421,9.82843,19,6,16,backward
room-100-10,20,720,12.2426,12.2426,11,2,16,backward
room-100-10,21,1544.8,28.8995,15.6569,26,12,16,backward
room-100-10,22,1699.2,30.6569,15.6569,29,8,16,backward
room-100-10,23,1519.6,27.6569,14.2426,26,10,16,backward
room-100-10,24,1201.4,18.4853,12.8995,16,8,16,backward
room-100-10,25,1077.2,25.5563,15.8995,21,6,16,backward
room-100-10,26,2051.8,27.1421,12.4853,23,23,16,backward
room-100-10,27,1002.2,15.4853,13.6569,13,7,16,backward
room-100-10,28,1470.2,24.3137,14.8284,21,17,16,backward
room-100-10,29,829.4,17.6569,15.6569,16,3,16,backward
room-100-10,30,846.4,16.0711,16.0711,14,4,16,backward
room-100-10,31,1228.6,29.3137,18.6569,26,5,16,backward
room-100-10,32,1157.6,29.1421,19.3137,25,6,16,backward
room-100-10,33,1811.2,31.9706,17.6569,27,15,16,backward
room-100-10,34,1872.8,32.5563,17.4853,28,15,16,backward
room-100-10,35,1370.2,29.8995,18.8284,27,8,16,backward
room-100-10,36,962.6,21.7279,16.0711,18,5,16,backward
room-100-10,37,1119.2,21.3137,17.2426,18,12,16,backward
room-100-10,38,1166,24.4853,19.2426,22,7,16,backward
room-100-10,39,1693.4,42.1421,17.8995,38,15,16,backward
room-100-10,40,1272,26.7279,21.3137,23,7,16,backward
room-100-10,41,1124.4,25.0711,20.8284,23,5,16,backward
room-100-10,42,1008,21.0711,21.0711,19,8,16,backward
room-100-10,43,1433.2,21.8995,20.7279,19,11,16,backward
room-100-10,44,1461.2,29.7279,23.2426,26,9,16,backward
room-100-10,45,904.8,20.8995,20.8995,18,4,16,backward
room-100-10,46,1574.6,37.7279,23.8284,34,6,16,backward
room-100-10,47,1327.6,25.4853,21.4853,23,10,16,backward
room-100-10,48,1459.6,23.6569,21.6569,22,15,16,backward
room-100-10,49,1583,33.2426,21.8995,32,12,16,backward
room-100-10,50,1731.8,32.8995,27.4853,30,15,16,backward
room-100-10,51,1406,39.9706,27.5563,35,11,16,backward
room-100-10,52,1211.2,30.3137,26.8995,27,8,16,backward
room-100-10,53,1940.8,43.3848,26.3137,38,14,16,backward
room-100-10,54,1221.6,36.3848,27.5563,31,12,16,backward
room-100-10,55,1106,24.3137,24.3137,21,5,16,backward
room-100-10,56,1079.8,33.1421,26.4853,29,5,16,backward
room-100-10,57,1239.8,26.7279,26.7279,23,7,16,backward
room-100-10,58,1017.6,25.8995,25.8995,23,5,16,backward
room-100-10,59,1091.6,31.5563,27.3137,27,8,16,backward
room-100-10,60,1285.8,39.8995,31.8995,37,10,16,backward
room-100-10,61,2144.2,44.3848,31.799,39,15,16,backward
room-100-10,62,1370.8,42.2132,28.9706,36,13,16,backward
room-100-10,63,1331.4,29.7279,29.7279,26,13,16,backward
room-100-10,64,1544,43.6274,28.0711,37,13,16,backward
room-100-10,65,1162.4,28.8995,28.3137,26,9,16,backward
room-100-10,66,1569,32.4853,29.1421,30,10,16,backward
room-100-10,67,1283.4,29.7279,29.7279,26,8,16,backward
room-100-10,68,1577.8,52.6274,31.3137,46,11,16,backward
room-100-10,69,1849.4,41.3848,28.4853,36,10,16,backward
room-100-10,70,3508,38.9706,32.9706,34,17,16,backward
room-100-10,71,1956,45.0416,33.1421,38,17,16,backward
room-100-10,72,1526.4,43.799,35.5563,38,13,16,backward
room-100-10,73,1462.6,36.3137,32.3137,33,14,16,backward
room-100-10,74,2414.8,57.2132,32.3137,51,15,16,backward
room-100-10,75,1420,41.6274,33.9706,35,7,16,backward
room-100-10,76,1971.6,56.6985,33.3848,48,17,16,backward
room-100-10,77,1662.8,39.9706,33.9706,35,8,16,backward
room-100-10,78,1360,34.1421,34.1421,30,10,16,backward
room-100-10,79,1384,36.2132,32.799,30,11,16,backward
room-100-10,80,1690.8,40.7279,39.5563,37,16,16,backward
room-100-10,81,1528.4,39.6274,39.6274,33,12,16,backward
room-100-10,82,1832.2,44.6274,39.1421,38,10,16,backward
room-100-10,83,1362.6,41.9706,36.799,37,9,16,backward
room-100-10,84,1742.2,43.7279,38.7279,40,12,16,backward
room-100-10,85,2483.4,58.1127,36.1421,49,19,16,backward
room-100-10,86,2568.4,56.2843,37.799,48,22,16,backward
room-100-10,87,1837,40.3848,36.7279,35,16,16,backward
room-100-10,88,1460.2,36.3848,36.3848,31,14,16,backward
