map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitmining_a2,0,653.8,17.7279,7.82843,14,2,8,backward
w_bonepitmining_a2,1,633.8,14.0711,7.82843,12,2,8,backward
w_bonepitmining_a2,2,489.8,10.4142,7.24264,10,3,8,backward
w_bonepitmining_a2,3,382.2,10.2426,5.41421,9,2,8,backward
w_bonepitmining_a2,4,423.6,11.6569,5.24264,10,2,8,backward
w_bonepitmining_a2,5,612.8,19.9706,7.24264,15,4,8,backward
w_bonepitmining_a2,6,374.6,11.8284,6.65685,11,2,8,backward
w_bonepitmining_a2,7,363.4,6,4.82843,6,3,8,backward
w_bonepitmining_a2,8,322.6,7.41421,6,7,2,8,backward
w_bonepitmining_a2,9,633.8,15.3137,6.82843,12,5,8,backward
w_bonepitmining_a2,10,461.8,15.3137,8.82843,12,2,8,backward
w_bonepitmining_a2,11,605,11.8995,9.07107,9,6,8,backward
w_bonepitmining_a2,12,450.6,15.2426,8.65685,14,2,8,backward
w_bonepitmining_a2,13,505.8,9.65685,8.65685,8,6,8,backward
w_bonepitmining_a2,14,680,22.4853,10.0711,20,3,8,backward
w_bonepitmining_a2,15,418.6,9.41421,9.41421,9,2,8,backward
w_bonepitmining_a2,16,1165.6,17.7279,9.65685,14,5,8,backward
w_bonepitmining_a2,17,675.6,17.6569,10.6569,16,7,8,backward
w_bonepitmining_a2,18,415.6,11,10,11,2,8,backward
w_bonepitmining_a2,19,816.4,20.1421,10.4853,16,8,8,backward
w_bonepitmining_a2,20,465.4,16.0711,14.8995,14,3,8,backward
w_bonepitmining_a2,21,433.4,13.4853,12.8995,11,2,8,backward
w_bonepitmining_a2,22,498.6,15.4142,15.4142,15,3,8,backward
w_bonepitmining_a2,23,552.4,17.7279,15.7279,14,2,8,backward
w_bonepitmining_a2,24,780.2,24.3137,12.4142,21,8,8,backward
w_bonepitmining_a2,25,455,14.6569,14.6569,13,2,8,backward
w_bonepitmining_a2,26,518.6,13.2426,12.0711,12,3,8,backward
w_bonepitmining_a2,27,430.8,16.5563,15.7279,12,2,8,backward
w_bonepitmining_a2,28,653,24.5563,13.4853,20,2,8,backward
w_bonepitmining_a2,29,516.2,16.4853,15.6569,14,3,8,backward
w_bonepitmining_a2,30,708.2,24.3137,17.2426,21,5,8,backward
w_bonepitmining_a2,31,420,19.7279,16.6569,16,2,8,backward
w_bonepitmining_a2,32,754.8,28.8284,18.8284,28,4,8,backward
w_bonepitmining_a2,33,602.4,23.0711,19.5563,21,2,8,backward
w_bonepitmining_a2,34,607.8,23.799,16.7279,18,3,8,backward
w_bonepitmining_a2,35,583.8,19.0711,17.0711,17,5,8,backward
w_bonepitmining_a2,36,724.8,25.8284,16.8284,25,4,8,backward
w_bonepitmining_a2,37,771.6,27.9706,18.4853,23,2,8,backward
w_bonepitmining_a2,38,656,22.4853,16.8284,20,6,8,backward
w_bonepitmining_a2,39,621.8,18.4853,18.4853,16,2,8,backward
w_bonepitmining_a2,40,766.4,30.4853,22,28,7,8,backward
w_bonepitmining_a2,41,624.2,22.3137,22.3137,19,3,8,backward
w_bonepitmining_a2,42,716.8,33.5563,23.6569,29,2,8,backward
w_bonepitmining_a2,43,821,27.7279,23.2426,24,4,8,backward
w_bonepitmining_a2,44,664.2,32.0711,23.8284,30,2,8,backward
w_bonepitmining_a2,45,546.4,24.6274,22.3848,18,3,8,backward
w_bonepitmining_a2,46,727.8,22.6569,20.2426,21,3,8,backward
w_bonepitmining_a2,47,704.6,24.3137,23.7279,21,6,8,backward
w_bonepitmining_a2,48,549,21.3848,20.5563,16,4,8,backward
w_bonepitmining_a2,49,841.8,28.4853,23.6569,26,6,8,backward
w_bonepitmining_a2,50,541.2,25.1421,24.3137,21,3,8,backward
w_bonepitmining_a2,51,706.2,29.1421,27.9706,25,3,8,backward
w_bonepitmining_a2,52,595.6,25.8995,25.8995,23,3,8,backward
w_bonepitmining_a2,53,574.6,27.9706,27.9706,23,2,8,backward
w_bonepitmining_a2,54,755,37.9411,25.2132,28,5,8,backward
w_bonepitmining_a2,55,694.2,30.3848,24.2426,25,2,8,backward
w_bonepitmining_a2,56,705.6,27.0711,27.0711,25,2,8,backward
w_bonepitmining_a2,57,775,32.2132,26.0711,26,4,8,backward
w_bonepitmining_a2,58,539.8,27.4558,27.4558,20,1,8,backward
w_bonepitmining_a2,59,735.4,35.3848,26.799,30,3,8,backward
w_bonepitmining_a2,60,709.6,34,30.4853,34,2,8,backward
w_bonepitmining_a2,61,756.6,31.799,28.3848,26,6,8,backward
w_bonepitmining_a2,62,625.4,29.8995,29.8995,27,2,8,backward
w_bonepitmining_a2,63,1288.6,39.2132,29.799,33,18,8,backward
w_bonepitmining_a2,64,828.8,40.2132,30.2132,34,4,8,backward
w_bonepitmining_a2,65,945.4,34.6569,30.0711,33,6,8,backward
w_bonepitmining_a2,66,756.4,32.799,31.3848,27,3,8,backward
w_bonepitmining_a2,67,992.6,36.3848,30.9706,31,4,8,backward
w_bonepitmining_a2,68,703.2,31.9706,29.7279,27,3,8,backward
w_bonepitmining_a2,69,681.8,34.6985,30.6985,26,3,8,backward
w_bonepitmining_a2,70,1046.8,37.8284,34.6569,37,3,8,backward
w_bonepitmining_a2,71,799.8,36.6985,32.1127,28,4,8,backward
w_bonepitmining_a2,72,1029.2,41.3553,32.6985,31,5,8,backward
w_bonepitmining_a2,73,748.2,39.0711,32.0711,37,5,8,backward
w_bonepitmining_a2,74,738.2,41.4558,35.799,34,2,8,backward
w_bonepitmining_a2,75,686.2,33.0711,33.0711,31,3,8,backward
w_bonepitmining_a2,76,762.6,32.0416,32.0416,25,5,8,backward
w_bonepitmining_a2,77,936,44.1127,34.799,35,4,8,backward
w_bonepitmining_a2,78,913.4,37.4142,34.2426,37,3,8,backward
w_bonepitmining_a2,79,971.2,45.799,35.8995,40,5,8,backward
w_bonepitmining_a2,80,1048.8,39.8995,39.3137,37,5,8,backward
w_bonepitmining_a2,81,1045.2,44.4558,39.9706,37,6,8,backward
w_bonepitmining_a2,82,794.8,38.1127,36.6985,29,3,8,backward
w_bonepitmining_a2,83,1237,44.5563,39.5563,40,9,8,backward
w_bonepitmining_a2,84,800,45.4853,38.4142,43,9,8,backward
w_bonepitmining_a2,85,1005.2,45.8995,39.8995,43,3,8,backward
w_bonepitmining_a2,86,944.8,40.0711,37.4853,38,3,8,backward
w_bonepitmining_a2,87,970.6,36.6985,36.6985,28,9,8,backward
w_bonepitmining_a2,88,899.4,45.0711,39.0711,43,2,8,backward
w_bonepitmining_a2,89,996.6,43.3137,37.799,40,10,8,backward
w_bonepitmining_a2,90,1173.2,43.8701,41.3848,36,11,8,backward
