map,scenid,tcost,distance,expect,steps,access,r,itype
lt_house,0,815.2,8.41421,4.41421,8,3,64,backward
lt_house,1,1714,30.3848,4,25,10,64,backward
lt_house,2,389.6,7.65685,4.82843,6,2,64,backward
lt_house,3,1910.8,37.6274,4.41421,31,15,64,backward
lt_house,4,1865.8,40.5269,4.41421,31,13,64,backward
lt_house,5,1113.6,19.3137,4,16,13,64,backward
lt_house,6,1774.4,33.3848,5.41421,28,2,64,backward
lt_house,7,676.8,10,4.82843,10,4,64,backward
lt_house,8,1730.2,38.0416,5.65685,31,11,64,backward
lt_house,9,1295.8,24.5563,4,20,6,64,backward
lt_house,10,1701.6,41.4558,8.65685,34,12,64,backward
lt_house,11,1091.2,35.0416,9.82843,28,3,64,backward
lt_house,12,2004.6,48.5269,9.65685,39,18,64,backward
lt_house,13,2013,53.5269,11.6569,44,15,64,backward
lt_house,14,1105.8,28.799,8.82843,23,4,64,backward
lt_house,15,644.8,18.3137,9.24264,15,4,64,backward
lt_house,16,2585.8,57.0122,11.6569,45,21,64,backward
lt_house,17,1010.2,28.7279,10,25,3,64,backward
lt_house,18,872.8,24.4853,11.3137,22,2,64,backward
lt_house,19,802.2,25.5563,8.24264,21,2,64,backward
lt_house,20,781.4,22.1421,13.8995,18,4,64,backward
lt_house,21,2274.6,64.598,15.4853,53,20,64,backward
lt_house,22,1925.6,54.9411,12.2426,45,15,64,backward
lt_house,23,666,18.7279,12.7279,15,6,64,backward
lt_house,24,1294,47.598,15.0711,36,6,64,backward
lt_house,25,1778.4,40.6274,13.0711,34,12,64,backward
lt_house,26,1123,36.6274,12.2426,30,2,64,backward
lt_house,27,1255.2,42.4558,15.8284,35,7,64,backward
lt_house,28,2256.8,53.8701,14.4142,46,22,64,backward
lt_house,29,2215,51.1127,15.0711,42,21,64,backward
lt_house,30,957.6,27.5563,19.0711,23,8,64,backward
lt_house,31,1210.2,41.5269,17.4853,32,7,64,backward
lt_house,32,1483.6,33.5563,18.2426,29,2,64,backward
lt_house,33,816.2,24.9706,17.8995,20,5,64,backward
lt_house,34,1620.8,35.3848,16.6569,30,12,64,backward
lt_house,35,951.4,27.3848,16.4853,22,4,64,backward
lt_house,36,2199.4,58.7696,16.8995,48,17,64,backward
lt_house,37,1075.2,36.6274,18.2426,30,2,64,backward
lt_house,38,1401.8,35.2132,16.4853,29,7,64,backward
lt_house,39,1468,48.2843,18.2426,40,9,64,backward
lt_house,40,8380,49.3553,23.9706,39,15,64,backward
lt_house,41,1390.6,44.9411,20.3137,35,8,64,backward
lt_house,42,1561.4,53.0122,22.1421,41,11,64,backward
lt_house,43,1079.8,29.799,21.9706,24,7,64,backward
lt_house,44,1183.8,35.7279,21.8284,32,2,64,backward
lt_house,45,2044.2,55.3553,20.8284,45,18,64,backward
lt_house,46,2167.8,68.2843,20.4142,60,14,64,backward
lt_house,47,1599.6,53.6985,22.8284,45,10,64,backward
lt_house,48,1571.6,52.1127,22.8995,43,4,64,backward
lt_house,49,1913.6,51.9411,22.2426,42,14,64,backward
lt_house,50,1397.8,41.5563,26.2426,37,5,64,backward
lt_house,51,2208.4,60.2843,25.6569,52,18,64,backward
lt_house,52,1474.6,48.0416,27.8995,41,12,64,backward
lt_house,53,1543.4,59.1838,26.6569,48,8,64,backward
lt_house,54,2259.6,62.9411,24.4142,53,20,64,backward
lt_house,55,1707.2,54.799,25.4853,49,12,64,backward
lt_house,56,2482.4,68.7696,25.8995,58,24,64,backward
lt_house,57,1224,46.8701,27.8995,39,7,64,backward
lt_house,58,1308,36.799,26.7279,31,8,64,backward
lt_house,59,1550.2,58.1838,27.3137,47,8,64,backward
lt_house,60,1825.4,63.7696,31.2426,53,7,64,backward
lt_house,61,1565.2,60.0122,28.3137,48,8,64,backward
lt_house,62,1471.4,48.1127,31.1421,39,12,64,backward
lt_house,63,1198.4,38.0416,28.1421,31,9,64,backward
lt_house,64,1197.8,40.4558,29.1421,33,11,64,backward
lt_house,65,1947.4,59.8701,31.3848,52,18,64,backward
lt_house,66,1190,44.6985,30.5563,36,7,64,backward
lt_house,67,2188,65.0122,31.6569,53,17,64,backward
lt_house,68,1358,42.0416,28.5563,35,11,64,backward
lt_house,69,1153.8,39.799,28.7279,34,6,64,backward
lt_house,70,1202.8,44.799,34.1421,39,7,64,backward
lt_house,71,1815.2,65.9411,34.2426,56,6,64,backward
lt_house,72,2176.6,67.3553,33.8995,57,18,64,backward
lt_house,73,1576,51.1127,32.1421,42,13,64,backward
lt_house,74,1366.4,46.3553,34.3137,36,12,64,backward
lt_house,75,1867.2,67.1838,34.6569,56,7,64,backward
lt_house,76,1242.6,46.3848,32.0711,41,6,64,backward
lt_house,77,1425.4,52.1127,32.7279,43,9,64,backward
lt_house,78,1585.2,53.3553,33.3848,43,12,64,backward
lt_house,79,1850.6,63.8701,35.4853,56,10,64,backward
lt_house,80,1317,52.2132,38.7279,46,8,64,backward
lt_house,81,1250.8,49.4558,39.8995,42,9,64,backward
lt_house,82,1946,68.598,37.7279,57,12,64,backward
lt_house,83,1307,45.6274,38.3137,39,13,64,backward
lt_house,84,1283.2,48.8701,37.6569,41,10,64,backward
lt_house,85,2098.8,68.5269,36,59,10,64,backward
lt_house,86,1941.6,68.669,38.6274,55,14,64,backward
lt_house,87,1207,47.2843,38.3137,39,9,64,backward
lt_house,88,1708.2,63.8406,36.3848,51,11,64,backward
lt_house,89,1907,70.1838,37.6569,59,7,64,backward
lt_house,90,1836.4,74.3553,42.6569,64,7,64,backward
lt_house,91,1576.2,52.1838,43.2132,41,17,64,backward
lt_house,92,1813.8,69.3553,40.9706,59,9,64,backward
