map,scenid,tcost,distance,expect,steps,access,r,itype
lt_shop,0,485.4,12.2426,7.82843,11,2,8,backward
lt_shop,1,378.8,10.2426,6,9,5,8,backward
lt_shop,2,488,13.4853,7.82843,11,6,8,backward
lt_shop,3,266,9.41421,5.41421,9,2,8,backward
lt_shop,4,275.4,8,6.82843,8,3,8,backward
lt_shop,5,253.8,7.65685,6.82843,6,2,8,backward
lt_shop,6,269,7.82843,7.24264,7,5,8,backward
lt_shop,7,349.8,16.3137,5,13,3,8,backward
lt_shop,8,191,6.65685,5.24264,5,2,8,backward
lt_shop,9,466.2,16.7279,7.65685,13,4,8,backward
lt_shop,10,290.4,10.4853,10.4853,8,5,8,backward
lt_shop,11,355.8,16.6569,9.24264,15,5,8,backward
lt_shop,12,494.6,24.6569,10.6569,23,4,8,backward
lt_shop,13,353.6,11.4853,8.41421,9,5,8,backward
lt_shop,14,311.8,12.8995,11.4853,10,5,8,backward
lt_shop,15,378.6,16.6569,11.6569,15,3,8,backward
lt_shop,16,261.2,10.2426,9.41421,9,3,8,backward
lt_shop,17,391.8,18.9706,9.07107,14,4,8,backward
lt_shop,18,459.6,16.8284,10.2426,16,5,8,backward
lt_shop,19,339.2,15.2426,11,14,4,8,backward
lt_shop,20,329,16.0711,15.2426,14,3,8,backward
lt_shop,21,401.8,23.2132,13.3137,17,6,8,backward
lt_shop,22,247.6,12.0711,12.0711,10,4,8,backward
lt_shop,23,486.6,23.9706,14.6569,19,8,8,backward
lt_shop,24,363.6,13.0711,12.0711,11,4,8,backward
lt_shop,25,490.6,22.8995,12.4142,20,5,8,backward
lt_shop,26,349.6,17.0711,15.6569,15,5,8,backward
lt_shop,27,303.2,14.3137,14.3137,11,4,8,backward
lt_shop,28,411.6,18.0711,15.4853,16,5,8,backward
lt_shop,29,393.6,18.1421,14.3137,14,4,8,backward
lt_shop,30,440.8,21.1421,16.3137,17,6,8,backward
lt_shop,31,439.4,25.1421,16.6569,21,6,8,backward
lt_shop,32,423.2,21.3137,19.8995,18,3,8,backward
lt_shop,33,388.8,20.8995,16.0711,18,4,8,backward
lt_shop,34,346.2,21.8995,19.8995,19,3,8,backward
lt_shop,35,501,26.1421,19.7279,22,5,8,backward
lt_shop,36,340,16.8284,16.8284,16,3,8,backward
lt_shop,37,529.6,27.1421,16.1421,23,5,8,backward
lt_shop,38,462,28.0416,16.7279,21,7,8,backward
lt_shop,39,430.2,19.5563,18.3848,15,6,8,backward
lt_shop,40,526.4,26.0711,22.6569,24,3,8,backward
lt_shop,41,523.2,25.4142,23.4142,25,7,8,backward
lt_shop,42,506.6,23.2426,22.6569,22,3,8,backward
lt_shop,43,505,30.1421,23.3137,26,6,8,backward
lt_shop,44,521.4,28.4853,23.6569,26,8,8,backward
lt_shop,45,616.6,29.3137,22.2426,26,10,8,backward
lt_shop,46,455.6,22.6569,20.4142,21,3,8,backward
lt_shop,47,464,21.0711,21.0711,19,9,8,backward
lt_shop,48,589.8,25.4853,21.4853,23,9,8,backward
lt_shop,49,636.6,34.0416,23.1421,27,9,8,backward
lt_shop,50,510.2,27.8995,25.8995,25,5,8,backward
lt_shop,51,582.4,28.6569,25.8284,27,9,8,backward
lt_shop,52,490,27.5563,26.5563,23,7,8,backward
lt_shop,53,656.8,35.7279,26.3137,32,9,8,backward
lt_shop,54,559,31.1421,26.3137,27,6,8,backward
lt_shop,55,698.8,34.7279,26.4853,31,7,8,backward
lt_shop,56,681.2,33.4853,25.6569,31,3,8,backward
lt_shop,57,678.2,40.2132,26.799,34,6,8,backward
lt_shop,58,652.8,35.1421,26.3137,31,12,8,backward
lt_shop,59,523.2,28.2426,27.6569,27,2,8,backward
lt_shop,60,557.2,41.3848,29.9706,36,5,8,backward
lt_shop,61,578.8,29.2426,29.2426,28,7,8,backward
lt_shop,62,552.6,36.7279,30.7279,33,3,8,backward
lt_shop,63,621.2,32.4853,28.7279,30,10,8,backward
lt_shop,64,521,35.9706,29.9706,31,4,8,backward
lt_shop,65,531,29.8995,29.8995,27,5,8,backward
lt_shop,66,543.8,36.3848,31.8995,31,5,8,backward
lt_shop,67,511.8,30.8995,30.0711,28,3,8,backward
lt_shop,68,501,32.1421,28.7279,28,3,8,backward
lt_shop,69,417.8,30.1421,28.7279,26,3,8,backward
lt_shop,70,637.8,34.3137,33.7279,31,6,8,backward
lt_shop,71,534,44.1421,35.5563,40,11,8,backward
lt_shop,72,517.4,35.5563,34.7279,31,4,8,backward
lt_shop,73,595.4,42.3137,34.6569,39,7,8,backward
lt_shop,74,547.2,44.0416,35.5563,37,8,8,backward
lt_shop,75,397.4,36.0711,34.6569,34,6,8,backward
lt_shop,76,615.2,41.3848,32.799,36,14,8,backward
lt_shop,77,527.6,48.1127,34.2132,39,8,8,backward
lt_shop,78,655.4,37.5563,32.7279,33,5,8,backward
lt_shop,79,466.6,41.7279,33.1421,38,10,8,backward
lt_shop,80,617.2,48.3553,38.6985,38,9,8,backward
lt_shop,81,662.6,38.5563,36.5563,34,5,8,backward
lt_shop,82,602.2,38.799,36.799,33,4,8,backward
lt_shop,83,587.2,46.5563,36.5563,42,14,8,backward
lt_shop,84,594.8,39.8995,39.3137,37,10,8,backward
lt_shop,85,512.4,38.2132,36.799,32,6,8,backward
lt_shop,86,670,51.7696,38.4558,41,9,8,backward
lt_shop,87,668.4,44.1421,38.1421,40,4,8,backward
lt_shop,88,627.6,38.4558,37.8701,31,10,8,backward
lt_shop,89,498.8,41.9706,37.3848,37,13,8,backward
lt_shop,90,800,54.6274,43.3137,48,9,8,backward
lt_shop,91,600.6,42.799,40.2132,37,4,8,backward
lt_shop,92,632.2,46.0416,42.2843,39,14,8,backward
lt_shop,93,706,47.2843,42.6274,39,10,8,backward
lt_shop,94,602,43.3848,43.3848,38,12,8,backward
