map,scenid,tcost,distance,expect,steps,access,r,itype
dr_primevaltomb,0,846.4,18.6569,4.82843,17,4,32,backward
dr_primevaltomb,1,395,7.65685,7.65685,6,1,32,backward
dr_primevaltomb,2,735,20.1421,6.41421,16,4,32,backward
dr_primevaltomb,3,1218.8,28.9706,7.41421,24,9,32,backward
dr_primevaltomb,4,370.4,4,4,4,1,32,backward
dr_primevaltomb,5,1296.2,39.1127,4,30,8,32,backward
dr_primevaltomb,6,1585.6,47.5269,7.24264,38,4,32,backward
dr_primevaltomb,7,447,5.82843,5.24264,5,3,32,backward
dr_primevaltomb,8,800.8,18.8995,5.41421,16,7,32,backward
dr_primevaltomb,9,451.6,20.4142,6.41421,20,2,32,backward
dr_primevaltomb,10,732.6,12.4853,8.24264,10,4,32,backward
dr_primevaltomb,11,856,29.7279,9.82843,26,6,32,backward
dr_primevaltomb,12,1709.6,45.0711,9.24264,43,17,32,backward
dr_primevaltomb,13,1412.6,34.9706,8.24264,30,6,32,backward
dr_primevaltomb,14,1317.8,29.7279,11.8284,26,11,32,backward
dr_primevaltomb,15,816.2,21.3137,8.82843,18,6,32,backward
dr_primevaltomb,16,666.4,19.6569,8.82843,18,5,32,backward
dr_primevaltomb,17,1725.8,46.0416,11.8995,39,14,32,backward
dr_primevaltomb,18,536.8,17.3137,8.82843,14,2,32,backward
dr_primevaltomb,19,1437.2,56.0122,8.82843,44,16,32,backward
dr_primevaltomb,20,908.6,24.6569,15.7279,23,7,32,backward
dr_primevaltomb,21,765.6,34.4558,13.2426,27,6,32,backward
dr_primevaltomb,22,1687.2,58.8701,14.7279,51,20,32,backward
dr_primevaltomb,23,423.8,16.1421,13.0711,12,3,32,backward
dr_primevaltomb,24,430,16.4853,14.8284,14,2,32,backward
dr_primevaltomb,25,1221.8,35.1421,14.6569,31,5,32,backward
dr_primevaltomb,26,1410.2,37.799,14,32,11,32,backward
dr_primevaltomb,27,751.6,17.8995,15.4853,15,5,32,backward
dr_primevaltomb,28,1397,48.7279,14.4142,45,15,32,backward
dr_primevaltomb,29,1823.4,62.8406,13.2426,50,10,32,backward
dr_primevaltomb,30,1211.6,37.9706,19.6569,33,13,32,backward
dr_primevaltomb,31,905,40.5563,19.3137,36,8,32,backward
dr_primevaltomb,32,1083.6,29.7279,19.8284,26,8,32,backward
dr_primevaltomb,33,1368,41.799,18.4142,36,14,32,backward
dr_primevaltomb,34,852.4,37.799,18.0711,32,8,32,backward
dr_primevaltomb,35,910.2,26.6569,19.2426,25,4,32,backward
dr_primevaltomb,36,613,16.0711,16.0711,14,2,32,backward
dr_primevaltomb,37,859.6,27.3848,18.9706,22,6,32,backward
dr_primevaltomb,38,978.4,27.3137,18.6569,24,12,32,backward
dr_primevaltomb,39,996.4,30.5563,19.3137,26,7,32,backward
dr_primevaltomb,40,830.4,23.2426,23.2426,22,2,32,backward
dr_primevaltomb,41,1152.8,38.4853,22.0711,36,3,32,backward
dr_primevaltomb,42,580.2,25.9706,23.5563,21,3,32,backward
dr_primevaltomb,43,1398.4,45.0711,22.4142,43,19,32,backward
dr_primevaltomb,44,1624,45.8995,23.8284,43,9,32,backward
dr_primevaltomb,45,1397.4,52.8701,22.4853,45,9,32,backward
dr_primevaltomb,46,1334.6,48.799,21.3848,43,12,32,backward
dr_primevaltomb,47,969.4,50.4558,20.3137,43,4,32,backward
dr_primevaltomb,48,1613,66.799,22.3848,61,8,32,backward
