map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitmining_a2,0,274.6,7.82843,7.82843,7,0,0,forward
w_bonepitmining_a2,1,207.6,7.82843,7.82843,7,0,0,forward
w_bonepitmining_a2,2,253.8,7.24264,7.24264,6,0,0,forward
w_bonepitmining_a2,3,158.6,5.41421,5.41421,5,0,0,forward
w_bonepitmining_a2,4,199.6,5.24264,5.24264,4,1,0,forward
w_bonepitmining_a2,5,136.4,7.24264,7.24264,6,0,0,forward
w_bonepitmining_a2,6,122.4,6.65685,6.65685,5,0,0,forward
w_bonepitmining_a2,7,127.8,4.82843,4.82843,4,0,0,forward
w_bonepitmining_a2,8,163.6,6,6,6,0,0,forward
w_bonepitmining_a2,9,161.8,6.82843,6.82843,6,0,0,forward
w_bonepitmining_a2,10,182.6,8.82843,8.82843,8,0,0,forward
w_bonepitmining_a2,11,279.4,9.07107,9.07107,7,1,0,forward
w_bonepitmining_a2,12,163.4,8.65685,8.65685,7,0,0,forward
w_bonepitmining_a2,13,167.2,8.65685,8.65685,7,0,0,forward
w_bonepitmining_a2,14,195.2,10.0711,10.0711,8,0,0,forward
w_bonepitmining_a2,15,239.6,9.41421,9.41421,9,0,0,forward
w_bonepitmining_a2,16,138,9.65685,9.65685,8,0,0,forward
w_bonepitmining_a2,17,253.4,10.6569,10.6569,9,1,0,forward
w_bonepitmining_a2,18,225.4,10,10,10,0,0,forward
w_bonepitmining_a2,19,195.4,10.4853,10.4853,8,0,0,forward
w_bonepitmining_a2,20,224.4,14.8995,14.8995,12,0,0,forward
w_bonepitmining_a2,21,246.8,12.8995,12.8995,10,0,0,forward
w_bonepitmining_a2,22,664.8,15.4142,15.4142,15,11,0,forward
w_bonepitmining_a2,23,360.6,15.7279,15.7279,12,0,0,forward
w_bonepitmining_a2,24,198.6,12.4142,12.4142,12,0,0,forward
w_bonepitmining_a2,25,246,14.6569,14.6569,13,0,0,forward
w_bonepitmining_a2,26,311,12.0711,12.0711,10,1,0,forward
w_bonepitmining_a2,27,308,15.7279,15.7279,12,0,0,forward
w_bonepitmining_a2,28,291.8,13.4853,13.4853,11,0,0,forward
w_bonepitmining_a2,29,644.4,15.6569,15.6569,14,9,0,forward
w_bonepitmining_a2,30,556.2,17.2426,17.2426,16,12,0,forward
w_bonepitmining_a2,31,503.8,16.6569,16.6569,15,9,0,forward
w_bonepitmining_a2,32,910.8,18.8284,18.8284,18,13,0,forward
w_bonepitmining_a2,33,409.6,19.5563,19.5563,15,1,0,forward
w_bonepitmining_a2,34,281.6,16.7279,16.7279,13,0,0,forward
w_bonepitmining_a2,35,289.8,17.0711,17.0711,15,0,0,forward
w_bonepitmining_a2,36,494.4,16.8284,16.8284,16,10,0,forward
w_bonepitmining_a2,37,356.4,18.4853,18.4853,16,0,0,forward
w_bonepitmining_a2,38,610,16.8284,16.8284,16,9,0,forward
w_bonepitmining_a2,39,536.4,18.4853,18.4853,16,6,0,forward
w_bonepitmining_a2,40,623.2,22,22,22,9,0,forward
w_bonepitmining_a2,41,410,22.3137,22.3137,19,0,0,forward
w_bonepitmining_a2,42,527.6,23.6569,23.6569,22,9,0,forward
w_bonepitmining_a2,43,851.2,23.2426,23.2426,22,14,0,forward
w_bonepitmining_a2,44,456.4,23.8284,23.8284,23,6,0,forward
w_bonepitmining_a2,45,331.6,22.3848,22.3848,17,0,0,forward
w_bonepitmining_a2,46,668.2,20.2426,20.2426,19,5,0,forward
w_bonepitmining_a2,47,927.4,23.7279,23.7279,20,14,0,forward
w_bonepitmining_a2,48,418.8,20.5563,20.5563,16,1,0,forward
w_bonepitmining_a2,49,1091.8,23.6569,23.6569,22,19,0,forward
w_bonepitmining_a2,50,558.6,24.3137,24.3137,21,14,0,forward
w_bonepitmining_a2,51,372.4,27.9706,27.9706,23,0,0,forward
w_bonepitmining_a2,52,887.8,25.8995,25.8995,23,17,0,forward
w_bonepitmining_a2,53,974,27.9706,27.9706,23,19,0,forward
w_bonepitmining_a2,54,328,25.2132,25.2132,19,0,0,forward
w_bonepitmining_a2,55,438.4,24.2426,24.2426,23,1,0,forward
w_bonepitmining_a2,56,688.8,27.0711,27.0711,25,12,0,forward
w_bonepitmining_a2,57,434,26.0711,26.0711,24,0,0,forward
w_bonepitmining_a2,58,370.4,27.4558,27.4558,20,0,0,forward
w_bonepitmining_a2,59,353.6,26.799,26.799,21,0,0,forward
w_bonepitmining_a2,60,493.2,30.4853,30.4853,28,7,0,forward
w_bonepitmining_a2,61,969.2,28.3848,28.3848,23,15,0,forward
w_bonepitmining_a2,62,400.8,29.8995,29.8995,27,0,0,forward
w_bonepitmining_a2,63,794.2,29.799,29.799,24,13,0,forward
w_bonepitmining_a2,64,988.2,30.2132,30.2132,24,18,0,forward
w_bonepitmining_a2,65,824.6,30.0711,30.0711,28,16,0,forward
w_bonepitmining_a2,66,564,31.3848,31.3848,26,2,0,forward
w_bonepitmining_a2,67,817.4,30.9706,30.9706,26,19,0,forward
w_bonepitmining_a2,68,1012,29.7279,29.7279,26,17,0,forward
w_bonepitmining_a2,69,379.6,30.6985,30.6985,22,0,0,forward
w_bonepitmining_a2,70,990.6,34.6569,34.6569,33,21,0,forward
w_bonepitmining_a2,71,502.4,32.1127,32.1127,23,2,0,forward
w_bonepitmining_a2,72,631.6,32.6985,32.6985,24,4,0,forward
w_bonepitmining_a2,73,882,32.0711,32.0711,30,23,0,forward
w_bonepitmining_a2,74,654.6,35.799,35.799,30,8,0,forward
w_bonepitmining_a2,75,517,33.0711,33.0711,31,5,0,forward
w_bonepitmining_a2,76,769.2,32.0416,32.0416,25,10,0,forward
w_bonepitmining_a2,77,1154.6,34.799,34.799,29,16,0,forward
w_bonepitmining_a2,78,689.6,34.2426,34.2426,33,6,0,forward
w_bonepitmining_a2,79,650.4,35.8995,35.8995,33,17,0,forward
w_bonepitmining_a2,80,1177.8,39.3137,39.3137,36,25,0,forward
w_bonepitmining_a2,81,998.2,39.9706,39.9706,35,21,0,forward
w_bonepitmining_a2,82,771.2,36.6985,36.6985,28,11,0,forward
w_bonepitmining_a2,83,1323,39.5563,39.5563,35,24,0,forward
w_bonepitmining_a2,84,625.4,38.4142,38.4142,38,5,0,forward
w_bonepitmining_a2,85,919.8,39.8995,39.8995,37,19,0,forward
w_bonepitmining_a2,86,1031,37.4853,37.4853,35,22,0,forward
w_bonepitmining_a2,87,674.4,36.6985,36.6985,28,10,0,forward
w_bonepitmining_a2,88,775.4,39.0711,39.0711,37,24,0,forward
w_bonepitmining_a2,89,898,37.799,37.799,32,21,0,forward
w_bonepitmining_a2,90,1019.4,41.3848,41.3848,36,14,0,forward
w_bonepitmining_a2,91,1238.4,40.0416,40.0416,33,27,0,forward
w_bonepitmining_a2,92,910.8,43.6985,43.6985,35,23,0,forward
w_bonepitmining_a2,93,1275,41.8995,41.8995,39,27,0,forward
w_bonepitmining_a2,94,792.2,40.5563,40.5563,36,21,0,forward
w_bonepitmining_a2,95,1112.8,43.7279,43.7279,40,31,0,forward
w_bonepitmining_a2,96,1548,42.3137,42.3137,39,37,0,forward
