map,scenid,tcost,distance,expect,steps,access,r,itype
orz203d,0,331.2,9.41421,1,9,11,64,forward
orz203d,1,229,10.8284,2,10,10,64,forward
orz203d,2,206,12.2426,3,11,9,64,forward
orz203d,3,189,9.41421,1.41421,9,10,64,forward
orz203d,4,189,10.8284,2.41421,10,9,64,forward
orz203d,5,174.8,8,2,8,10,64,forward
orz203d,6,177.4,9.41421,2.41421,9,9,64,forward
orz203d,7,169.4,10.8284,2.82843,10,8,64,forward
orz203d,8,184.8,11.8284,3.82843,11,8,64,forward
orz203d,9,184,13.6569,4,12,8,64,forward
orz203d,10,199,14.6569,5,13,8,64,forward
orz203d,11,216.6,15.6569,6,14,8,64,forward
orz203d,12,234.8,16.6569,7,15,9,64,forward
orz203d,13,188.6,13.2426,4.41421,12,8,64,forward
orz203d,14,199.8,14.2426,5.41421,13,8,64,forward
orz203d,15,214.8,15.2426,6.41421,14,9,64,forward
orz203d,16,228.4,16.2426,7.41421,15,10,64,forward
orz203d,17,184.8,12.8284,4.82843,12,8,64,forward
orz203d,18,203,13.8284,5.82843,13,9,64,forward
orz203d,19,236.4,17.6569,8,16,10,64,forward
orz203d,20,255.4,18.6569,9,17,11,64,forward
orz203d,21,266.4,20.6569,11,19,13,64,forward
orz203d,22,230.8,17.2426,8.41421,16,11,64,forward
orz203d,23,243.4,18.2426,9.41421,17,12,64,forward
orz203d,24,263,20.2426,11.4142,19,14,64,forward
orz203d,25,232,16.8284,8.82843,16,12,64,forward
orz203d,26,239.8,17.8284,9.82843,17,13,64,forward
orz203d,27,250,18.8284,10.8284,18,14,64,forward
orz203d,28,260.6,19.8284,11.8284,19,15,64,forward
orz203d,29,268,21.6569,12,20,14,64,forward
orz203d,30,283,22.6569,13,21,15,64,forward
orz203d,31,292,23.6569,14,22,16,64,forward
orz203d,32,301.4,24.6569,15,23,17,64,forward
orz203d,33,267.2,21.2426,12.4142,20,15,64,forward
orz203d,34,272.8,22.2426,13.4142,21,16,64,forward
orz203d,35,300.2,24.2426,15.4142,23,18,64,forward
orz203d,36,268.6,20.8284,12.8284,20,16,64,forward
orz203d,37,282.2,22.8284,14.8284,22,18,64,forward
orz203d,38,290.4,23.8284,15.8284,23,19,64,forward
orz203d,39,308.6,26.6569,17,25,19,64,forward
orz203d,40,308,27.6569,18,26,20,64,forward
orz203d,41,319.2,28.6569,19,27,21,64,forward
orz203d,42,295.6,25.2426,16.4142,24,19,64,forward
orz203d,43,306,26.2426,17.4142,25,20,64,forward
orz203d,44,311,27.2426,18.4142,26,21,64,forward
orz203d,45,294,24.8284,16.8284,24,20,64,forward
orz203d,46,307.8,25.8284,17.8284,25,21,64,forward
orz203d,47,313.6,26.8284,18.8284,26,22,64,forward
orz203d,48,311.4,25.2426,17.2426,24,20,64,forward
orz203d,49,329.2,29.6569,20,28,22,64,forward
orz203d,50,359.8,30.6569,21,29,23,64,forward
orz203d,51,362.8,31.6569,22,30,24,64,forward
orz203d,52,338.8,29.2426,20.4142,28,23,64,forward
orz203d,53,371.4,29.7279,20.0711,26,15,64,forward
orz203d,54,346.4,30.3137,20.6569,27,17,64,forward
orz203d,55,352.2,31.3137,21.6569,28,18,64,forward
orz203d,56,339.4,29.8995,20.2426,27,18,64,forward
orz203d,57,340,30.8995,21.2426,28,19,64,forward
orz203d,58,354.6,30.4853,20.8284,28,20,64,forward
orz203d,59,265.8,24.6569,24.0711,23,15,64,forward
orz203d,60,265.2,24.6569,24.6569,23,15,64,forward
orz203d,61,261.8,26.0711,24.0711,24,15,64,forward
orz203d,62,264.6,27.0711,24.4853,25,16,64,forward
orz203d,63,262.4,25.6569,25.6569,24,16,64,forward
orz203d,64,277.6,25.6569,24.6569,24,16,64,forward
orz203d,65,294.4,27.0711,24.0711,25,16,64,forward
orz203d,66,260,26.6569,26.0711,25,17,64,forward
orz203d,67,262.6,27.0711,25.0711,25,16,64,forward
orz203d,68,279.2,28.4853,24.4853,26,16,64,forward
orz203d,69,302.4,28.6569,28.0711,27,19,64,forward
orz203d,70,301.8,28.4853,28.4853,26,16,64,forward
orz203d,71,299.2,28.0711,28.0711,26,17,64,forward
orz203d,72,314.8,28.6569,28.0711,27,19,64,forward
orz203d,73,307.8,29.4853,28.8995,27,17,64,forward
orz203d,74,306.4,29.0711,28.4853,27,18,64,forward
orz203d,75,284.8,28.4853,28.4853,26,16,64,forward
orz203d,76,278.8,29.4853,28.8995,27,17,64,forward
orz203d,77,291.8,28.0711,28.0711,26,17,64,forward
orz203d,78,282,29.0711,28.4853,27,18,64,forward
