map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown,0,1070.4,22.3137,6,19,7,64,forward
ht_0_hightown,1,3525.8,94.5269,5.82843,85,65,64,forward
ht_0_hightown,2,1084.6,36.1127,5,27,2,64,forward
ht_0_hightown,3,1431.6,57.2132,7.41421,51,35,64,forward
ht_0_hightown,4,2395.6,64.6274,6.65685,58,45,64,forward
ht_0_hightown,5,1235.8,28.0711,6.24264,26,11,64,forward
ht_0_hightown,6,1378.4,60.3259,4.41421,45,2,64,forward
ht_0_hightown,7,1641,47.7696,5.82843,37,58,64,forward
ht_0_hightown,8,1947,61.1421,6.82843,57,38,64,forward
ht_0_hightown,9,655.6,14.4853,5.24264,12,4,64,forward
ht_0_hightown,10,1876.4,36.3848,9,31,37,64,forward
ht_0_hightown,11,4404.2,83.2254,10.8995,65,63,64,forward
ht_0_hightown,12,1084.2,39.2843,10.6569,31,0,64,forward
ht_0_hightown,13,1706.6,42.2132,10.6569,36,14,64,forward
ht_0_hightown,14,870.6,43.0416,10.0711,36,45,64,forward
ht_0_hightown,15,548,29.799,8.41421,24,2,64,forward
ht_0_hightown,16,3234.6,51.4142,10,51,88,64,forward
ht_0_hightown,17,1703,52.4853,10.0711,50,55,64,forward
ht_0_hightown,18,2444.6,47.1421,11.8995,43,57,64,forward
ht_0_hightown,19,770.4,25.5563,10,21,4,64,forward
ht_0_hightown,20,2456,65.4975,14.2426,51,66,64,forward
ht_0_hightown,21,2139.2,65.9706,14.3137,61,41,64,forward
ht_0_hightown,22,831.2,32.2132,12.8284,26,6,64,forward
ht_0_hightown,23,1325.2,53.2132,15,47,17,64,forward
ht_0_hightown,24,1978.4,61.1838,14.8284,50,35,64,forward
ht_0_hightown,25,1333,60.669,14.4142,47,9,64,forward
ht_0_hightown,26,3637.2,73.0711,13.8284,71,125,64,forward
ht_0_hightown,27,1042.2,50.5269,15.4142,41,50,64,forward
ht_0_hightown,28,2661.4,54.9706,12.6569,50,46,64,forward
ht_0_hightown,29,2631.4,43.8701,15.1421,36,31,64,forward
ht_0_hightown,30,2701.8,95.2965,17,75,50,64,forward
ht_0_hightown,31,2874.6,83.3259,16.3137,68,50,64,forward
ht_0_hightown,32,2122.4,73.7696,16.6569,63,29,64,forward
ht_0_hightown,33,1119.8,27.799,17.4142,22,14,64,forward
ht_0_hightown,34,1553.2,30.6274,19.3137,24,20,64,forward
ht_0_hightown,35,2552.2,75.6274,19.4853,69,51,64,forward
ht_0_hightown,36,1736.6,63.397,17.1421,46,20,64,forward
ht_0_hightown,37,2659.6,94.9706,18.3137,90,68,64,forward
ht_0_hightown,38,2345.6,60.1127,17.2426,51,36,64,forward
ht_0_hightown,39,2101.4,53.5563,19.4142,49,50,64,forward
ht_0_hightown,40,1936.4,51.9411,21.3137,42,43,64,forward
ht_0_hightown,41,1414.6,44.0711,23.6569,42,44,64,forward
ht_0_hightown,42,2340,85.598,22.2426,74,39,64,forward
