map,scenid,tcost,distance,expect,steps,access,r,itype
ht_keep_n,0,670.4,6.82843,6.24264,6,2,4,backward
ht_keep_n,1,638.8,8.41421,6.41421,8,2,4,backward
ht_keep_n,2,682,4.82843,4.82843,4,3,4,backward
ht_keep_n,3,779.4,9.82843,7,9,2,4,backward
ht_keep_n,4,667.6,10.6569,6.65685,9,2,4,backward
ht_keep_n,5,899.4,8.65685,4.41421,7,4,4,backward
ht_keep_n,6,559,7.41421,6,7,2,4,backward
ht_keep_n,7,985.2,8.82843,7.07107,8,4,4,backward
ht_keep_n,8,734.2,10.4142,6.41421,10,2,4,backward
ht_keep_n,9,685.2,9.07107,5.24264,7,2,4,backward
ht_keep_n,10,1011.6,11.8284,10.8284,11,3,4,backward
ht_keep_n,11,874,10.6569,10.6569,9,3,4,backward
ht_keep_n,12,1219,14.8284,11.8284,14,5,4,backward
ht_keep_n,13,736.2,11.3137,9.89949,8,3,4,backward
ht_keep_n,14,899.4,15.3137,11.6569,12,2,4,backward
ht_keep_n,15,659.4,8.24264,8.24264,7,2,4,backward
ht_keep_n,16,880.6,10.2426,9.24264,9,4,4,backward
ht_keep_n,17,860,13.3137,11.8995,10,3,4,backward
ht_keep_n,18,760,11.6569,10.8284,10,2,4,backward
ht_keep_n,19,1108.8,11.4142,9.41421,11,5,4,backward
ht_keep_n,20,880.2,12.6569,12.0711,11,4,4,backward
ht_keep_n,21,1296.4,14.2426,14.2426,13,7,4,backward
ht_keep_n,22,944.6,13.2426,12.4142,12,2,4,backward
ht_keep_n,23,1002.2,14.6569,13.8284,13,4,4,backward
ht_keep_n,24,743.4,15.6569,15.6569,14,1,4,backward
ht_keep_n,25,1233.8,14.2426,12.8284,13,7,4,backward
ht_keep_n,26,1109.2,13.6569,13.0711,12,6,4,backward
ht_keep_n,27,977.4,15.8995,13.0711,13,3,4,backward
ht_keep_n,28,1183.2,17.8995,12.2426,15,8,4,backward
ht_keep_n,29,939.2,15.8284,14.0711,15,3,4,backward
