map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cave,0,319,5.24264,5.24264,4,0,0,forward
ca_cave,1,319,7.07107,7.07107,5,0,0,forward
ca_cave,2,334.2,7.41421,7.41421,7,0,0,forward
ca_cave,3,307.2,6,6,6,1,0,forward
ca_cave,4,216.8,5.82843,5.82843,5,0,0,forward
ca_cave,5,207.6,7.24264,7.24264,6,0,0,forward
ca_cave,6,191.8,7.65685,7.65685,6,0,0,forward
ca_cave,7,247.4,7.41421,7.41421,7,0,0,forward
ca_cave,8,189.8,7.24264,7.24264,6,0,0,forward
ca_cave,9,218.2,6.65685,6.65685,5,0,0,forward
ca_cave,10,379,10.4853,10.4853,8,2,0,forward
ca_cave,11,460.6,11.4853,11.4853,9,0,0,forward
ca_cave,12,291.4,10.6569,10.6569,9,0,0,forward
ca_cave,13,208.4,9.48528,9.48528,7,0,0,forward
ca_cave,14,402.4,11.2426,11.2426,10,1,0,forward
ca_cave,15,185.4,8.41421,8.41421,8,0,0,forward
ca_cave,16,236.4,10.4853,10.4853,8,0,0,forward
ca_cave,17,224.8,10.8995,10.8995,8,0,0,forward
ca_cave,18,248.4,9.65685,9.65685,8,0,0,forward
ca_cave,19,300.2,11.4853,11.4853,9,0,0,forward
ca_cave,20,336,13.7279,13.7279,10,0,0,forward
ca_cave,21,572.6,12.8995,12.8995,10,3,0,forward
ca_cave,22,247.2,13.2426,13.2426,12,0,0,forward
ca_cave,23,302.2,13.4853,13.4853,11,0,0,forward
ca_cave,24,320.4,12.2426,12.2426,11,3,0,forward
ca_cave,25,337.6,15.6569,15.6569,14,1,0,forward
ca_cave,26,315.6,14.2426,14.2426,13,0,0,forward
ca_cave,27,299,14.8995,14.8995,12,0,0,forward
ca_cave,28,466.4,14.4142,14.4142,14,0,0,forward
ca_cave,29,486.4,13.6569,13.6569,12,6,0,forward
ca_cave,30,262,16.3137,16.3137,13,0,0,forward
ca_cave,31,763,17.6569,17.6569,16,10,0,forward
ca_cave,32,391.6,17.6569,17.6569,16,0,0,forward
