map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion_n,0,1713.2,6.82843,6.82843,6,1,0,backward
ht_mansion_n,1,1239,5.41421,5.41421,5,1,0,backward
ht_mansion_n,2,1582.4,5.41421,5.41421,5,3,0,backward
ht_mansion_n,3,1628,5.41421,5.41421,5,2,0,backward
ht_mansion_n,4,928.2,4.41421,4.41421,4,1,0,backward
ht_mansion_n,5,1541.6,7.82843,7.82843,7,2,0,backward
ht_mansion_n,6,1482.6,7.65685,7.65685,6,2,0,backward
ht_mansion_n,7,1277.4,5.65685,5.65685,4,2,0,backward
ht_mansion_n,8,983.2,4,4,4,1,0,backward
ht_mansion_n,9,959.6,4.82843,4.82843,4,1,0,backward
ht_mansion_n,10,1309.4,10.0711,10.0711,8,1,0,backward
ht_mansion_n,11,2261.6,9.82843,9.82843,9,4,0,backward
ht_mansion_n,12,1659.4,10.0711,10.0711,8,3,0,backward
ht_mansion_n,13,2340.4,11.6569,11.6569,10,4,0,backward
ht_mansion_n,14,1683.6,11.2426,11.2426,10,1,0,backward
ht_mansion_n,15,1984.4,11.8284,11.8284,11,4,0,backward
ht_mansion_n,16,1571,11,11,11,1,0,backward
ht_mansion_n,17,1286.2,8.07107,8.07107,6,1,0,backward
ht_mansion_n,18,1985.4,8.82843,8.82843,8,4,0,backward
ht_mansion_n,19,1762,9.24264,9.24264,8,3,0,backward
ht_mansion_n,20,1873.2,12.0711,12.0711,10,3,0,backward
ht_mansion_n,21,1499.2,12.7279,12.7279,9,1,0,backward
ht_mansion_n,22,1964.2,14.8995,14.8995,12,1,0,backward
ht_mansion_n,23,2424.2,14.8284,14.8284,14,4,0,backward
ht_mansion_n,24,1753,13.4142,13.4142,13,1,0,backward
ht_mansion_n,25,2121.6,15.6569,15.6569,14,3,0,backward
ht_mansion_n,26,2597,15.6569,15.6569,14,6,0,backward
ht_mansion_n,27,2226,13.8995,13.8995,11,4,0,backward
ht_mansion_n,28,2348.2,13.0711,13.0711,11,5,0,backward
ht_mansion_n,29,1313.4,12.4853,12.4853,10,1,0,backward
ht_mansion_n,30,2871,19.1421,19.1421,15,5,0,backward
ht_mansion_n,31,2386.2,17.8995,17.8995,15,4,0,backward
ht_mansion_n,32,2357.4,16.8284,16.8284,16,2,0,backward
ht_mansion_n,33,2722,17.7279,17.7279,14,6,0,backward
ht_mansion_n,34,1900.6,17.0711,17.0711,15,1,0,backward
ht_mansion_n,35,2046,17.9706,17.9706,13,4,0,backward
ht_mansion_n,36,2371.8,18.8995,18.8995,16,2,0,backward
ht_mansion_n,37,2888,19.3137,19.3137,16,4,0,backward
ht_mansion_n,38,2495.8,19.0711,19.0711,17,6,0,backward
ht_mansion_n,39,2685.8,19.8284,19.8284,19,5,0,backward
ht_mansion_n,40,2728.6,20.799,20.799,15,3,0,backward
ht_mansion_n,41,3020.6,22.4142,22.4142,22,4,0,backward
ht_mansion_n,42,2486.4,22.6569,22.6569,21,2,0,backward
ht_mansion_n,43,4143.6,22.1421,22.1421,18,11,0,backward
ht_mansion_n,44,2611.4,23.1421,23.1421,19,3,0,backward
ht_mansion_n,45,3119,23.9706,23.9706,19,7,0,backward
ht_mansion_n,46,2831.6,20.8995,20.8995,18,5,0,backward
ht_mansion_n,47,2710.2,21.3137,21.3137,18,5,0,backward
ht_mansion_n,48,2674,23.4853,23.4853,21,4,0,backward
ht_mansion_n,49,3103,21.5563,21.5563,17,7,0,backward
ht_mansion_n,50,3031.6,27.8995,27.8995,25,8,0,backward
ht_mansion_n,51,3397.4,26.0711,26.0711,24,7,0,backward
ht_mansion_n,52,3623.6,25.4142,25.4142,25,9,0,backward
ht_mansion_n,53,3839.8,26.0711,26.0711,24,9,0,backward
ht_mansion_n,54,2296.6,25.8995,25.8995,23,2,0,backward
ht_mansion_n,55,3887.4,25.4853,25.4853,23,10,0,backward
ht_mansion_n,56,2445.6,26.3848,26.3848,21,5,0,backward
ht_mansion_n,57,3732.4,24.3848,24.3848,19,8,0,backward
ht_mansion_n,58,2889.6,25.0711,25.0711,23,4,0,backward
ht_mansion_n,59,3822.8,26.2426,26.2426,25,12,0,backward
ht_mansion_n,60,2446.4,30.0711,30.0711,28,5,0,backward
ht_mansion_n,61,3012.2,31.799,31.799,26,3,0,backward
ht_mansion_n,62,3171.4,28.8995,28.8995,26,6,0,backward
ht_mansion_n,63,3191,31.4853,31.4853,29,3,0,backward
ht_mansion_n,64,2765.8,29.2426,29.2426,28,1,0,backward
ht_mansion_n,65,4001,31.2132,31.2132,25,12,0,backward
ht_mansion_n,66,4021.6,31.8995,31.8995,29,9,0,backward
ht_mansion_n,67,4483.6,31.5563,31.5563,27,11,0,backward
ht_mansion_n,68,4339,31.3137,31.3137,28,15,0,backward
ht_mansion_n,69,3144.4,30.2426,30.2426,29,4,0,backward
ht_mansion_n,70,3059,34.4558,34.4558,27,5,0,backward
ht_mansion_n,71,4808.6,35.8995,35.8995,33,13,0,backward
ht_mansion_n,72,3365,32.7279,32.7279,29,7,0,backward
ht_mansion_n,73,3384.2,35.3848,35.3848,30,8,0,backward
ht_mansion_n,74,4072.6,33.3848,33.3848,28,9,0,backward
ht_mansion_n,75,3113.8,32.5563,32.5563,28,4,0,backward
ht_mansion_n,76,4392.4,34.799,34.799,29,9,0,backward
ht_mansion_n,77,4737,33.6569,33.6569,32,15,0,backward
ht_mansion_n,78,5131,34.6274,34.6274,28,13,0,backward
ht_mansion_n,79,2350.2,32.5563,32.5563,28,2,0,backward
ht_mansion_n,80,3930.4,39.799,39.799,34,5,0,backward
ht_mansion_n,81,6613.2,39.6274,39.6274,33,10,0,backward
ht_mansion_n,82,4413.6,36.3137,36.3137,33,5,0,backward
ht_mansion_n,83,3782,38.4558,38.4558,31,4,0,backward
ht_mansion_n,84,3998.2,38.8995,38.8995,36,6,0,backward
ht_mansion_n,85,4015.4,37.8995,37.8995,35,12,0,backward
ht_mansion_n,86,5285.6,39.2132,39.2132,33,14,0,backward
ht_mansion_n,87,2955.8,37.8701,37.8701,30,6,0,backward
ht_mansion_n,88,4434.6,39.7279,39.7279,36,10,0,backward
ht_mansion_n,89,5140.4,38.6274,38.6274,32,11,0,backward
ht_mansion_n,90,3669.8,40.5563,40.5563,36,5,0,backward
ht_mansion_n,91,4378,41.8701,41.8701,34,6,0,backward
ht_mansion_n,92,6047.2,43.4853,43.4853,41,18,0,backward
ht_mansion_n,93,3889.4,40.7279,40.7279,37,7,0,backward
ht_mansion_n,94,3996.2,43.8995,43.8995,41,6,0,backward
ht_mansion_n,95,3807,40.799,40.799,35,7,0,backward
ht_mansion_n,96,3540.2,40.4853,40.4853,38,3,0,backward
ht_mansion_n,97,4972.4,43.3137,43.3137,40,8,0,backward
ht_mansion_n,98,5272.8,43.1127,43.1127,34,15,0,backward
ht_mansion_n,99,3328.8,43.6274,43.6274,37,3,0,backward
ht_mansion_n,100,5191.6,46.0711,46.0711,44,10,0,backward
ht_mansion_n,101,6043.4,45.1127,45.1127,36,16,0,backward
ht_mansion_n,102,3889,46.0416,46.0416,39,3,0,backward
ht_mansion_n,103,4040.4,45.5563,45.5563,41,6,0,backward
ht_mansion_n,104,5162,45.1421,45.1421,41,10,0,backward
ht_mansion_n,105,4303.6,44.4853,44.4853,42,13,0,backward
ht_mansion_n,106,4638.6,46.3137,46.3137,43,9,0,backward
ht_mansion_n,107,4356.2,46.5269,46.5269,37,12,0,backward
ht_mansion_n,108,4126.2,46.4142,46.4142,46,2,0,backward
ht_mansion_n,109,4641,47.9411,47.9411,38,16,0,backward
ht_mansion_n,110,6437,48.3553,48.3553,38,17,0,backward
ht_mansion_n,111,3754.8,48.9706,48.9706,44,4,0,backward
ht_mansion_n,112,5183.4,51.1421,51.1421,47,8,0,backward
ht_mansion_n,113,5433.2,51.5269,51.5269,42,13,0,backward
ht_mansion_n,114,5370.2,50.799,50.799,45,16,0,backward
ht_mansion_n,115,5662,51.6274,51.6274,45,17,0,backward
ht_mansion_n,116,4677.4,51.2132,51.2132,45,16,0,backward
ht_mansion_n,117,4886.2,48.5269,48.5269,39,6,0,backward
ht_mansion_n,118,5232.2,49.0416,49.0416,42,9,0,backward
ht_mansion_n,119,4614.8,50.2132,50.2132,44,10,0,backward
ht_mansion_n,120,6266.6,52.9706,52.9706,48,18,0,backward
ht_mansion_n,121,5331.4,52.1421,52.1421,48,8,0,backward
ht_mansion_n,122,5388.8,54.1838,54.1838,43,16,0,backward
ht_mansion_n,123,6181.4,54.1421,54.1421,50,23,0,backward
ht_mansion_n,124,5772.6,52.1838,52.1838,41,15,0,backward
ht_mansion_n,125,7239.2,52.6274,52.6274,46,21,0,backward
ht_mansion_n,126,5511.2,53.0416,53.0416,46,15,0,backward
ht_mansion_n,127,6875.2,55.8701,55.8701,48,20,0,backward
ht_mansion_n,128,5636,52.799,52.799,47,18,0,backward
ht_mansion_n,129,3696.4,54.4558,54.4558,47,5,0,backward
ht_mansion_n,130,4935,56.7279,56.7279,53,3,0,backward
ht_mansion_n,131,6019,59.2843,59.2843,51,9,0,backward
ht_mansion_n,132,7287.4,59.7279,59.7279,56,20,0,backward
ht_mansion_n,133,5513.6,57.799,57.799,52,17,0,backward
ht_mansion_n,134,5111.2,58.7279,58.7279,55,4,0,backward
ht_mansion_n,135,4201,57.0416,57.0416,50,13,0,backward
ht_mansion_n,136,3934.4,57.598,57.598,46,9,0,backward
ht_mansion_n,137,4496.8,57.6985,57.6985,49,14,0,backward
ht_mansion_n,138,4926,57.9706,57.9706,53,4,0,backward
ht_mansion_n,139,5725.8,59.9411,59.9411,50,16,0,backward
ht_mansion_n,140,6417.2,63.5563,63.5563,59,21,0,backward
ht_mansion_n,141,6585.4,62.6985,62.6985,54,22,0,backward
ht_mansion_n,142,4519.8,60.2843,60.2843,52,23,0,backward
ht_mansion_n,143,5291.2,63.4558,63.4558,56,16,0,backward
ht_mansion_n,144,7327.8,63.3848,63.3848,58,22,0,backward
ht_mansion_n,145,4879.6,62.9117,62.9117,48,11,0,backward
ht_mansion_n,146,13483,63.7696,63.7696,53,16,0,backward
ht_mansion_n,147,5485.2,62.3137,62.3137,59,16,0,backward
ht_mansion_n,148,5049.6,60.2843,60.2843,52,10,0,backward
ht_mansion_n,149,5380.2,61.1421,61.1421,57,14,0,backward
ht_mansion_n,150,4021.4,67.6274,67.6274,61,10,0,backward
ht_mansion_n,151,6662.8,66.6274,66.6274,60,18,0,backward
ht_mansion_n,152,9584,66.2843,66.2843,58,24,0,backward
ht_mansion_n,153,5617.2,67.3553,67.3553,57,13,0,backward
ht_mansion_n,154,8069.8,66.0711,66.0711,64,32,0,backward
ht_mansion_n,155,4535.8,67.799,67.799,62,4,0,backward
ht_mansion_n,156,4864.6,66.2132,66.2132,60,8,0,backward
ht_mansion_n,157,6896.6,64.0416,64.0416,57,24,0,backward
ht_mansion_n,158,5883.8,64.9411,64.9411,55,9,0,backward
ht_mansion_n,159,7209.2,67.6274,67.6274,61,24,0,backward
ht_mansion_n,160,4931.6,69.0416,69.0416,62,8,0,backward
ht_mansion_n,161,5269,68.4558,68.4558,61,13,0,backward
ht_mansion_n,162,5652.2,69.7696,69.7696,59,13,0,backward
ht_mansion_n,163,10739.4,69.9411,69.9411,60,19,0,backward
ht_mansion_n,164,6647.6,71.6274,71.6274,65,21,0,backward
ht_mansion_n,165,7294.6,71.8701,71.8701,64,24,0,backward
ht_mansion_n,166,6950.2,71.1127,71.1127,62,24,0,backward
ht_mansion_n,167,8094.8,71.2132,71.2132,65,35,0,backward
ht_mansion_n,168,5484.4,68.8701,68.8701,61,16,0,backward
ht_mansion_n,169,4537.8,69.6985,69.6985,61,14,0,backward
ht_mansion_n,170,5322.4,74.8406,74.8406,62,13,0,backward
ht_mansion_n,171,5066.4,74.3553,74.3553,64,16,0,backward
ht_mansion_n,172,4977,73.2843,73.2843,65,7,0,backward
ht_mansion_n,173,7172.6,75.9411,75.9411,66,21,0,backward
ht_mansion_n,174,5463.4,74.7696,74.7696,64,14,0,backward
ht_mansion_n,175,8153.4,75.6985,75.6985,67,22,0,backward
ht_mansion_n,176,6693.2,74.2548,74.2548,61,20,0,backward
ht_mansion_n,177,7684.6,73.4558,73.4558,66,24,0,backward
ht_mansion_n,178,5053,73.2843,73.2843,65,28,0,backward
ht_mansion_n,179,5963.2,73.3553,73.3553,63,21,0,backward
ht_mansion_n,180,8243.4,78.8701,78.8701,71,26,0,backward
ht_mansion_n,181,5307.6,76.669,76.669,63,17,0,backward
ht_mansion_n,182,8223.6,78.8406,78.8406,66,27,0,backward
ht_mansion_n,183,6977.6,78.2548,78.2548,65,22,0,backward
ht_mansion_n,184,5923,78.2548,78.2548,65,13,0,backward
ht_mansion_n,185,6369.6,78.2426,78.2426,77,3,0,backward
ht_mansion_n,186,4628,76.3553,76.3553,66,9,0,backward
ht_mansion_n,187,5703.6,79.5563,79.5563,75,2,0,backward
ht_mansion_n,188,6436.2,79.1127,79.1127,70,18,0,backward
ht_mansion_n,189,6503.6,79.8701,79.8701,72,22,0,backward
ht_mansion_n,190,6660.8,83.4558,83.4558,76,17,0,backward
ht_mansion_n,191,8322.6,80.8701,80.8701,73,26,0,backward
ht_mansion_n,192,5863.6,82.5685,82.5685,66,20,0,backward
ht_mansion_n,193,3916.4,83.2132,83.2132,77,4,0,backward
ht_mansion_n,194,4843.4,82.3848,82.3848,77,7,0,backward
ht_mansion_n,195,6107.6,81.7696,81.7696,71,20,0,backward
ht_mansion_n,196,6691.6,81.7696,81.7696,71,22,0,backward
ht_mansion_n,197,5833.4,83.6274,83.6274,77,4,0,backward
ht_mansion_n,198,8606,83.2132,83.2132,77,28,0,backward
ht_mansion_n,199,5925,81.7696,81.7696,71,20,0,backward
ht_mansion_n,200,5375.2,84.598,84.598,73,16,0,backward
ht_mansion_n,201,9250,85.2132,85.2132,79,35,0,backward
ht_mansion_n,202,8256.4,84.3848,84.3848,79,34,0,backward
ht_mansion_n,203,5919.8,85.3259,85.3259,70,12,0,backward
ht_mansion_n,204,5339.8,85.2843,85.2843,77,15,0,backward
ht_mansion_n,205,9392.4,84.3553,84.3553,74,38,0,backward
ht_mansion_n,206,5878.6,87.8822,87.8822,68,17,0,backward
ht_mansion_n,207,8907,87.4558,87.4558,80,30,0,backward
ht_mansion_n,208,7954.2,87.9411,87.9411,78,25,0,backward
ht_mansion_n,209,7139.8,84.3848,84.3848,79,21,0,backward
