map,scenid,tcost,distance,expect,steps,access,r,itype
ca_cavern1_haunted,0,972.2,11.4853,7.07107,9,0,32,forward
ca_cavern1_haunted,1,465.6,9.65685,4.82843,8,0,32,forward
ca_cavern1_haunted,2,1876.4,30.4142,4,30,24,32,forward
ca_cavern1_haunted,3,1770.8,22.2426,4.82843,21,26,32,forward
ca_cavern1_haunted,4,1442.4,35.2132,6,29,18,32,forward
ca_cavern1_haunted,5,1741,27.8995,5.41421,25,33,32,forward
ca_cavern1_haunted,6,269.6,6.65685,4,5,0,32,forward
ca_cavern1_haunted,7,755.6,23.3848,5,18,1,32,forward
ca_cavern1_haunted,8,1808,24.4853,5.24264,22,29,32,forward
ca_cavern1_haunted,9,1201,37.6274,7.24264,31,0,32,forward
ca_cavern1_haunted,10,748,13.0711,8.82843,11,2,32,forward
ca_cavern1_haunted,11,2107.2,52.8406,11.0711,40,24,32,forward
ca_cavern1_haunted,12,1451.4,23.6569,8.65685,22,23,32,forward
ca_cavern1_haunted,13,1149.8,17.6569,8.07107,16,15,32,forward
ca_cavern1_haunted,14,977.8,17.4853,8.24264,15,8,32,forward
ca_cavern1_haunted,15,1690.4,31.7279,8.24264,28,35,32,forward
ca_cavern1_haunted,16,656.2,12.8284,8.82843,12,6,32,forward
ca_cavern1_haunted,17,1351.4,53.7696,11.4853,43,16,32,forward
ca_cavern1_haunted,18,1274,38.6985,11.4853,30,17,32,forward
ca_cavern1_haunted,19,2271,34.6569,8.24264,33,35,32,forward
ca_cavern1_haunted,20,934.2,16.6569,14.8995,15,4,32,forward
ca_cavern1_haunted,21,834,19.1421,15.4853,15,4,32,forward
ca_cavern1_haunted,22,1192.6,35.3848,15.0711,30,14,32,forward
ca_cavern1_haunted,23,968.6,23.3137,14.3137,20,17,32,forward
ca_cavern1_haunted,24,1010.4,22.8995,15.8995,20,4,32,forward
ca_cavern1_haunted,25,1078.6,25.6569,13.6569,24,7,32,forward
ca_cavern1_haunted,26,810,16.5563,15.5563,12,1,32,forward
ca_cavern1_haunted,27,1284.6,29.4558,15.5563,22,9,32,forward
ca_cavern1_haunted,28,702,26.3848,14.8995,21,12,32,forward
ca_cavern1_haunted,29,1235.6,46.6274,15.4853,40,24,32,forward
ca_cavern1_haunted,30,1111,34.7279,17.2426,31,35,32,forward
ca_cavern1_haunted,31,997.8,30.3137,17.2426,27,3,32,forward
ca_cavern1_haunted,32,906.8,19.3848,17.1421,14,5,32,forward
ca_cavern1_haunted,33,643.4,20.8995,19.8995,18,0,32,forward
ca_cavern1_haunted,34,1501.2,34.3848,17.9706,29,18,32,forward
ca_cavern1_haunted,35,920,38.8701,17.0711,31,0,32,forward
ca_cavern1_haunted,36,1037.4,48.4558,18.0711,41,22,32,forward
ca_cavern1_haunted,37,970.2,37.5563,18.4853,33,2,32,forward
ca_cavern1_haunted,38,801,33.8701,19.7279,26,2,32,forward
ca_cavern1_haunted,39,987.6,52.1127,19.7279,43,23,32,forward
ca_cavern1_haunted,40,1059.6,23.7279,23.1421,20,11,32,forward
ca_cavern1_haunted,41,1145.8,24.4142,21,24,6,32,forward
