map,scenid,tcost,distance,expect,steps,access,r,itype
Aurora,0,8398.4,88.397,7,71,63,64,forward
Aurora,1,925.6,20.3137,5.24264,17,0,64,forward
Aurora,2,5726.4,46.6985,6.65685,38,40,64,forward
Aurora,3,7390.8,58.3137,4.41421,55,87,64,forward
Aurora,4,2772.8,49.4264,7.65685,37,5,64,forward
Aurora,5,4196.6,52.4853,5.24264,50,16,64,forward
Aurora,6,5652.4,82.468,7.24264,63,49,64,forward
Aurora,7,2497.8,28.4558,7.24264,21,0,64,forward
Aurora,8,6390.4,74.8406,5.24264,62,43,64,forward
Aurora,9,2804.8,35.2843,5.24264,27,0,64,forward
Aurora,10,10627.2,89.468,11.2426,70,66,64,forward
Aurora,11,1276.4,25.1421,8.65685,21,8,64,forward
Aurora,12,3536,42.799,10.4142,37,13,64,forward
Aurora,13,1996,12.0711,10.0711,10,5,64,forward
Aurora,14,8639,70.0122,11.8284,58,55,64,forward
Aurora,15,6306.2,66.8701,11.0711,59,36,64,forward
Aurora,16,7263.4,58.4853,8.24264,56,50,64,forward
Aurora,17,4185.6,40.799,11.8995,35,28,64,forward
Aurora,18,2550.4,30.4558,11.3137,23,6,64,forward
Aurora,19,6558,43.1421,10.8284,39,54,64,forward
Aurora,20,6137.6,59.7279,15.2426,56,61,64,forward
Aurora,21,4977.8,80.9411,12.8284,71,23,64,forward
Aurora,22,2473.6,41.0416,14.6569,34,12,64,forward
Aurora,23,4812.2,62.9117,14.8284,48,38,64,forward
Aurora,24,5325.2,67.0122,15.0711,55,17,64,forward
Aurora,25,7084.4,74.2254,13.4142,56,20,64,forward
Aurora,26,1193.4,14.3137,14.3137,11,0,64,forward
Aurora,27,6048.6,68.1543,15.1421,52,60,64,forward
Aurora,28,9575,72.4264,14.2426,60,79,64,forward
Aurora,29,4119.4,64.1838,12.8995,53,4,64,forward
Aurora,30,6430,79.1838,19.9706,68,43,64,forward
Aurora,31,8553.8,69.4975,19.9706,55,70,64,forward
Aurora,32,11571.8,73.4264,18.3137,61,88,64,forward
Aurora,33,7091.4,77.8112,18.7279,60,21,64,forward
Aurora,34,12257.8,109.397,17.1421,92,57,64,forward
Aurora,35,5653,65.6985,17.8995,57,29,64,forward
Aurora,36,12209.4,117.627,18.8995,111,90,64,forward
Aurora,37,2497.2,35.9706,16.0711,31,5,64,forward
Aurora,38,11855.6,81.4975,17.7279,67,90,64,forward
Aurora,39,6304.2,93.0244,19.4853,69,30,64,forward
Aurora,40,2221.2,24.1421,20.2426,20,12,64,forward
Aurora,41,5550.6,64.8701,23.0711,57,37,64,forward
Aurora,42,5541.8,82.5685,23.0711,66,16,64,forward
Aurora,43,9666.4,85.2843,20.3137,77,69,64,forward
Aurora,44,12608.4,100.811,23.8284,83,86,64,forward
Aurora,45,6689.6,76.1838,23.2132,65,46,64,forward
Aurora,46,1962.4,27.4558,22.6274,20,9,64,forward
Aurora,47,9539.8,79.2548,22.6569,66,96,64,forward
Aurora,48,10425.2,113.255,21.7279,100,104,64,forward
Aurora,49,2476.8,33.3137,21.1421,30,2,64,forward
Aurora,50,10685,105.698,24.3848,97,72,64,forward
Aurora,51,11047,93.598,27.6274,82,95,64,forward
Aurora,52,1504.4,42.4853,27.2426,40,23,64,forward
Aurora,53,8738.8,81.799,26.3137,76,72,64,forward
Aurora,54,7492.8,62.0416,26.3848,55,54,64,forward
Aurora,55,5049.8,75.0122,25.5563,63,16,64,forward
Aurora,56,7145.6,77.4558,24.2132,70,53,64,forward
Aurora,57,11428.2,94.0833,25.1421,80,85,64,forward
Aurora,58,8316.6,71.4264,24.8995,59,56,64,forward
Aurora,59,1562.2,31.9706,25.4853,27,16,64,forward
Aurora,60,9117.4,79.6274,29.6569,73,43,64,forward
Aurora,61,6418.6,72.1838,28.2426,61,20,64,forward
Aurora,62,13664.2,101.698,30.3848,93,54,64,forward
Aurora,63,6637,64.1838,28.799,53,51,64,forward
Aurora,64,10728.2,110.284,29.2843,102,68,64,forward
Aurora,65,5937.6,47.0122,31.0711,35,6,64,forward
Aurora,66,14225.4,120.385,29.3848,115,85,64,forward
Aurora,67,2134.4,32.0711,30.4142,30,12,64,forward
Aurora,68,6323.6,66.799,29.8284,61,34,64,forward
Aurora,69,2396,30.8284,30.8284,30,2,64,forward
Aurora,70,3939.8,56.0416,32,49,20,64,forward
Aurora,71,7007.6,69.3137,35.6569,66,80,64,forward
Aurora,72,4679.2,66.1838,34.2843,55,37,64,forward
Aurora,73,7110.6,77.8701,32.5563,70,86,64,forward
Aurora,74,8435.8,88.9411,35.2132,79,81,64,forward
Aurora,75,9571.4,66.3848,33.4558,61,60,64,forward
Aurora,76,3992.6,60.8701,34.8701,53,26,64,forward
Aurora,77,4456,35.1421,33.9706,31,16,64,forward
Aurora,78,5701.6,67.5563,34.5563,63,42,64,forward
Aurora,79,10915.4,113.154,34.9706,97,81,64,forward
Aurora,80,17091.6,132.113,36.1127,123,97,64,forward
Aurora,81,9808.8,79.4558,37.2426,72,96,64,forward
Aurora,82,7699,91.4975,38.6569,77,55,64,forward
Aurora,83,2666.8,48.7279,38.4853,45,5,64,forward
Aurora,84,7919.2,97.2965,37.8995,77,26,64,forward
Aurora,85,5817,83.8406,37.6274,71,47,64,forward
Aurora,86,5251.8,52.3848,36.6274,47,16,64,forward
Aurora,87,9621,85.7696,37.2132,75,87,64,forward
Aurora,88,12351,143.451,36.799,107,75,64,forward
Aurora,89,5269.2,48.7279,36.0416,45,19,64,forward
Aurora,90,8105,115.154,43.598,99,55,64,forward
Aurora,91,9560.4,89.7696,40.7696,79,75,64,forward
Aurora,92,4144.6,47.1838,43.0416,36,20,64,forward
Aurora,93,4256.2,48.5269,42.2843,39,16,64,forward
Aurora,94,5060.6,41.6985,41.6985,33,20,64,forward
Aurora,95,5921.4,50.4558,42.2843,43,40,64,forward
Aurora,96,2489.2,40.6985,40.1127,32,12,64,forward
Aurora,97,7771.6,56.1543,41.0122,40,28,64,forward
Aurora,98,9367.4,103.154,41.7279,87,35,64,forward
Aurora,99,4653.4,58.5269,41.3848,49,25,64,forward
Aurora,100,7687,71.598,44.5269,60,48,64,forward
Aurora,101,8333.6,79.8701,45.1421,72,81,64,forward
Aurora,102,10670.6,117.74,44.799,102,101,64,forward
Aurora,103,9809.6,89.6396,46.8701,71,71,64,forward
Aurora,104,10874.6,85.2132,46.8995,79,97,64,forward
Aurora,105,9053.2,98.9117,47.9706,84,89,64,forward
Aurora,106,8973,99.6396,44.5269,81,46,64,forward
Aurora,107,10873.6,125.882,46.2843,106,56,64,forward
Aurora,108,5938.6,93.4264,44.1127,81,34,64,forward
Aurora,109,5497,76.0833,47.1127,62,40,64,forward
Aurora,110,6521.6,85.0833,49.9706,71,42,64,forward
Aurora,111,9431,91.2965,48.1127,71,67,64,forward
Aurora,112,7626.8,77.7107,48.0122,57,21,64,forward
Aurora,113,5473,68.2254,51.0833,50,36,64,forward
Aurora,114,6400,84.6396,49.4853,66,41,64,forward
Aurora,115,9624.4,52.5563,51.3848,48,34,64,forward
Aurora,116,4635.2,80.669,50.5269,67,44,64,forward
Aurora,117,5493.6,60.8701,50.9117,53,46,64,forward
Aurora,118,8586.4,79.4975,49.4975,65,43,64,forward
Aurora,119,9331.8,92.9411,50.1127,83,69,64,forward
Aurora,120,7984,88.6396,55.1127,70,74,64,forward
Aurora,121,6779.8,96.6274,53.8284,90,54,64,forward
Aurora,122,16470.6,117.912,54.9117,103,116,64,forward
Aurora,123,5699.6,71.598,54.1127,60,43,64,forward
Aurora,124,8347.2,86.0416,52.2132,79,65,64,forward
Aurora,125,13326.8,140.882,53.5563,121,110,64,forward
Aurora,126,11631.8,147.113,55.799,138,105,64,forward
Aurora,127,4535.2,81.669,53.3137,68,51,64,forward
Aurora,128,10766,113.154,54.6985,97,66,64,forward
Aurora,129,5846,63.2132,55.0711,57,15,64,forward
Aurora,130,4840.2,60.8995,59.2426,58,32,64,forward
Aurora,131,8444.8,132.912,56.6985,118,142,64,forward
Aurora,132,10453.8,89.1838,57.1838,78,49,64,forward
Aurora,133,7256.4,64.1421,56.2843,60,29,64,forward
Aurora,134,6166.4,75.1127,59.8406,66,45,64,forward
Aurora,135,12890.6,114.77,58.799,104,97,64,forward
Aurora,136,9794,111.368,57.0833,89,57,64,forward
Aurora,137,4026.2,62.9411,58.598,53,27,64,forward
Aurora,138,5532.2,56.0416,56.0416,49,31,64,forward
Aurora,139,12552.2,140.865,56.3553,104,78,64,forward
Aurora,140,11815.6,117.711,62.598,97,70,64,forward
Aurora,141,15804.6,119.255,61.2132,106,101,64,forward
Aurora,142,10369.4,106.77,60.3848,96,93,64,forward
Aurora,143,6048,80.3259,61.9828,65,48,64,forward
Aurora,144,5983.8,104.296,61.8701,84,44,64,forward
Aurora,145,6539.6,62.9411,60.0122,53,30,64,forward
Aurora,146,17196.8,147.397,61.4558,130,108,64,forward
Aurora,147,6392.2,62.8406,60.4975,50,27,64,forward
Aurora,148,7861.4,96.2843,63.6985,88,56,64,forward
Aurora,149,8361.4,108.77,60.2843,98,48,64,forward
Aurora,150,8515.8,74.9411,64.799,65,47,64,forward
Aurora,151,6012,77.2843,64.9411,69,40,64,forward
Aurora,152,12640.8,109.841,64.6985,97,104,64,forward
Aurora,153,12031.8,120.983,67.1838,104,90,64,forward
Aurora,154,18403.8,171.238,67.0416,141,81,64,forward
Aurora,155,6468.4,84.397,64.799,67,41,64,forward
Aurora,156,11733.8,107.184,67.2132,96,117,64,forward
Aurora,157,13452.6,167.409,65.669,138,117,64,forward
Aurora,158,7703.8,67.9706,66.799,63,34,64,forward
Aurora,159,7540.4,67.2548,64.9117,54,41,64,forward
Aurora,160,5151,103.196,71.4142,80,53,64,forward
Aurora,161,5081.6,69.6985,69.6985,61,18,64,forward
Aurora,162,7766.4,76.4264,68.7696,64,47,64,forward
Aurora,163,6285,71.7696,71.1838,61,34,64,forward
Aurora,164,12779,134.225,68.0833,116,114,64,forward
Aurora,165,20934.8,146.296,71.5685,126,97,64,forward
Aurora,166,15076.6,141.468,71.0833,122,90,64,forward
Aurora,167,7303.8,104.598,71.7696,93,58,64,forward
Aurora,168,8151.8,83.6274,71.3259,77,41,64,forward
Aurora,169,6738.4,74.9411,68.4558,65,40,64,forward
Aurora,170,13243.8,140.409,73.9411,111,80,64,forward
Aurora,171,15656.2,137.669,74.6274,124,118,64,forward
Aurora,172,12863.6,135.238,72.0416,105,77,64,forward
Aurora,173,6956.4,78.669,74.5685,65,50,64,forward
Aurora,174,10107.4,108.527,75.1127,99,75,64,forward
Aurora,175,8397.2,108.196,73.6569,85,46,64,forward
Aurora,176,11614.6,108.811,74.7696,91,67,64,forward
Aurora,177,11781.4,151.681,75.3137,126,82,64,forward
Aurora,178,6193.6,87.3259,74.598,72,52,64,forward
Aurora,179,8463.2,74.669,74.0833,61,51,64,forward
Aurora,180,7606.2,77.1127,76.5269,68,55,64,forward
Aurora,181,8661.8,90.9828,77.1421,74,25,64,forward
Aurora,182,7559.6,107.556,76.7279,103,82,64,forward
Aurora,183,17030,143.51,79.9117,117,152,64,forward
Aurora,184,6402.6,90.7401,77.4975,75,66,64,forward
Aurora,185,8288,82.2843,79.9411,74,50,64,forward
Aurora,186,9995,115.87,79.9828,108,81,64,forward
Aurora,187,9723.8,106.811,77.1543,89,101,64,forward
Aurora,188,7777,93.7107,77.397,73,64,64,forward
Aurora,189,11862.2,144.125,77.1838,123,100,64,forward
Aurora,190,12693.4,129.77,83.7696,119,94,64,forward
Aurora,191,4756.8,82.7696,82.7696,72,36,64,forward
Aurora,192,8790.2,87.468,83.5685,68,56,64,forward
Aurora,193,9893.6,92.669,82.0122,79,75,64,forward
Aurora,194,6149.2,81.2132,80.6274,75,71,64,forward
Aurora,195,10499.6,171.794,83.0833,137,71,64,forward
Aurora,196,7141.6,83.7696,82.1127,73,54,64,forward
Aurora,197,8204.8,126.154,80.9411,110,77,64,forward
