map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter3,0,610.6,10.6569,7.24264,9,3,32,backward
w_encounter3,1,600.2,17.8284,5.82843,17,3,32,backward
w_encounter3,2,488.8,12.2426,5.24264,11,3,32,backward
w_encounter3,3,987,40.6985,6.65685,32,8,32,backward
w_encounter3,4,628,18.7279,7.41421,15,5,32,backward
w_encounter3,5,788.8,25.2426,4.41421,24,4,32,backward
w_encounter3,6,645,41.1127,6.82843,32,8,32,backward
w_encounter3,7,653.6,29.6569,5.24264,28,5,32,backward
w_encounter3,8,1275.6,54.8995,5,52,2,32,backward
w_encounter3,9,677.6,30.9706,4.82843,26,8,32,backward
w_encounter3,10,415,18.4853,10.2426,16,2,32,backward
w_encounter3,11,417,11.0711,9.41421,9,2,32,backward
w_encounter3,12,613.4,14.2426,9.89949,13,7,32,backward
w_encounter3,13,363,13.3137,11.0711,10,4,32,backward
w_encounter3,14,312.6,10.0711,10.0711,8,2,32,backward
w_encounter3,15,662,27.8995,9.24264,25,5,32,backward
w_encounter3,16,1171.6,41.4853,10,39,10,32,backward
w_encounter3,17,675.6,45.2843,8,37,8,32,backward
w_encounter3,18,1275.8,49.0711,8.65685,47,5,32,backward
w_encounter3,19,1043,47.8701,11.4853,40,9,32,backward
w_encounter3,20,700.2,31.8995,15.5563,29,4,32,backward
w_encounter3,21,1000.6,41.6274,12.3137,35,5,32,backward
w_encounter3,22,421.6,15.5563,12.2426,11,5,32,backward
w_encounter3,23,1324.4,40.799,15.7279,35,10,32,backward
w_encounter3,24,692.2,23.5563,13.6569,19,7,32,backward
w_encounter3,25,905.8,37.4558,15.2426,30,4,32,backward
w_encounter3,26,571.2,20.6569,12.3137,19,3,32,backward
w_encounter3,27,426.6,19.6569,15.8995,18,4,32,backward
w_encounter3,28,659,22.4853,15.8995,20,8,32,backward
w_encounter3,29,611,25.1421,12.4142,21,5,32,backward
w_encounter3,30,491,19.3137,17.6569,16,2,32,backward
w_encounter3,31,827.2,33.8995,16,31,3,32,backward
w_encounter3,32,915,39.7279,19.9706,36,8,32,backward
w_encounter3,33,335.2,22.9706,16.7279,18,2,32,backward
w_encounter3,34,572.8,26.799,19.3848,21,5,32,backward
w_encounter3,35,520.8,25.5563,18.3848,21,4,32,backward
w_encounter3,36,807.6,35.1421,19.2426,31,6,32,backward
w_encounter3,37,493.2,26.3848,18.7279,21,6,32,backward
w_encounter3,38,1222.6,57.7696,18.6569,47,14,32,backward
w_encounter3,39,792.2,35.4853,19.9706,33,6,32,backward
w_encounter3,40,676.4,30.0711,20.0711,28,4,32,backward
w_encounter3,41,539.6,27.2132,23.8995,21,4,32,backward
w_encounter3,42,615.4,34.2132,22.0711,28,4,32,backward
