map,scenid,tcost,distance,expect,steps,access,r,itype
w_encounter2_camp,0,672.4,7.41421,4.82843,7,3,8,backward
w_encounter2_camp,1,538.4,11.6569,7.65685,10,2,8,backward
w_encounter2_camp,2,485.2,12.0711,5,10,3,8,backward
w_encounter2_camp,3,588.6,10.0711,7.65685,8,2,8,backward
w_encounter2_camp,4,669.6,14.0711,7.07107,12,2,8,backward
w_encounter2_camp,5,433,8.41421,7.24264,8,2,8,backward
w_encounter2_camp,6,485,10.4853,6,8,2,8,backward
w_encounter2_camp,7,713.2,19.2426,7.24264,18,2,8,backward
w_encounter2_camp,8,454,9.07107,7.07107,7,2,8,backward
w_encounter2_camp,9,554.4,16.4142,4.41421,16,2,8,backward
w_encounter2_camp,10,710.4,16.2426,11.4142,15,3,8,backward
w_encounter2_camp,11,765.2,20.9706,10.4853,16,2,8,backward
w_encounter2_camp,12,626.4,12.2426,10.2426,11,5,8,backward
w_encounter2_camp,13,518.4,16.7279,11.4853,13,3,8,backward
w_encounter2_camp,14,462.2,9.65685,9.07107,8,2,8,backward
w_encounter2_camp,15,425.6,15.4853,9,13,2,8,backward
w_encounter2_camp,16,490.2,10.4853,10.4853,8,2,8,backward
w_encounter2_camp,17,455.2,8.65685,8.65685,7,2,8,backward
w_encounter2_camp,18,735,16.3137,8.65685,13,2,8,backward
w_encounter2_camp,19,589.2,13.0711,9.24264,11,3,8,backward
w_encounter2_camp,20,692,17.2426,13.7279,16,2,8,backward
w_encounter2_camp,21,792.2,21.1421,14.6569,17,4,8,backward
w_encounter2_camp,22,540.4,15.4853,13.8284,13,2,8,backward
w_encounter2_camp,23,699.6,14.0711,14.0711,12,4,8,backward
w_encounter2_camp,24,583,14.8284,14,14,2,8,backward
w_encounter2_camp,25,576.8,24.4853,15.4142,22,2,8,backward
w_encounter2_camp,26,768.2,25.6274,15.7279,19,2,8,backward
w_encounter2_camp,27,903.2,23.4853,14.4142,21,3,8,backward
w_encounter2_camp,28,890.2,23.7279,12.3137,20,4,8,backward
w_encounter2_camp,29,861,18.4853,13.4853,16,4,8,backward
w_encounter2_camp,30,678.2,18.5563,18.5563,14,2,8,backward
w_encounter2_camp,31,681.8,20.2426,18.4853,19,2,8,backward
w_encounter2_camp,32,905,20.8284,16.4142,20,2,8,backward
w_encounter2_camp,33,875.4,17.3137,16.1421,14,4,8,backward
w_encounter2_camp,34,649.6,20.4853,16.2426,18,2,8,backward
w_encounter2_camp,35,619,18.3137,18.3137,15,2,8,backward
w_encounter2_camp,36,648,18.6569,18.6569,17,5,8,backward
w_encounter2_camp,37,581,21.8995,18.2426,19,2,8,backward
w_encounter2_camp,38,874,23.1421,16.1421,19,5,8,backward
w_encounter2_camp,39,856.8,22.2132,19.7279,16,3,8,backward
w_encounter2_camp,40,916.4,24.8284,20.4853,24,3,8,backward
w_encounter2_camp,41,1066,34.6569,23.6569,33,4,8,backward
w_encounter2_camp,42,831.4,23.8995,22.2426,21,2,8,backward
w_encounter2_camp,43,828.4,27.9706,23.9706,23,3,8,backward
w_encounter2_camp,44,636.6,22.9706,20.3848,18,2,8,backward
w_encounter2_camp,45,933,25.799,21.799,20,4,8,backward
w_encounter2_camp,46,1081.8,35.2132,22.799,29,3,8,backward
w_encounter2_camp,47,964.2,23.0711,23.0711,21,3,8,backward
w_encounter2_camp,48,725.2,22.5563,21.3848,18,2,8,backward
w_encounter2_camp,49,881.4,29.5563,23.0711,25,2,8,backward
w_encounter2_camp,50,865.8,24.3137,24.3137,21,3,8,backward
w_encounter2_camp,51,954.4,37.6569,25.6569,36,2,8,backward
w_encounter2_camp,52,1068.2,28.2132,26.2132,22,2,8,backward
w_encounter2_camp,53,1162.2,28.3137,27.7279,25,9,8,backward
w_encounter2_camp,54,1168.2,40.6274,27.8995,34,6,8,backward
w_encounter2_camp,55,960,34.2843,27.4558,26,5,8,backward
w_encounter2_camp,56,960.2,29.1421,24.8995,25,5,8,backward
w_encounter2_camp,57,928.4,34.1127,27.799,25,3,8,backward
w_encounter2_camp,58,914.4,31.5563,25.8995,27,2,8,backward
w_encounter2_camp,59,692,27.5563,27.5563,23,2,8,backward
w_encounter2_camp,60,1040.2,32.1421,30.3848,28,10,8,backward
w_encounter2_camp,61,675,29.3848,29.3848,24,2,8,backward
w_encounter2_camp,62,1208.6,43.3848,31.3848,38,3,8,backward
w_encounter2_camp,63,908,29.4142,29.4142,29,3,8,backward
w_encounter2_camp,64,870.4,33.8995,28.7279,31,3,8,backward
w_encounter2_camp,65,755.6,31.7279,29.2426,28,2,8,backward
w_encounter2_camp,66,1079,34.6569,31.7279,33,4,8,backward
w_encounter2_camp,67,1169.2,43.2132,29.0711,37,4,8,backward
w_encounter2_camp,68,760.2,31.2426,31.2426,30,4,8,backward
w_encounter2_camp,69,601.4,28.8284,28.8284,28,4,8,backward
w_encounter2_camp,70,1031.6,40.7279,32.1421,37,7,8,backward
w_encounter2_camp,71,1316.8,33.4853,33.4853,31,13,8,backward
w_encounter2_camp,72,1324.2,37.3848,35.3848,32,9,8,backward
w_encounter2_camp,73,1525.8,45.1421,35.8284,41,12,8,backward
w_encounter2_camp,74,1432.6,35.4558,34.8701,28,12,8,backward
w_encounter2_camp,75,1106.4,42.9706,33.0711,38,6,8,backward
w_encounter2_camp,76,1031,38.6985,35.0416,30,8,8,backward
w_encounter2_camp,77,1035.4,39.4853,35.2426,37,3,8,backward
w_encounter2_camp,78,1194.2,39.0711,33.5563,37,5,8,backward
w_encounter2_camp,79,1180.8,34.0711,32.8995,32,2,8,backward
w_encounter2_camp,80,1204,41.799,39.2132,36,8,8,backward
w_encounter2_camp,81,1298.6,47.799,39.9706,42,7,8,backward
w_encounter2_camp,82,1200.2,41.1838,37.3553,30,6,8,backward
w_encounter2_camp,83,774,36.799,36.799,31,3,8,backward
w_encounter2_camp,84,1187.8,39.5269,36.6985,30,8,8,backward
w_encounter2_camp,85,894.4,37.5563,36.1421,33,2,8,backward
w_encounter2_camp,86,1139.6,37.4853,37.4853,35,5,8,backward
w_encounter2_camp,87,1192.4,44.4853,36,42,2,8,backward
w_encounter2_camp,88,990.2,42.2843,38.9706,34,2,8,backward
w_encounter2_camp,89,924.6,42.1127,39.7696,33,3,8,backward
w_encounter2_camp,90,1576.6,42.799,42.799,37,2,8,backward
w_encounter2_camp,91,1643.8,43.4853,41.0711,41,17,8,backward
w_encounter2_camp,92,1414,43.2843,43.2843,35,6,8,backward
w_encounter2_camp,93,1420.4,40.0711,40.0711,38,14,8,backward
w_encounter2_camp,94,1075,47.2843,41.2843,39,4,8,backward
w_encounter2_camp,95,1116.6,42.9706,41.799,38,3,8,backward
w_encounter2_camp,96,1172.8,45.8701,40.2132,38,4,8,backward
w_encounter2_camp,97,931.6,42.2132,40.5563,36,5,8,backward
w_encounter2_camp,98,1273.6,43.4853,42.3137,41,3,8,backward
w_encounter2_camp,99,1324,48.7279,43.0711,45,5,8,backward
w_encounter2_camp,100,1191.4,47.1838,47.1838,36,3,8,backward
w_encounter2_camp,101,1843.2,55.0711,46.0711,53,20,8,backward
w_encounter2_camp,102,1392.4,48.6569,46.4142,47,7,8,backward
w_encounter2_camp,103,1247.6,48.2843,44.2843,40,4,8,backward
w_encounter2_camp,104,1592,58.4558,44.4558,51,7,8,backward
w_encounter2_camp,105,1311.8,53.6569,47.4142,52,11,8,backward
w_encounter2_camp,106,1465.2,58.6274,47.6274,52,8,8,backward
w_encounter2_camp,107,1031,49.0711,46.0711,47,10,8,backward
w_encounter2_camp,108,1232.6,45.7279,45.7279,42,5,8,backward
w_encounter2_camp,109,1100.8,46.6985,46.1127,38,2,8,backward
w_encounter2_camp,110,1366.8,55.3553,50.8701,45,6,8,backward
w_encounter2_camp,111,1422.2,61.9117,49.0833,47,6,8,backward
w_encounter2_camp,112,1627,49.1421,49.1421,45,13,8,backward
w_encounter2_camp,113,1361.8,51.2843,50.2843,43,8,8,backward
w_encounter2_camp,114,1518.8,55,48,55,2,8,backward
w_encounter2_camp,115,1578.8,52.6985,49.5269,44,2,8,backward
w_encounter2_camp,116,1764,55.2548,48.1838,42,12,8,backward
w_encounter2_camp,117,1079.6,51.0122,50.4264,39,7,8,backward
w_encounter2_camp,118,1335.6,56.799,51.1421,51,17,8,backward
w_encounter2_camp,119,1360.6,51.669,50.8406,38,3,8,backward
w_encounter2_camp,120,1280,55.0416,52.2132,48,4,8,backward
w_encounter2_camp,121,1426.8,59.4558,52.3848,52,2,8,backward
w_encounter2_camp,122,1388,62.8701,55.6985,55,9,8,backward
w_encounter2_camp,123,1163.2,62.3553,53.1838,52,3,8,backward
w_encounter2_camp,124,1507.4,60.0416,52.8701,53,5,8,backward
w_encounter2_camp,125,1462.8,60.9411,55.1838,51,8,8,backward
w_encounter2_camp,126,1420.6,61.8406,52.5269,49,7,8,backward
w_encounter2_camp,127,1275.2,55.3137,52,52,2,8,backward
w_encounter2_camp,128,1013,53.799,53.799,48,6,8,backward
w_encounter2_camp,129,1559.8,62.598,55.3553,51,7,8,backward
w_encounter2_camp,130,1692,66.2843,59.3553,58,13,8,backward
w_encounter2_camp,131,1331.6,61.4142,57.0711,61,3,8,backward
w_encounter2_camp,132,1685.4,56.1421,56.1421,52,19,8,backward
w_encounter2_camp,133,1476.2,66.0122,58.8406,54,3,8,backward
w_encounter2_camp,134,1468.2,57.8406,56.0833,45,5,8,backward
w_encounter2_camp,135,1229.2,59.9411,59.9411,50,4,8,backward
w_encounter2_camp,136,1553.4,58.5685,56.1543,42,3,8,backward
w_encounter2_camp,137,1381.4,69.7401,58.4264,54,8,8,backward
w_encounter2_camp,138,1754.6,65.0833,57.0833,51,12,8,backward
w_encounter2_camp,139,1444,60.2548,57.3259,47,2,8,backward
w_encounter2_camp,140,2000,68.4558,60.799,61,22,8,backward
w_encounter2_camp,141,972.4,63.8406,61.8406,51,5,8,backward
w_encounter2_camp,142,1645.6,65.7279,60.0711,62,6,8,backward
w_encounter2_camp,143,1612.8,64.0122,61.0833,52,7,8,backward
w_encounter2_camp,144,982.4,73.9411,63.9411,64,3,8,backward
w_encounter2_camp,145,1514.2,64.0833,61.669,50,9,8,backward
w_encounter2_camp,146,1102.8,71.0122,61.1127,59,3,8,backward
w_encounter2_camp,147,1571.8,68.7279,63.8995,65,3,8,backward
w_encounter2_camp,148,1303,61.6274,61.6274,55,3,8,backward
w_encounter2_camp,149,1094.2,63.0122,61.598,51,9,8,backward
w_encounter2_camp,150,1732.2,66.8701,66.8701,59,16,8,backward
w_encounter2_camp,151,1697.4,68.8406,64.4975,56,9,8,backward
w_encounter2_camp,152,1224.6,69.5269,65.2843,60,8,8,backward
w_encounter2_camp,153,1403.4,70.397,65.0833,53,11,8,backward
w_encounter2_camp,154,1656.2,66.1838,65.598,55,11,8,backward
w_encounter2_camp,155,1624.4,66.669,66.669,53,8,8,backward
w_encounter2_camp,156,1833.4,73.8112,64.9828,56,16,8,backward
w_encounter2_camp,157,1662,67.3259,64.3259,52,16,8,backward
w_encounter2_camp,158,1634.4,67.5269,64.5269,58,10,8,backward
w_encounter2_camp,159,1591.2,77.4975,65.4975,63,14,8,backward
w_encounter2_camp,160,1726.6,75.3259,71.2254,60,11,8,backward
w_encounter2_camp,161,1882.6,74.8701,69.4558,67,10,8,backward
w_encounter2_camp,162,1351.8,70.1421,70.1421,66,10,8,backward
w_encounter2_camp,163,1814.6,69.598,68.7696,58,17,8,backward
w_encounter2_camp,164,2155.6,72.2843,69.3553,64,35,8,backward
w_encounter2_camp,165,2316.4,74.598,70.6985,63,24,8,backward
w_encounter2_camp,166,1752.4,73.6985,70.8701,65,14,8,backward
w_encounter2_camp,167,1617.2,72.4264,71.2548,60,12,8,backward
w_encounter2_camp,168,1371.4,73.5685,69.5685,57,5,8,backward
w_encounter2_camp,169,1943.4,78.3848,70.3848,73,2,8,backward
w_encounter2_camp,170,2153.2,80.2132,73.2132,74,19,8,backward
w_encounter2_camp,171,1612.6,75.3137,75.3137,72,16,8,backward
w_encounter2_camp,172,1533.2,72.0122,72.0122,60,5,8,backward
w_encounter2_camp,173,1595.8,79.2548,73.0122,66,14,8,backward
w_encounter2_camp,174,2002.2,76.6569,72.0711,75,12,8,backward
w_encounter2_camp,175,1758.6,73.6396,72.8112,55,10,8,backward
w_encounter2_camp,176,2191.6,83.7279,74.8995,80,2,8,backward
w_encounter2_camp,177,1205,75.598,73.9411,64,4,8,backward
w_encounter2_camp,178,1863.4,77.2254,74.8822,59,9,8,backward
w_encounter2_camp,179,1831.2,83.2548,75.4264,70,6,8,backward
w_encounter2_camp,180,1889.6,82.799,76.2132,77,21,8,backward
w_encounter2_camp,181,1715,81.9411,76.1838,72,9,8,backward
w_encounter2_camp,182,1507.4,76.8112,76.8112,59,5,8,backward
w_encounter2_camp,183,1659.2,82.6985,77.0416,74,17,8,backward
w_encounter2_camp,184,2241.6,86.0122,78.0122,74,6,8,backward
w_encounter2_camp,185,1911.6,82.4558,77.8701,75,24,8,backward
w_encounter2_camp,186,2241.8,81.7279,76.5563,78,7,8,backward
w_encounter2_camp,187,1716.6,86.8822,78.397,67,8,8,backward
w_encounter2_camp,188,1745.6,87.7401,79.9117,72,14,8,backward
w_encounter2_camp,189,1775.6,93.2254,79.2254,75,9,8,backward
w_encounter2_camp,190,1830,82.6985,82.6985,74,12,8,backward
w_encounter2_camp,191,2099.6,87,81,87,24,8,backward
w_encounter2_camp,192,2731.4,85.3848,81.9706,80,27,8,backward
w_encounter2_camp,193,1406.6,89.2132,81.2132,83,4,8,backward
w_encounter2_camp,194,2003.2,82.8701,80.2843,75,17,8,backward
w_encounter2_camp,195,1451.8,88.8406,82.1838,76,6,8,backward
w_encounter2_camp,196,1304,88.6102,81.7817,65,12,8,backward
w_encounter2_camp,197,1854.4,81.8406,81.8406,69,20,8,backward
