map,scenid,tcost,distance,expect,steps,access,r,itype
ht_bartrand_n,0,2764.6,23.2426,6.24264,22,2,16,backward
ht_bartrand_n,1,1430.2,8.24264,5.41421,7,3,16,backward
ht_bartrand_n,2,3278,30.8701,6.82843,23,6,16,backward
ht_bartrand_n,3,3561.8,21.7279,7.41421,18,10,16,backward
ht_bartrand_n,4,2377,21.3137,5.41421,18,2,16,backward
ht_bartrand_n,5,2532.6,19.7279,5.24264,16,7,16,backward
ht_bartrand_n,6,2454,20.4853,5.24264,18,4,16,backward
ht_bartrand_n,7,1579.2,15.8284,6.82843,15,2,16,backward
ht_bartrand_n,8,1527.4,20.0711,7.07107,18,2,16,backward
ht_bartrand_n,9,4227.8,22.4853,6.65685,20,15,16,backward
ht_bartrand_n,10,1690.4,15.6569,9.41421,14,2,16,backward
ht_bartrand_n,11,1528,16.7279,8.24264,13,2,16,backward
ht_bartrand_n,12,2913.6,19.3137,9.24264,16,8,16,backward
ht_bartrand_n,13,2073.2,20.8995,8.65685,18,3,16,backward
ht_bartrand_n,14,1228,14.6569,8.07107,13,2,16,backward
ht_bartrand_n,15,1988.4,20.1421,10.2426,16,3,16,backward
ht_bartrand_n,16,2280.6,22.8995,9.48528,20,4,16,backward
ht_bartrand_n,17,791.6,9.89949,9.07107,7,2,16,backward
ht_bartrand_n,18,1341.6,11.8284,10.4142,11,2,16,backward
ht_bartrand_n,19,1662.6,13.4142,9.65685,13,3,16,backward
ht_bartrand_n,20,937.8,12.3137,12.3137,9,2,16,backward
ht_bartrand_n,21,2472,25.799,14.4142,20,6,16,backward
ht_bartrand_n,22,1414.8,15.0711,14.4853,13,2,16,backward
ht_bartrand_n,23,3380.4,32.6569,15.6569,31,9,16,backward
ht_bartrand_n,24,2961.2,26.8995,15.6569,24,8,16,backward
ht_bartrand_n,25,1758.6,25.4853,13.4853,23,2,16,backward
ht_bartrand_n,26,2385.4,27.4558,13.3137,20,5,16,backward
ht_bartrand_n,27,2616.8,25.8995,14.2426,23,4,16,backward
ht_bartrand_n,28,1941,16.8995,13,14,3,16,backward
ht_bartrand_n,29,3013.4,28.5563,13.2426,24,8,16,backward
ht_bartrand_n,30,2514.8,25.8284,19.7279,25,4,16,backward
ht_bartrand_n,31,2388.6,35.5269,18.5563,26,5,16,backward
ht_bartrand_n,32,2374.2,17.6569,17.0711,16,6,16,backward
ht_bartrand_n,33,2682.8,20.8995,17.0711,18,6,16,backward
ht_bartrand_n,34,1818,19.5563,19.5563,15,6,16,backward
ht_bartrand_n,35,3103,39.5563,19.8284,35,6,16,backward
ht_bartrand_n,36,2514.2,42.9411,16.0711,33,2,16,backward
ht_bartrand_n,37,2100,27.9706,18.6569,23,4,16,backward
ht_bartrand_n,38,1873.4,26.4853,16.8284,24,2,16,backward
ht_bartrand_n,39,4649,38.7279,19.6569,35,14,16,backward
ht_bartrand_n,40,1949.2,21.8995,21.8995,19,4,16,backward
ht_bartrand_n,41,3286.8,35.1421,22.8284,31,5,16,backward
ht_bartrand_n,42,3131.6,35.4558,21.7279,28,7,16,backward
ht_bartrand_n,43,2617.2,42.6274,20,36,2,16,backward
ht_bartrand_n,44,4048,37.4853,20.6569,35,14,16,backward
ht_bartrand_n,45,2789.8,27.1421,21.4853,23,7,16,backward
ht_bartrand_n,46,2305.8,23.4142,22,23,3,16,backward
ht_bartrand_n,47,3537.6,31.8995,23.8284,29,14,16,backward
ht_bartrand_n,48,1791.6,24.3137,22.8995,21,3,16,backward
ht_bartrand_n,49,2496.4,21.9706,21.3848,17,7,16,backward
ht_bartrand_n,50,2543,37.1127,27.799,28,5,16,backward
ht_bartrand_n,51,3575.8,36.8995,27.4853,34,9,16,backward
ht_bartrand_n,52,3288.6,31.4853,25.8284,29,11,16,backward
ht_bartrand_n,53,2049,30.8995,25.8284,28,2,16,backward
ht_bartrand_n,54,3112.4,38.0416,24.9706,31,3,16,backward
ht_bartrand_n,55,2373.6,26.0711,26.0711,24,3,16,backward
ht_bartrand_n,56,2513.8,29.799,25.3137,24,6,16,backward
ht_bartrand_n,57,2435.8,43.2843,27.9706,35,7,16,backward
ht_bartrand_n,58,2104.4,26.9706,24.7279,22,6,16,backward
ht_bartrand_n,59,1766.4,27.5563,27.5563,23,4,16,backward
ht_bartrand_n,60,3096,33.9706,31.0416,29,10,16,backward
ht_bartrand_n,61,3410.4,33.6569,29.6569,32,11,16,backward
ht_bartrand_n,62,2860.4,28.9706,28.9706,24,8,16,backward
ht_bartrand_n,63,4294.8,30.4853,30.4853,28,22,16,backward
ht_bartrand_n,64,3038.4,46.5269,28.1421,37,4,16,backward
ht_bartrand_n,65,2184.6,31.1421,31.1421,27,4,16,backward
ht_bartrand_n,66,3319.4,55.2132,30.799,49,6,16,backward
ht_bartrand_n,67,3126.2,28.2426,28.2426,27,10,16,backward
ht_bartrand_n,68,2497.4,49.7279,28.2426,46,8,16,backward
ht_bartrand_n,69,3394.8,44.1421,31.5563,40,5,16,backward
ht_bartrand_n,70,3903.6,46.5269,33.2843,37,9,16,backward
ht_bartrand_n,71,2138,40.3137,33.3137,37,8,16,backward
ht_bartrand_n,72,2699.8,38.3137,33.1421,35,7,16,backward
ht_bartrand_n,73,2939.2,35.0416,35.0416,28,11,16,backward
ht_bartrand_n,74,2849.6,48.9706,35.5563,44,8,16,backward
ht_bartrand_n,75,4220.8,42.1421,32.1421,38,14,16,backward
ht_bartrand_n,76,2432,34.9706,32.9706,30,4,16,backward
ht_bartrand_n,77,3313.6,39.0416,34.8995,32,8,16,backward
ht_bartrand_n,78,2653.2,39.6569,33.8284,38,9,16,backward
ht_bartrand_n,79,3603,46.2843,32.2132,38,9,16,backward
ht_bartrand_n,80,4697.2,51.5563,38.5563,47,14,16,backward
ht_bartrand_n,81,3689.4,55.8701,38.3137,48,9,16,backward
ht_bartrand_n,82,2664,37.0711,36.2426,35,4,16,backward
ht_bartrand_n,83,3899,50.2843,38.2132,42,14,16,backward
ht_bartrand_n,84,3662,41.9411,38.4558,32,10,16,backward
ht_bartrand_n,85,3918,59.8995,39.8995,57,4,16,backward
ht_bartrand_n,86,2533.8,39.2843,37.6274,31,6,16,backward
ht_bartrand_n,87,3633.6,48.3553,37.0416,38,10,16,backward
ht_bartrand_n,88,2850,38.1421,38.1421,34,4,16,backward
ht_bartrand_n,89,3105.8,41,38.0711,41,6,16,backward
ht_bartrand_n,90,5059.4,57.5563,42.1421,53,20,16,backward
ht_bartrand_n,91,3409.6,51.0416,42.2843,44,13,16,backward
ht_bartrand_n,92,3658.4,44.1421,42.9706,40,9,16,backward
ht_bartrand_n,93,4191.8,40.8995,40.8995,38,15,16,backward
ht_bartrand_n,94,5441.8,55.799,41.8995,50,22,16,backward
ht_bartrand_n,95,3465.6,45.6985,40.3848,37,6,16,backward
ht_bartrand_n,96,4053.2,47.6274,41.2132,41,16,16,backward
ht_bartrand_n,97,3580.4,40.4853,40.4853,38,12,16,backward
ht_bartrand_n,98,3780,46.2132,43.1421,40,9,16,backward
ht_bartrand_n,99,4735.2,57.8701,42.5563,50,17,16,backward
ht_bartrand_n,100,3701,46.1421,46.1421,42,6,16,backward
ht_bartrand_n,101,4054.4,46.3848,46.3848,41,12,16,backward
ht_bartrand_n,102,2916.4,47.4558,45.2132,40,5,16,backward
ht_bartrand_n,103,5853.4,57.4558,44.3848,50,24,16,backward
ht_bartrand_n,104,5499.8,57.3848,44.8995,52,18,16,backward
ht_bartrand_n,105,4009,57.5269,46.2132,48,17,16,backward
ht_bartrand_n,106,4096.2,49.0416,46.5563,42,13,16,backward
ht_bartrand_n,107,4041.2,54.7696,47.6985,44,18,16,backward
ht_bartrand_n,108,3560.4,50.0711,44.5563,48,6,16,backward
ht_bartrand_n,109,3648.8,52.6274,47.6569,46,4,16,backward
ht_bartrand_n,110,3733,52.6985,50.4558,44,7,16,backward
ht_bartrand_n,111,3756.4,53.1421,50.2132,49,6,16,backward
ht_bartrand_n,112,4578.6,52.8701,48.8701,45,9,16,backward
ht_bartrand_n,113,4835.2,59.8701,51.0416,52,24,16,backward
ht_bartrand_n,114,5425.8,66.1127,48.6985,57,15,16,backward
ht_bartrand_n,115,3665.2,59.4975,50.7696,45,14,16,backward
ht_bartrand_n,116,4182.8,55.6274,50.6569,49,16,16,backward
ht_bartrand_n,117,3803,48.3137,48.3137,45,15,16,backward
ht_bartrand_n,118,4453,56.5269,49.2843,47,14,16,backward
ht_bartrand_n,119,5388.2,51.8701,49.8701,44,18,16,backward
ht_bartrand_n,120,7169.2,53.9706,53.3848,49,13,16,backward
ht_bartrand_n,121,4032.8,64.5269,54.1838,55,11,16,backward
ht_bartrand_n,122,3713.8,52.4853,52.4853,50,6,16,backward
ht_bartrand_n,123,6283.2,58.4558,55.3848,51,26,16,backward
ht_bartrand_n,124,3725.6,55.4558,52.1421,48,14,16,backward
ht_bartrand_n,125,3378,55.8701,53.3848,48,6,16,backward
ht_bartrand_n,126,4168,60.1127,55.3848,51,15,16,backward
ht_bartrand_n,127,4486.4,76.799,55.1838,71,17,16,backward
ht_bartrand_n,128,4900.2,56.799,55.9706,51,17,16,backward
ht_bartrand_n,129,4030.4,55.5563,55.5563,51,12,16,backward
ht_bartrand_n,130,5568.6,63.2132,58.0416,57,23,16,backward
ht_bartrand_n,131,3805.6,62.1421,58.4853,58,7,16,backward
ht_bartrand_n,132,4168.2,62.0416,57.0711,55,12,16,backward
ht_bartrand_n,133,5091.8,57.3848,57.3848,52,25,16,backward
ht_bartrand_n,134,3686,59.7696,56.6985,49,12,16,backward
ht_bartrand_n,135,5462,58.2843,57.6985,50,25,16,backward
ht_bartrand_n,136,3669.8,60.1127,58.4558,51,4,16,backward
ht_bartrand_n,137,6358.6,59.6985,58.8701,51,33,16,backward
ht_bartrand_n,138,4809.2,60.1127,59.2843,51,20,16,backward
ht_bartrand_n,139,4844,60.6985,59.5269,52,19,16,backward
ht_bartrand_n,140,3183,63.3848,63.3848,58,11,16,backward
ht_bartrand_n,141,5199,68.4264,61.2132,56,22,16,backward
ht_bartrand_n,142,3541.2,69.1421,61.3848,65,11,16,backward
ht_bartrand_n,143,4383.8,67.3848,62.2132,62,7,16,backward
ht_bartrand_n,144,4199,81.9411,63.598,72,7,16,backward
ht_bartrand_n,145,4361.8,65.0416,60.3137,58,11,16,backward
ht_bartrand_n,146,6351,75.5269,62.799,66,29,16,backward
ht_bartrand_n,147,4156.4,63.0833,62.4975,49,12,16,backward
ht_bartrand_n,148,5259.6,83.0122,62.9411,71,18,16,backward
ht_bartrand_n,149,4559.2,75.9706,62.8995,71,3,16,backward
ht_bartrand_n,150,6657.2,65.9706,65.3848,61,30,16,backward
ht_bartrand_n,151,5690,86.669,65.1127,73,17,16,backward
ht_bartrand_n,152,4533.4,76.3137,64.3137,73,3,16,backward
ht_bartrand_n,153,5609,70.8406,67.7696,58,18,16,backward
ht_bartrand_n,154,5151.8,70.1543,67.3259,54,20,16,backward
ht_bartrand_n,155,5380.2,69.9411,67.6985,60,22,16,backward
ht_bartrand_n,156,4249,72.598,67.7696,61,17,16,backward
