map,scenid,tcost,distance,expect,steps,access,r,itype
BigGameHunters,0,1779,26.9706,5.41421,22,6,16,backward
BigGameHunters,1,1088.8,13.0711,5.24264,11,2,16,backward
BigGameHunters,2,1406.6,24.3848,6,19,4,16,backward
BigGameHunters,3,961.6,17.3137,5.41421,14,2,16,backward
BigGameHunters,4,1187.6,19.2426,7.41421,18,2,16,backward
BigGameHunters,5,679,6.41421,5.41421,6,2,16,backward
BigGameHunters,6,1247.6,19.8995,7.41421,17,2,16,backward
BigGameHunters,7,706.8,8.41421,4,8,2,16,backward
BigGameHunters,8,1085,22.4853,5,20,2,16,backward
BigGameHunters,9,1313,25.9706,6.65685,21,2,16,backward
BigGameHunters,10,1869.4,21.6569,8,20,6,16,backward
BigGameHunters,11,1391.2,21.2426,10.0711,20,4,16,backward
BigGameHunters,12,1433,17.9706,10.8995,13,3,16,backward
BigGameHunters,13,1413.2,32.6274,11.4142,26,2,16,backward
BigGameHunters,14,947.4,16.3137,9.65685,13,2,16,backward
BigGameHunters,15,849.8,12.6569,10.8995,11,2,16,backward
BigGameHunters,16,1526.6,19.0711,8.07107,17,7,16,backward
BigGameHunters,17,1548.6,20.3137,9.24264,17,8,16,backward
BigGameHunters,18,1139.2,23.7279,9.82843,20,4,16,backward
BigGameHunters,19,1680.4,32.799,11.2426,27,6,16,backward
BigGameHunters,20,1334.4,29.3137,14.3137,26,5,16,backward
BigGameHunters,21,1016.8,19.4853,15.2426,17,2,16,backward
BigGameHunters,22,1284.2,33.0416,14.6569,26,2,16,backward
BigGameHunters,23,1297,22.4853,13.8995,20,2,16,backward
BigGameHunters,24,1406.4,28.4853,15.3137,26,2,16,backward
BigGameHunters,25,974.6,14.8995,13.7279,12,2,16,backward
BigGameHunters,26,1184,18.0711,15.4853,16,2,16,backward
BigGameHunters,27,1027.4,12.8284,12.2426,12,3,16,backward
BigGameHunters,28,1076,18.4853,12.8284,16,2,16,backward
BigGameHunters,29,1190.6,17.4853,13.8284,15,3,16,backward
BigGameHunters,30,1950.6,36.0416,18.0711,29,4,16,backward
BigGameHunters,31,1749.6,32.7279,18,29,2,16,backward
BigGameHunters,32,1873,43.6274,19,37,6,16,backward
BigGameHunters,33,876,20.9706,17.0711,16,5,16,backward
BigGameHunters,34,1281,26.2132,18.3137,20,3,16,backward
BigGameHunters,35,1160.2,24.799,19,19,3,16,backward
BigGameHunters,36,1370.2,27.6274,18.5563,21,2,16,backward
BigGameHunters,37,1403.4,35.5563,16.4853,31,2,16,backward
BigGameHunters,38,1564.2,29.6274,18.3137,23,2,16,backward
BigGameHunters,39,1092.6,19.1421,17.1421,15,3,16,backward
BigGameHunters,40,1801.8,36.5563,20.1421,32,2,16,backward
BigGameHunters,41,1761,37.3137,23.3137,34,3,16,backward
BigGameHunters,42,1281.4,32.8995,23.2426,30,2,16,backward
BigGameHunters,43,2044.6,35.3137,20.6569,32,4,16,backward
BigGameHunters,44,923.8,27.4853,21.6569,25,2,16,backward
BigGameHunters,45,1613.2,23.7279,23.7279,20,3,16,backward
BigGameHunters,46,1223.8,28.6569,22.4142,27,2,16,backward
BigGameHunters,47,1632.4,38.4558,22.799,31,2,16,backward
BigGameHunters,48,1950.2,39.2843,23.7279,31,3,16,backward
BigGameHunters,49,1514.8,36.1127,21.9706,27,2,16,backward
BigGameHunters,50,1997.2,27.4558,26.8701,20,5,16,backward
BigGameHunters,51,2367.2,40.9706,27.6569,36,7,16,backward
BigGameHunters,52,1726.2,35,27.4853,35,3,16,backward
BigGameHunters,53,1049.2,24.7279,24.7279,21,2,16,backward
BigGameHunters,54,1878,35.0711,26.4853,33,4,16,backward
BigGameHunters,55,1757.2,31.5563,24.9706,27,2,16,backward
BigGameHunters,56,1868,37.7279,25.0711,34,6,16,backward
BigGameHunters,57,1114.4,32.0416,24.2426,25,4,16,backward
BigGameHunters,58,1979.4,49.0122,24.9706,37,3,16,backward
BigGameHunters,59,2066.4,39.2843,27.9706,31,6,16,backward
BigGameHunters,60,2315.2,50.669,28.8701,37,2,16,backward
BigGameHunters,61,1747.6,32.4558,29.9706,25,3,16,backward
BigGameHunters,62,2090.2,36.0711,28,34,3,16,backward
BigGameHunters,63,1832.4,39.7279,31.7279,36,3,16,backward
BigGameHunters,64,1726.2,31.3848,31.3848,26,4,16,backward
BigGameHunters,65,1515.4,36.1127,28.5563,27,2,16,backward
BigGameHunters,66,1978,53.598,30.799,42,2,16,backward
BigGameHunters,67,1936.8,47.2843,31.8284,39,7,16,backward
BigGameHunters,68,2396.8,36.9706,29.9706,32,3,16,backward
