map,scenid,tcost,distance,expect,steps,access,r,itype
orz300d,0,2499,1,1,1,1,2,backward
orz300d,1,1184,3.82843,3.82843,3,3,2,backward
orz300d,2,876.8,3.41421,3.41421,3,1,2,backward
orz300d,3,703,3,3,3,1,2,backward
orz300d,4,1289.2,4.82843,3.82843,4,4,2,backward
orz300d,5,819.8,2.82843,2.82843,2,1,2,backward
orz300d,6,1034.4,4.82843,2.82843,4,2,2,backward
orz300d,7,825,3.41421,2,3,2,2,backward
orz300d,8,998.2,3.41421,2.41421,3,2,2,backward
orz300d,9,1034.2,5.82843,3.82843,5,2,2,backward
orz300d,10,1097,7,7,7,2,2,backward
orz300d,11,861.6,6,5.41421,6,2,2,backward
orz300d,12,622.2,6.65685,6.65685,5,1,2,backward
orz300d,13,974.8,6.82843,5.41421,6,3,2,backward
orz300d,14,897.6,7.24264,7.24264,6,2,2,backward
orz300d,15,924.8,7.24264,7.24264,6,2,2,backward
orz300d,16,506.6,5.24264,5.24264,4,1,2,backward
orz300d,17,1276.4,6.41421,5.41421,6,4,2,backward
orz300d,18,1165.4,8.65685,7.24264,7,2,2,backward
orz300d,19,553,6.41421,5,6,2,2,backward
orz300d,20,1511.8,13.3137,11.3137,10,4,2,backward
orz300d,21,1408.6,10.2426,10.2426,9,2,2,backward
orz300d,22,1392.8,10.0711,10.0711,8,3,2,backward
orz300d,23,645.6,10.2426,10.2426,9,1,2,backward
orz300d,24,1079.2,9.48528,8.48528,7,5,2,backward
orz300d,25,898,9.07107,8.48528,7,2,2,backward
orz300d,26,882,10.8284,10.2426,10,2,2,backward
orz300d,27,686.8,10.8284,10.8284,10,1,2,backward
orz300d,28,916.2,9.65685,9.65685,8,3,2,backward
orz300d,29,1453,11.8995,11.8995,9,2,2,backward
orz300d,30,1761,16.0711,14.0711,14,7,2,backward
orz300d,31,1139.6,13.4142,13.4142,13,3,2,backward
orz300d,32,1757.8,15.1421,12.3137,11,4,2,backward
orz300d,33,1468.4,14.4853,13.6569,12,3,2,backward
orz300d,34,1260.8,12.2426,12.2426,11,4,2,backward
orz300d,35,959.8,12.8995,12.8995,10,3,2,backward
orz300d,36,1268.2,14.8995,13.8995,12,4,2,backward
orz300d,37,676,16.0711,14.6569,14,2,2,backward
orz300d,38,1304.4,14.4853,14.4853,12,2,2,backward
orz300d,39,1160.4,15.0711,14.4853,13,3,2,backward
orz300d,40,1585.2,20.0711,18.6569,18,5,2,backward
orz300d,41,1172.8,16.7279,16.7279,13,1,2,backward
orz300d,42,1198,18.9706,18.9706,14,4,2,backward
orz300d,43,1338.2,16.8284,16.2426,16,5,2,backward
orz300d,44,1474.6,20.1421,18.7279,16,3,2,backward
orz300d,45,1754.6,21.0711,18.2426,19,5,2,backward
orz300d,46,1604.6,16.7279,16.1421,13,2,2,backward
orz300d,47,1474.2,17.6569,17.6569,16,8,2,backward
orz300d,48,1724.8,19.6569,17.6569,18,4,2,backward
orz300d,49,1340.6,16.8995,16.0711,14,4,2,backward
orz300d,50,2196,23.799,23.799,18,6,2,backward
orz300d,51,2027.8,25.3848,23.9706,20,8,2,backward
orz300d,52,955.2,20.6569,20.0711,19,3,2,backward
orz300d,53,1052.2,22.6569,22.6569,21,1,2,backward
orz300d,54,2315.2,24.9706,22.9706,20,3,2,backward
orz300d,55,1337.2,23.9706,23.9706,19,4,2,backward
orz300d,56,2084,23.3848,23.3848,18,7,2,backward
orz300d,57,2846.4,23.1421,21.1421,19,6,2,backward
orz300d,58,1446,24.2132,22.2132,18,2,2,backward
orz300d,59,1377.4,21.8995,21.8995,19,6,2,backward
orz300d,60,2211.2,28.6569,27.2426,27,4,2,backward
orz300d,61,1862.8,26.1421,26.1421,22,11,2,backward
orz300d,62,1499.2,25.3137,24.7279,22,5,2,backward
orz300d,63,1607.2,25.2132,24.2132,19,7,2,backward
orz300d,64,1683.6,28.8284,27.4142,28,6,2,backward
orz300d,65,1157.6,28.3848,26.3848,23,5,2,backward
orz300d,66,1570.8,25.7279,25.7279,22,6,2,backward
orz300d,67,1690.4,27.9706,27.9706,23,7,2,backward
orz300d,68,1828.2,26.3848,26.3848,21,5,2,backward
orz300d,69,2021,26.4853,26.4853,24,8,2,backward
orz300d,70,1583.4,29,28,29,2,2,backward
orz300d,71,2923.4,31.5563,31.5563,27,15,2,backward
orz300d,72,1895.6,30,30,30,2,2,backward
orz300d,73,1319,30.1421,30.1421,26,1,2,backward
orz300d,74,1370.6,30.5563,30.5563,26,3,2,backward
orz300d,75,1995.8,30.8995,30.8995,28,4,2,backward
orz300d,76,2252.8,29.1421,29.1421,25,4,2,backward
orz300d,77,1338.2,31.7279,29.7279,28,2,2,backward
orz300d,78,1144,31.4853,31.4853,29,4,2,backward
orz300d,79,2133.8,30.2426,30.2426,29,6,2,backward
orz300d,80,2795.6,34.799,34.799,29,5,2,backward
orz300d,81,1558.4,33.2132,32.3848,27,4,2,backward
orz300d,82,1413,35.2132,33.2132,29,2,2,backward
orz300d,83,1813,34.4142,33,34,2,2,backward
orz300d,84,2052.8,35.0416,35.0416,28,7,2,backward
orz300d,85,1551.6,33.8701,33.8701,26,4,2,backward
orz300d,86,2205,35.2132,33.799,29,3,2,backward
orz300d,87,2001.8,32.6274,32.0416,26,7,2,backward
orz300d,88,1252,33.4142,33.4142,33,2,2,backward
orz300d,89,2060.2,34.2426,34.2426,33,8,2,backward
orz300d,90,2960.2,40.2426,39.6569,39,6,2,backward
orz300d,91,1481.2,37.8701,36.4558,30,9,2,backward
orz300d,92,2017.2,39.2132,39.2132,33,14,2,backward
orz300d,93,3147.2,39.7696,39.1838,29,4,2,backward
orz300d,94,1771,37.1421,37.1421,33,12,2,backward
orz300d,95,1901.6,39.9706,39.3848,35,13,2,backward
orz300d,96,2507.6,38.799,37.799,33,11,2,backward
orz300d,97,1978,37.1127,37.1127,28,8,2,backward
orz300d,98,1541,38.2426,37.2426,37,4,2,backward
orz300d,99,2718,38.6274,37.2132,32,12,2,backward
orz300d,100,1774.8,44.4558,43.0416,37,6,2,backward
orz300d,101,2013.4,41.8995,40.4853,39,5,2,backward
orz300d,102,2992,41.2426,41.2426,40,6,2,backward
orz300d,103,2797.6,43.6569,43.0711,42,12,2,backward
orz300d,104,2322,44.0122,42.0122,32,9,2,backward
orz300d,105,1651.6,44.3137,42.8995,41,3,2,backward
