map,scenid,tcost,distance,expect,steps,access,r,itype
w_woundedcoast,0,995.2,5.41421,5.41421,5,1,2,backward
w_woundedcoast,1,985.4,7.65685,4.82843,6,2,2,backward
w_woundedcoast,2,993.4,8.41421,6.41421,8,2,2,backward
w_woundedcoast,3,1027,7.82843,5.82843,7,3,2,backward
w_woundedcoast,4,1004,6.82843,6,6,3,2,backward
w_woundedcoast,5,707.6,7.65685,6.82843,6,2,2,backward
w_woundedcoast,6,924.6,6.24264,6.24264,5,2,2,backward
w_woundedcoast,7,802.2,4.41421,4.41421,4,2,2,backward
w_woundedcoast,8,814.6,6.65685,5.24264,5,3,2,backward
w_woundedcoast,9,579,7.07107,5.65685,5,2,2,backward
w_woundedcoast,10,1260.2,10.0711,9.07107,8,5,2,backward
w_woundedcoast,11,1112.8,11.8284,10.8284,11,5,2,backward
w_woundedcoast,12,874,11.2426,11.2426,10,3,2,backward
w_woundedcoast,13,864.2,11.0711,9.07107,9,2,2,backward
w_woundedcoast,14,1260.6,11.6569,10.2426,10,6,2,backward
w_woundedcoast,15,904.8,11.4142,11.4142,11,1,2,backward
w_woundedcoast,16,966,10.6569,8.65685,9,3,2,backward
w_woundedcoast,17,733.2,11.0711,11.0711,9,1,2,backward
w_woundedcoast,18,986.6,9.41421,9.41421,9,4,2,backward
w_woundedcoast,19,792.8,9.48528,8.07107,7,2,2,backward
w_woundedcoast,20,1445.2,17.1421,15.7279,13,6,2,backward
w_woundedcoast,21,1312,14.4142,13.8284,14,2,2,backward
w_woundedcoast,22,1205.2,14.6569,14.6569,13,1,2,backward
w_woundedcoast,23,1200,14.0711,14.0711,12,2,2,backward
w_woundedcoast,24,766.6,14.4853,14.4853,12,2,2,backward
w_woundedcoast,25,1363.4,13.6569,13.6569,12,3,2,backward
w_woundedcoast,26,790.4,13.4142,13.4142,13,2,2,backward
w_woundedcoast,27,1138.6,14.8995,13.4853,12,4,2,backward
w_woundedcoast,28,1046.2,15.4853,15.4853,13,1,2,backward
w_woundedcoast,29,1307.4,14.3137,14.3137,11,4,2,backward
w_woundedcoast,30,1915.8,19.8995,19.8995,17,11,2,backward
w_woundedcoast,31,1206,16.7279,16.1421,13,2,2,backward
w_woundedcoast,32,1069,18.4142,17,18,2,2,backward
w_woundedcoast,33,1375.6,18.7279,17.3137,15,2,2,backward
w_woundedcoast,34,1603,20.3848,19.3848,15,4,2,backward
w_woundedcoast,35,1520.8,17.9706,17.9706,13,4,2,backward
w_woundedcoast,36,1665.6,18.3137,17.7279,15,8,2,backward
w_woundedcoast,37,1062.4,16.4142,16.4142,16,1,2,backward
w_woundedcoast,38,845,18.4853,18.4853,16,4,2,backward
w_woundedcoast,39,1484.4,19.7279,19.7279,16,6,2,backward
w_woundedcoast,40,1539.2,23.3137,21.8995,20,7,2,backward
w_woundedcoast,41,1617.6,23.0711,21.0711,21,2,2,backward
w_woundedcoast,42,1275.6,22.5563,22.5563,18,5,2,backward
w_woundedcoast,43,1042.8,20.8284,20.8284,20,5,2,backward
w_woundedcoast,44,1439.4,21.7279,21.7279,18,3,2,backward
w_woundedcoast,45,950,21.0711,21.0711,19,2,2,backward
w_woundedcoast,46,1157.8,21.8284,21.8284,21,2,2,backward
w_woundedcoast,47,1541.2,22.3848,20.9706,17,9,2,backward
w_woundedcoast,48,1010.2,22.5563,21.9706,18,4,2,backward
w_woundedcoast,49,1131.8,20.3848,20.3848,15,1,2,backward
w_woundedcoast,50,1491.6,25.5563,25.5563,21,3,2,backward
w_woundedcoast,51,1965.6,27.9706,25.9706,23,5,2,backward
w_woundedcoast,52,1702.2,26.3137,25.7279,23,3,2,backward
w_woundedcoast,53,1416.8,26.3137,26.3137,23,6,2,backward
w_woundedcoast,54,1572.8,26.6274,25.2132,20,3,2,backward
w_woundedcoast,55,1665.8,26.0711,26.0711,24,2,2,backward
w_woundedcoast,56,1278,24.0711,24.0711,22,2,2,backward
w_woundedcoast,57,1177.2,28.0711,27.4853,26,3,2,backward
w_woundedcoast,58,1270.8,28.1421,27.5563,24,4,2,backward
w_woundedcoast,59,1346,26.8995,25.4853,24,4,2,backward
w_woundedcoast,60,1157.2,30.4142,29.8284,30,4,2,backward
w_woundedcoast,61,2034.2,30.9706,29.5563,26,12,2,backward
w_woundedcoast,62,1978.6,30.3848,29.3848,25,9,2,backward
w_woundedcoast,63,1773,31.8995,31.8995,29,9,2,backward
w_woundedcoast,64,1912,29.6274,28.2132,23,7,2,backward
w_woundedcoast,65,1535.4,29.9706,29.9706,25,7,2,backward
w_woundedcoast,66,1919.8,32.9706,30.9706,28,11,2,backward
w_woundedcoast,67,1486.8,29.0416,29.0416,22,5,2,backward
w_woundedcoast,68,1666.8,34.6985,31.8701,26,3,2,backward
w_woundedcoast,69,1219.2,30.4142,30.4142,30,2,2,backward
w_woundedcoast,70,1944.4,35.6569,33.6569,34,3,2,backward
w_woundedcoast,71,1929,32.9706,32.9706,28,10,2,backward
w_woundedcoast,72,1874.8,35.0416,35.0416,28,9,2,backward
w_woundedcoast,73,1750.6,33.6569,33.6569,32,2,2,backward
w_woundedcoast,74,1409.2,35.5563,32.7279,31,4,2,backward
w_woundedcoast,75,1580.4,32.7279,32.7279,29,7,2,backward
w_woundedcoast,76,1580.6,34.3848,34.3848,29,5,2,backward
w_woundedcoast,77,2286.4,34.799,33.3848,29,4,2,backward
w_woundedcoast,78,1768.6,33.0416,33.0416,26,4,2,backward
w_woundedcoast,79,1955.2,34.5563,33.9706,30,8,2,backward
w_woundedcoast,80,1761.4,37.1421,37.1421,33,9,2,backward
w_woundedcoast,81,2216.6,41.3137,39.8995,38,14,2,backward
w_woundedcoast,82,1858.6,38.3553,36.9411,28,2,2,backward
w_woundedcoast,83,1396.4,37.0416,37.0416,30,4,2,backward
w_woundedcoast,84,1249.6,39.8284,39,39,4,2,backward
w_woundedcoast,85,2626,38.6569,37.2426,37,6,2,backward
w_woundedcoast,86,2136.2,39.3848,38.799,34,4,2,backward
w_woundedcoast,87,1709,37.2426,37.2426,36,2,2,backward
w_woundedcoast,88,1551.4,36.5563,36.5563,32,5,2,backward
w_woundedcoast,89,2246.2,37.5269,37.5269,28,9,2,backward
