map,scenid,tcost,distance,expect,steps,access,r,itype
ht_0_hightown_a2,0,339.6,4,4,4,0,8,forward
ht_0_hightown_a2,1,340.2,8.07107,5,6,0,8,forward
ht_0_hightown_a2,2,416.2,9.24264,7.24264,8,0,8,forward
ht_0_hightown_a2,3,279,7.65685,4.82843,6,0,8,forward
ht_0_hightown_a2,4,685.4,8.41421,7.82843,8,5,8,forward
ht_0_hightown_a2,5,420.6,13.2426,6.41421,12,1,8,forward
ht_0_hightown_a2,6,329.6,10.2426,4.24264,9,0,8,forward
ht_0_hightown_a2,7,506.4,12.2426,5.65685,11,2,8,forward
ht_0_hightown_a2,8,383.4,11.6569,4.41421,10,0,8,forward
ht_0_hightown_a2,9,280.4,5,4.41421,5,0,8,forward
ht_0_hightown_a2,10,557.6,15.6569,8.82843,14,2,8,forward
ht_0_hightown_a2,11,564.6,15.8284,11,15,0,8,forward
ht_0_hightown_a2,12,497,13.4853,11,11,2,8,forward
ht_0_hightown_a2,13,584.6,18.0711,8.07107,16,0,8,forward
ht_0_hightown_a2,14,414.2,11.8284,8.07107,11,0,8,forward
ht_0_hightown_a2,15,586.2,11.8284,11.8284,11,5,8,forward
ht_0_hightown_a2,16,390.2,9,9,9,0,8,forward
ht_0_hightown_a2,17,577.8,11.0711,9.07107,9,1,8,forward
ht_0_hightown_a2,18,572.4,16.0711,9.82843,14,0,8,forward
ht_0_hightown_a2,19,736.8,23.1421,9.82843,19,2,8,forward
ht_0_hightown_a2,20,369.8,13.7279,12.0711,10,0,8,forward
ht_0_hightown_a2,21,636.6,22.6569,15.6569,21,0,8,forward
ht_0_hightown_a2,22,642.6,15.8995,13.8995,13,0,8,forward
ht_0_hightown_a2,23,749.6,16.8284,14.4853,16,1,8,forward
ht_0_hightown_a2,24,446.4,18.9706,14.2426,14,0,8,forward
ht_0_hightown_a2,25,1254,22.8284,14.8284,22,10,8,forward
ht_0_hightown_a2,26,672.4,21.4853,15.8284,19,0,8,forward
