map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion2b,0,499.4,6.82843,6.82843,6,2,2,forward
ht_mansion2b,1,236.8,7.41421,7.41421,7,0,2,forward
ht_mansion2b,2,429.4,8.82843,7.41421,8,4,2,forward
ht_mansion2b,3,205.2,7.41421,7.41421,7,0,2,forward
ht_mansion2b,4,264,8.82843,7.82843,8,0,2,forward
ht_mansion2b,5,527.6,6.24264,6.24264,5,3,2,forward
ht_mansion2b,6,287.2,6.41421,5,6,1,2,forward
ht_mansion2b,7,242.2,10.4853,7.65685,8,0,2,forward
ht_mansion2b,8,250.2,7.82843,6.82843,7,0,2,forward
ht_mansion2b,9,143.2,5,5,5,0,2,forward
ht_mansion2b,10,308.2,10.0711,10.0711,8,1,2,forward
ht_mansion2b,11,259.2,9.82843,9.82843,9,0,2,forward
ht_mansion2b,12,285.4,9.65685,8.65685,8,0,2,forward
ht_mansion2b,13,185.2,8.07107,8.07107,6,0,2,forward
ht_mansion2b,14,869.4,12.0711,11.0711,10,8,2,forward
ht_mansion2b,15,320.4,11,10,11,0,2,forward
ht_mansion2b,16,246.2,9.07107,9.07107,7,0,2,forward
ht_mansion2b,17,433.8,10.8284,10.8284,10,2,2,forward
ht_mansion2b,18,324.6,13.8995,11.8995,11,0,2,forward
ht_mansion2b,19,250.6,8.41421,8.41421,8,0,2,forward
ht_mansion2b,20,263,13,12.4142,13,0,2,forward
ht_mansion2b,21,449,16.4853,15.4853,14,0,2,forward
ht_mansion2b,22,678,15.6569,14.8284,14,5,2,forward
ht_mansion2b,23,468.6,12.2426,12.2426,11,5,2,forward
ht_mansion2b,24,779,15.2426,14.2426,14,10,2,forward
ht_mansion2b,25,359.2,14.7279,14.7279,11,0,2,forward
ht_mansion2b,26,341.6,12.6569,12.0711,11,1,2,forward
ht_mansion2b,27,751,13.8284,13.8284,13,12,2,forward
ht_mansion2b,28,283,15.1421,15.1421,11,0,2,forward
ht_mansion2b,29,924.6,13.8284,12.4142,13,10,2,forward
ht_mansion2b,30,770.4,19.7279,19.7279,16,8,2,forward
ht_mansion2b,31,595.2,17.0711,16.0711,15,6,2,forward
ht_mansion2b,32,562,16.4853,16.4853,14,9,2,forward
ht_mansion2b,33,622.2,19.8995,19.8995,17,9,2,forward
ht_mansion2b,34,857.4,21.3137,19.8995,18,11,2,forward
ht_mansion2b,35,565,19.2426,19.2426,18,0,2,forward
ht_mansion2b,36,457.4,18.3137,18.3137,15,6,2,forward
ht_mansion2b,37,501,18.3137,16.8995,15,6,2,forward
ht_mansion2b,38,574.4,19.3848,19.3848,14,3,2,forward
ht_mansion2b,39,828.4,18.6569,17.6569,17,6,2,forward
ht_mansion2b,40,1238,23.9706,23.9706,19,13,2,forward
ht_mansion2b,41,534.6,23.6569,23.6569,22,0,2,forward
ht_mansion2b,42,976.8,21.8995,21.8995,19,15,2,forward
ht_mansion2b,43,333.4,20.6569,20.6569,19,0,2,forward
ht_mansion2b,44,726.6,21.6569,21.6569,20,16,2,forward
ht_mansion2b,45,1134,24.8284,22.8284,24,17,2,forward
ht_mansion2b,46,1027.6,21.5563,20.5563,17,10,2,forward
ht_mansion2b,47,971.2,24.4853,22.4853,22,17,2,forward
ht_mansion2b,48,1259.6,25.0711,23.6569,23,22,2,forward
ht_mansion2b,49,1284.8,23.8995,23.8995,21,17,2,forward
ht_mansion2b,50,990.6,25.2132,24.2132,19,7,2,forward
ht_mansion2b,51,1019.2,27.6569,26.2426,26,21,2,forward
ht_mansion2b,52,767.4,26,25.4142,26,11,2,forward
ht_mansion2b,53,682.6,24.7279,24.7279,21,8,2,forward
ht_mansion2b,54,899,26.3137,26.3137,23,16,2,forward
ht_mansion2b,55,1018,27.3137,26.3137,24,14,2,forward
ht_mansion2b,56,1052.6,26.3137,26.3137,23,16,2,forward
ht_mansion2b,57,1199.6,25.3848,24.799,20,17,2,forward
ht_mansion2b,58,664.8,27.2132,26.6274,21,7,2,forward
ht_mansion2b,59,969.2,24.1421,24.1421,20,13,2,forward
ht_mansion2b,60,926.2,31.0711,31.0711,29,21,2,forward
ht_mansion2b,61,1080.8,31.1421,31.1421,27,19,2,forward
ht_mansion2b,62,743,29.5563,28.9706,25,16,2,forward
ht_mansion2b,63,1168.2,29.4142,29.4142,29,18,2,forward
ht_mansion2b,64,1143.6,30,30,30,18,2,forward
ht_mansion2b,65,1057.6,28.9706,28.9706,24,21,2,forward
ht_mansion2b,66,1618.2,30.9706,30.9706,26,20,2,forward
ht_mansion2b,67,788,28.4853,28.4853,26,18,2,forward
ht_mansion2b,68,1214.2,30.1421,30.1421,26,20,2,forward
ht_mansion2b,69,1015.2,28.9706,28.1421,24,16,2,forward
ht_mansion2b,70,1309.2,35.8995,35.8995,33,20,2,forward
ht_mansion2b,71,1280.8,34.5563,33.1421,30,27,2,forward
ht_mansion2b,72,1081.6,33.3137,32.7279,30,22,2,forward
ht_mansion2b,73,1381.4,34.2132,34.2132,28,18,2,forward
ht_mansion2b,74,909,34.7279,34.7279,31,24,2,forward
ht_mansion2b,75,896.4,35.6274,35.6274,29,13,2,forward
ht_mansion2b,76,1278.8,35.8284,33.8284,35,26,2,forward
ht_mansion2b,77,1299.6,33.3137,33.3137,30,26,2,forward
ht_mansion2b,78,973.8,34.8284,34.8284,34,30,2,forward
ht_mansion2b,79,1617.2,34.6569,34.6569,33,31,2,forward
ht_mansion2b,80,1360,38.1127,38.1127,29,18,2,forward
ht_mansion2b,81,1520.6,37.8284,37,37,34,2,forward
