map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_n,0,576.6,17.5563,5.24264,13,1,16,forward
lt_gallowstemplar_n,1,426.6,14.4853,6,12,3,16,forward
lt_gallowstemplar_n,2,697.6,16.6569,4,15,4,16,forward
lt_gallowstemplar_n,3,862,20.3137,6,17,9,16,forward
lt_gallowstemplar_n,4,1151,24.799,5.24264,19,22,16,forward
lt_gallowstemplar_n,5,530,20.9706,7.24264,16,1,16,forward
lt_gallowstemplar_n,6,319.8,5,4,5,4,16,forward
lt_gallowstemplar_n,7,1099.8,21.8995,7.24264,19,15,16,forward
lt_gallowstemplar_n,8,182.8,7.24264,7.24264,6,0,16,forward
lt_gallowstemplar_n,9,247,7.82843,7,7,0,16,forward
lt_gallowstemplar_n,10,481.4,12.0711,10.4142,10,2,16,forward
lt_gallowstemplar_n,11,374.2,13.4853,8.48528,11,0,16,forward
lt_gallowstemplar_n,12,623.6,20.0711,10.2426,18,10,16,forward
lt_gallowstemplar_n,13,636.2,30.3848,10.2426,25,3,16,forward
lt_gallowstemplar_n,14,358.4,16.2426,8.48528,15,0,16,forward
lt_gallowstemplar_n,15,327,12.4853,8.07107,10,0,16,forward
lt_gallowstemplar_n,16,232.6,12.0711,10.4142,10,0,16,forward
lt_gallowstemplar_n,17,954.6,26.7279,11,23,17,16,forward
lt_gallowstemplar_n,18,377.6,12.3137,11.4853,9,1,16,forward
lt_gallowstemplar_n,19,214,10.2426,9.65685,9,0,16,forward
lt_gallowstemplar_n,20,896.2,24.0711,12.8284,22,18,16,forward
lt_gallowstemplar_n,21,532.2,27.6274,13.4853,21,4,16,forward
lt_gallowstemplar_n,22,676.4,23.4853,14.4142,21,12,16,forward
lt_gallowstemplar_n,23,796.4,31.9706,12,27,15,16,forward
lt_gallowstemplar_n,24,518,16.4853,14.7279,14,2,16,forward
lt_gallowstemplar_n,25,658.4,33.9706,12.4853,29,1,16,forward
lt_gallowstemplar_n,26,313.4,15,14,15,0,16,forward
lt_gallowstemplar_n,27,743.8,18.4142,14.4142,18,14,16,forward
lt_gallowstemplar_n,28,894.6,29.7279,15.2426,26,15,16,forward
lt_gallowstemplar_n,29,466.2,26.1421,14.4142,22,4,16,forward
lt_gallowstemplar_n,30,515.4,19.0711,16.7279,17,7,16,forward
lt_gallowstemplar_n,31,962.8,26.1421,18.3137,22,13,16,forward
lt_gallowstemplar_n,32,1391,36.0711,18.8284,34,35,16,forward
