map,scenid,tcost,distance,expect,steps,access,r,itype
ht_mansion2,0,906.2,18.4142,6.41421,18,2,8,backward
ht_mansion2,1,477.2,7.65685,5.65685,6,2,8,backward
ht_mansion2,2,765.6,7.24264,6.24264,6,4,8,backward
ht_mansion2,3,500.6,9.24264,4.41421,8,2,8,backward
ht_mansion2,4,678.4,12.8284,7,12,2,8,backward
ht_mansion2,5,671.2,12.6569,6.65685,11,3,8,backward
ht_mansion2,6,497.4,6.65685,5.24264,5,4,8,backward
ht_mansion2,7,480,8.82843,4.82843,8,2,8,backward
ht_mansion2,8,659,12.4142,7.41421,12,3,8,backward
ht_mansion2,9,371.8,7.41421,6.82843,7,2,8,backward
ht_mansion2,10,666,17.6569,10.4142,16,2,8,backward
ht_mansion2,11,621.4,15.2426,11.4853,14,2,8,backward
ht_mansion2,12,576.6,9.24264,9.24264,8,3,8,backward
ht_mansion2,13,895.6,19.3137,10.2426,16,7,8,backward
ht_mansion2,14,759.4,11.4142,8.41421,11,7,8,backward
ht_mansion2,15,459,11,11,11,1,8,backward
ht_mansion2,16,448.6,9.24264,8.41421,8,2,8,backward
ht_mansion2,17,514.8,14.8995,8.41421,12,4,8,backward
ht_mansion2,18,539.8,16.4853,8.48528,14,3,8,backward
ht_mansion2,19,528.2,10,8.82843,10,2,8,backward
ht_mansion2,20,434.4,13.6569,12,12,2,8,backward
ht_mansion2,21,828.6,22.1421,14.0711,18,2,8,backward
ht_mansion2,22,604.2,15.2426,14.0711,14,3,8,backward
ht_mansion2,23,1163.2,25.8995,15.8995,23,9,8,backward
ht_mansion2,24,680.8,14.6569,14.0711,13,4,8,backward
ht_mansion2,25,743.6,19.1421,13.3137,15,7,8,backward
ht_mansion2,26,535.2,15.7279,15.7279,12,1,8,backward
ht_mansion2,27,408.8,14.0711,14.0711,12,2,8,backward
ht_mansion2,28,737.6,19.2426,14.8284,18,3,8,backward
ht_mansion2,29,558.8,13.8284,12.8284,13,3,8,backward
ht_mansion2,30,826.6,19.2426,19.2426,18,6,8,backward
ht_mansion2,31,868.4,17.7279,16.7279,14,4,8,backward
ht_mansion2,32,775.8,18.2426,17.6569,17,4,8,backward
ht_mansion2,33,977,27.6274,16.5563,21,9,8,backward
ht_mansion2,34,801.6,18.4853,17.0711,16,5,8,backward
ht_mansion2,35,834.6,17.8995,17.0711,15,6,8,backward
ht_mansion2,36,598.6,17.8284,17,17,2,8,backward
ht_mansion2,37,596.8,19.2426,18.4142,18,2,8,backward
ht_mansion2,38,766,20.8995,19.8995,18,8,8,backward
ht_mansion2,39,599.2,18.3137,16.8995,15,4,8,backward
ht_mansion2,40,1137.2,34.0416,23.6274,27,10,8,backward
ht_mansion2,41,675.4,28.2426,22.2426,27,2,8,backward
