map,scenid,tcost,distance,expect,steps,access,r,itype
ht_brothel_n,0,1212.2,35.0711,6.24264,33,18,64,forward
ht_brothel_n,1,2900.2,62.7696,5.24264,52,80,64,forward
ht_brothel_n,2,1097,30.7279,6.24264,27,30,64,forward
ht_brothel_n,3,529.6,27.0416,7.24264,20,5,64,forward
ht_brothel_n,4,666,14.0711,7.65685,12,8,64,forward
ht_brothel_n,5,659.4,17.8995,6,15,8,64,forward
ht_brothel_n,6,2259,58.4558,7.07107,51,73,64,forward
ht_brothel_n,7,651.2,18.4853,5.82843,16,11,64,forward
ht_brothel_n,8,1204.8,40.9706,5.65685,36,38,64,forward
ht_brothel_n,9,522.6,20.3137,6.65685,17,2,64,forward
ht_brothel_n,10,1220.2,32.0711,11.6569,30,38,64,forward
ht_brothel_n,11,526.8,24.7279,9.07107,21,11,64,forward
ht_brothel_n,12,1127.8,23.6569,8.41421,22,26,64,forward
ht_brothel_n,13,2126.8,58.5269,10.4142,49,71,64,forward
ht_brothel_n,14,2163.8,69.5269,9.24264,60,84,64,forward
ht_brothel_n,15,1570.2,57.4558,8.82843,50,67,64,forward
ht_brothel_n,16,1125.8,61.9706,11.3137,57,52,64,forward
ht_brothel_n,17,1546.4,53.6569,8,52,43,64,forward
ht_brothel_n,18,1883,41,8,41,48,64,forward
ht_brothel_n,19,1139.4,39.5563,8.24264,35,34,64,forward
ht_brothel_n,20,1134.2,40.3848,15.4142,35,33,64,forward
ht_brothel_n,21,429.4,13.6569,12.8284,12,5,64,forward
ht_brothel_n,22,2546,79.2843,13.8284,71,90,64,forward
ht_brothel_n,23,1294.8,58.0416,15.4142,51,54,64,forward
ht_brothel_n,24,644.2,29.3848,12.4142,24,11,64,forward
ht_brothel_n,25,2129.2,77.4853,15.4853,75,60,64,forward
ht_brothel_n,26,2005.8,50.799,13.3137,45,66,64,forward
ht_brothel_n,27,692.6,32.3848,12.7279,27,32,64,forward
ht_brothel_n,28,564.8,25.3848,15.4853,20,5,64,forward
ht_brothel_n,29,1347.6,48.3848,13.4853,43,45,64,forward
ht_brothel_n,30,1412.2,52.5563,16.0711,48,39,64,forward
ht_brothel_n,31,1638.2,63.8701,17.0711,56,65,64,forward
ht_brothel_n,32,1751.6,55.8701,18.2426,48,65,64,forward
ht_brothel_n,33,856.6,36.3848,16.2426,31,24,64,forward
ht_brothel_n,34,1417,46.6569,16.4142,45,43,64,forward
ht_brothel_n,35,889.2,47.3848,16.2426,42,26,64,forward
ht_brothel_n,36,482,19.8995,19.8995,17,5,64,forward
ht_brothel_n,37,1352,53.8701,18.8284,46,55,64,forward
ht_brothel_n,38,1390.8,39.9706,17.2426,35,46,64,forward
ht_brothel_n,39,408.8,16.8284,16.2426,16,12,64,forward
ht_brothel_n,40,2130.4,68.5269,21.6569,59,78,64,forward
ht_brothel_n,41,1601.8,48.3848,22.8284,43,58,64,forward
ht_brothel_n,42,658.2,39.4853,21.6569,37,33,64,forward
ht_brothel_n,43,2149.6,85.3848,22.5563,80,66,64,forward
ht_brothel_n,44,1422.2,68.0416,22.4853,61,48,64,forward
ht_brothel_n,45,2082.2,72.1127,23.2426,63,82,64,forward
ht_brothel_n,46,1070.8,54.4558,22.6569,47,59,64,forward
ht_brothel_n,47,1788.6,70.2548,23.8284,57,64,64,forward
ht_brothel_n,48,749.4,42.7279,23.7279,39,35,64,forward
ht_brothel_n,49,1788.4,64.9706,23.6569,60,58,64,forward
ht_brothel_n,50,1257.6,59.799,25.0711,54,34,64,forward
ht_brothel_n,51,2121.2,75.8995,27.6569,73,71,64,forward
ht_brothel_n,52,1815,71.4264,26.0711,59,66,64,forward
ht_brothel_n,53,1352.4,48.1421,27.5563,44,32,64,forward
ht_brothel_n,54,870.6,34.5563,24.799,30,16,64,forward
ht_brothel_n,55,527.2,25.8995,25.3137,23,17,64,forward
ht_brothel_n,56,623.6,27.1421,27.1421,23,13,64,forward
ht_brothel_n,57,792,35.5563,26.4853,31,25,64,forward
ht_brothel_n,58,1288.4,51.2843,26.1421,43,47,64,forward
ht_brothel_n,59,754.2,26.9706,26.9706,22,14,64,forward
ht_brothel_n,60,1152,58.6985,30.799,50,34,64,forward
ht_brothel_n,61,1106,42.4853,29.8284,40,22,64,forward
ht_brothel_n,62,3020.8,135.983,30.7279,119,102,64,forward
ht_brothel_n,63,717.6,30.9706,30.9706,26,22,64,forward
ht_brothel_n,64,1777,75.1127,31.799,66,57,64,forward
ht_brothel_n,65,639.2,30.0711,30.0711,28,12,64,forward
ht_brothel_n,66,1536,57.2843,29.7279,49,51,64,forward
ht_brothel_n,67,1446.2,50.0416,29.8995,43,36,64,forward
ht_brothel_n,68,686.6,34.0416,28.2426,27,12,64,forward
ht_brothel_n,69,971.4,53.4558,28.1421,46,35,64,forward
ht_brothel_n,70,2542.4,67.5563,33.8284,63,87,64,forward
ht_brothel_n,71,1382.2,63.1127,33.799,54,39,64,forward
ht_brothel_n,72,820,41.7279,32.2132,38,20,64,forward
ht_brothel_n,73,1074.2,55.4142,32,55,45,64,forward
ht_brothel_n,74,596.8,38.8995,34.8995,36,25,64,forward
ht_brothel_n,75,1894.4,84.3848,33.5563,79,62,64,forward
ht_brothel_n,76,1565.8,64.5269,35.2132,55,49,64,forward
ht_brothel_n,77,1063.2,34.8995,33.1421,32,28,64,forward
ht_brothel_n,78,2081,83.8406,32.9706,71,78,64,forward
ht_brothel_n,79,917.8,33.2132,33.2132,27,20,64,forward
ht_brothel_n,80,966,49.6569,37.0416,48,32,64,forward
ht_brothel_n,81,1673.8,71.8701,36.3137,64,43,64,forward
ht_brothel_n,82,1319,49.6569,39.5563,48,34,64,forward
ht_brothel_n,83,1889,80.5269,38.799,71,77,64,forward
