map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_n,0,358.8,6.24264,6.24264,5,0,4,forward
lt_0_lowtown_docks_n,1,258,7.82843,6.65685,7,0,4,forward
lt_0_lowtown_docks_n,2,319.4,11.8284,7.82843,11,0,4,forward
lt_0_lowtown_docks_n,3,300.4,5.82843,5.82843,5,1,4,forward
lt_0_lowtown_docks_n,4,308.6,10.4853,7.65685,8,0,4,forward
lt_0_lowtown_docks_n,5,336.2,9,7.82843,9,1,4,forward
lt_0_lowtown_docks_n,6,221.8,9.48528,6.65685,7,0,4,forward
lt_0_lowtown_docks_n,7,253.6,6,5.41421,6,2,4,forward
lt_0_lowtown_docks_n,8,259.6,11.8284,7,11,0,4,forward
lt_0_lowtown_docks_n,9,245.8,12.2426,7.41421,11,0,4,forward
lt_0_lowtown_docks_n,10,342,10.8995,10.8995,8,1,4,forward
lt_0_lowtown_docks_n,11,522.6,13.4853,10.4853,11,3,4,forward
lt_0_lowtown_docks_n,12,309.8,10.6569,8.07107,9,0,4,forward
lt_0_lowtown_docks_n,13,317.8,13.8284,9,13,0,4,forward
lt_0_lowtown_docks_n,14,274.6,11.4853,8.07107,9,0,4,forward
lt_0_lowtown_docks_n,15,277,12.0711,8.41421,10,0,4,forward
lt_0_lowtown_docks_n,16,235,10.4142,10.4142,10,0,4,forward
lt_0_lowtown_docks_n,17,358,10.2426,8.24264,9,3,4,forward
lt_0_lowtown_docks_n,18,428.2,12.2426,11.4142,11,4,4,forward
lt_0_lowtown_docks_n,19,184,8.07107,8.07107,6,0,4,forward
lt_0_lowtown_docks_n,20,278,15.8284,12.4142,15,0,4,forward
lt_0_lowtown_docks_n,21,324.8,14.4853,14.4853,12,0,4,forward
lt_0_lowtown_docks_n,22,541,16.7279,14.1421,13,4,4,forward
lt_0_lowtown_docks_n,23,427.4,13.4142,13.4142,13,10,4,forward
lt_0_lowtown_docks_n,24,456,15.3137,14.7279,12,1,4,forward
lt_0_lowtown_docks_n,25,356.8,17.6569,15.8995,16,0,4,forward
lt_0_lowtown_docks_n,26,536.4,17.3137,14.3137,14,1,4,forward
lt_0_lowtown_docks_n,27,401.8,13.4853,13.4853,11,1,4,forward
lt_0_lowtown_docks_n,28,511.8,16.8995,13.7279,14,4,4,forward
lt_0_lowtown_docks_n,29,319.6,16.1421,15.1421,12,0,4,forward
lt_0_lowtown_docks_n,30,430.4,19.8995,18.4853,17,2,4,forward
lt_0_lowtown_docks_n,31,308.8,22.6569,18.4142,21,0,4,forward
lt_0_lowtown_docks_n,32,549.6,18.4142,18.4142,18,13,4,forward
