map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n_c,0,556.8,5.41421,5.41421,5,2,0,forward
lt_0_lowtown_a2_n_c,1,281.2,6.24264,6.24264,5,0,0,forward
lt_0_lowtown_a2_n_c,2,209.4,6,6,6,0,0,forward
lt_0_lowtown_a2_n_c,3,307,6.41421,6.41421,6,0,0,forward
lt_0_lowtown_a2_n_c,4,243,7,7,7,0,0,forward
lt_0_lowtown_a2_n_c,5,307.6,7.65685,7.65685,6,0,0,forward
lt_0_lowtown_a2_n_c,6,326.8,4.24264,4.24264,3,1,0,forward
lt_0_lowtown_a2_n_c,7,151,5,5,5,0,0,forward
lt_0_lowtown_a2_n_c,8,220.8,7.65685,7.65685,6,0,0,forward
lt_0_lowtown_a2_n_c,9,236.6,6.24264,6.24264,5,0,0,forward
lt_0_lowtown_a2_n_c,10,367.4,10.0711,10.0711,8,0,0,forward
lt_0_lowtown_a2_n_c,11,330.8,8.65685,8.65685,7,0,0,forward
lt_0_lowtown_a2_n_c,12,614.8,9.82843,9.82843,9,3,0,forward
lt_0_lowtown_a2_n_c,13,304,10.4142,10.4142,10,0,0,forward
lt_0_lowtown_a2_n_c,14,462,11.4853,11.4853,9,0,0,forward
lt_0_lowtown_a2_n_c,15,455.2,8.24264,8.24264,7,2,0,forward
lt_0_lowtown_a2_n_c,16,327.6,11.8284,11.8284,11,0,0,forward
lt_0_lowtown_a2_n_c,17,316.8,10.4142,10.4142,10,0,0,forward
lt_0_lowtown_a2_n_c,18,387.2,11.8995,11.8995,9,0,0,forward
lt_0_lowtown_a2_n_c,19,380.2,8.82843,8.82843,8,2,0,forward
lt_0_lowtown_a2_n_c,20,882.4,15.6569,15.6569,14,5,0,forward
lt_0_lowtown_a2_n_c,21,462.2,12.6569,12.6569,11,0,0,forward
lt_0_lowtown_a2_n_c,22,313.2,15.0711,15.0711,13,0,0,forward
lt_0_lowtown_a2_n_c,23,335.6,12.8284,12.8284,12,0,0,forward
lt_0_lowtown_a2_n_c,24,161.2,12,12,12,0,0,forward
lt_0_lowtown_a2_n_c,25,531.2,13.6569,13.6569,12,1,0,forward
lt_0_lowtown_a2_n_c,26,904.4,14.6569,14.6569,13,10,0,forward
lt_0_lowtown_a2_n_c,27,243.8,12.6569,12.6569,11,0,0,forward
lt_0_lowtown_a2_n_c,28,425.6,13.8995,13.8995,11,0,0,forward
lt_0_lowtown_a2_n_c,29,692.8,15.8995,15.8995,13,5,0,forward
lt_0_lowtown_a2_n_c,30,471.2,17.9706,17.9706,13,0,0,forward
lt_0_lowtown_a2_n_c,31,629.8,16.8995,16.8995,14,1,0,forward
lt_0_lowtown_a2_n_c,32,422.6,16.3137,16.3137,13,0,0,forward
lt_0_lowtown_a2_n_c,33,528,16.1421,16.1421,12,0,0,forward
lt_0_lowtown_a2_n_c,34,724.8,18.8284,18.8284,18,5,0,forward
lt_0_lowtown_a2_n_c,35,671.8,19.0711,19.0711,17,4,0,forward
lt_0_lowtown_a2_n_c,36,1034.6,19.4142,19.4142,19,8,0,forward
lt_0_lowtown_a2_n_c,37,725.4,19.0711,19.0711,17,8,0,forward
lt_0_lowtown_a2_n_c,38,597.8,17.8995,17.8995,15,0,0,forward
lt_0_lowtown_a2_n_c,39,620.4,19.3848,19.3848,14,1,0,forward
lt_0_lowtown_a2_n_c,40,604.8,20.6569,20.6569,19,0,0,forward
lt_0_lowtown_a2_n_c,41,1263.4,23.4142,23.4142,23,20,0,forward
lt_0_lowtown_a2_n_c,42,675.6,21.0711,21.0711,19,4,0,forward
lt_0_lowtown_a2_n_c,43,627.4,22.7279,22.7279,19,0,0,forward
lt_0_lowtown_a2_n_c,44,899.4,20.1421,20.1421,16,5,0,forward
lt_0_lowtown_a2_n_c,45,1075.2,23.7279,23.7279,20,8,0,forward
lt_0_lowtown_a2_n_c,46,739,22.7279,22.7279,19,5,0,forward
lt_0_lowtown_a2_n_c,47,974.6,23.8995,23.8995,21,9,0,forward
lt_0_lowtown_a2_n_c,48,381.4,21.4142,21.4142,21,0,0,forward
lt_0_lowtown_a2_n_c,49,681.8,20.7279,20.7279,17,5,0,forward
lt_0_lowtown_a2_n_c,50,573.8,25.9706,25.9706,21,0,0,forward
lt_0_lowtown_a2_n_c,51,722.2,27.8701,27.8701,20,3,0,forward
lt_0_lowtown_a2_n_c,52,464.2,27.8284,27.8284,27,0,0,forward
lt_0_lowtown_a2_n_c,53,378,26.8284,26.8284,26,0,0,forward
lt_0_lowtown_a2_n_c,54,803.8,26.4142,26.4142,26,3,0,forward
lt_0_lowtown_a2_n_c,55,1063.6,26.3137,26.3137,23,21,0,forward
lt_0_lowtown_a2_n_c,56,513.4,24.3848,24.3848,19,0,0,forward
lt_0_lowtown_a2_n_c,57,1283.2,27.4853,27.4853,25,20,0,forward
lt_0_lowtown_a2_n_c,58,1278.4,27.5563,27.5563,23,19,0,forward
lt_0_lowtown_a2_n_c,59,439,26.5563,26.5563,22,0,0,forward
lt_0_lowtown_a2_n_c,60,929.2,31.2426,31.2426,30,8,0,forward
lt_0_lowtown_a2_n_c,61,792.8,28.8995,28.8995,26,13,0,forward
lt_0_lowtown_a2_n_c,62,1183.4,31.8995,31.8995,29,27,0,forward
lt_0_lowtown_a2_n_c,63,1659,30.9706,30.9706,26,23,0,forward
lt_0_lowtown_a2_n_c,64,1046,28.7279,28.7279,25,18,0,forward
lt_0_lowtown_a2_n_c,65,858.8,29.8995,29.8995,27,3,0,forward
lt_0_lowtown_a2_n_c,66,439,29.6274,29.6274,23,0,0,forward
lt_0_lowtown_a2_n_c,67,1215,31.2426,31.2426,30,27,0,forward
lt_0_lowtown_a2_n_c,68,1064.2,28.8995,28.8995,26,12,0,forward
lt_0_lowtown_a2_n_c,69,885.4,28.4142,28.4142,28,21,0,forward
lt_0_lowtown_a2_n_c,70,1746.8,33.5563,33.5563,29,25,0,forward
lt_0_lowtown_a2_n_c,71,1090.8,33.2843,33.2843,25,12,0,forward
lt_0_lowtown_a2_n_c,72,1178.2,34.6274,34.6274,28,9,0,forward
lt_0_lowtown_a2_n_c,73,774.6,32.4558,32.4558,25,11,0,forward
lt_0_lowtown_a2_n_c,74,1198.2,35.7279,35.7279,32,2,0,forward
lt_0_lowtown_a2_n_c,75,1115.6,34.2426,34.2426,33,28,0,forward
lt_0_lowtown_a2_n_c,76,1148,35.2843,35.2843,27,16,0,forward
lt_0_lowtown_a2_n_c,77,1351.2,34.2132,34.2132,28,14,0,forward
lt_0_lowtown_a2_n_c,78,534.8,33.799,33.799,28,0,0,forward
lt_0_lowtown_a2_n_c,79,752.6,32.2132,32.2132,26,4,0,forward
lt_0_lowtown_a2_n_c,80,1205.2,38.3137,38.3137,35,23,0,forward
lt_0_lowtown_a2_n_c,81,931.8,37.4853,37.4853,35,21,0,forward
lt_0_lowtown_a2_n_c,82,1143.6,38.4558,38.4558,31,8,0,forward
lt_0_lowtown_a2_n_c,83,625.8,38.5563,38.5563,34,0,0,forward
lt_0_lowtown_a2_n_c,84,1236,36.4853,36.4853,34,20,0,forward
lt_0_lowtown_a2_n_c,85,1745,37.5563,37.5563,33,19,0,forward
lt_0_lowtown_a2_n_c,86,1644.6,38.0711,38.0711,36,24,0,forward
lt_0_lowtown_a2_n_c,87,858.8,37.6274,37.6274,31,8,0,forward
lt_0_lowtown_a2_n_c,88,753,38.3553,38.3553,28,8,0,forward
lt_0_lowtown_a2_n_c,89,1276,37.9706,37.9706,33,23,0,forward
lt_0_lowtown_a2_n_c,90,1540.6,41.8995,41.8995,39,31,0,forward
lt_0_lowtown_a2_n_c,91,1963.2,43.9411,43.9411,34,25,0,forward
lt_0_lowtown_a2_n_c,92,1908,43.2843,43.2843,35,23,0,forward
lt_0_lowtown_a2_n_c,93,1267.2,43.0711,43.0711,41,25,0,forward
lt_0_lowtown_a2_n_c,94,2076.6,43.3848,43.3848,38,34,0,forward
lt_0_lowtown_a2_n_c,95,1221.6,41.3553,41.3553,31,17,0,forward
lt_0_lowtown_a2_n_c,96,884.8,43.4853,43.4853,41,22,0,forward
lt_0_lowtown_a2_n_c,97,1144.6,42.799,42.799,37,13,0,forward
lt_0_lowtown_a2_n_c,98,1462.2,41.1838,41.1838,30,19,0,forward
lt_0_lowtown_a2_n_c,99,1583.2,41.0711,41.0711,39,33,0,forward
lt_0_lowtown_a2_n_c,100,1519.4,47.4264,47.4264,35,21,0,forward
lt_0_lowtown_a2_n_c,101,1396.4,46.2548,46.2548,33,9,0,forward
lt_0_lowtown_a2_n_c,102,1900.4,45.3848,45.3848,40,40,0,forward
lt_0_lowtown_a2_n_c,103,2459,46.8995,46.8995,44,38,0,forward
lt_0_lowtown_a2_n_c,104,1858.4,47.2843,47.2843,39,23,0,forward
lt_0_lowtown_a2_n_c,105,1037.6,46.8284,46.8284,46,26,0,forward
lt_0_lowtown_a2_n_c,106,1938.6,44.3137,44.3137,41,37,0,forward
lt_0_lowtown_a2_n_c,107,1549,44.3137,44.3137,41,26,0,forward
lt_0_lowtown_a2_n_c,108,1943.4,44.7279,44.7279,41,36,0,forward
lt_0_lowtown_a2_n_c,109,1117,45.4558,45.4558,38,11,0,forward
lt_0_lowtown_a2_n_c,110,2376.2,48.0122,48.0122,36,30,0,forward
lt_0_lowtown_a2_n_c,111,2082,51.3848,51.3848,46,39,0,forward
lt_0_lowtown_a2_n_c,112,1529.2,50.598,50.598,39,22,0,forward
lt_0_lowtown_a2_n_c,113,1786,49.2132,49.2132,43,35,0,forward
lt_0_lowtown_a2_n_c,114,1574.8,48.8995,48.8995,46,43,0,forward
lt_0_lowtown_a2_n_c,115,1674,48.6569,48.6569,47,30,0,forward
lt_0_lowtown_a2_n_c,116,1524.2,51.4853,51.4853,49,31,0,forward
lt_0_lowtown_a2_n_c,117,1405.6,48.8284,48.8284,48,32,0,forward
lt_0_lowtown_a2_n_c,118,1883,50.5269,50.5269,41,28,0,forward
lt_0_lowtown_a2_n_c,119,2412.8,50.6569,50.6569,49,40,0,forward
lt_0_lowtown_a2_n_c,120,2379.4,54.1127,54.1127,45,28,0,forward
lt_0_lowtown_a2_n_c,121,1510.4,52.0416,52.0416,45,29,0,forward
lt_0_lowtown_a2_n_c,122,2339.8,55.7696,55.7696,45,40,0,forward
lt_0_lowtown_a2_n_c,123,1883.6,55.4853,55.4853,53,48,0,forward
lt_0_lowtown_a2_n_c,124,1867.6,53.1127,53.1127,44,36,0,forward
lt_0_lowtown_a2_n_c,125,2259,52.3848,52.3848,47,42,0,forward
lt_0_lowtown_a2_n_c,126,1803.2,52.3848,52.3848,47,37,0,forward
lt_0_lowtown_a2_n_c,127,1811.2,55.4558,55.4558,48,34,0,forward
lt_0_lowtown_a2_n_c,128,1914.6,53.2132,53.2132,47,43,0,forward
lt_0_lowtown_a2_n_c,129,1757.8,54.8995,54.8995,52,46,0,forward
lt_0_lowtown_a2_n_c,130,1649,59.2132,59.2132,53,42,0,forward
lt_0_lowtown_a2_n_c,131,1469.6,56.799,56.799,51,35,0,forward
lt_0_lowtown_a2_n_c,132,2316.2,58.799,58.799,53,46,0,forward
lt_0_lowtown_a2_n_c,133,2686.4,58.6985,58.6985,50,45,0,forward
lt_0_lowtown_a2_n_c,134,2094.8,56.7696,56.7696,46,39,0,forward
