map,scenid,tcost,distance,expect,steps,access,r,itype
lt_hangedman_n,0,401,5.82843,5.82843,5,2,2,backward
lt_hangedman_n,1,329.4,4.41421,4.41421,4,2,2,backward
lt_hangedman_n,2,298.8,6,6,6,1,2,backward
lt_hangedman_n,3,414,9.41421,7.41421,9,2,2,backward
lt_hangedman_n,4,298,4.82843,4.82843,4,2,2,backward
lt_hangedman_n,5,265.2,6.24264,5.41421,5,2,2,backward
lt_hangedman_n,6,309.4,7.24264,6.41421,6,2,2,backward
lt_hangedman_n,7,332.6,7.41421,6.82843,7,2,2,backward
lt_hangedman_n,8,232.6,6,6,6,1,2,backward
lt_hangedman_n,9,207.2,5.41421,5.41421,5,1,2,backward
lt_hangedman_n,10,419.8,9.41421,8.82843,9,3,2,backward
lt_hangedman_n,11,282.6,9.41421,9.41421,9,2,2,backward
lt_hangedman_n,12,345.2,10.6569,10.6569,9,2,2,backward
lt_hangedman_n,13,517.6,9.41421,8.82843,9,4,2,backward
lt_hangedman_n,14,292.6,8,8,8,1,2,backward
lt_hangedman_n,15,380.6,8.24264,8.24264,7,3,2,backward
lt_hangedman_n,16,390.8,10,10,10,3,2,backward
lt_hangedman_n,17,412,10.2426,10.2426,9,3,2,backward
lt_hangedman_n,18,413.8,8.82843,8.82843,8,3,2,backward
lt_hangedman_n,19,452.4,13.0711,11.6569,11,4,2,backward
lt_hangedman_n,20,406.2,15.8284,15.2426,15,2,2,backward
lt_hangedman_n,21,342,14.2426,12.8284,13,2,2,backward
lt_hangedman_n,22,475.4,15.0711,15.0711,13,4,2,backward
lt_hangedman_n,23,480.2,15.8284,15.8284,15,4,2,backward
lt_hangedman_n,24,438.2,14.4853,14.4853,12,2,2,backward
lt_hangedman_n,25,506.6,12.8284,12.8284,12,5,2,backward
lt_hangedman_n,26,378,15.1421,15.1421,11,2,2,backward
lt_hangedman_n,27,478,15.2426,12.4142,14,5,2,backward
lt_hangedman_n,28,448,15.3137,13.3137,12,3,2,backward
lt_hangedman_n,29,395.8,14.2426,13.6569,13,3,2,backward
lt_hangedman_n,30,471.6,16.1421,16.1421,12,3,2,backward
lt_hangedman_n,31,416.6,17.6569,17.6569,16,2,2,backward
lt_hangedman_n,32,528.6,19.0711,19.0711,17,6,2,backward
lt_hangedman_n,33,542,20.8284,18.8284,20,5,2,backward
lt_hangedman_n,34,692.4,17.8284,17.8284,17,8,2,backward
lt_hangedman_n,35,509.2,17.6569,16.8284,16,3,2,backward
lt_hangedman_n,36,404,17.0711,17.0711,15,3,2,backward
lt_hangedman_n,37,502.2,19.1421,17.7279,15,5,2,backward
lt_hangedman_n,38,599.4,18.4853,17.8995,16,8,2,backward
lt_hangedman_n,39,581.8,20.3137,18.8995,17,3,2,backward
lt_hangedman_n,40,655,21.2426,20.2426,20,7,2,backward
lt_hangedman_n,41,399.8,21.8284,21.2426,21,3,2,backward
lt_hangedman_n,42,750.2,22.3137,20.8995,19,11,2,backward
lt_hangedman_n,43,431,23.7279,21.7279,20,3,2,backward
lt_hangedman_n,44,601.2,20.9706,20.9706,16,5,2,backward
lt_hangedman_n,45,801.4,25.3137,23.8995,22,10,2,backward
lt_hangedman_n,46,673,24,23,24,8,2,backward
