map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_n,0,650,17.5563,5.24264,13,1,32,forward
lt_gallowstemplar_n,1,348.6,13.0711,6,11,1,32,forward
lt_gallowstemplar_n,2,746,16.6569,4,15,4,32,forward
lt_gallowstemplar_n,3,688.2,25.799,6,20,3,32,forward
lt_gallowstemplar_n,4,1172.4,31.7279,5.24264,28,16,32,forward
lt_gallowstemplar_n,5,1562.2,42.799,7.24264,37,30,32,forward
lt_gallowstemplar_n,6,1557.2,33.4142,4,33,40,32,forward
lt_gallowstemplar_n,7,1795.2,50.4853,7.24264,48,25,32,forward
lt_gallowstemplar_n,8,1042,30.5563,7.24264,26,8,32,forward
lt_gallowstemplar_n,9,1928.2,38.6569,7,37,61,32,forward
lt_gallowstemplar_n,10,1404.2,32.0711,10.4142,30,25,32,forward
lt_gallowstemplar_n,11,628.4,19.4853,8.48528,17,2,32,forward
lt_gallowstemplar_n,12,697,20.0711,10.2426,18,10,32,forward
lt_gallowstemplar_n,13,453.6,20.4853,10.2426,18,1,32,forward
lt_gallowstemplar_n,14,893,29.0416,8.48528,22,6,32,forward
lt_gallowstemplar_n,15,805.4,35.0416,8.07107,28,7,32,forward
lt_gallowstemplar_n,16,279.6,12.0711,10.4142,10,0,32,forward
lt_gallowstemplar_n,17,1547,55.3137,11,52,27,32,forward
lt_gallowstemplar_n,18,303,12.3137,11.4853,9,1,32,forward
lt_gallowstemplar_n,19,761.6,40.9411,9.65685,31,4,32,forward
lt_gallowstemplar_n,20,1540.2,40.9706,12.8284,36,39,32,forward
lt_gallowstemplar_n,21,1919.6,52.9706,13.4853,48,52,32,forward
lt_gallowstemplar_n,22,734.4,23.4853,14.4142,21,12,32,forward
lt_gallowstemplar_n,23,1061,43.8701,12,36,19,32,forward
lt_gallowstemplar_n,24,725.4,27.7279,14.7279,24,13,32,forward
lt_gallowstemplar_n,25,1215.8,38.4853,12.4853,36,40,32,forward
lt_gallowstemplar_n,26,643.8,36.799,14,31,2,32,forward
lt_gallowstemplar_n,27,628,18.4142,14.4142,18,14,32,forward
lt_gallowstemplar_n,28,505.2,18.5563,15.2426,14,5,32,forward
lt_gallowstemplar_n,29,547.8,26.1421,14.4142,22,4,32,forward
lt_gallowstemplar_n,30,1026.8,33.9706,16.7279,29,35,32,forward
lt_gallowstemplar_n,31,1627.6,54.3137,18.3137,51,27,32,forward
lt_gallowstemplar_n,32,1319,36.0711,18.8284,34,35,32,forward
lt_gallowstemplar_n,33,494.8,20.4853,19.0711,18,8,32,forward
lt_gallowstemplar_n,34,717.4,23.6569,18.6569,22,7,32,forward
lt_gallowstemplar_n,35,1065.2,37.5563,18.8995,33,22,32,forward
lt_gallowstemplar_n,36,2085.6,64.3553,19,54,43,32,forward
lt_gallowstemplar_n,37,467.8,18.3137,16.6569,15,8,32,forward
lt_gallowstemplar_n,38,694.2,36.799,17,31,5,32,forward
lt_gallowstemplar_n,39,810,19.2426,18.6569,18,14,32,forward
lt_gallowstemplar_n,40,1407.4,49.799,21.4853,44,26,32,forward
lt_gallowstemplar_n,41,796.6,24.4853,23.6569,22,13,32,forward
lt_gallowstemplar_n,42,976,53.0122,20.4853,41,15,32,forward
