map,scenid,tcost,distance,expect,steps,access,r,itype
maze-100-1,0,298.2,5,5,5,4,16,forward
maze-100-1,1,360.6,10,6,10,12,16,forward
maze-100-1,2,290.6,6,5,6,5,16,forward
maze-100-1,3,456.6,14,6,14,20,16,forward
maze-100-1,4,401.4,10,6,10,14,16,forward
maze-100-1,5,370.4,12,4,12,18,16,forward
maze-100-1,6,387.8,15,6,15,24,16,forward
maze-100-1,7,2981.8,17,6,17,26,16,forward
maze-100-1,8,510.2,14,7,14,19,16,forward
maze-100-1,9,294,5,5,5,5,16,forward
maze-100-1,10,292.4,8,8,8,8,16,forward
maze-100-1,11,307,9,9,9,7,16,forward
maze-100-1,12,386.8,14,9,14,17,16,forward
maze-100-1,13,437.2,17,11,17,23,16,forward
maze-100-1,14,370.6,14,11,14,17,16,forward
maze-100-1,15,316.4,10,10,10,8,16,forward
maze-100-1,16,187.4,8,8,8,6,16,forward
maze-100-1,17,721,26,10,26,40,16,forward
maze-100-1,18,275.8,11,11,11,11,16,forward
maze-100-1,19,326.4,11,10,11,10,16,forward
maze-100-1,20,470.2,17,14,17,18,16,forward
maze-100-1,21,623.6,24,12,24,36,16,forward
maze-100-1,22,327.6,16,13,16,17,16,forward
maze-100-1,23,583.6,25,15,25,33,16,forward
maze-100-1,24,688.2,24,12,24,34,16,forward
maze-100-1,25,595.4,19,15,19,23,16,forward
maze-100-1,26,240.6,13,12,13,12,16,forward
maze-100-1,27,303.6,15,15,15,15,16,forward
maze-100-1,28,401.6,18,14,18,22,16,forward
maze-100-1,29,439.6,18,15,18,19,16,forward
maze-100-1,30,416.2,18,18,18,16,16,forward
maze-100-1,31,349.6,17,17,17,15,16,forward
maze-100-1,32,348,18,18,18,18,16,forward
maze-100-1,33,346.4,18,18,18,18,16,forward
maze-100-1,34,454.6,20,17,20,21,16,forward
maze-100-1,35,614.8,30,16,30,42,16,forward
maze-100-1,36,554.2,27,19,27,35,16,forward
maze-100-1,37,328.2,17,17,17,16,16,forward
maze-100-1,38,579.2,26,19,26,31,16,forward
maze-100-1,39,795.6,27,16,27,36,16,forward
maze-100-1,40,396,24,21,24,27,16,forward
maze-100-1,41,410.6,23,23,23,23,16,forward
maze-100-1,42,475.6,23,23,23,21,16,forward
maze-100-1,43,562.2,22,22,22,20,16,forward
maze-100-1,44,409.8,20,20,20,18,16,forward
maze-100-1,45,533.4,23,23,23,21,16,forward
maze-100-1,46,544.8,22,22,22,22,16,forward
maze-100-1,47,474.4,20,20,20,18,16,forward
maze-100-1,48,417.6,22,22,22,20,16,forward
maze-100-1,49,390.4,20,20,20,20,16,forward
maze-100-1,50,779.8,36,25,36,47,16,forward
maze-100-1,51,446,24,24,24,24,16,forward
maze-100-1,52,794.6,42,26,42,56,16,forward
maze-100-1,53,847.2,40,24,40,54,16,forward
maze-100-1,54,512.8,27,27,27,27,16,forward
maze-100-1,55,449.2,26,26,26,26,16,forward
maze-100-1,56,736.8,38,26,38,50,16,forward
maze-100-1,57,542.4,26,26,26,24,16,forward
maze-100-1,58,500.6,24,24,24,24,16,forward
maze-100-1,59,375,26,26,26,25,16,forward
maze-100-1,60,642.8,31,31,31,31,16,forward
maze-100-1,61,576.4,30,30,30,30,16,forward
maze-100-1,62,651,30,30,30,28,16,forward
maze-100-1,63,470.2,30,30,30,30,16,forward
maze-100-1,64,646.2,36,29,36,43,16,forward
maze-100-1,65,546,30,30,30,28,16,forward
maze-100-1,66,483.8,28,28,28,26,16,forward
maze-100-1,67,571,28,28,28,27,16,forward
maze-100-1,68,683,31,31,31,31,16,forward
maze-100-1,69,522.6,30,30,30,28,16,forward
maze-100-1,70,745.2,43,35,43,51,16,forward
maze-100-1,71,571.2,34,34,34,32,16,forward
maze-100-1,72,783.8,32,32,32,30,16,forward
maze-100-1,73,627.8,39,32,39,44,16,forward
maze-100-1,74,615.8,34,34,34,32,16,forward
maze-100-1,75,622,32,32,32,32,16,forward
maze-100-1,76,624,32,32,32,31,16,forward
maze-100-1,77,623,35,35,35,33,16,forward
maze-100-1,78,1039.4,45,32,45,56,16,forward
maze-100-1,79,622,35,32,35,36,16,forward
maze-100-1,80,1140.2,45,36,45,52,16,forward
maze-100-1,81,679,37,37,37,37,16,forward
maze-100-1,82,714.8,39,39,39,38,16,forward
maze-100-1,83,621.2,38,38,38,36,16,forward
maze-100-1,84,626.6,38,38,38,38,16,forward
maze-100-1,85,708.4,38,38,38,36,16,forward
maze-100-1,86,638.2,41,36,41,44,16,forward
maze-100-1,87,702.4,43,39,43,45,16,forward
maze-100-1,88,637.4,37,37,37,35,16,forward
maze-100-1,89,899.2,51,38,51,64,16,forward
maze-100-1,90,936.8,42,42,42,40,16,forward
