map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a3_n_c,0,489.4,7.41421,7.41421,7,0,2,forward
lt_0_lowtown_a3_n_c,1,312.6,6.82843,6.82843,6,0,2,forward
lt_0_lowtown_a3_n_c,2,163.6,7.24264,6.65685,6,0,2,forward
lt_0_lowtown_a3_n_c,3,628.6,9.82843,7.82843,9,5,2,forward
lt_0_lowtown_a3_n_c,4,169.6,7.24264,4.41421,6,0,2,forward
lt_0_lowtown_a3_n_c,5,233.4,6.82843,5.41421,6,0,2,forward
lt_0_lowtown_a3_n_c,6,650.6,7.24264,6.24264,6,4,2,forward
lt_0_lowtown_a3_n_c,7,300.6,8.82843,6,8,0,2,forward
lt_0_lowtown_a3_n_c,8,236.4,7.65685,7.65685,6,0,2,forward
lt_0_lowtown_a3_n_c,9,282.2,6.41421,6.41421,6,0,2,forward
lt_0_lowtown_a3_n_c,10,337.8,11.6569,8.82843,10,0,2,forward
lt_0_lowtown_a3_n_c,11,371.8,11.4142,10,11,0,2,forward
lt_0_lowtown_a3_n_c,12,395.6,9.48528,9.48528,7,1,2,forward
lt_0_lowtown_a3_n_c,13,336.4,8.65685,8.65685,7,0,2,forward
lt_0_lowtown_a3_n_c,14,878.6,12.2426,9.82843,11,10,2,forward
lt_0_lowtown_a3_n_c,15,269.2,12.3137,11.3137,9,0,2,forward
lt_0_lowtown_a3_n_c,16,421.8,10.4853,9.48528,8,0,2,forward
lt_0_lowtown_a3_n_c,17,588.6,13.4142,11.4142,13,6,2,forward
lt_0_lowtown_a3_n_c,18,860,12,11,12,9,2,forward
lt_0_lowtown_a3_n_c,19,457.6,11.4142,10.4142,11,0,2,forward
lt_0_lowtown_a3_n_c,20,684.6,13.4142,13.4142,13,4,2,forward
lt_0_lowtown_a3_n_c,21,523.8,13.4142,13.4142,13,0,2,forward
lt_0_lowtown_a3_n_c,22,560,14.0711,14.0711,12,0,2,forward
lt_0_lowtown_a3_n_c,23,593.4,13.2426,13.2426,12,9,2,forward
lt_0_lowtown_a3_n_c,24,507.6,16,15.4142,16,0,2,forward
lt_0_lowtown_a3_n_c,25,449.4,16.0711,14.6569,14,0,2,forward
lt_0_lowtown_a3_n_c,26,342.2,12.6569,12.6569,11,0,2,forward
lt_0_lowtown_a3_n_c,27,557.6,14.4853,14.4853,12,4,2,forward
lt_0_lowtown_a3_n_c,28,537,14.8284,12,14,0,2,forward
lt_0_lowtown_a3_n_c,29,770.8,17.0711,15.6569,15,11,2,forward
lt_0_lowtown_a3_n_c,30,725.4,19.8284,17.8284,19,0,2,forward
lt_0_lowtown_a3_n_c,31,689,20.0711,19.4853,18,0,2,forward
lt_0_lowtown_a3_n_c,32,853,19.1421,19.1421,15,8,2,forward
lt_0_lowtown_a3_n_c,33,461.2,20.8284,19.8284,20,0,2,forward
lt_0_lowtown_a3_n_c,34,449.8,19.6569,18.2426,18,0,2,forward
lt_0_lowtown_a3_n_c,35,713.6,19.6569,19.6569,18,17,2,forward
lt_0_lowtown_a3_n_c,36,655.8,18.6569,17.2426,17,0,2,forward
lt_0_lowtown_a3_n_c,37,396.8,18.3137,18.3137,15,0,2,forward
lt_0_lowtown_a3_n_c,38,404.6,16.7279,16.7279,13,0,2,forward
lt_0_lowtown_a3_n_c,39,715.8,16.8995,16.8995,14,6,2,forward
lt_0_lowtown_a3_n_c,40,599,23.799,22.3848,18,0,2,forward
lt_0_lowtown_a3_n_c,41,1056.4,22.7279,22.1421,19,7,2,forward
lt_0_lowtown_a3_n_c,42,459.8,20.3137,20.3137,17,0,2,forward
lt_0_lowtown_a3_n_c,43,608,21.3137,21.3137,18,0,2,forward
lt_0_lowtown_a3_n_c,44,688,23.4853,23.4853,21,7,2,forward
lt_0_lowtown_a3_n_c,45,820,22.3137,20.8995,19,15,2,forward
lt_0_lowtown_a3_n_c,46,647.6,22.0711,22.0711,20,0,2,forward
lt_0_lowtown_a3_n_c,47,1021.4,21.799,21.799,16,3,2,forward
lt_0_lowtown_a3_n_c,48,1117.8,21.4853,20.0711,19,7,2,forward
lt_0_lowtown_a3_n_c,49,755.6,25.2132,23.799,19,3,2,forward
lt_0_lowtown_a3_n_c,50,1031,26.6274,25.6274,20,10,2,forward
lt_0_lowtown_a3_n_c,51,1041.6,28.1421,25.3137,24,5,2,forward
lt_0_lowtown_a3_n_c,52,1203.2,24.6569,24.6569,23,19,2,forward
lt_0_lowtown_a3_n_c,53,919.6,28.1421,27.3137,24,10,2,forward
lt_0_lowtown_a3_n_c,54,567,26.3137,25.3137,23,1,2,forward
lt_0_lowtown_a3_n_c,55,1099.2,26.9706,26.9706,22,11,2,forward
lt_0_lowtown_a3_n_c,56,830.4,27.8284,27,27,5,2,forward
lt_0_lowtown_a3_n_c,57,601.2,30.7279,27.8995,27,0,2,forward
lt_0_lowtown_a3_n_c,58,817.8,26.3137,26.3137,23,8,2,forward
lt_0_lowtown_a3_n_c,59,958,27.5563,26.1421,23,20,2,forward
lt_0_lowtown_a3_n_c,60,1653,30.2426,30.2426,29,28,2,forward
lt_0_lowtown_a3_n_c,61,1421.8,29.6274,29.6274,23,13,2,forward
lt_0_lowtown_a3_n_c,62,651.6,29.8995,29.8995,27,0,2,forward
lt_0_lowtown_a3_n_c,63,619.6,28.6274,28.6274,22,0,2,forward
lt_0_lowtown_a3_n_c,64,1245.2,31.4558,31.4558,24,4,2,forward
lt_0_lowtown_a3_n_c,65,1069.6,31.0711,29.6569,29,21,2,forward
lt_0_lowtown_a3_n_c,66,886.4,28.4142,28.4142,28,9,2,forward
lt_0_lowtown_a3_n_c,67,648.2,33.2426,31.2426,32,0,2,forward
lt_0_lowtown_a3_n_c,68,1403,31.2426,31.2426,30,28,2,forward
lt_0_lowtown_a3_n_c,69,699.4,30.0416,29.2132,23,6,2,forward
lt_0_lowtown_a3_n_c,70,1177.2,36.2843,35.6985,28,12,2,forward
lt_0_lowtown_a3_n_c,71,1163,33.3137,32.7279,30,26,2,forward
lt_0_lowtown_a3_n_c,72,1738.4,35.4853,35.4853,33,22,2,forward
lt_0_lowtown_a3_n_c,73,1523,36.0711,35.2426,34,28,2,forward
lt_0_lowtown_a3_n_c,74,796.4,34.8701,34.8701,27,5,2,forward
lt_0_lowtown_a3_n_c,75,1504,32.3848,32.3848,27,20,2,forward
lt_0_lowtown_a3_n_c,76,797.4,33,33,33,13,2,forward
lt_0_lowtown_a3_n_c,77,1589.8,35.1421,35.1421,31,23,2,forward
lt_0_lowtown_a3_n_c,78,1240.2,36.3848,35.5563,31,15,2,forward
lt_0_lowtown_a3_n_c,79,1481.6,37.9706,35.1421,33,24,2,forward
lt_0_lowtown_a3_n_c,80,1145.8,41.2843,38.4558,33,21,2,forward
lt_0_lowtown_a3_n_c,81,1857.4,39.0711,39.0711,37,34,2,forward
lt_0_lowtown_a3_n_c,82,1234.2,37.799,37.799,32,28,2,forward
lt_0_lowtown_a3_n_c,83,1035.6,36.8284,36.8284,36,5,2,forward
lt_0_lowtown_a3_n_c,84,1835.6,39.4853,39.4853,37,34,2,forward
lt_0_lowtown_a3_n_c,85,1520.8,39.6274,39.6274,33,22,2,forward
lt_0_lowtown_a3_n_c,86,1465.8,38.0711,38.0711,36,32,2,forward
lt_0_lowtown_a3_n_c,87,755.6,36.4558,36.4558,29,1,2,forward
lt_0_lowtown_a3_n_c,88,1617.2,40.5269,37.6985,31,22,2,forward
lt_0_lowtown_a3_n_c,89,1993.2,38.7279,38.1421,35,27,2,forward
lt_0_lowtown_a3_n_c,90,746.6,41.7279,41.7279,38,0,2,forward
lt_0_lowtown_a3_n_c,91,1486.8,43.2843,40.4558,35,17,2,forward
lt_0_lowtown_a3_n_c,92,1281.2,40.0711,40.0711,38,27,2,forward
lt_0_lowtown_a3_n_c,93,1717.4,42.7279,42.7279,39,31,2,forward
lt_0_lowtown_a3_n_c,94,761,41.4853,41.4853,39,0,2,forward
lt_0_lowtown_a3_n_c,95,1222,41.2132,41.2132,35,22,2,forward
lt_0_lowtown_a3_n_c,96,1028.4,42.799,42.799,37,8,2,forward
lt_0_lowtown_a3_n_c,97,1913.4,41.799,41.799,36,32,2,forward
lt_0_lowtown_a3_n_c,98,1798,41.2843,40.2843,33,19,2,forward
lt_0_lowtown_a3_n_c,99,1753,41.3137,41.3137,38,14,2,forward
lt_0_lowtown_a3_n_c,100,1594.2,45.5269,44.1127,36,18,2,forward
lt_0_lowtown_a3_n_c,101,1917.8,46.0711,44.0711,44,39,2,forward
lt_0_lowtown_a3_n_c,102,2228.4,47.4558,46.6274,40,32,2,forward
lt_0_lowtown_a3_n_c,103,1375.8,47.2843,47.2843,39,16,2,forward
lt_0_lowtown_a3_n_c,104,1609.8,47.1421,46.5563,43,25,2,forward
lt_0_lowtown_a3_n_c,105,2125.8,50.2843,47.4558,42,30,2,forward
lt_0_lowtown_a3_n_c,106,1734,44.3848,44.3848,39,32,2,forward
lt_0_lowtown_a3_n_c,107,1814.4,45.5269,44.6985,36,29,2,forward
lt_0_lowtown_a3_n_c,108,956.6,45.2132,45.2132,39,6,2,forward
lt_0_lowtown_a3_n_c,109,1800.2,44.2132,44.2132,38,23,2,forward
lt_0_lowtown_a3_n_c,110,1268,49.4264,49.4264,37,10,2,forward
lt_0_lowtown_a3_n_c,111,2329.6,53.0122,51.598,41,28,2,forward
lt_0_lowtown_a3_n_c,112,1772.2,50.0711,48.0711,48,34,2,forward
lt_0_lowtown_a3_n_c,113,1577.2,49.4558,49.4558,42,24,2,forward
lt_0_lowtown_a3_n_c,114,1856,50.3137,50.3137,47,36,2,forward
lt_0_lowtown_a3_n_c,115,1200,51.4853,50.6569,49,33,2,forward
lt_0_lowtown_a3_n_c,116,1559,49.8995,49.3137,47,8,2,forward
lt_0_lowtown_a3_n_c,117,1504.6,49.7279,48.3137,46,32,2,forward
lt_0_lowtown_a3_n_c,118,2276.8,48.7279,48.1421,45,39,2,forward
lt_0_lowtown_a3_n_c,119,2014.4,49.5269,49.5269,40,32,2,forward
lt_0_lowtown_a3_n_c,120,2597.2,54.0711,53.0711,52,50,2,forward
lt_0_lowtown_a3_n_c,121,1942.4,55.3137,55.3137,52,46,2,forward
lt_0_lowtown_a3_n_c,122,1768.2,53.6985,52.2843,45,38,2,forward
lt_0_lowtown_a3_n_c,123,1977,53.8284,53.8284,53,45,2,forward
lt_0_lowtown_a3_n_c,124,1071.2,54,53,54,6,2,forward
lt_0_lowtown_a3_n_c,125,2168.4,55.0122,55.0122,43,32,2,forward
lt_0_lowtown_a3_n_c,126,1448,54.4558,53.4558,47,19,2,forward
lt_0_lowtown_a3_n_c,127,1618.2,52,52,52,16,2,forward
lt_0_lowtown_a3_n_c,128,1987,55.8701,55.2843,48,40,2,forward
lt_0_lowtown_a3_n_c,129,1722.8,53.4853,53.4853,51,48,2,forward
lt_0_lowtown_a3_n_c,130,3324.4,58.7696,58.7696,48,38,2,forward
lt_0_lowtown_a3_n_c,131,2443.4,57.2132,57.2132,51,39,2,forward
lt_0_lowtown_a3_n_c,132,2273.2,60.598,57.7696,49,24,2,forward
lt_0_lowtown_a3_n_c,133,2086.4,58.5269,58.5269,49,31,2,forward
lt_0_lowtown_a3_n_c,134,2082.4,57.8701,57.8701,50,33,2,forward
