map,scenid,tcost,distance,expect,steps,access,r,itype
ht_store,0,737,7.65685,7.65685,6,0,2,forward
ht_store,1,671.2,7.82843,5,7,1,2,forward
ht_store,2,592.6,7.24264,4.41421,6,1,2,forward
ht_store,3,565.4,6.41421,5.82843,6,2,2,forward
ht_store,4,430.2,6.82843,6.82843,6,0,2,forward
ht_store,5,372,5.24264,4.24264,4,0,2,forward
ht_store,6,739.4,5,4,5,4,2,forward
ht_store,7,778.4,8.82843,7.41421,8,4,2,forward
ht_store,8,523.2,8.24264,7.65685,7,1,2,forward
ht_store,9,502.6,7.41421,6.41421,7,0,2,forward
ht_store,10,623,9.48528,9.48528,7,2,2,forward
ht_store,11,440.6,8.65685,8.65685,7,0,2,forward
ht_store,12,458.4,8.41421,8.41421,8,0,2,forward
ht_store,13,594.2,11.8284,9.82843,11,0,2,forward
ht_store,14,474.8,9.82843,8.41421,9,0,2,forward
ht_store,15,881.2,12,11.4142,12,4,2,forward
ht_store,16,447.6,11.4853,10.8995,9,0,2,forward
ht_store,17,488,8.41421,8.41421,8,0,2,forward
ht_store,18,433.2,8.65685,8.65685,7,0,2,forward
ht_store,19,1146.4,11.6569,10.8284,10,8,2,forward
ht_store,20,1296.2,12.4142,12.4142,12,9,2,forward
ht_store,21,950.6,15.0711,13.6569,13,5,2,forward
ht_store,22,1239.8,15.8995,14.8995,13,10,2,forward
ht_store,23,1266.8,14.8284,14.2426,14,9,2,forward
ht_store,24,1072.8,15.4853,12.6569,13,9,2,forward
ht_store,25,813,13.8995,13.8995,11,3,2,forward
ht_store,26,1136.6,16.3137,13.4853,13,11,2,forward
ht_store,27,771.2,12.8995,12.8995,10,4,2,forward
ht_store,28,943,13.6569,13.6569,12,5,2,forward
ht_store,29,769.4,17.1421,15.7279,13,2,2,forward
ht_store,30,1014.2,18.5563,18.5563,14,3,2,forward
ht_store,31,1217.2,16.6569,16.0711,15,10,2,forward
ht_store,32,1168.2,19.4142,19.4142,19,5,2,forward
ht_store,33,1014.6,18.4142,17,18,1,2,forward
ht_store,34,1180.2,16.8284,16.8284,16,9,2,forward
ht_store,35,966.2,16.7279,16.7279,13,6,2,forward
ht_store,36,1281,19.2426,16.4142,18,9,2,forward
ht_store,37,1525.4,19.2426,19.2426,18,14,2,forward
ht_store,38,1343.2,19.6569,19.6569,18,10,2,forward
ht_store,39,1237.2,18.0711,18.0711,16,11,2,forward
ht_store,40,1748.4,23.4142,22.4142,23,17,2,forward
ht_store,41,1565.4,23.2426,22.2426,22,14,2,forward
ht_store,42,1373.2,21.7279,21.7279,18,9,2,forward
ht_store,43,1426.2,24.1421,22.7279,20,13,2,forward
ht_store,44,1475.6,22.4853,22.4853,20,12,2,forward
ht_store,45,1624.4,25.7279,22.8995,22,15,2,forward
ht_store,46,1338.4,22.6569,22.6569,21,13,2,forward
ht_store,47,1573.4,22.6569,22.6569,21,13,2,forward
ht_store,48,1242.8,21.1421,21.1421,17,10,2,forward
ht_store,49,1372.2,21.4853,20.0711,19,13,2,forward
ht_store,50,1505.6,27.799,27.799,22,12,2,forward
ht_store,51,1599.4,25.3137,24.7279,22,16,2,forward
ht_store,52,1588,24.3137,24.3137,21,14,2,forward
ht_store,53,1650.8,27.6569,27.0711,26,11,2,forward
ht_store,54,1598.8,27.799,26.2132,22,13,2,forward
ht_store,55,1606.8,24.8995,24.8995,22,16,2,forward
ht_store,56,1560.6,27.5563,27.5563,23,15,2,forward
ht_store,57,1339.4,24.5563,24.5563,20,11,2,forward
ht_store,58,2035.2,26.2426,26.2426,25,22,2,forward
ht_store,59,1633,26.5563,26.5563,22,15,2,forward
ht_store,60,1782.8,29.7279,28.3137,26,21,2,forward
ht_store,61,1679.6,29.6569,29.6569,28,20,2,forward
ht_store,62,1891.8,28.9706,28.9706,24,16,2,forward
ht_store,63,1836.4,31.3848,30.799,26,16,2,forward
ht_store,64,1475,28.799,28.799,23,13,2,forward
ht_store,65,1569.8,28.0711,28.0711,26,17,2,forward
ht_store,66,1656.8,28.9706,28.9706,24,16,2,forward
ht_store,67,1983.6,32.1421,31.5563,28,20,2,forward
ht_store,68,1717.2,29.5563,29.5563,25,19,2,forward
ht_store,69,1729.4,31.5563,29.1421,27,15,2,forward
