map,scenid,tcost,distance,expect,steps,access,r,itype
orz300d,0,1127.4,1,1,1,0,2,forward
orz300d,1,575.6,3.82843,3.82843,3,0,2,forward
orz300d,2,465.8,3.41421,3.41421,3,0,2,forward
orz300d,3,257.6,3,3,3,0,2,forward
orz300d,4,683,4.82843,3.82843,4,0,2,forward
orz300d,5,519.8,2.82843,2.82843,2,0,2,forward
orz300d,6,441.2,3.82843,2.82843,3,0,2,forward
orz300d,7,748,3.41421,2,3,1,2,forward
orz300d,8,564.4,3.41421,2.41421,3,0,2,forward
orz300d,9,523.2,5.82843,3.82843,5,0,2,forward
orz300d,10,996.6,7,7,7,1,2,forward
orz300d,11,456,6,5.41421,6,0,2,forward
orz300d,12,409.2,6.65685,6.65685,5,0,2,forward
orz300d,13,484.4,6.82843,5.41421,6,0,2,forward
orz300d,14,527.6,7.24264,7.24264,6,0,2,forward
orz300d,15,1079,7.24264,7.24264,6,3,2,forward
orz300d,16,399.4,5.24264,5.24264,4,0,2,forward
orz300d,17,385,6.41421,5.41421,6,0,2,forward
orz300d,18,668,8.65685,7.24264,7,0,2,forward
orz300d,19,250.2,6.41421,5,6,0,2,forward
orz300d,20,912.2,13.3137,11.3137,10,0,2,forward
orz300d,21,828.2,10.2426,10.2426,9,0,2,forward
orz300d,22,929,10.0711,10.0711,8,1,2,forward
orz300d,23,388,10.2426,10.2426,9,0,2,forward
orz300d,24,703.4,9.48528,8.48528,7,1,2,forward
orz300d,25,823,9.07107,8.48528,7,1,2,forward
orz300d,26,506.4,10.8284,10.2426,10,0,2,forward
orz300d,27,1168.2,10.8284,10.8284,10,7,2,forward
orz300d,28,472,9.65685,9.65685,8,0,2,forward
orz300d,29,792.6,11.8995,11.8995,9,0,2,forward
orz300d,30,1627.6,16.0711,14.0711,14,3,2,forward
orz300d,31,967.2,13.4142,13.4142,13,2,2,forward
orz300d,32,1112,15.1421,12.3137,11,1,2,forward
orz300d,33,1686,14.4853,13.6569,12,7,2,forward
orz300d,34,708.6,12.2426,12.2426,11,1,2,forward
orz300d,35,1035.2,12.8995,12.8995,10,3,2,forward
orz300d,36,505,14.8995,13.8995,12,0,2,forward
orz300d,37,589.2,17.4853,14.6569,15,1,2,forward
orz300d,38,861.2,14.4853,14.4853,12,0,2,forward
orz300d,39,693.6,15.0711,14.4853,13,0,2,forward
orz300d,40,2342.6,20.0711,18.6569,18,11,2,forward
orz300d,41,856.2,16.7279,16.7279,13,0,2,forward
orz300d,42,950.4,18.9706,18.9706,14,1,2,forward
orz300d,43,1048.2,16.8284,16.2426,16,3,2,forward
orz300d,44,2413,21.5563,18.7279,17,8,2,forward
orz300d,45,1432.6,21.0711,18.2426,19,5,2,forward
orz300d,46,993.8,16.7279,16.1421,13,0,2,forward
orz300d,47,1893.4,17.6569,17.6569,16,11,2,forward
orz300d,48,3004.6,19.6569,17.6569,18,15,2,forward
orz300d,49,897.2,16.8995,16.0711,14,0,2,forward
orz300d,50,3391.4,23.799,23.799,18,13,2,forward
orz300d,51,2540.8,25.3848,23.9706,20,9,2,forward
orz300d,52,1508.8,20.6569,20.0711,19,11,2,forward
orz300d,53,1723.2,22.6569,22.6569,21,12,2,forward
orz300d,54,2352.6,24.9706,22.9706,20,5,2,forward
orz300d,55,2216.6,23.9706,23.9706,19,17,2,forward
orz300d,56,2767.4,23.3848,23.3848,18,9,2,forward
orz300d,57,2236.2,22.1421,21.1421,18,11,2,forward
orz300d,58,1901.8,23.2132,22.2132,17,9,2,forward
orz300d,59,2568.4,21.8995,21.8995,19,17,2,forward
orz300d,60,3136.6,30.0711,27.2426,28,16,2,forward
orz300d,61,3344.6,26.1421,26.1421,22,19,2,forward
orz300d,62,1338.8,25.3137,24.7279,22,8,2,forward
orz300d,63,1835.6,25.2132,24.2132,19,5,2,forward
orz300d,64,2821.8,28.8284,27.4142,28,17,2,forward
orz300d,65,2186.6,27.3848,26.3848,22,16,2,forward
orz300d,66,2337.6,25.7279,25.7279,22,7,2,forward
orz300d,67,2541.6,27.9706,27.9706,23,18,2,forward
