map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_a2_n,0,1150.6,12.6569,4.24264,11,3,8,backward
lt_0_lowtown_a2_n,1,747,13.4853,7,11,2,8,backward
lt_0_lowtown_a2_n,2,891.4,14.0711,5.82843,12,6,8,backward
lt_0_lowtown_a2_n,3,595.8,8.24264,4,7,2,8,backward
lt_0_lowtown_a2_n,4,434.6,8.82843,7.41421,8,2,8,backward
lt_0_lowtown_a2_n,5,765.4,13.0711,5.41421,11,3,8,backward
lt_0_lowtown_a2_n,6,1313.8,19.0711,7.65685,17,9,8,backward
lt_0_lowtown_a2_n,7,1050.6,9.07107,5,7,6,8,backward
lt_0_lowtown_a2_n,8,676.8,10.8284,5.41421,10,2,8,backward
lt_0_lowtown_a2_n,9,560.4,5.41421,5.41421,5,2,8,backward
lt_0_lowtown_a2_n,10,775.4,13.4853,11.4853,11,2,8,backward
lt_0_lowtown_a2_n,11,582.8,11.4142,11.4142,11,1,8,backward
lt_0_lowtown_a2_n,12,545,11.2426,9.82843,10,2,8,backward
lt_0_lowtown_a2_n,13,970,13.2426,8.24264,12,4,8,backward
lt_0_lowtown_a2_n,14,829.4,13.0711,11.8995,11,4,8,backward
lt_0_lowtown_a2_n,15,716.8,15.4853,8.65685,13,5,8,backward
lt_0_lowtown_a2_n,16,764.2,12.4853,9.07107,10,3,8,backward
lt_0_lowtown_a2_n,17,603.8,14.2426,8.48528,13,2,8,backward
lt_0_lowtown_a2_n,18,944.2,17.8995,9.07107,15,2,8,backward
lt_0_lowtown_a2_n,19,735,12.4853,8.24264,10,3,8,backward
lt_0_lowtown_a2_n,20,1406.6,21.6569,12.2426,20,6,8,backward
lt_0_lowtown_a2_n,21,1401,22.3137,14.3137,19,5,8,backward
lt_0_lowtown_a2_n,22,1001.6,20.799,15.1421,15,4,8,backward
lt_0_lowtown_a2_n,23,1156.6,18.8995,12.8995,16,5,8,backward
lt_0_lowtown_a2_n,24,693.4,13.8995,13.0711,11,5,8,backward
lt_0_lowtown_a2_n,25,667,16.2426,15.0711,15,2,8,backward
lt_0_lowtown_a2_n,26,985.6,17.0711,12.4853,15,3,8,backward
lt_0_lowtown_a2_n,27,1189,26.1421,15.2426,22,7,8,backward
lt_0_lowtown_a2_n,28,1016.4,15.8284,12.0711,15,5,8,backward
lt_0_lowtown_a2_n,29,1044.8,21.6569,14.2426,20,3,8,backward
lt_0_lowtown_a2_n,30,1136.8,20.1421,18.9706,16,3,8,backward
lt_0_lowtown_a2_n,31,1082,23.3137,18.8284,20,2,8,backward
lt_0_lowtown_a2_n,32,1360.8,25.1421,16.1421,21,5,8,backward
lt_0_lowtown_a2_n,33,1005.2,19.0711,19.0711,17,5,8,backward
lt_0_lowtown_a2_n,34,1005.6,27.8284,19.8284,27,2,8,backward
lt_0_lowtown_a2_n,35,1141.2,20.8284,17.4142,20,2,8,backward
lt_0_lowtown_a2_n,36,1671,26.4853,18.2426,24,8,8,backward
lt_0_lowtown_a2_n,37,1292,21.2426,19.4853,20,7,8,backward
lt_0_lowtown_a2_n,38,1234.4,24.5563,16.0711,20,5,8,backward
