map,scenid,tcost,distance,expect,steps,access,r,itype
lt_undercityserialkiller,0,633.2,14.8284,7.82843,14,2,8,forward
lt_undercityserialkiller,1,410.4,11.8284,7.24264,11,2,8,forward
lt_undercityserialkiller,2,163,4.41421,4.41421,4,0,8,forward
lt_undercityserialkiller,3,172.6,5.41421,5.41421,5,0,8,forward
lt_undercityserialkiller,4,163.6,4.82843,4.82843,4,0,8,forward
lt_undercityserialkiller,5,218,9.41421,7.41421,9,0,8,forward
lt_undercityserialkiller,6,344,10.8284,6.82843,10,4,8,forward
lt_undercityserialkiller,7,352.2,11.4142,4.41421,11,0,8,forward
lt_undercityserialkiller,8,196.2,8.65685,7.82843,7,0,8,forward
lt_undercityserialkiller,9,235,15.4853,7.82843,13,0,8,forward
lt_undercityserialkiller,10,516.4,14.2426,11.4142,13,10,8,forward
lt_undercityserialkiller,11,605.6,16.0711,11.8284,14,7,8,forward
lt_undercityserialkiller,12,461.6,15.4853,10.0711,13,4,8,forward
lt_undercityserialkiller,13,246.4,11.4142,11.4142,11,0,8,forward
lt_undercityserialkiller,14,459.6,17.4853,9.82843,15,3,8,forward
lt_undercityserialkiller,15,212,9.24264,9.24264,8,0,8,forward
lt_undercityserialkiller,16,407.2,22.7279,10,19,0,8,forward
lt_undercityserialkiller,17,834.6,18.0711,11.2426,16,18,8,forward
lt_undercityserialkiller,18,261.6,9.41421,9.41421,9,1,8,forward
lt_undercityserialkiller,19,501.6,17.4853,9.48528,15,6,8,forward
lt_undercityserialkiller,20,732.6,24.799,14.3137,19,11,8,forward
lt_undercityserialkiller,21,371.2,12.8284,12.8284,12,3,8,forward
lt_undercityserialkiller,22,429.2,22.7279,14.1421,19,3,8,forward
lt_undercityserialkiller,23,217.8,13.2426,13.2426,12,0,8,forward
lt_undercityserialkiller,24,312.4,16.0711,15.2426,14,3,8,forward
lt_undercityserialkiller,25,545.6,19.1421,12.8995,15,5,8,forward
lt_undercityserialkiller,26,813.8,20.6569,13.8284,19,10,8,forward
lt_undercityserialkiller,27,322.4,15.6569,15.6569,14,1,8,forward
lt_undercityserialkiller,28,638.4,17.8995,14.8284,15,10,8,forward
lt_undercityserialkiller,29,663.6,17.0711,15.0711,15,8,8,forward
lt_undercityserialkiller,30,483.4,19.7279,19.7279,16,5,8,forward
lt_undercityserialkiller,31,835.6,27.7279,16.4853,24,15,8,forward
lt_undercityserialkiller,32,530.6,26.6569,19.2426,25,4,8,forward
lt_undercityserialkiller,33,441.2,22.2426,16.8284,21,4,8,forward
lt_undercityserialkiller,34,331.8,25.799,17.7279,20,0,8,forward
lt_undercityserialkiller,35,719.4,21.0711,16.6569,19,15,8,forward
lt_undercityserialkiller,36,450,21.4853,19.7279,19,2,8,forward
lt_undercityserialkiller,37,371.6,20.7279,16.2426,17,8,8,forward
lt_undercityserialkiller,38,657.8,24.8995,18.8995,22,17,8,forward
