map,scenid,tcost,distance,expect,steps,access,r,itype
ca_caverns1,0,482.8,11.4853,7.82843,9,2,16,forward
ca_caverns1,1,494,18.3137,5.24264,15,0,16,forward
ca_caverns1,2,223,9.65685,4,8,0,16,forward
ca_caverns1,3,901.2,28.8995,7.41421,26,9,16,forward
ca_caverns1,4,528.4,20.0711,5.82843,18,1,16,forward
ca_caverns1,5,226,5.82843,5,5,1,16,forward
ca_caverns1,6,866,21.7279,7.65685,18,9,16,forward
ca_caverns1,7,499.4,22.3848,4.41421,17,2,16,forward
ca_caverns1,8,458.4,22.7279,6.41421,19,2,16,forward
ca_caverns1,9,229.6,11.6569,6,10,0,16,forward
ca_caverns1,10,724.6,21.0711,11,19,14,16,forward
ca_caverns1,11,639.4,29.2132,8,23,5,16,forward
ca_caverns1,12,614.8,29.2132,9.41421,23,3,16,forward
ca_caverns1,13,258,9.41421,9.41421,9,0,16,forward
ca_caverns1,14,545.4,25.2132,9.07107,19,1,16,forward
ca_caverns1,15,608.8,13.8995,8.41421,11,7,16,forward
ca_caverns1,16,951.8,20.4853,10.4142,18,12,16,forward
ca_caverns1,17,389.6,13.8995,9.82843,11,2,16,forward
ca_caverns1,18,413.6,26.5563,8.41421,22,2,16,forward
ca_caverns1,19,189.2,9.48528,8.65685,7,0,16,forward
ca_caverns1,20,346.4,15.8284,13.8284,15,0,16,forward
ca_caverns1,21,317.8,15.1421,13.4853,11,0,16,forward
ca_caverns1,22,522,14.8284,12,14,11,16,forward
ca_caverns1,23,608.8,26.9706,12.8284,22,2,16,forward
ca_caverns1,24,273.2,13.8284,12.6569,13,0,16,forward
ca_caverns1,25,970.8,31.2132,15.8284,25,10,16,forward
ca_caverns1,26,518.6,14.4853,14.4853,12,5,16,forward
ca_caverns1,27,329.2,13.3137,13.3137,10,2,16,forward
ca_caverns1,28,521.6,24.3848,13.0711,19,1,16,forward
ca_caverns1,29,614.4,33.4558,15.8995,26,3,16,forward
ca_caverns1,30,581.4,22.5563,18.4142,18,2,16,forward
ca_caverns1,31,627,26.8284,18,26,5,16,forward
ca_caverns1,32,417.2,17.7279,17.7279,14,3,16,forward
ca_caverns1,33,550.8,27.799,16.4853,22,4,16,forward
ca_caverns1,34,504.4,22.5563,17.4853,18,5,16,forward
ca_caverns1,35,617.8,25.3848,19.3848,20,2,16,forward
ca_caverns1,36,723,19.4142,17.4142,19,13,16,forward
ca_caverns1,37,369,17.7279,17.7279,14,1,16,forward
ca_caverns1,38,455.2,19.2426,16.3137,18,1,16,forward
ca_caverns1,39,522.8,18.0711,16.8995,16,3,16,forward
ca_caverns1,40,757,35.8995,22.0711,33,14,16,forward
ca_caverns1,41,817,27.5563,22.7279,23,10,16,forward
ca_caverns1,42,703.8,22.0711,20.4142,20,13,16,forward
ca_caverns1,43,883.6,34.6274,22.1421,28,6,16,forward
ca_caverns1,44,692.4,23.7279,23.7279,20,13,16,forward
ca_caverns1,45,524.6,23.3137,22.4853,20,5,16,forward
ca_caverns1,46,388,23.7279,20.799,20,1,16,forward
ca_caverns1,47,728.6,23.3137,22.7279,20,11,16,forward
ca_caverns1,48,823.4,27.3848,23.5563,22,12,16,forward
ca_caverns1,49,770,34.3848,23.3137,29,16,16,forward
ca_caverns1,50,1112.6,36.7279,26.3137,33,35,16,forward
ca_caverns1,51,994.2,30.4853,26.9706,28,15,16,forward
ca_caverns1,52,1082.8,27.8284,26.8284,27,26,16,forward
