map,scenid,tcost,distance,expect,steps,access,r,itype
lt_gallowstemplar_n,0,654.2,6.65685,5.24264,5,3,2,backward
lt_gallowstemplar_n,1,532,7,6,7,2,2,backward
lt_gallowstemplar_n,2,401.8,4,4,4,2,2,backward
lt_gallowstemplar_n,3,328.8,6,6,6,1,2,backward
lt_gallowstemplar_n,4,455.8,7.24264,5.24264,6,2,2,backward
lt_gallowstemplar_n,5,465,7.24264,7.24264,6,1,2,backward
lt_gallowstemplar_n,6,594.8,5,4,5,3,2,backward
lt_gallowstemplar_n,7,614.2,8.07107,7.24264,6,3,2,backward
lt_gallowstemplar_n,8,689.6,7.82843,7.24264,7,4,2,backward
lt_gallowstemplar_n,9,502,8,7,8,2,2,backward
lt_gallowstemplar_n,10,506.6,10.4142,10.4142,10,1,2,backward
lt_gallowstemplar_n,11,412.2,9.07107,8.48528,7,2,2,backward
lt_gallowstemplar_n,12,460.4,10.2426,10.2426,9,3,2,backward
lt_gallowstemplar_n,13,497.8,10.2426,10.2426,9,3,2,backward
lt_gallowstemplar_n,14,470,9.48528,8.48528,7,2,2,backward
lt_gallowstemplar_n,15,427.2,8.07107,8.07107,6,2,2,backward
lt_gallowstemplar_n,16,594.8,11,10.4142,11,3,2,backward
lt_gallowstemplar_n,17,701,12.4142,11,12,5,2,backward
lt_gallowstemplar_n,18,432,12.8995,11.4853,10,3,2,backward
lt_gallowstemplar_n,19,433.4,11.0711,9.65685,9,2,2,backward
lt_gallowstemplar_n,20,782.2,12.8284,12.8284,12,4,2,backward
lt_gallowstemplar_n,21,568.8,14.8995,13.4853,12,4,2,backward
lt_gallowstemplar_n,22,587.6,14.4142,14.4142,14,3,2,backward
lt_gallowstemplar_n,23,716.6,13,12,13,6,2,backward
lt_gallowstemplar_n,24,815,14.7279,14.7279,11,5,2,backward
lt_gallowstemplar_n,25,652.8,12.4853,12.4853,10,5,2,backward
lt_gallowstemplar_n,26,605,15.4142,14,15,2,2,backward
lt_gallowstemplar_n,27,837.2,15.4142,14.4142,15,6,2,backward
lt_gallowstemplar_n,28,868.4,15.2426,15.2426,14,6,2,backward
lt_gallowstemplar_n,29,551.6,15.2426,14.4142,14,3,2,backward
lt_gallowstemplar_n,30,741.2,16.7279,16.7279,13,2,2,backward
lt_gallowstemplar_n,31,853,18.3137,18.3137,15,6,2,backward
lt_gallowstemplar_n,32,599.2,18.8284,18.8284,18,1,2,backward
lt_gallowstemplar_n,33,859.8,19.6569,19.0711,18,6,2,backward
lt_gallowstemplar_n,34,729.2,19.6569,18.6569,18,2,2,backward
lt_gallowstemplar_n,35,613.8,20.8995,18.8995,18,2,2,backward
lt_gallowstemplar_n,36,679.2,20.4142,19,20,2,2,backward
lt_gallowstemplar_n,37,714.2,16.6569,16.6569,15,4,2,backward
lt_gallowstemplar_n,38,745.6,19.8284,17,19,5,2,backward
lt_gallowstemplar_n,39,792.6,18.6569,18.6569,17,4,2,backward
lt_gallowstemplar_n,40,672.2,21.4853,21.4853,19,1,2,backward
lt_gallowstemplar_n,41,1009.6,23.6569,23.6569,22,8,2,backward
lt_gallowstemplar_n,42,786.4,21.8995,20.4853,19,5,2,backward
lt_gallowstemplar_n,43,922.2,21.5563,21.5563,17,5,2,backward
lt_gallowstemplar_n,44,886.6,23.7279,23.7279,20,6,2,backward
lt_gallowstemplar_n,45,1082.2,23.7279,22.3137,20,9,2,backward
lt_gallowstemplar_n,46,1204.4,22.5563,22.5563,18,11,2,backward
