map,scenid,tcost,distance,expect,steps,access,r,itype
w_sundermount,0,2844,50.598,6.82843,39,42,64,forward
w_sundermount,1,2222.4,47.0416,5.24264,40,31,64,forward
w_sundermount,2,1376.2,31.799,4.82843,26,14,64,forward
w_sundermount,3,3173,70.9411,6.41421,61,78,64,forward
w_sundermount,4,4000.2,73.5685,7.65685,57,70,64,forward
w_sundermount,5,2429.8,75.7696,4.82843,65,51,64,forward
w_sundermount,6,3455.8,68.9411,4.24264,59,64,64,forward
w_sundermount,7,2676,46.2132,7.65685,40,62,64,forward
w_sundermount,8,3841,70.0416,5.82843,63,70,64,forward
w_sundermount,9,1406.8,44.5269,5.41421,35,9,64,forward
w_sundermount,10,2708,76.7401,10.8284,61,40,64,forward
w_sundermount,11,1043.4,44.1127,10.0711,35,4,64,forward
w_sundermount,12,1153.2,29.7279,8.41421,26,8,64,forward
w_sundermount,13,2790.4,54.2132,11.2426,48,60,64,forward
w_sundermount,14,728.4,26.5563,8.07107,22,0,64,forward
w_sundermount,15,1492.4,45.0416,10.4142,38,0,64,forward
w_sundermount,16,3312,68.6985,10.8284,60,92,64,forward
w_sundermount,17,1177.8,41.1838,9.48528,30,2,64,forward
w_sundermount,18,1523.8,46.2132,9.24264,40,9,64,forward
w_sundermount,19,2988.4,58.0122,8.24264,46,42,64,forward
w_sundermount,20,2643.8,73.799,12.8284,68,77,64,forward
w_sundermount,21,1434.8,39.5563,15.1421,35,28,64,forward
w_sundermount,22,2308.4,77.9411,14.6569,68,63,64,forward
w_sundermount,23,1413.4,46.4142,14.4142,46,40,64,forward
w_sundermount,24,885,30.9706,12.8284,26,5,64,forward
w_sundermount,25,3435.8,117.409,12.0711,88,47,64,forward
w_sundermount,26,1182,38.6274,13.6569,32,18,64,forward
w_sundermount,27,2187.6,51.8701,13,44,37,64,forward
w_sundermount,28,2020.8,73.7401,12.8284,58,33,64,forward
w_sundermount,29,1999.4,54.7696,14.8284,44,31,64,forward
w_sundermount,30,1094.8,42.3848,17.9706,37,1,64,forward
w_sundermount,31,556,24.3848,19.799,19,0,64,forward
w_sundermount,32,2820.8,94.5391,16.6569,73,3,64,forward
w_sundermount,33,1708.8,49.0122,18.1421,37,8,64,forward
w_sundermount,34,2162.6,91.5391,16.4142,70,33,64,forward
w_sundermount,35,548,22.4853,18.4853,20,0,64,forward
w_sundermount,36,1315.4,33.6274,16,27,11,64,forward
w_sundermount,37,951.4,25.4142,18.1421,25,10,64,forward
w_sundermount,38,517.8,20.3137,17.9706,17,1,64,forward
w_sundermount,39,1047,33.1421,18.3137,29,13,64,forward
w_sundermount,40,2456.8,62.1127,20.1421,53,53,64,forward
w_sundermount,41,3746.6,106.799,23.8284,101,110,64,forward
w_sundermount,42,1525.2,32.8284,22.8284,32,20,64,forward
w_sundermount,43,704.8,25.5563,20.4853,21,9,64,forward
w_sundermount,44,843,30.1421,20.2426,26,1,64,forward
w_sundermount,45,716,33.4558,22.9706,26,0,64,forward
w_sundermount,46,992.6,42.5563,22.0711,38,2,64,forward
w_sundermount,47,670.4,22.7279,21.8995,19,1,64,forward
w_sundermount,48,993.4,38.9706,23.6274,34,4,64,forward
w_sundermount,49,906.4,37.3137,23.8995,34,13,64,forward
w_sundermount,50,1571.2,70.1838,25.6274,59,20,64,forward
w_sundermount,51,768.6,36.799,27.4853,31,17,64,forward
w_sundermount,52,952.4,43.0416,24.2132,36,1,64,forward
w_sundermount,53,1645,45.6274,25.3848,39,32,64,forward
w_sundermount,54,4406,86.0122,27.0416,74,106,64,forward
w_sundermount,55,1711.2,52.799,24.799,47,28,64,forward
w_sundermount,56,2607.6,75.9117,26.4853,61,68,64,forward
w_sundermount,57,773.2,31.8284,26.5563,31,0,64,forward
w_sundermount,58,1611.6,57.8406,24.9706,45,22,64,forward
w_sundermount,59,2017.2,70.1127,24.8995,61,48,64,forward
w_sundermount,60,2142,81.2965,29.2843,61,32,64,forward
w_sundermount,61,1760.6,65.2843,31.8995,57,24,64,forward
w_sundermount,62,1919.4,56.0711,29.0711,54,38,64,forward
w_sundermount,63,685,31.8995,28.3848,29,0,64,forward
w_sundermount,64,1689.8,62.2843,31.8284,54,21,64,forward
w_sundermount,65,2976.6,102.255,28.2843,89,66,64,forward
w_sundermount,66,788.2,36.5269,28.3848,27,7,64,forward
w_sundermount,67,1080.4,30.4558,29.0416,23,5,64,forward
w_sundermount,68,1233.4,39.6985,29.0711,31,7,64,forward
w_sundermount,69,583.4,28.8284,28.8284,28,0,64,forward
w_sundermount,70,3492.2,110.255,35.3848,97,84,64,forward
w_sundermount,71,3179.8,111.368,33.5563,89,61,64,forward
w_sundermount,72,2370.2,83.9117,33,69,25,64,forward
w_sundermount,73,2405.4,76.9411,34.5563,67,41,64,forward
w_sundermount,74,3521,105.882,35.0416,86,43,64,forward
w_sundermount,75,1096.8,45.5269,32.4142,36,7,64,forward
w_sundermount,76,2818.8,94.8112,35.8995,77,56,64,forward
w_sundermount,77,2325,64.9117,34.6985,50,41,64,forward
w_sundermount,78,1505,60.669,35.8995,47,15,64,forward
w_sundermount,79,2202.4,83.669,35.9706,70,52,64,forward
w_sundermount,80,1861.6,73.5269,39.0711,64,45,64,forward
w_sundermount,81,1599.4,75.1127,36.799,66,16,64,forward
w_sundermount,82,2083,65.2843,39.4558,57,46,64,forward
w_sundermount,83,1129.4,41.9411,37.1127,32,17,64,forward
w_sundermount,84,2032.2,55.1421,36.4142,51,46,64,forward
w_sundermount,85,2213.6,88.8528,37.9411,64,19,64,forward
w_sundermount,86,2870,103.569,38.7279,87,87,64,forward
w_sundermount,87,2781.8,94.0833,38.5563,80,55,64,forward
w_sundermount,88,1690.6,50.0711,39.0416,48,15,64,forward
w_sundermount,89,1840.8,66.0122,39.6985,54,28,64,forward
w_sundermount,90,1510.4,45.1127,41.799,36,20,64,forward
w_sundermount,91,1222.4,54.1421,43.9411,50,10,64,forward
w_sundermount,92,1288.8,58.7401,43.8284,43,0,64,forward
w_sundermount,93,1193.4,41.2132,40.6274,35,18,64,forward
w_sundermount,94,2552.8,114.296,42.6569,94,75,64,forward
w_sundermount,95,1774.4,68.2548,40.9411,55,23,64,forward
w_sundermount,96,1576.8,45.7279,40.0711,42,32,64,forward
w_sundermount,97,3700.4,121.426,41.5563,109,99,64,forward
w_sundermount,98,1036.2,52.3137,43.5269,49,0,64,forward
w_sundermount,99,1204.6,40.5563,40.5563,36,19,64,forward
w_sundermount,100,1678.8,74.5269,46.6569,65,42,64,forward
w_sundermount,101,2416.8,89.8406,44.0416,77,68,64,forward
w_sundermount,102,3699,102.669,45.8701,89,81,64,forward
w_sundermount,103,3726.2,126.397,46.5563,109,89,64,forward
w_sundermount,104,2442.4,116.095,47.1421,90,71,64,forward
w_sundermount,105,4175.8,118.841,44.8701,106,113,64,forward
w_sundermount,106,1211.4,53.6274,46.0122,47,19,64,forward
