map,scenid,tcost,distance,expect,steps,access,r,itype
w_bonepitmining_a2,0,459.2,7.82843,7.82843,7,1,4,backward
w_bonepitmining_a2,1,486,13.4853,7.82843,11,2,4,backward
w_bonepitmining_a2,2,410.2,7.24264,7.24264,6,2,4,backward
w_bonepitmining_a2,3,280,5.41421,5.41421,5,1,4,backward
w_bonepitmining_a2,4,335.2,6.65685,5.24264,5,2,4,backward
w_bonepitmining_a2,5,343.8,8.65685,7.24264,7,2,4,backward
w_bonepitmining_a2,6,350.6,8.65685,6.65685,7,2,4,backward
w_bonepitmining_a2,7,388.2,6,4.82843,6,3,4,backward
w_bonepitmining_a2,8,326.8,7.65685,6,6,2,4,backward
w_bonepitmining_a2,9,437.8,7.82843,6.82843,7,3,4,backward
w_bonepitmining_a2,10,356.2,9.65685,8.82843,8,2,4,backward
w_bonepitmining_a2,11,628,11.8995,9.07107,9,6,4,backward
w_bonepitmining_a2,12,440.4,12.6569,8.65685,11,2,4,backward
w_bonepitmining_a2,13,538.6,9.65685,8.65685,8,6,4,backward
w_bonepitmining_a2,14,531.4,14.4853,10.0711,12,3,4,backward
w_bonepitmining_a2,15,437,9.41421,9.41421,9,2,4,backward
w_bonepitmining_a2,16,354.4,11.8995,9.65685,9,3,4,backward
w_bonepitmining_a2,17,476.8,12.4142,10.6569,12,4,4,backward
w_bonepitmining_a2,18,476.4,14.2426,10,13,2,4,backward
w_bonepitmining_a2,19,740.4,17.5563,10.4853,13,8,4,backward
w_bonepitmining_a2,20,505,14.8995,14.8995,12,3,4,backward
w_bonepitmining_a2,21,437,13.4853,12.8995,11,2,4,backward
w_bonepitmining_a2,22,599.2,15.4142,15.4142,15,3,4,backward
w_bonepitmining_a2,23,549.8,17.1421,15.7279,13,2,4,backward
w_bonepitmining_a2,24,457.6,13,12.4142,13,2,4,backward
w_bonepitmining_a2,25,443.4,14.6569,14.6569,13,2,4,backward
w_bonepitmining_a2,26,603.2,13.4853,12.0711,11,4,4,backward
w_bonepitmining_a2,27,441.6,16.5563,15.7279,12,2,4,backward
w_bonepitmining_a2,28,449.8,17.7279,13.4853,14,2,4,backward
w_bonepitmining_a2,29,506.8,16.4853,15.6569,14,3,4,backward
w_bonepitmining_a2,30,532.6,17.2426,17.2426,16,4,4,backward
w_bonepitmining_a2,31,433.6,19.7279,16.6569,16,2,4,backward
w_bonepitmining_a2,32,622.6,20.8284,18.8284,20,3,4,backward
w_bonepitmining_a2,33,537,20.7279,19.5563,17,2,4,backward
w_bonepitmining_a2,34,470.4,16.7279,16.7279,13,2,4,backward
w_bonepitmining_a2,35,637.2,19.0711,17.0711,17,5,4,backward
w_bonepitmining_a2,36,578.6,19.4142,16.8284,19,3,4,backward
w_bonepitmining_a2,37,607.4,20.4853,18.4853,18,2,4,backward
w_bonepitmining_a2,38,686.2,22.4853,16.8284,20,6,4,backward
w_bonepitmining_a2,39,683.8,21.0711,18.4853,19,3,4,backward
w_bonepitmining_a2,40,748.8,24,22,24,7,4,backward
w_bonepitmining_a2,41,719.6,25.4853,22.3137,23,3,4,backward
w_bonepitmining_a2,42,733.8,26.0711,23.6569,24,2,4,backward
w_bonepitmining_a2,43,790.8,24.4142,23.2426,24,4,4,backward
w_bonepitmining_a2,44,645.2,26.4142,23.8284,26,2,4,backward
w_bonepitmining_a2,45,593.8,22.3848,22.3848,17,3,4,backward
w_bonepitmining_a2,46,626.8,20.8284,20.2426,20,2,4,backward
w_bonepitmining_a2,47,744.8,24.3137,23.7279,21,6,4,backward
w_bonepitmining_a2,48,612.8,20.5563,20.5563,16,4,4,backward
w_bonepitmining_a2,49,856.6,28.4853,23.6569,26,6,4,backward
w_bonepitmining_a2,50,610.6,25.1421,24.3137,21,3,4,backward
w_bonepitmining_a2,51,713,29.1421,27.9706,25,3,4,backward
w_bonepitmining_a2,52,607.2,25.8995,25.8995,23,3,4,backward
w_bonepitmining_a2,53,585.2,27.9706,27.9706,23,2,4,backward
w_bonepitmining_a2,54,717.8,29.0416,25.2132,22,5,4,backward
w_bonepitmining_a2,55,652.2,27.0711,24.2426,25,2,4,backward
w_bonepitmining_a2,56,739.2,27.0711,27.0711,25,2,4,backward
w_bonepitmining_a2,57,798.6,30.3137,26.0711,27,3,4,backward
w_bonepitmining_a2,58,577.4,27.4558,27.4558,20,1,4,backward
w_bonepitmining_a2,59,621.6,27.3848,26.799,22,3,4,backward
w_bonepitmining_a2,60,668,31.6569,30.4853,30,2,4,backward
w_bonepitmining_a2,61,807.4,31.799,28.3848,26,6,4,backward
w_bonepitmining_a2,62,682.8,31.6569,29.8995,30,2,4,backward
w_bonepitmining_a2,63,967.4,32.799,29.799,27,13,4,backward
w_bonepitmining_a2,64,711.4,32.2132,30.2132,26,3,4,backward
w_bonepitmining_a2,65,918.8,30.6569,30.0711,29,6,4,backward
w_bonepitmining_a2,66,733.8,31.3848,31.3848,26,3,4,backward
w_bonepitmining_a2,67,819.6,32.3848,30.9706,27,4,4,backward
w_bonepitmining_a2,68,749.4,31.9706,29.7279,27,3,4,backward
w_bonepitmining_a2,69,726.2,34.6985,30.6985,26,3,4,backward
w_bonepitmining_a2,70,1036.2,34.6569,34.6569,33,3,4,backward
w_bonepitmining_a2,71,809.8,36.6985,32.1127,28,4,4,backward
w_bonepitmining_a2,72,847.4,35.5269,32.6985,26,4,4,backward
w_bonepitmining_a2,73,609.8,32.0711,32.0711,30,2,4,backward
w_bonepitmining_a2,74,722.4,41.4558,35.799,34,2,4,backward
w_bonepitmining_a2,75,678.6,33.0711,33.0711,31,2,4,backward
w_bonepitmining_a2,76,793.4,32.6274,32.0416,26,5,4,backward
w_bonepitmining_a2,77,864,38.4558,34.799,31,5,4,backward
w_bonepitmining_a2,78,936,34.8284,34.2426,34,3,4,backward
w_bonepitmining_a2,79,822,40.1421,35.8995,36,2,4,backward
w_bonepitmining_a2,80,1065.8,39.8995,39.3137,37,5,4,backward
w_bonepitmining_a2,81,976.8,39.9706,39.9706,35,5,4,backward
w_bonepitmining_a2,82,772.2,36.6985,36.6985,28,3,4,backward
w_bonepitmining_a2,83,1017.8,40.7279,39.5563,37,6,4,backward
w_bonepitmining_a2,84,757,45.4853,38.4142,43,9,4,backward
w_bonepitmining_a2,85,975,44.4853,39.8995,42,3,4,backward
