map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_n,0,749.4,13.2426,4.41421,12,2,64,forward
lt_0_lowtown_n,1,814.2,16.4853,4.24264,14,10,64,forward
lt_0_lowtown_n,2,976.8,23.0711,6.65685,21,21,64,forward
lt_0_lowtown_n,3,1335.4,29.7279,7.65685,26,27,64,forward
lt_0_lowtown_n,4,384.6,11.6569,6.65685,10,0,64,forward
lt_0_lowtown_n,5,2547.4,41.2426,5.41421,40,48,64,forward
lt_0_lowtown_n,6,2401.4,102.267,4.41421,77,76,64,forward
lt_0_lowtown_n,7,2052.4,78.799,4,73,43,64,forward
lt_0_lowtown_n,8,354,7.65685,4.82843,6,1,64,forward
lt_0_lowtown_n,9,537.6,16.3137,7.24264,13,0,64,forward
lt_0_lowtown_n,10,1164.4,34.0416,8.24264,27,10,64,forward
lt_0_lowtown_n,11,2346.8,82.4264,10.8995,70,69,64,forward
lt_0_lowtown_n,12,906.4,24.3137,9.48528,21,4,64,forward
lt_0_lowtown_n,13,1911,45.7279,8,42,64,64,forward
lt_0_lowtown_n,14,1211.6,48.8995,9.89949,46,22,64,forward
lt_0_lowtown_n,15,1970.4,64.799,10.8995,59,52,64,forward
lt_0_lowtown_n,16,462,19.3137,10.8284,16,0,64,forward
lt_0_lowtown_n,17,1047.6,31.5563,9.82843,27,19,64,forward
lt_0_lowtown_n,18,2032.6,53.7696,9.48528,43,33,64,forward
lt_0_lowtown_n,19,1405,58.5269,10.2426,49,17,64,forward
lt_0_lowtown_n,20,2362,67.3848,13.4853,62,73,64,forward
lt_0_lowtown_n,21,2671.6,61.7279,13.0711,58,71,64,forward
lt_0_lowtown_n,22,2656.4,84.1838,13.8284,73,64,64,forward
lt_0_lowtown_n,23,1681.2,66.0416,12,59,64,64,forward
lt_0_lowtown_n,24,1610.8,60.9411,13.4853,51,44,64,forward
lt_0_lowtown_n,25,893,21.4853,12.4853,19,10,64,forward
lt_0_lowtown_n,26,2038,84.8112,15.7279,67,57,64,forward
lt_0_lowtown_n,27,502.8,21.4142,14.4142,21,7,64,forward
lt_0_lowtown_n,28,1744.6,66.9706,12.8284,62,58,64,forward
lt_0_lowtown_n,29,2504.6,75.9706,12.8995,71,65,64,forward
lt_0_lowtown_n,30,946,32.8284,18.8284,32,11,64,forward
lt_0_lowtown_n,31,2351,71.8701,18.4142,64,88,64,forward
lt_0_lowtown_n,32,1737,64.9411,16.6569,55,52,64,forward
lt_0_lowtown_n,33,1663,58.8406,17.2426,46,22,64,forward
lt_0_lowtown_n,34,3276.2,82.3553,19.6569,72,96,64,forward
lt_0_lowtown_n,35,2436.2,80.7696,19.3137,70,79,64,forward
lt_0_lowtown_n,36,580.2,27.0711,18.8284,25,10,64,forward
lt_0_lowtown_n,37,1103.6,34.2426,19.4142,33,23,64,forward
lt_0_lowtown_n,38,1485.8,57.8406,16.8284,45,11,64,forward
lt_0_lowtown_n,39,717.4,19.2426,19.2426,18,12,64,forward
lt_0_lowtown_n,40,1226.4,47.5563,20.2426,43,29,64,forward
lt_0_lowtown_n,41,755.4,39.4558,22.7279,32,4,64,forward
lt_0_lowtown_n,42,1916,80.3259,20.3137,65,56,64,forward
lt_0_lowtown_n,43,1413.2,50.9411,21.4853,41,25,64,forward
lt_0_lowtown_n,44,2012.4,77.669,23.4853,64,48,64,forward
lt_0_lowtown_n,45,1398.8,58.8406,23.4853,46,21,64,forward
lt_0_lowtown_n,46,1237.6,66.0122,23.4142,54,47,64,forward
lt_0_lowtown_n,47,1338.6,69.799,23.4142,64,52,64,forward
lt_0_lowtown_n,48,1695.2,61.1127,20.3848,52,36,64,forward
lt_0_lowtown_n,49,1777.4,60.1838,21.4853,49,26,64,forward
lt_0_lowtown_n,50,1086.4,49.5269,27.7279,40,21,64,forward
lt_0_lowtown_n,51,719.2,29.6569,27.8995,28,2,64,forward
lt_0_lowtown_n,52,533.4,26.3137,26.3137,23,1,64,forward
lt_0_lowtown_n,53,1405.6,38.0416,25.8995,31,16,64,forward
lt_0_lowtown_n,54,2236.8,82.9411,25.4853,73,68,64,forward
lt_0_lowtown_n,55,1791.6,66.3553,26.4142,56,35,64,forward
lt_0_lowtown_n,56,2005.6,85.4558,24.9706,78,70,64,forward
lt_0_lowtown_n,57,1212.2,50.3137,24.8995,47,47,64,forward
lt_0_lowtown_n,58,1409.6,45.2132,25.8995,39,33,64,forward
lt_0_lowtown_n,59,1607.2,55.5563,25.4853,51,49,64,forward
lt_0_lowtown_n,60,1200.4,44.0416,28.7279,37,18,64,forward
lt_0_lowtown_n,61,1432,62.5563,30.5563,58,34,64,forward
lt_0_lowtown_n,62,1632.4,58.4558,29.0416,51,34,64,forward
