map,scenid,tcost,distance,expect,steps,access,r,itype
Backwoods,0,1132.4,15.8284,7,15,0,32,forward
Backwoods,1,1080.6,30.799,6.65685,25,0,32,forward
Backwoods,2,826.8,15.8284,7,15,0,32,forward
Backwoods,3,886.2,18.8284,6.82843,18,1,32,forward
Backwoods,4,2726,33.5563,7.07107,29,16,32,forward
Backwoods,5,938.4,26.6569,5.82843,25,0,32,forward
Backwoods,6,1286.2,45.1838,6.41421,34,1,32,forward
Backwoods,7,1235.4,26.0711,7.07107,24,0,32,forward
Backwoods,8,1747.6,38.4558,4.82843,31,6,32,forward
Backwoods,9,1284.8,41.1838,7.24264,30,0,32,forward
Backwoods,10,1671.4,31.5563,11.8995,27,15,32,forward
Backwoods,11,1159.8,34.1421,9.24264,30,0,32,forward
Backwoods,12,1960.6,42.9411,10.2426,33,10,32,forward
Backwoods,13,827.2,16.2426,10.4853,15,0,32,forward
Backwoods,14,1531.4,54.4264,10.8284,42,0,32,forward
Backwoods,15,839,14.3137,9.65685,11,2,32,forward
Backwoods,16,2634,48.0711,8.41421,46,30,32,forward
Backwoods,17,2146.8,42.6985,11.2426,34,5,32,forward
Backwoods,18,2131.6,21.4853,8.24264,19,30,32,forward
Backwoods,19,1229.8,26.799,8.41421,21,6,32,forward
Backwoods,20,1720,38.5563,15.1421,34,4,32,forward
Backwoods,21,1368.4,34.3848,15.0711,29,2,32,forward
Backwoods,22,1396.4,31.3137,15.3137,28,0,32,forward
Backwoods,23,2115.6,45.8701,13.8284,38,17,32,forward
Backwoods,24,1454.2,29.1421,12.4853,25,1,32,forward
Backwoods,25,1996.8,63.4264,15.7279,51,0,32,forward
Backwoods,26,875,21.3848,12.3137,16,0,32,forward
Backwoods,27,1882,63.0122,12.4142,51,0,32,forward
Backwoods,28,2649,49.4558,14.6569,42,38,32,forward
Backwoods,29,1335,38.3848,15.0711,33,3,32,forward
Backwoods,30,1499.6,40.3848,18.3848,35,1,32,forward
Backwoods,31,1083.8,23.0711,19.0711,21,2,32,forward
Backwoods,32,897.8,20.8284,17.3137,20,1,32,forward
Backwoods,33,3248.2,58.3848,16.9706,53,54,32,forward
Backwoods,34,2264,80.2254,19.4142,62,2,32,forward
Backwoods,35,1655.8,19.8995,19.8995,17,11,32,forward
Backwoods,36,923.2,24.2132,19.5563,18,0,32,forward
Backwoods,37,2258.6,50.2843,16.1421,42,21,32,forward
Backwoods,38,980.6,38.2843,19.3137,30,0,32,forward
Backwoods,39,2394.6,63.4264,16.5563,51,12,32,forward
Backwoods,40,1893.4,39.799,23.5563,34,17,32,forward
Backwoods,41,1258.8,28.4558,23.7279,21,4,32,forward
Backwoods,42,2774.4,56.9706,23.9706,52,0,32,forward
Backwoods,43,1171.2,32.8995,21.9706,30,2,32,forward
Backwoods,44,1835.2,21.0711,21.0711,19,14,32,forward
Backwoods,45,3127,57.3553,23.4142,47,25,32,forward
Backwoods,46,1453.8,22.1421,21.5563,18,2,32,forward
Backwoods,47,1258,34.8284,21.8284,34,3,32,forward
Backwoods,48,1315,33.6274,22.6569,27,0,32,forward
Backwoods,49,1350.4,25.2426,23,24,14,32,forward
Backwoods,50,1905.6,55.1838,25.4853,44,0,32,forward
Backwoods,51,1166,28.7279,25.799,25,0,32,forward
Backwoods,52,1521.8,47.3848,24.8995,42,0,32,forward
Backwoods,53,2091.6,38.799,27.0416,33,13,32,forward
Backwoods,54,2029.4,65.2548,25.6569,52,0,32,forward
Backwoods,55,3430.8,49.8701,25.2426,42,38,32,forward
Backwoods,56,2629.6,56.0416,25.8995,49,37,32,forward
Backwoods,57,2245.4,52.3848,25.0711,47,15,32,forward
Backwoods,58,1388.6,44.2426,25.2426,43,0,32,forward
Backwoods,59,1256.2,39.6985,25.8995,31,0,32,forward
Backwoods,60,1445.6,52.6985,28.6569,44,0,32,forward
Backwoods,61,1783.8,43.4853,31.4853,41,15,32,forward
Backwoods,62,2424.8,38.8995,28,36,35,32,forward
Backwoods,63,2781.4,55.0416,31.3848,48,41,32,forward
Backwoods,64,2440,61.6274,30.2132,55,0,32,forward
Backwoods,65,1436.8,32.2132,30.5563,26,0,32,forward
Backwoods,66,2768.2,72.9706,29.1421,68,69,32,forward
Backwoods,67,1674,57.1838,30.3137,46,2,32,forward
Backwoods,68,1923.6,53.5563,29.5563,49,5,32,forward
