map,scenid,tcost,distance,expect,steps,access,r,itype
orz106d,0,656,19.0711,1,17,21,64,forward
orz106d,1,523.6,21.8995,3,19,19,64,forward
orz106d,2,446.4,16.8284,2,16,24,64,forward
orz106d,3,445.8,17.2426,1,16,23,64,forward
orz106d,4,450.8,13.8284,1,13,21,64,forward
orz106d,5,451.2,19.4853,2.41421,17,19,64,forward
orz106d,6,435.4,15.8284,2.41421,15,23,64,forward
orz106d,7,441.2,16.2426,1.41421,15,22,64,forward
orz106d,8,417.6,18.0711,3.41421,16,18,64,forward
orz106d,9,392.8,15.2426,3.41421,14,20,64,forward
orz106d,10,506,23.3137,4,20,19,64,forward
orz106d,11,484.8,24.7279,6,21,20,64,forward
orz106d,12,475.6,25.7279,7,22,21,64,forward
orz106d,13,439.8,22.3137,4.41421,19,18,64,forward
orz106d,14,442.4,23.3137,5.41421,20,19,64,forward
orz106d,15,452.6,24.3137,6.41421,21,20,64,forward
orz106d,16,429.4,21.8995,4.82843,19,19,64,forward
orz106d,17,468.6,23.8995,6.82843,21,21,64,forward
orz106d,18,451.8,24.8995,7.82843,22,22,64,forward
orz106d,19,423.6,20.4853,4.24264,18,19,64,forward
orz106d,20,480.4,26.7279,8,23,22,64,forward
orz106d,21,510,27.7279,9,24,23,64,forward
orz106d,22,499.6,26.3137,8.41421,23,22,64,forward
orz106d,23,522.8,29.3137,11.4142,26,25,64,forward
orz106d,24,490.4,26.8995,9.82843,24,24,64,forward
orz106d,25,517.4,28.8995,11.8284,26,26,64,forward
orz106d,26,439.2,24.4853,8.24264,22,23,64,forward
orz106d,27,485,25.4853,9.24264,23,24,64,forward
orz106d,28,506.6,27.4853,11.2426,25,26,64,forward
orz106d,29,481.4,25.0711,9.65685,23,24,64,forward
orz106d,30,542.8,30.3137,12.4142,27,26,64,forward
orz106d,31,566.8,32.3137,14.4142,29,28,64,forward
orz106d,32,582.2,31.8995,14.8284,29,29,64,forward
orz106d,33,564.6,32.8995,15.8284,30,30,64,forward
orz106d,34,512.2,28.4853,12.2426,26,27,64,forward
orz106d,35,521,29.4853,13.2426,27,28,64,forward
orz106d,36,541.4,30.4853,14.2426,28,29,64,forward
orz106d,37,540.4,31.4853,15.2426,29,30,64,forward
orz106d,38,517.8,30.4853,14.2426,28,29,64,forward
orz106d,39,537.6,31.8995,15.6569,29,30,64,forward
orz106d,40,640.2,37.3137,19.4142,34,33,64,forward
orz106d,41,577.6,34.3137,16.4142,31,30,64,forward
orz106d,42,644,36.3137,18.4142,33,32,64,forward
orz106d,43,594,34.8995,17.8284,32,32,64,forward
orz106d,44,606.4,35.8995,18.8284,33,33,64,forward
orz106d,45,542.4,32.4853,16.2426,30,31,64,forward
orz106d,46,563.2,34.4853,18.2426,32,33,64,forward
orz106d,47,597.4,35.4853,19.2426,33,34,64,forward
orz106d,48,566.2,34.8995,18.6569,32,33,64,forward
orz106d,49,599.2,33.4853,18.0711,31,33,64,forward
orz106d,50,675.2,38.3137,20.4142,35,34,64,forward
orz106d,51,602.8,36.4853,20.2426,34,35,64,forward
orz106d,52,594.2,36.8995,20.6569,34,35,64,forward
orz106d,53,634.8,37.8995,21.6569,35,36,64,forward
orz106d,54,609.2,35.0711,20.4853,33,35,64,forward
orz106d,55,581.4,34.6569,20.8995,33,36,64,forward
orz106d,56,588.2,35.6569,21.8995,34,37,64,forward
orz106d,57,618.4,36.6569,22.8995,35,38,64,forward
orz106d,58,583.2,34.2426,21.3137,33,36,64,forward
orz106d,59,572.8,35.2426,22.3137,34,37,64,forward
orz106d,60,645.2,37.0711,24.1421,35,36,64,forward
orz106d,61,710.8,40.8995,24.9706,38,38,64,forward
orz106d,62,637.2,42.3137,26.3848,39,39,64,forward
orz106d,63,660.6,42.3137,25.5563,39,38,64,forward
orz106d,64,653,42.7279,24.5563,39,37,64,forward
orz106d,65,614.8,42.7279,24.5563,39,37,64,forward
orz106d,66,595.6,43.1421,24.9706,39,37,64,forward
orz106d,67,534.4,29.4853,26.4853,27,25,64,forward
orz106d,68,514.6,29.4853,25.4853,27,26,64,forward
orz106d,69,506,31.8995,24.8995,29,27,64,forward
orz106d,70,426.4,29.4853,29.4853,27,22,64,forward
orz106d,71,440.6,29.4853,28.4853,27,23,64,forward
orz106d,72,436.8,30.4853,30.4853,28,23,64,forward
orz106d,73,410.6,29.8995,29.8995,27,22,64,forward
orz106d,74,424.6,30.8995,30.8995,28,23,64,forward
orz106d,75,584.2,37.1421,28.3848,33,31,64,forward
orz106d,76,432.8,28.4853,28.4853,26,21,64,forward
orz106d,77,451.6,28.4853,28.4853,26,21,64,forward
orz106d,78,423.4,29.4853,29.4853,27,22,64,forward
orz106d,79,476.6,29.4853,29.4853,27,22,64,forward
