map,scenid,tcost,distance,expect,steps,access,r,itype
ht_store,0,665.6,7.65685,7.65685,6,0,0,forward
ht_store,1,317.2,5,5,5,0,0,forward
ht_store,2,278.2,4.41421,4.41421,4,0,0,forward
ht_store,3,624.4,5.82843,5.82843,5,2,0,forward
ht_store,4,393.6,6.82843,6.82843,6,0,0,forward
ht_store,5,219,4.24264,4.24264,3,0,0,forward
ht_store,6,567,4,4,4,3,0,forward
ht_store,7,386.8,7.41421,7.41421,7,0,0,forward
ht_store,8,500,7.65685,7.65685,6,1,0,forward
ht_store,9,336.2,6.41421,6.41421,6,0,0,forward
ht_store,10,620,9.48528,9.48528,7,2,0,forward
ht_store,11,374.2,8.65685,8.65685,7,0,0,forward
ht_store,12,401.4,8.41421,8.41421,8,0,0,forward
ht_store,13,453,9.82843,9.82843,9,0,0,forward
ht_store,14,397.8,8.41421,8.41421,8,0,0,forward
ht_store,15,939,11.4142,11.4142,11,4,0,forward
ht_store,16,377.4,10.8995,10.8995,8,0,0,forward
ht_store,17,371.4,8.41421,8.41421,8,0,0,forward
ht_store,18,362.2,8.65685,8.65685,7,0,0,forward
ht_store,19,1025.6,10.8284,10.8284,10,8,0,forward
ht_store,20,1169.4,12.4142,12.4142,12,9,0,forward
ht_store,21,928.2,13.6569,13.6569,12,5,0,forward
ht_store,22,1192.6,14.8995,14.8995,12,10,0,forward
ht_store,23,1137.8,14.2426,14.2426,13,9,0,forward
ht_store,24,1058.4,12.6569,12.6569,11,9,0,forward
ht_store,25,762.8,13.8995,13.8995,11,3,0,forward
ht_store,26,1022.4,13.4853,13.4853,11,11,0,forward
ht_store,27,693.2,12.8995,12.8995,10,4,0,forward
ht_store,28,793,13.6569,13.6569,12,2,0,forward
ht_store,29,729.8,15.7279,15.7279,12,2,0,forward
ht_store,30,867.4,18.5563,18.5563,14,3,0,forward
ht_store,31,1168.4,16.0711,16.0711,14,10,0,forward
ht_store,32,1238.2,19.4142,19.4142,19,7,0,forward
ht_store,33,918.4,17,17,17,1,0,forward
ht_store,34,1176.6,16.8284,16.8284,16,10,0,forward
ht_store,35,933,16.7279,16.7279,13,6,0,forward
ht_store,36,1123.8,16.4142,16.4142,16,9,0,forward
ht_store,37,1513.2,19.2426,19.2426,18,14,0,forward
ht_store,38,1461.8,19.6569,19.6569,18,10,0,forward
ht_store,39,1283.4,18.0711,18.0711,16,11,0,forward
ht_store,40,1624.6,22.4142,22.4142,22,17,0,forward
ht_store,41,1351.8,22.2426,22.2426,21,14,0,forward
ht_store,42,1294.4,21.7279,21.7279,18,9,0,forward
ht_store,43,1359,22.7279,22.7279,19,14,0,forward
ht_store,44,1401.4,22.4853,22.4853,20,12,0,forward
ht_store,45,1491.8,22.8995,22.8995,20,15,0,forward
ht_store,46,1353.8,22.6569,22.6569,21,13,0,forward
ht_store,47,1554.4,22.6569,22.6569,21,13,0,forward
ht_store,48,1296.2,21.1421,21.1421,17,10,0,forward
ht_store,49,1273.4,20.0711,20.0711,18,13,0,forward
ht_store,50,1541.6,27.799,27.799,22,12,0,forward
ht_store,51,1496.4,24.7279,24.7279,21,15,0,forward
ht_store,52,1631,24.3137,24.3137,21,14,0,forward
ht_store,53,1885.4,27.0711,27.0711,25,14,0,forward
ht_store,54,1483.6,26.2132,26.2132,20,12,0,forward
ht_store,55,1680.4,24.8995,24.8995,22,16,0,forward
ht_store,56,1516,27.5563,27.5563,23,15,0,forward
ht_store,57,1326.6,24.5563,24.5563,20,11,0,forward
ht_store,58,1910.2,26.2426,26.2426,25,22,0,forward
ht_store,59,1530.6,26.5563,26.5563,22,15,0,forward
ht_store,60,1562.4,28.3137,28.3137,25,21,0,forward
ht_store,61,1656,29.6569,29.6569,28,20,0,forward
ht_store,62,1741.6,28.9706,28.9706,24,16,0,forward
ht_store,63,1644.4,30.799,30.799,25,16,0,forward
ht_store,64,1464.8,28.799,28.799,23,13,0,forward
ht_store,65,1481.8,28.0711,28.0711,26,17,0,forward
ht_store,66,1537.6,28.9706,28.9706,24,16,0,forward
ht_store,67,1859.4,31.5563,31.5563,27,19,0,forward
ht_store,68,1671.8,29.5563,29.5563,25,19,0,forward
ht_store,69,1620,29.1421,29.1421,25,14,0,forward
