map,scenid,tcost,distance,expect,steps,access,r,itype
orz101d,0,438,16.3137,2,13,5,32,forward
orz101d,1,306,15.7279,2.41421,12,5,32,forward
orz101d,2,347.6,11.4853,1.41421,9,7,32,forward
orz101d,3,384.4,12.6569,3,11,7,32,forward
orz101d,4,335.8,14.0711,3.82843,12,7,32,forward
orz101d,5,311.6,15.0711,1.41421,13,5,32,forward
orz101d,6,366.4,16.6569,3.82843,15,8,32,forward
orz101d,7,368,15.2426,3.41421,14,7,32,forward
orz101d,8,283,7,1,7,5,32,forward
orz101d,9,269.6,14.4853,5.82843,12,4,32,forward
orz101d,10,257.8,14.0711,6.82843,12,5,32,forward
orz101d,11,338.6,18.8995,7.82843,16,6,32,forward
orz101d,12,1161,37.7279,6.82843,34,44,32,forward
orz101d,13,216,12.4853,7.65685,10,4,32,forward
orz101d,14,407.6,21.3137,5.24264,18,10,32,forward
orz101d,15,314.8,18.4853,5.82843,16,9,32,forward
orz101d,16,227.8,15.8995,7.41421,13,3,32,forward
orz101d,17,341.8,18.4853,7.82843,16,7,32,forward
orz101d,18,1035.4,37.7279,6.24264,34,44,32,forward
orz101d,19,345,20.8995,8.65685,18,8,32,forward
orz101d,20,1033.8,39.7279,8.24264,36,45,32,forward
orz101d,21,188.6,12.4853,8.65685,10,4,32,forward
orz101d,22,370.2,23.7279,11.4853,20,10,32,forward
orz101d,23,1005,42.7279,10.8284,39,44,32,forward
orz101d,24,171.4,12.8995,8.65685,10,1,32,forward
orz101d,25,177.8,11.0711,8.24264,9,2,32,forward
orz101d,26,991.4,42.3137,9.82843,39,44,32,forward
orz101d,27,171.2,9.24264,8.24264,8,2,32,forward
orz101d,28,871.4,55.3137,11.4142,52,28,32,forward
orz101d,29,313.4,19.9706,13.8284,15,5,32,forward
orz101d,30,937.8,37.7279,12.0711,34,40,32,forward
orz101d,31,175.6,12.0711,12.0711,10,4,32,forward
orz101d,32,469.6,29.1421,15.7279,25,15,32,forward
orz101d,33,192.6,14.3137,13.4853,11,1,32,forward
orz101d,34,465.6,27.5563,14.7279,23,13,32,forward
orz101d,35,435.4,27.9706,15.7279,23,13,32,forward
orz101d,36,917.4,37.7279,12.8995,34,38,32,forward
orz101d,37,793,52.1421,13.8995,48,25,32,forward
orz101d,38,948.2,59.7279,14.0711,56,32,32,forward
orz101d,39,780,50.7279,16.7279,47,26,32,forward
orz101d,40,806.6,54.1421,16.4853,50,26,32,forward
orz101d,41,911.4,55.5563,17.0711,51,39,32,forward
orz101d,42,979.4,60.5563,16.6569,56,44,32,forward
orz101d,43,821.4,51.9706,19.7279,47,35,32,forward
orz101d,44,443.4,28.799,17.7279,23,13,32,forward
orz101d,45,457,29.799,18.1421,24,14,32,forward
orz101d,46,477.8,30.9706,16.9706,26,16,32,forward
orz101d,47,474,29.7279,16.7279,26,17,32,forward
orz101d,48,471.2,31.5563,17.5563,27,17,32,forward
orz101d,49,829.6,50.3848,22.7279,45,33,32,forward
orz101d,50,506.8,33.0416,21.9706,26,16,32,forward
orz101d,51,715.8,45.1421,23.1421,41,26,32,forward
orz101d,52,743.4,47.9706,21.9706,43,31,32,forward
orz101d,53,848,53.3848,20.3137,48,36,32,forward
orz101d,54,866.4,53.3848,21.7279,48,36,32,forward
orz101d,55,502.2,32.799,21.7279,27,17,32,forward
orz101d,56,719.4,44.5563,22.5563,40,28,32,forward
orz101d,57,573.2,34.799,20.799,29,19,32,forward
orz101d,58,870,51.799,22.3848,46,34,32,forward
orz101d,59,620.6,34.799,25.7279,29,17,32,forward
orz101d,60,495.8,31.799,26.9706,26,14,32,forward
orz101d,61,581,35.799,25.3137,30,18,32,forward
orz101d,62,556.2,35.799,24.7279,30,19,32,forward
orz101d,63,666.2,36.7279,25.8995,33,25,32,forward
orz101d,64,597.4,38.2132,27.1421,32,19,32,forward
orz101d,65,477.8,29.3848,24.8995,24,13,32,forward
orz101d,66,672.4,36.3137,24.4853,33,26,32,forward
orz101d,67,653.8,40.1421,26.1421,36,25,32,forward
orz101d,68,624.8,36.4558,24.799,29,20,32,forward
orz101d,69,634.2,37.7279,30.7279,34,26,32,forward
orz101d,70,736.4,47.6274,30.2132,41,29,32,forward
orz101d,71,531.4,31.9706,28.0711,27,15,32,forward
orz101d,72,481.8,33.6274,28.5563,27,15,32,forward
orz101d,73,634.4,43.799,29.1421,38,25,32,forward
orz101d,74,584.4,39.5563,30.8995,35,25,32,forward
orz101d,75,538.8,31.3848,31.3848,26,18,32,forward
orz101d,76,621.2,39.5563,29.5563,35,25,32,forward
orz101d,77,619.2,41.2843,30.2132,33,20,32,forward
orz101d,78,632.8,42.3848,29.3848,37,25,32,forward
orz101d,79,631.2,41.1421,34.3137,37,28,32,forward
