map,scenid,tcost,distance,expect,steps,access,r,itype
lt_0_lowtown_docks_a3_n,0,697.4,4.24264,4.24264,3,2,2,backward
lt_0_lowtown_docks_a3_n,1,643,6.41421,4.41421,6,2,2,backward
lt_0_lowtown_docks_a3_n,2,721.2,8.07107,6.65685,6,2,2,backward
lt_0_lowtown_docks_a3_n,3,668.6,6.24264,6.24264,5,2,2,backward
lt_0_lowtown_docks_a3_n,4,720.4,9.65685,6.82843,8,2,2,backward
lt_0_lowtown_docks_a3_n,5,746.8,4.82843,4.82843,4,3,2,backward
lt_0_lowtown_docks_a3_n,6,696.6,7.41421,6,7,2,2,backward
lt_0_lowtown_docks_a3_n,7,527,5.41421,5.41421,5,2,2,backward
lt_0_lowtown_docks_a3_n,8,675.6,8.41421,7.82843,8,2,2,backward
lt_0_lowtown_docks_a3_n,9,375.8,9.65685,7.65685,8,2,2,backward
lt_0_lowtown_docks_a3_n,10,1170.6,11.6569,11.6569,10,7,2,backward
lt_0_lowtown_docks_a3_n,11,953,11,10.4142,11,6,2,backward
lt_0_lowtown_docks_a3_n,12,877,12.0711,11.4853,10,2,2,backward
lt_0_lowtown_docks_a3_n,13,679.4,11.2426,9.24264,10,2,2,backward
lt_0_lowtown_docks_a3_n,14,852.6,11.4853,11.4853,9,2,2,backward
lt_0_lowtown_docks_a3_n,15,615,11.0711,9.07107,9,2,2,backward
lt_0_lowtown_docks_a3_n,16,744.2,9.65685,9.07107,8,3,2,backward
lt_0_lowtown_docks_a3_n,17,612.6,8.48528,8.48528,6,2,2,backward
lt_0_lowtown_docks_a3_n,18,732.2,11.2426,11.2426,10,3,2,backward
lt_0_lowtown_docks_a3_n,19,977.6,11.2426,10.2426,10,4,2,backward
lt_0_lowtown_docks_a3_n,20,953.2,15.6569,15.6569,14,1,2,backward
lt_0_lowtown_docks_a3_n,21,788,13.7279,12.3137,10,2,2,backward
lt_0_lowtown_docks_a3_n,22,820.2,13.8995,13.8995,11,3,2,backward
lt_0_lowtown_docks_a3_n,23,1100.8,15.3137,15.3137,12,4,2,backward
lt_0_lowtown_docks_a3_n,24,783,14.2426,12.2426,13,3,2,backward
lt_0_lowtown_docks_a3_n,25,786,15.4853,13.4853,13,2,2,backward
lt_0_lowtown_docks_a3_n,26,787.8,13.0711,13.0711,11,1,2,backward
lt_0_lowtown_docks_a3_n,27,796.2,15.8995,13.8995,13,2,2,backward
lt_0_lowtown_docks_a3_n,28,874.6,15.2426,15.2426,14,2,2,backward
lt_0_lowtown_docks_a3_n,29,666.4,13.3137,13.3137,10,1,2,backward
lt_0_lowtown_docks_a3_n,30,1040.8,19.9706,19.3848,15,3,2,backward
lt_0_lowtown_docks_a3_n,31,1056.2,19.8284,19.8284,19,1,2,backward
lt_0_lowtown_docks_a3_n,32,890.6,19.7279,18.3137,16,3,2,backward
lt_0_lowtown_docks_a3_n,33,891.4,18.2426,18.2426,17,1,2,backward
lt_0_lowtown_docks_a3_n,34,1006.8,19.8284,17.8284,19,2,2,backward
lt_0_lowtown_docks_a3_n,35,844.8,17.6569,17.0711,16,3,2,backward
lt_0_lowtown_docks_a3_n,36,1384.4,19.2426,19.2426,18,8,2,backward
lt_0_lowtown_docks_a3_n,37,1030.6,16.8284,16.8284,16,6,2,backward
lt_0_lowtown_docks_a3_n,38,929.4,17.4853,17.4853,15,2,2,backward
lt_0_lowtown_docks_a3_n,39,1067.8,19.8995,19.8995,17,6,2,backward
lt_0_lowtown_docks_a3_n,40,1108.2,23.2426,21.2426,22,4,2,backward
lt_0_lowtown_docks_a3_n,41,904.2,24.9706,23.5563,20,2,2,backward
lt_0_lowtown_docks_a3_n,42,1212.4,20.9706,20.9706,16,7,2,backward
lt_0_lowtown_docks_a3_n,43,1816.8,23.8284,22.4142,23,12,2,backward
lt_0_lowtown_docks_a3_n,44,808.4,22.7279,21.3137,19,2,2,backward
lt_0_lowtown_docks_a3_n,45,1182.2,22.7279,22.7279,19,3,2,backward
lt_0_lowtown_docks_a3_n,46,1148,21.8284,21.2426,21,2,2,backward
lt_0_lowtown_docks_a3_n,47,1338.2,22.5563,21.9706,18,5,2,backward
lt_0_lowtown_docks_a3_n,48,1475.4,24.3848,21.799,19,5,2,backward
lt_0_lowtown_docks_a3_n,49,1100.8,20.5563,20.5563,16,5,2,backward
