map,scenid,tcost,distance,expect,steps,access,r,itype
dr_dungeon,0,368.6,7.41421,7.41421,7,0,0,forward
dr_dungeon,1,252.4,7.41421,7.41421,7,0,0,forward
dr_dungeon,2,242,5.82843,5.82843,5,0,0,forward
dr_dungeon,3,280.4,6.41421,6.41421,6,0,0,forward
dr_dungeon,4,227.6,5.82843,5.82843,5,0,0,forward
dr_dungeon,5,258.2,6.41421,6.41421,6,0,0,forward
dr_dungeon,6,246.6,7.65685,7.65685,6,0,0,forward
dr_dungeon,7,203.6,7.65685,7.65685,6,0,0,forward
dr_dungeon,8,244.4,6.24264,6.24264,5,0,0,forward
dr_dungeon,9,247.8,6.65685,6.65685,5,0,0,forward
dr_dungeon,10,296.4,11.6569,11.6569,10,0,0,forward
dr_dungeon,11,325.8,10.2426,10.2426,9,0,0,forward
dr_dungeon,12,450.8,9.48528,9.48528,7,1,0,forward
dr_dungeon,13,257.6,8.24264,8.24264,7,0,0,forward
dr_dungeon,14,334.2,8.07107,8.07107,6,1,0,forward
dr_dungeon,15,246.2,10,10,10,0,0,forward
dr_dungeon,16,266.6,10.6569,10.6569,9,0,0,forward
dr_dungeon,17,297.4,11.8995,11.8995,9,0,0,forward
dr_dungeon,18,318.8,9.82843,9.82843,9,0,0,forward
dr_dungeon,19,464.4,10.0711,10.0711,8,3,0,forward
dr_dungeon,20,865,13.2426,13.2426,12,8,0,forward
dr_dungeon,21,402.4,15,15,15,0,0,forward
dr_dungeon,22,364.4,12.7279,12.7279,9,0,0,forward
dr_dungeon,23,647.6,15.1421,15.1421,11,2,0,forward
dr_dungeon,24,620.2,14,14,14,3,0,forward
dr_dungeon,25,545.2,13.0711,13.0711,11,3,0,forward
dr_dungeon,26,452,15.4853,15.4853,13,0,0,forward
dr_dungeon,27,860.8,15.4142,15.4142,15,12,0,forward
dr_dungeon,28,648.8,15.8284,15.8284,15,0,0,forward
dr_dungeon,29,486,12.3137,12.3137,9,1,0,forward
dr_dungeon,30,1072,19.9706,19.9706,15,10,0,forward
dr_dungeon,31,402.6,19.0711,19.0711,17,0,0,forward
dr_dungeon,32,980,19.3137,19.3137,16,8,0,forward
dr_dungeon,33,676.4,17.2426,17.2426,16,6,0,forward
dr_dungeon,34,377.6,17.4142,17.4142,17,0,0,forward
dr_dungeon,35,494.2,16.2426,16.2426,15,0,0,forward
dr_dungeon,36,570.6,16.0711,16.0711,14,5,0,forward
dr_dungeon,37,645.4,17.1421,17.1421,13,4,0,forward
dr_dungeon,38,990,16.6569,16.6569,15,10,0,forward
dr_dungeon,39,1259.8,19.8284,19.8284,19,18,0,forward
dr_dungeon,40,875.4,22.0711,22.0711,20,12,0,forward
dr_dungeon,41,1007.2,21.799,21.799,16,4,0,forward
dr_dungeon,42,847.2,21.2426,21.2426,20,16,0,forward
dr_dungeon,43,1402.4,22.0711,22.0711,20,13,0,forward
dr_dungeon,44,425.6,22.4853,22.4853,20,0,0,forward
dr_dungeon,45,1462.4,23.0711,23.0711,21,17,0,forward
dr_dungeon,46,1046.6,23.799,23.799,18,7,0,forward
dr_dungeon,47,1024,20.8995,20.8995,18,13,0,forward
dr_dungeon,48,769.4,21.7279,21.7279,18,5,0,forward
dr_dungeon,49,828.8,22.4142,22.4142,22,11,0,forward
dr_dungeon,50,1043.2,26.3848,26.3848,21,11,0,forward
dr_dungeon,51,783,24.3848,24.3848,19,9,0,forward
dr_dungeon,52,757.8,26.6274,26.6274,20,7,0,forward
dr_dungeon,53,1138,27.4853,27.4853,25,15,0,forward
dr_dungeon,54,831.6,25.4142,25.4142,25,9,0,forward
dr_dungeon,55,460.6,24.7279,24.7279,21,0,0,forward
dr_dungeon,56,688.2,24.4142,24.4142,24,5,0,forward
dr_dungeon,57,1055.8,25.9706,25.9706,21,10,0,forward
dr_dungeon,58,734.4,26.0711,26.0711,24,4,0,forward
dr_dungeon,59,1035.6,24.0711,24.0711,22,13,0,forward
dr_dungeon,60,834.4,30.3137,30.3137,27,9,0,forward
dr_dungeon,61,679.8,30.5563,30.5563,26,2,0,forward
dr_dungeon,62,1756.4,29.4142,29.4142,29,22,0,forward
dr_dungeon,63,788.2,29.3137,29.3137,26,9,0,forward
dr_dungeon,64,1750.2,30.8995,30.8995,28,26,0,forward
dr_dungeon,65,767.8,30.8284,30.8284,30,1,0,forward
dr_dungeon,66,607.4,28.4142,28.4142,28,0,0,forward
dr_dungeon,67,1044.8,30.799,30.799,25,13,0,forward
dr_dungeon,68,714.6,29.4853,29.4853,27,3,0,forward
dr_dungeon,69,1219.6,30.0416,30.0416,23,15,0,forward
dr_dungeon,70,2113.6,35.4853,35.4853,33,30,0,forward
dr_dungeon,71,1474.8,32.2132,32.2132,26,21,0,forward
dr_dungeon,72,926.2,32.1421,32.1421,28,18,0,forward
dr_dungeon,73,1542.4,35.8995,35.8995,33,24,0,forward
dr_dungeon,74,1286.4,35.6569,35.6569,34,24,0,forward
dr_dungeon,75,1684.4,35.0711,35.0711,33,30,0,forward
dr_dungeon,76,1071.6,32.3848,32.3848,27,14,0,forward
dr_dungeon,77,1150,33.4558,33.4558,26,9,0,forward
dr_dungeon,78,1195.4,32.0416,32.0416,25,11,0,forward
dr_dungeon,79,810,34.8701,34.8701,27,11,0,forward
dr_dungeon,80,1342.8,37.6985,37.6985,29,10,0,forward
dr_dungeon,81,1565.4,37.2426,37.2426,36,20,0,forward
dr_dungeon,82,1018.2,39.3137,39.3137,36,7,0,forward
dr_dungeon,83,2129.6,36.8995,36.8995,34,28,0,forward
dr_dungeon,84,2024.2,36.4853,36.4853,34,28,0,forward
dr_dungeon,85,1630.2,39.3848,39.3848,34,24,0,forward
dr_dungeon,86,1495.4,36.4142,36.4142,36,29,0,forward
dr_dungeon,87,1939.8,38.3848,38.3848,33,22,0,forward
dr_dungeon,88,1389.2,36.6274,36.6274,30,24,0,forward
dr_dungeon,89,2090.6,39.799,39.799,34,22,0,forward
dr_dungeon,90,1715,42.2843,42.2843,34,25,0,forward
dr_dungeon,91,1729.8,40.8284,40.8284,40,33,0,forward
dr_dungeon,92,2088.6,41.2426,41.2426,40,37,0,forward
dr_dungeon,93,1544.2,43.9706,43.9706,39,21,0,forward
dr_dungeon,94,1793.4,42.8284,42.8284,42,24,0,forward
dr_dungeon,95,2472,42.8284,42.8284,42,34,0,forward
dr_dungeon,96,1480.6,42.8284,42.8284,42,21,0,forward
dr_dungeon,97,1860,42.4853,42.4853,40,34,0,forward
dr_dungeon,98,1709.4,43.799,43.799,38,19,0,forward
dr_dungeon,99,2713.8,43.0711,43.0711,41,36,0,forward
dr_dungeon,100,2026,45.6274,45.6274,39,25,0,forward
dr_dungeon,101,2141.2,46.6274,46.6274,40,34,0,forward
dr_dungeon,102,1870.2,46.4142,46.4142,46,27,0,forward
dr_dungeon,103,1966,47.799,47.799,42,26,0,forward
