map,scenid,tcost,distance,expect,steps,access,r,itype
lt_warehouse,0,904.4,21.0711,5.82843,19,0,32,forward
lt_warehouse,1,727.2,14.6569,7.41421,13,9,32,forward
lt_warehouse,2,969.4,16.2426,6.24264,15,5,32,forward
lt_warehouse,3,1083.2,28.6569,5.24264,27,18,32,forward
lt_warehouse,4,1519,41.8701,6.65685,34,16,32,forward
lt_warehouse,5,1942.8,60.0833,7.82843,46,20,32,forward
lt_warehouse,6,1803,41.8284,5.41421,41,28,32,forward
lt_warehouse,7,1232.6,27.6569,5.82843,26,14,32,forward
lt_warehouse,8,606.4,10.8284,4.82843,10,3,32,forward
lt_warehouse,9,1145.6,23.8284,5,23,15,32,forward
lt_warehouse,10,1107.4,29.9706,11.2426,25,12,32,forward
lt_warehouse,11,1360.2,37.9706,8.41421,33,9,32,forward
lt_warehouse,12,1347.2,20.6569,8.24264,19,21,32,forward
lt_warehouse,13,440.8,11.2426,8.65685,10,2,32,forward
lt_warehouse,14,422.4,13.6569,11.4142,12,0,32,forward
lt_warehouse,15,284.8,9.41421,8,9,1,32,forward
lt_warehouse,16,1139.6,24.4853,8.82843,22,18,32,forward
lt_warehouse,17,1352,30.1421,11.0711,26,14,32,forward
lt_warehouse,18,776.4,23.3137,8.82843,20,1,32,forward
lt_warehouse,19,1372.4,28.7279,11,25,29,32,forward
lt_warehouse,20,819.2,22.8995,15,20,9,32,forward
lt_warehouse,21,1237.2,31.8284,12.8284,31,18,32,forward
lt_warehouse,22,955.4,33.8701,12.4853,26,7,32,forward
lt_warehouse,23,624,16.2426,12.4142,15,9,32,forward
lt_warehouse,24,469.8,15.2426,15.2426,14,2,32,forward
lt_warehouse,25,1699,33.6569,15.8284,32,33,32,forward
lt_warehouse,26,1056.8,37.6274,12.6569,31,13,32,forward
lt_warehouse,27,958.8,18.8284,13,18,15,32,forward
lt_warehouse,28,1582.8,43.8995,12.8995,41,15,32,forward
lt_warehouse,29,742.4,19.6569,15.0711,18,6,32,forward
lt_warehouse,30,1712,51.0416,19.8284,44,20,32,forward
lt_warehouse,31,778.8,19.2426,19.2426,18,12,32,forward
lt_warehouse,32,477.4,17.8284,17.8284,17,1,32,forward
lt_warehouse,33,1320.6,42.6274,18.4853,36,12,32,forward
lt_warehouse,34,532.8,16.8995,16.8995,14,2,32,forward
lt_warehouse,35,1653.4,42.4853,19.4853,40,23,32,forward
lt_warehouse,36,1906.8,52.6985,18.1421,44,30,32,forward
lt_warehouse,37,784.8,28.6274,17.3137,22,3,32,forward
lt_warehouse,38,1067.8,29.8995,19.8284,27,16,32,forward
lt_warehouse,39,673,20.4853,16.9706,18,2,32,forward
lt_warehouse,40,1011.4,36.6985,20.9706,28,9,32,forward
lt_warehouse,41,784.4,30.2132,20.5563,24,4,32,forward
lt_warehouse,42,1192,40.8701,21.6569,33,13,32,forward
lt_warehouse,43,1513.4,37.4558,21.0711,30,18,32,forward
lt_warehouse,44,2021,59.1127,22.8284,50,34,32,forward
lt_warehouse,45,2668.6,69.6569,22.6569,68,61,32,forward
lt_warehouse,46,732.6,22.1421,22.1421,18,13,32,forward
lt_warehouse,47,1415.6,36.6274,22.6274,30,24,32,forward
lt_warehouse,48,1192.2,35.4853,22.8995,33,18,32,forward
lt_warehouse,49,1208.8,27.8284,21.8284,27,12,32,forward
lt_warehouse,50,882.4,34.2843,25.5563,26,15,32,forward
lt_warehouse,51,1429,39.1421,24.2132,35,30,32,forward
lt_warehouse,52,1350.4,38.8995,24.0711,36,20,32,forward
lt_warehouse,53,2157.6,58.6569,26.8284,57,35,32,forward
lt_warehouse,54,1419.6,49.3848,24.5563,44,25,32,forward
lt_warehouse,55,788.2,26.5563,26.5563,22,7,32,forward
lt_warehouse,56,2044,50.5563,24.3137,46,48,32,forward
lt_warehouse,57,1193.8,33.2426,26.2426,32,16,32,forward
lt_warehouse,58,1869.8,58.1421,26,54,42,32,forward
lt_warehouse,59,1138.6,37.4558,26.4853,30,13,32,forward
lt_warehouse,60,1072.2,33.5563,31.0711,29,10,32,forward
lt_warehouse,61,1006,31.7279,30.0711,28,14,32,forward
lt_warehouse,62,2473.4,72.6985,28.6274,64,35,32,forward
lt_warehouse,63,1662.2,50.6985,29.7279,42,27,32,forward
lt_warehouse,64,1091,28.3137,28.3137,25,19,32,forward
lt_warehouse,65,1806.6,51.8701,28.799,44,29,32,forward
lt_warehouse,66,1401,33.6569,31.4142,32,26,32,forward
lt_warehouse,67,1787.6,48.3137,31.3137,45,28,32,forward
lt_warehouse,68,1538.8,54.8406,28.3848,42,27,32,forward
lt_warehouse,69,1981.8,60.2843,29.5563,52,37,32,forward
lt_warehouse,70,2870,83.3848,33.3848,78,60,32,forward
lt_warehouse,71,2188.2,79.2254,35.3848,61,42,32,forward
lt_warehouse,72,1868.6,64.2843,34.8284,56,37,32,forward
lt_warehouse,73,873.8,34.6274,34.0416,28,8,32,forward
lt_warehouse,74,1494,41.1421,34.3137,37,27,32,forward
lt_warehouse,75,1781.8,56.8701,32.4853,49,29,32,forward
lt_warehouse,76,1224.8,37.4558,34.9706,30,17,32,forward
lt_warehouse,77,1109.8,34.4853,33.8995,32,24,32,forward
lt_warehouse,78,1171.6,37.7279,34.2132,34,19,32,forward
lt_warehouse,79,1277.6,35.2426,35.2426,34,28,32,forward
lt_warehouse,80,1121.4,38.9706,37.2132,34,18,32,forward
