map,scenid,tcost,distance,expect,steps,access,r,itype
lt_ruinedhouse_n,0,215.2,7.24264,7.24264,6,0,4,forward
lt_ruinedhouse_n,1,184.2,7.65685,7.65685,6,1,4,forward
lt_ruinedhouse_n,2,136.6,7.24264,5,6,0,4,forward
lt_ruinedhouse_n,3,143.4,8.24264,6.24264,7,0,4,forward
lt_ruinedhouse_n,4,137.6,8.07107,6.65685,6,0,4,forward
lt_ruinedhouse_n,5,157.2,7,6.41421,7,0,4,forward
lt_ruinedhouse_n,6,115.2,5.41421,5.41421,5,0,4,forward
lt_ruinedhouse_n,7,184,7.82843,6.65685,7,1,4,forward
lt_ruinedhouse_n,8,211.8,9.07107,5.65685,7,0,4,forward
lt_ruinedhouse_n,9,115.4,6.82843,6.24264,6,0,4,forward
lt_ruinedhouse_n,10,208.6,10.0711,10.0711,8,1,4,forward
lt_ruinedhouse_n,11,235.4,14.8995,10.8995,12,1,4,forward
lt_ruinedhouse_n,12,175.6,11.8284,11.8284,11,0,4,forward
lt_ruinedhouse_n,13,276,10.2426,10.2426,9,8,4,forward
lt_ruinedhouse_n,14,341.6,11.8284,8.82843,11,7,4,forward
lt_ruinedhouse_n,15,314.4,12.4142,10.4142,12,5,4,forward
lt_ruinedhouse_n,16,326.2,15.8995,10.6569,13,3,4,forward
lt_ruinedhouse_n,17,134.4,8.24264,8.24264,7,0,4,forward
lt_ruinedhouse_n,18,198.6,12.2426,8.41421,11,0,4,forward
lt_ruinedhouse_n,19,223.2,11,11,11,2,4,forward
lt_ruinedhouse_n,20,255,18.2426,14,17,0,4,forward
lt_ruinedhouse_n,21,203.2,14.8284,14.8284,14,0,4,forward
lt_ruinedhouse_n,22,235.6,14.2426,13.4142,13,2,4,forward
lt_ruinedhouse_n,23,398.6,20.5563,13.8995,16,6,4,forward
lt_ruinedhouse_n,24,273.6,13.6569,12.4853,12,6,4,forward
lt_ruinedhouse_n,25,204.2,13.8284,13.8284,13,0,4,forward
lt_ruinedhouse_n,26,258,17.5563,14.7279,13,3,4,forward
lt_ruinedhouse_n,27,355,20.4853,13.8284,18,13,4,forward
lt_ruinedhouse_n,28,296.6,14.6569,12.0711,13,7,4,forward
lt_ruinedhouse_n,29,209.4,17.7279,12.0711,14,0,4,forward
lt_ruinedhouse_n,30,230.4,16.4142,16.4142,16,0,4,forward
lt_ruinedhouse_n,31,326.4,25.2132,19.5563,19,4,4,forward
lt_ruinedhouse_n,32,413.8,19.4853,18.6569,17,11,4,forward
lt_ruinedhouse_n,33,277,24.6274,18.9706,18,1,4,forward
lt_ruinedhouse_n,34,394.6,19.0711,17.0711,17,13,4,forward
lt_ruinedhouse_n,35,289,16.7279,16.7279,13,6,4,forward
lt_ruinedhouse_n,36,246.6,20.4853,16.8284,18,0,4,forward
lt_ruinedhouse_n,37,375,17.4142,16.8284,17,12,4,forward
lt_ruinedhouse_n,38,271.8,20.6569,16.4142,19,0,4,forward
lt_ruinedhouse_n,39,382.8,20.1421,17.3137,16,5,4,forward
lt_ruinedhouse_n,40,435.8,24.4853,22.4853,22,10,4,forward
lt_ruinedhouse_n,41,461,24.8995,20.8995,22,14,4,forward
lt_ruinedhouse_n,42,468,26.3137,23.3137,23,16,4,forward
lt_ruinedhouse_n,43,522.4,24.0711,23.4853,22,16,4,forward
lt_ruinedhouse_n,44,232,21.9706,21.9706,17,0,4,forward
lt_ruinedhouse_n,45,292.8,21.4142,20.2426,21,0,4,forward
lt_ruinedhouse_n,46,439.2,22.0711,22.0711,20,15,4,forward
lt_ruinedhouse_n,47,403.8,28.0711,22.4142,26,2,4,forward
lt_ruinedhouse_n,48,294.2,21.4142,21.4142,21,0,4,forward
lt_ruinedhouse_n,49,361.4,22.1421,21.5563,18,9,4,forward
lt_ruinedhouse_n,50,498.8,33.1421,27.4853,29,9,4,forward
lt_ruinedhouse_n,51,542.8,27.4853,24.4853,25,17,4,forward
lt_ruinedhouse_n,52,466.8,30.0416,24.3848,23,9,4,forward
lt_ruinedhouse_n,53,1384.4,28.5563,25.5563,24,9,4,forward
lt_ruinedhouse_n,54,535.2,27.799,27.799,22,15,4,forward
lt_ruinedhouse_n,55,522,24.6569,24.6569,23,17,4,forward
lt_ruinedhouse_n,56,611,31.0711,24.4142,29,17,4,forward
lt_ruinedhouse_n,57,582.8,29.1421,27.7279,25,19,4,forward
lt_ruinedhouse_n,58,574.4,27.9706,27.9706,23,16,4,forward
lt_ruinedhouse_n,59,482,25.8995,25.0711,23,14,4,forward
lt_ruinedhouse_n,60,527.4,28.6569,28.0711,27,20,4,forward
lt_ruinedhouse_n,61,541,32.3848,29.9706,27,18,4,forward
