map,scenid,tcost,distance,expect,steps,access,r,itype
lt_backalley_g,0,988.6,33.2843,7.82843,25,5,32,forward
lt_backalley_g,1,546.8,19.3137,6.41421,16,0,32,forward
lt_backalley_g,2,929.6,38.8701,5.41421,31,2,32,forward
lt_backalley_g,3,959.6,34.0416,6.41421,27,5,32,forward
lt_backalley_g,4,1001.4,36.3848,4.41421,31,0,32,forward
lt_backalley_g,5,395,15.2426,6.24264,14,0,32,forward
lt_backalley_g,6,664,17.3137,5.41421,14,6,32,forward
lt_backalley_g,7,444.2,26.4558,6.65685,19,1,32,forward
lt_backalley_g,8,252.2,8.65685,7.24264,7,0,32,forward
lt_backalley_g,9,1316.8,36.8701,6.24264,29,14,32,forward
lt_backalley_g,10,395.2,22.7279,8.24264,19,0,32,forward
lt_backalley_g,11,1414,30.3137,9.65685,27,27,32,forward
lt_backalley_g,12,804.8,21.8995,8.65685,19,7,32,forward
lt_backalley_g,13,800.2,17.4142,8,17,8,32,forward
lt_backalley_g,14,1051.6,48.5269,10.4853,39,7,32,forward
lt_backalley_g,15,936.8,31.2132,8.82843,25,6,32,forward
lt_backalley_g,16,573.6,26.7279,10.4853,23,2,32,forward
lt_backalley_g,17,867,32.7279,9.82843,29,14,32,forward
lt_backalley_g,18,962.4,34.6274,9.24264,28,8,32,forward
lt_backalley_g,19,693,32.4558,9.82843,25,9,32,forward
lt_backalley_g,20,799.8,39.3553,12.8995,29,4,32,forward
lt_backalley_g,21,361.2,14.2426,13.2426,13,0,32,forward
lt_backalley_g,22,1158.6,43.0416,15.2426,36,14,32,forward
lt_backalley_g,23,481.4,20.6569,15.8284,19,0,32,forward
lt_backalley_g,24,474.6,23.7279,15.2426,20,0,32,forward
lt_backalley_g,25,828.6,24.4853,15.4853,22,14,32,forward
lt_backalley_g,26,1717.2,63.4853,13.8995,61,36,32,forward
lt_backalley_g,27,1345,53.3553,15.6569,43,20,32,forward
lt_backalley_g,28,1096.4,32.8995,13.4142,30,12,32,forward
