map,scenid,tcost,distance,expect,steps,access,r,itype
ht_chantry,0,1465.6,33.4853,5.65685,31,4,32,backward
ht_chantry,1,1378.2,36.6569,4.82843,35,9,32,backward
ht_chantry,2,982.8,33.3848,6.24264,28,9,32,backward
ht_chantry,3,1080.6,31.5563,5.65685,27,6,32,backward
ht_chantry,4,1121,46.0711,6,44,3,32,backward
ht_chantry,5,853.2,24.7279,4.82843,21,4,32,backward
ht_chantry,6,491.2,8.07107,6.65685,6,5,32,backward
ht_chantry,7,797,25.8995,6.24264,23,7,32,backward
ht_chantry,8,1650.6,46.4558,7,39,15,32,backward
ht_chantry,9,1165,42.1127,6.82843,33,10,32,backward
ht_chantry,10,897.8,26.4853,8.82843,24,4,32,backward
ht_chantry,11,1236.6,40.8701,8.82843,33,9,32,backward
ht_chantry,12,1335.4,41.2132,11.2426,35,9,32,backward
ht_chantry,13,1341,38.7279,9.65685,35,11,32,backward
ht_chantry,14,485,16.7279,11.4853,13,4,32,backward
ht_chantry,15,649,16.8284,11.0711,16,2,32,backward
ht_chantry,16,854.2,28.8995,9.89949,26,8,32,backward
ht_chantry,17,1741.6,41.1421,9.48528,37,9,32,backward
ht_chantry,18,871.2,26,9,26,6,32,backward
ht_chantry,19,687.8,37.2132,11.6569,31,4,32,backward
ht_chantry,20,2060.6,30.6569,12.2426,29,25,32,backward
ht_chantry,21,735.4,16.8995,15.7279,14,6,32,backward
ht_chantry,22,923.2,42.9706,12.8284,38,6,32,backward
ht_chantry,23,945,37.799,13.3137,32,7,32,backward
ht_chantry,24,940,41.0416,14.8284,34,9,32,backward
ht_chantry,25,1069.4,35.5563,14.4853,31,11,32,backward
ht_chantry,26,1126.6,22.8995,15.8995,20,8,32,backward
ht_chantry,27,426.6,37.7279,12.3137,34,3,32,backward
ht_chantry,28,1404.8,38.799,13.2426,33,13,32,backward
ht_chantry,29,1354.6,55.1127,15.3137,46,12,32,backward
ht_chantry,30,732,26.6569,17.7279,25,6,32,backward
ht_chantry,31,1189,46.1127,16.4142,37,14,32,backward
ht_chantry,32,1689.8,59.0416,16.6569,52,13,32,backward
ht_chantry,33,620.4,18.6569,18.6569,17,5,32,backward
ht_chantry,34,524.2,18.0711,16.4142,16,4,32,backward
ht_chantry,35,862.6,34.3137,17.7279,31,5,32,backward
ht_chantry,36,1262.2,32.9706,16.5563,28,12,32,backward
ht_chantry,37,1007,42.4853,16.4853,40,2,32,backward
ht_chantry,38,979.8,31.3137,16.8284,28,9,32,backward
ht_chantry,39,743,31.8701,19.1421,24,6,32,backward
ht_chantry,40,594,26.1421,20.7279,22,4,32,backward
ht_chantry,41,1124,79.5563,23.4142,75,10,32,backward
ht_chantry,42,983.4,35.3137,20.8284,32,8,32,backward
ht_chantry,43,1446.2,40.4853,20.8995,38,18,32,backward
ht_chantry,44,1389.6,46.2426,21.4142,45,6,32,backward
ht_chantry,45,1153.2,36.0711,22.4142,34,14,32,backward
ht_chantry,46,932.8,35.4558,23.6569,28,4,32,backward
ht_chantry,47,1185.4,39.7279,21.4142,36,11,32,backward
ht_chantry,48,1168.4,50.6274,23.8995,44,12,32,backward
ht_chantry,49,722.4,27.2132,21.0711,21,6,32,backward
ht_chantry,50,787.8,32.8995,24.8995,30,9,32,backward
ht_chantry,51,996.8,27.8995,27.8995,25,9,32,backward
ht_chantry,52,1483.4,40.5563,26.0711,36,20,32,backward
ht_chantry,53,1286.8,50.2843,27.799,42,16,32,backward
ht_chantry,54,947.2,34.6569,26.2132,33,7,32,backward
ht_chantry,55,717.6,32.1421,24.9706,28,6,32,backward
ht_chantry,56,1710.6,54.4558,26.9706,47,19,32,backward
ht_chantry,57,1226.6,54.9706,25.6569,50,18,32,backward
ht_chantry,58,1048.8,33.0711,24.0711,31,13,32,backward
ht_chantry,59,1559,51.2132,26.0711,45,18,32,backward
ht_chantry,60,1171.8,45.9706,29.3848,41,10,32,backward
ht_chantry,61,1571.4,50.6274,30.5563,44,18,32,backward
ht_chantry,62,1107.8,47.7696,31.3848,37,10,32,backward
ht_chantry,63,1189.4,37.1421,30.3848,33,15,32,backward
ht_chantry,64,567,55.7696,31.5563,45,4,32,backward
ht_chantry,65,1022.8,39.6569,28,38,6,32,backward
ht_chantry,66,1253.8,54.6274,29.8995,48,7,32,backward
ht_chantry,67,978,44.2132,31.4853,38,12,32,backward
ht_chantry,68,1523.8,52.1421,29.1421,48,18,32,backward
ht_chantry,69,1230,54.9706,29.3137,50,12,32,backward
ht_chantry,70,899.4,45.0416,33.7279,38,11,32,backward
ht_chantry,71,1091,36.8995,34.4142,34,11,32,backward
ht_chantry,72,1436,36.4853,35.8995,34,16,32,backward
ht_chantry,73,1214.8,53.2132,34.1421,47,11,32,backward
ht_chantry,74,1218.8,55.2132,35.8995,49,17,32,backward
ht_chantry,75,976.2,35.7279,35.7279,32,9,32,backward
ht_chantry,76,946,41.0711,34.0416,39,6,32,backward
ht_chantry,77,1037,42.1421,34.9706,38,10,32,backward
ht_chantry,78,1092.8,38.3848,34.4853,33,5,32,backward
ht_chantry,79,1600.4,79.5269,34.6569,70,14,32,backward
ht_chantry,80,1716.6,69.3137,39.4142,66,23,32,backward
ht_chantry,81,1388.8,51.4853,38.6985,49,13,32,backward
ht_chantry,82,976.2,39.9706,37.1421,35,9,32,backward
ht_chantry,83,1251,48.7696,39.6569,38,14,32,backward
ht_chantry,84,1155.2,39.1421,37.4853,35,11,32,backward
ht_chantry,85,1170.2,50.1421,36.8701,46,7,32,backward
ht_chantry,86,910.8,46.9706,38.6274,42,7,32,backward
ht_chantry,87,947.4,55.1421,38.3137,51,8,32,backward
ht_chantry,88,1698.2,48.6274,38.2426,42,21,32,backward
ht_chantry,89,1452.6,63.1838,38.1127,52,14,32,backward
ht_chantry,90,1550.2,56.3848,43.6569,51,18,32,backward
ht_chantry,91,1055.8,50.0711,40.6569,48,3,32,backward
ht_chantry,92,1637.2,56.2132,43.8995,50,25,32,backward
ht_chantry,93,1263.8,50.1127,40.2843,41,13,32,backward
ht_chantry,94,1265.8,58.9411,42.4558,49,13,32,backward
ht_chantry,95,1093.8,44.7279,43.8995,41,8,32,backward
ht_chantry,96,1032,57.3848,41.2426,52,4,32,backward
ht_chantry,97,1285.2,44.799,43.6274,39,14,32,backward
ht_chantry,98,1138.2,44.1838,42.5269,33,11,32,backward
ht_chantry,99,1084.8,41.3848,40.799,36,10,32,backward
ht_chantry,100,1249,54.1127,44.4558,45,17,32,backward
ht_chantry,101,1749,62.9706,47.3137,58,21,32,backward
ht_chantry,102,1975.2,101.556,44.5563,97,25,32,backward
ht_chantry,103,916.6,69.1421,44.4853,65,8,32,backward
ht_chantry,104,1077.8,47.3137,45.3137,44,11,32,backward
ht_chantry,105,1029.4,48.6569,47.2426,47,2,32,backward
ht_chantry,106,1432,48.2426,46.4853,47,14,32,backward
ht_chantry,107,1466.8,47.9706,47.3848,43,15,32,backward
ht_chantry,108,1068,58.6985,47.598,50,18,32,backward
ht_chantry,109,1169.4,44.2426,44.2426,43,13,32,backward
ht_chantry,110,1990.8,87.5563,49.5563,83,26,32,backward
ht_chantry,111,2060.2,76.3848,50.6569,71,20,32,backward
ht_chantry,112,1759.6,68.9411,48.5563,59,20,32,backward
ht_chantry,113,1874.6,72.6985,48.7279,64,13,32,backward
ht_chantry,114,1734.8,52.3137,51.7279,49,22,32,backward
ht_chantry,115,1289.8,76.1421,50.7279,72,5,32,backward
ht_chantry,116,1274.6,59.9706,51.2426,55,13,32,backward
ht_chantry,117,848.6,48.3137,48.3137,45,4,32,backward
ht_chantry,118,1430,65.6274,50.2426,59,14,32,backward
ht_chantry,119,1862.2,82.9411,50.6274,73,10,32,backward
ht_chantry,120,1698.6,79.598,54.3553,68,13,32,backward
ht_chantry,121,1029.8,53.6569,53.6569,52,7,32,backward
ht_chantry,122,1138.8,65.7279,53.0711,62,14,32,backward
ht_chantry,123,1054.8,53.0416,52.2132,46,7,32,backward
ht_chantry,124,1216,57.3137,55.5563,54,12,32,backward
ht_chantry,125,972.6,65.4558,53.4558,58,11,32,backward
ht_chantry,126,1780,76.9706,55.4142,72,18,32,backward
ht_chantry,127,1577,68.9706,53.6569,64,19,32,backward
ht_chantry,128,1824.8,56.4853,52.3137,54,18,32,backward
ht_chantry,129,1217,66.9706,54.3848,62,5,32,backward
ht_chantry,130,1025,60.4853,59.3137,58,4,32,backward
ht_chantry,131,1431,60.7279,59.0711,57,7,32,backward
ht_chantry,132,1669.8,80.0416,59.799,73,13,32,backward
ht_chantry,133,998.4,56.4142,56.4142,56,7,32,backward
ht_chantry,134,1146.4,58.9706,58.9706,54,9,32,backward
ht_chantry,135,2075.6,81.2548,59.9117,68,28,32,backward
ht_chantry,136,1321,58.1421,57.5563,54,6,32,backward
ht_chantry,137,1598.2,78.8995,57.5563,76,19,32,backward
ht_chantry,138,779.6,66.8995,57.6569,64,7,32,backward
ht_chantry,139,2292.2,82.6985,59.9706,74,26,32,backward
ht_chantry,140,1233.8,70.9706,62.7279,66,12,32,backward
ht_chantry,141,1356.8,68.6569,63.6569,67,12,32,backward
ht_chantry,142,1408.4,62.5269,62.5269,53,14,32,backward
ht_chantry,143,1130.4,62.2132,62.2132,56,8,32,backward
ht_chantry,144,1796,73.4558,63.3848,66,18,32,backward
ht_chantry,145,1330.4,82.3848,60.1421,77,12,32,backward
